Wavelength [m],Power [dBm]
1.47e-06,-65.2180701
1.47004e-06,-64.8080718
1.47008e-06,-64.7176832
1.47012e-06,-65.4098891
1.47016e-06,-65.5769079
1.4702e-06,-65.658988
1.47024e-06,-65.63842
1.47028e-06,-64.9907738
1.47032e-06,-64.9817215
1.47036e-06,-65.3085054
1.4704e-06,-65.4261151
1.47044e-06,-65.0671455
1.47048e-06,-64.4069062
1.47052e-06,-65.2124097
1.47056e-06,-65.3441384
1.4706e-06,-65.0972509
1.47064e-06,-64.639404
1.47068e-06,-64.405787
1.47072e-06,-64.6217479
1.47076e-06,-64.9368349
1.4708e-06,-64.8408953
1.47084e-06,-64.7141099
1.47088e-06,-64.0994082
1.47092e-06,-64.5273532
1.47096e-06,-64.8320291
1.471e-06,-64.8636936
1.47104e-06,-64.9751557
1.47108e-06,-64.7504237
1.47112e-06,-65.0177375
1.47116e-06,-65.2098821
1.4712e-06,-65.1265542
1.47124e-06,-64.8366258
1.47128e-06,-64.6532403
1.47132e-06,-64.897967
1.47136e-06,-65.7276633
1.4714e-06,-64.9475128
1.47144e-06,-64.9923145
1.47148e-06,-65.136943
1.47152e-06,-64.6822505
1.47156e-06,-65.003265
1.4716e-06,-65.0656189
1.47164e-06,-65.116008
1.47168e-06,-64.9364276
1.47172e-06,-64.4156067
1.47176e-06,-65.0190583
1.4718e-06,-64.8742687
1.47184e-06,-64.7380722
1.47188e-06,-64.691305
1.47192e-06,-64.8654636
1.47196e-06,-65.5695315
1.472e-06,-65.0605474
1.47204e-06,-65.0163221
1.47208e-06,-64.9585909
1.47212e-06,-64.8355929
1.47216e-06,-65.489164
1.4722e-06,-65.5488341
1.47224e-06,-65.3839036
1.47228e-06,-65.0683254
1.47232e-06,-65.0297282
1.47236e-06,-65.400453
1.4724e-06,-65.3043793
1.47244e-06,-64.8705732
1.47248e-06,-64.8595116
1.47252e-06,-65.3785472
1.47256e-06,-65.303024
1.4726e-06,-65.423195
1.47264e-06,-64.8349576
1.47268e-06,-64.4061278
1.47272e-06,-64.7826677
1.47276e-06,-65.1922388
1.4728e-06,-65.0563204
1.47284e-06,-65.0121797
1.47288e-06,-64.485247
1.47292e-06,-64.8117746
1.47296e-06,-64.8879452
1.473e-06,-64.9086271
1.47304e-06,-64.7065801
