Wavelength [m],Power [dBm]
1.47e-06,-64.5667057
1.47004e-06,-64.3781551
1.47008e-06,-64.4991052
1.47012e-06,-64.0298452
1.47016e-06,-64.5853353
1.4702e-06,-64.8932291
1.47024e-06,-64.8796716
1.47028e-06,-64.7394979
1.47032e-06,-64.3721238
1.47036e-06,-64.8042926
1.4704e-06,-64.6935681
1.47044e-06,-65.0912619
1.47048e-06,-64.7000835
1.47052e-06,-64.4484319
1.47056e-06,-64.8094667
1.4706e-06,-64.9269352
1.47064e-06,-64.3994802
1.47068e-06,-64.747415
1.47072e-06,-64.1478621
1.47076e-06,-64.6901986
1.4708e-06,-64.9448535
1.47084e-06,-64.5854854
1.47088e-06,-64.2840275
1.47092e-06,-64.0557353
1.47096e-06,-64.1415326
1.471e-06,-64.5072274
1.47104e-06,-64.5563373
1.47108e-06,-64.4091073
1.47112e-06,-64.2394227
1.47116e-06,-64.6083555
1.4712e-06,-64.7014916
1.47124e-06,-64.3223862
1.47128e-06,-64.2082239
1.47132e-06,-64.4715766
1.47136e-06,-64.6546569
1.4714e-06,-65.0566718
1.47144e-06,-64.9853385
1.47148e-06,-64.481195
1.47152e-06,-64.2880321
1.47156e-06,-64.3753543
1.4716e-06,-64.8218903
1.47164e-06,-64.933368
1.47168e-06,-64.1672548
1.47172e-06,-63.9218983
1.47176e-06,-64.1845177
1.4718e-06,-64.5229573
1.47184e-06,-64.2493504
1.47188e-06,-64.1903291
1.47192e-06,-63.9816897
1.47196e-06,-64.197376
1.472e-06,-64.826264
1.47204e-06,-64.4471728
1.47208e-06,-64.5768257
1.47212e-06,-64.2144474
1.47216e-06,-64.678352
1.4722e-06,-64.9326692
1.47224e-06,-65.0682329
1.47228e-06,-64.9078026
1.47232e-06,-64.7072879
1.47236e-06,-64.8587176
1.4724e-06,-64.8908116
1.47244e-06,-64.7606871
1.47248e-06,-64.7296017
1.47252e-06,-64.6484491
1.47256e-06,-64.8948818
1.4726e-06,-64.7998271
1.47264e-06,-64.3046392
1.47268e-06,-64.1910724
1.47272e-06,-63.9574069
1.47276e-06,-64.2297304
1.4728e-06,-64.5440505
1.47284e-06,-64.4021077
1.47288e-06,-64.1596519
1.47292e-06,-64.1255854
1.47296e-06,-64.5149235
1.473e-06,-64.9162015
1.47304e-06,-64.5834672
1.47308e-06,-64.5044345
1.47312e-06,-64.0847133
1.47316e-06,-64.3173533
1.4732e-06,-64.6726926
1.47324e-06,-64.4186973
1.47328e-06,-64.5403416
1.47332e-06,-64.1841747
1.47336e-06,-64.7045466
1.4734e-06,-64.8441921
1.47344e-06,-64.6855511
1.47348e-06,-64.6450345
1.47352e-06,-64.1016684
1.47356e-06,-64.7349527
1.4736e-06,-64.7123912
1.47364e-06,-64.4982939
1.47368e-06,-64.7109128
1.47372e-06,-64.3044853
1.47376e-06,-64.7467354
1.4738e-06,-64.5881012
1.47384e-06,-64.5767773
1.47388e-06,-64.8643303
1.47392e-06,-63.9440604
1.47396e-06,-64.9244494
1.474e-06,-65.2388791
1.47404e-06,-64.7194679
1.47408e-06,-64.5916344
1.47412e-06,-64.5034134
1.47416e-06,-64.5100552
1.4742e-06,-64.8233944
1.47424e-06,-64.3776384
1.47428e-06,-64.4431435
1.47432e-06,-63.921391
1.47436e-06,-64.2808143
1.4744e-06,-64.364613
1.47444e-06,-64.2592327
1.47448e-06,-64.0977542
1.47452e-06,-64.1073678
1.47456e-06,-64.5245039
1.4746e-06,-64.8165258
1.47464e-06,-64.6868563
1.47468e-06,-64.9926313
1.47472e-06,-64.245784
1.47476e-06,-64.84916
1.4748e-06,-64.7981423
1.47484e-06,-64.8657583
1.47488e-06,-64.8722516
1.47492e-06,-64.2486267
1.47496e-06,-64.8950492
1.475e-06,-64.7106349
1.47504e-06,-64.8114709
1.47508e-06,-64.5283072
1.47512e-06,-64.4433725
1.47516e-06,-64.6431545
1.4752e-06,-64.7747497
1.47524e-06,-64.7163309
1.47528e-06,-64.7199078
1.47532e-06,-64.0754285
1.47536e-06,-64.5513098
1.4754e-06,-64.5345859
1.47544e-06,-64.9005311
1.47548e-06,-64.891243
1.47552e-06,-64.4661081
1.47556e-06,-64.9292628
1.4756e-06,-64.5522315
1.47564e-06,-64.8666752
1.47568e-06,-65.1106698
1.47572e-06,-64.5349094
1.47576e-06,-65.3435972
1.4758e-06,-64.910149
1.47584e-06,-65.1281126
1.47588e-06,-64.2819914
1.47592e-06,-64.5346829
1.47596e-06,-64.6010614
1.476e-06,-64.6800137
1.47604e-06,-64.9850297
1.47608e-06,-64.7561294
1.47612e-06,-64.163171
1.47616e-06,-64.5950112
1.4762e-06,-64.3171368
1.47624e-06,-64.366576
1.47628e-06,-64.3838633
1.47632e-06,-64.4571362
1.47636e-06,-64.3765908
1.4764e-06,-64.5412428
