Wavelength [m],Power [dBm]
1.47e-06,-56.1779671
1.47004e-06,-56.1933018
1.47008e-06,-56.3101605
1.47012e-06,-56.3774816
1.47016e-06,-56.1914043
1.4702e-06,-56.3360804
1.47024e-06,-56.1918302
1.47028e-06,-56.380388
1.47032e-06,-56.4092283
1.47036e-06,-56.4076419
1.4704e-06,-56.2634117
1.47044e-06,-56.3379957
1.47048e-06,-56.4113899
1.47052e-06,-56.2524961
1.47056e-06,-56.1957652
1.4706e-06,-56.1658872
1.47064e-06,-56.0770786
1.47068e-06,-56.2932469
1.47072e-06,-56.4394175
1.47076e-06,-56.3259947
1.4708e-06,-56.4028873
1.47084e-06,-56.4480625
1.47088e-06,-56.3071432
1.47092e-06,-56.282566
1.47096e-06,-56.4476239
1.471e-06,-56.5177541
1.47104e-06,-56.7730502
1.47108e-06,-56.904127
1.47112e-06,-56.6996883
1.47116e-06,-56.6465398
1.4712e-06,-56.8076386
1.47124e-06,-56.7596941
1.47128e-06,-56.8559349
1.47132e-06,-56.8213522
1.47136e-06,-56.7133262
1.4714e-06,-56.6004228
1.47144e-06,-56.7245756
1.47148e-06,-56.7733588
1.47152e-06,-56.8725929
1.47156e-06,-56.9144336
1.4716e-06,-56.8133744
1.47164e-06,-56.6796705
1.47168e-06,-56.8380458
1.47172e-06,-56.7107221
1.47176e-06,-56.8497502
1.4718e-06,-57.16803
1.47184e-06,-57.2198378
1.47188e-06,-57.1668052
1.47192e-06,-56.8248929
1.47196e-06,-56.742682
1.472e-06,-57.1762345
1.47204e-06,-57.3040449
1.47208e-06,-57.442523
1.47212e-06,-57.1580523
1.47216e-06,-57.1272919
1.4722e-06,-57.2998541
1.47224e-06,-57.4495113
1.47228e-06,-57.4832729
1.47232e-06,-57.5322063
1.47236e-06,-57.5174437
1.4724e-06,-57.5522314
1.47244e-06,-57.5122384
1.47248e-06,-57.6122048
1.47252e-06,-57.8428303
1.47256e-06,-57.5688086
1.4726e-06,-57.4189854
1.47264e-06,-57.2308565
1.47268e-06,-57.2367305
1.47272e-06,-57.4275022
1.47276e-06,-57.5235531
1.4728e-06,-57.1795988
1.47284e-06,-57.1396839
1.47288e-06,-57.4092825
1.47292e-06,-57.4367036
1.47296e-06,-57.283493
1.473e-06,-57.160731
1.47304e-06,-57.0304921
1.47308e-06,-56.9063183
1.47312e-06,-56.9669955
1.47316e-06,-56.9938065
1.4732e-06,-57.1279551
1.47324e-06,-56.5987614
1.47328e-06,-56.5370856
1.47332e-06,-57.0293587
1.47336e-06,-57.0960927
1.4734e-06,-57.0815586
1.47344e-06,-57.0040657
1.47348e-06,-57.1334233
1.47352e-06,-57.1165561
1.47356e-06,-57.0851054
1.4736e-06,-57.4477241
1.47364e-06,-57.3381916
1.47368e-06,-57.2688946
1.47372e-06,-57.259102
1.47376e-06,-57.4351149
1.4738e-06,-57.3590907
1.47384e-06,-57.2904951
1.47388e-06,-57.33284
1.47392e-06,-57.2303391
1.47396e-06,-57.1137019
1.474e-06,-57.3622534
1.47404e-06,-57.3612105
1.47408e-06,-57.402902
1.47412e-06,-57.4255753
1.47416e-06,-57.4150264
1.4742e-06,-57.5895821
1.47424e-06,-57.5585991
1.47428e-06,-57.5352472
1.47432e-06,-57.6792724
1.47436e-06,-57.7356044
1.4744e-06,-57.6342183
1.47444e-06,-57.4676865
1.47448e-06,-57.527072
1.47452e-06,-57.7802246
1.47456e-06,-57.9790788
1.4746e-06,-57.884053
1.47464e-06,-57.8337221
1.47468e-06,-57.9710917
1.47472e-06,-58.0929949
1.47476e-06,-58.0040127
1.4748e-06,-57.9112356
1.47484e-06,-57.8049206
1.47488e-06,-57.8976692
1.47492e-06,-57.9671111
1.47496e-06,-57.9111967
1.475e-06,-57.9570434
1.47504e-06,-57.9294072
1.47508e-06,-57.9285245
1.47512e-06,-57.8622653
1.47516e-06,-57.8998641
1.4752e-06,-57.9864262
1.47524e-06,-57.7933325
1.47528e-06,-57.6531338
1.47532e-06,-57.5245514
1.47536e-06,-57.517864
1.4754e-06,-57.8424396
1.47544e-06,-57.792725
1.47548e-06,-57.7183373
1.47552e-06,-57.5816068
1.47556e-06,-57.8927205
1.4756e-06,-57.7623299
1.47564e-06,-57.5125006
1.47568e-06,-57.4816074
1.47572e-06,-57.8866031
1.47576e-06,-57.6641197
1.4758e-06,-57.5246783
1.47584e-06,-57.9317529
1.47588e-06,-57.6351956
1.47592e-06,-57.5502653
1.47596e-06,-57.799469
1.476e-06,-57.7874143
1.47604e-06,-57.6764394
1.47608e-06,-57.9715908
1.47612e-06,-58.1076793
1.47616e-06,-57.7137791
1.4762e-06,-57.7529633
1.47624e-06,-58.2903962
1.47628e-06,-58.1307763
1.47632e-06,-58.0904217
1.47636e-06,-58.2619146
1.4764e-06,-58.3932475
1.47644e-06,-58.2465575
1.47648e-06,-58.3323152
1.47652e-06,-58.5021815
1.47656e-06,-58.6468434
1.4766e-06,-58.6399153
1.47664e-06,-58.5444501
1.47668e-06,-58.4917112
1.47672e-06,-58.6864448
1.47676e-06,-58.8779228
1.4768e-06,-58.766428
1.47684e-06,-58.7865938
1.47688e-06,-58.8440524
1.47692e-06,-58.9301519
1.47696e-06,-59.1057445
1.477e-06,-58.9258663
1.47704e-06,-58.9330691
1.47708e-06,-59.0352688
1.47712e-06,-59.1777774
1.47716e-06,-58.9908922
1.4772e-06,-58.7125237
1.47724e-06,-58.67635
1.47728e-06,-58.6879591
1.47732e-06,-58.4660052
1.47736e-06,-58.4447078
1.4774e-06,-58.4528712
1.47744e-06,-58.5343507
1.47748e-06,-58.5853
1.47752e-06,-58.5693358
1.47756e-06,-58.8029099
1.4776e-06,-58.2865865
1.47764e-06,-58.4021396
1.47768e-06,-58.6910172
1.47772e-06,-58.4367881
1.47776e-06,-58.4533952
1.4778e-06,-58.7852367
1.47784e-06,-58.5072103
1.47788e-06,-58.592001
1.47792e-06,-58.7909029
1.47796e-06,-58.7973499
1.478e-06,-58.6635611
1.47804e-06,-58.8825219
1.47808e-06,-59.0265141
1.47812e-06,-58.6907188
1.47816e-06,-58.4785766
1.4782e-06,-58.7390995
1.47824e-06,-58.7342316
1.47828e-06,-58.4427131
1.47832e-06,-58.8579345
1.47836e-06,-58.8482772
1.4784e-06,-58.4844376
1.47844e-06,-58.8345053
1.47848e-06,-58.7668351
1.47852e-06,-58.7116147
1.47856e-06,-58.8315843
1.4786e-06,-58.7256941
1.47864e-06,-58.708741
1.47868e-06,-58.7490524
1.47872e-06,-58.6009437
1.47876e-06,-58.7554806
1.4788e-06,-58.8403387
1.47884e-06,-58.7347426
1.47888e-06,-58.970049
1.47892e-06,-58.6967695
1.47896e-06,-58.7623585
1.479e-06,-58.7488046
1.47904e-06,-58.7046639
1.47908e-06,-58.8314503
1.47912e-06,-58.7803003
1.47916e-06,-58.7299221
1.4792e-06,-58.6871561
1.47924e-06,-58.6214267
1.47928e-06,-58.9905434
1.47932e-06,-58.847343
1.47936e-06,-58.9952923
1.4794e-06,-59.2606138
1.47944e-06,-59.1493077
1.47948e-06,-59.3017889
1.47952e-06,-59.4216299
1.47956e-06,-59.1541064
1.4796e-06,-59.1654811
1.47964e-06,-58.9898617
1.47968e-06,-59.0772701
1.47972e-06,-59.2410747
1.47976e-06,-58.9610115
1.4798e-06,-58.930631
1.47984e-06,-59.1162651
1.47988e-06,-59.1634299
1.47992e-06,-59.1061572
1.47996e-06,-59.1467012
1.48e-06,-59.3359023
1.48004e-06,-59.1755567
1.48008e-06,-59.3026161
1.48012e-06,-59.5213159
1.48016e-06,-59.2099264
1.4802e-06,-59.3419433
1.48024e-06,-59.3705272
1.48028e-06,-59.1182925
1.48032e-06,-59.3565116
1.48036e-06,-59.3182622
1.4804e-06,-59.1043675
1.48044e-06,-59.1522516
1.48048e-06,-59.2146411
1.48052e-06,-59.1928814
1.48056e-06,-59.1540534
1.4806e-06,-59.2046229
1.48064e-06,-59.2020468
1.48068e-06,-58.9834684
1.48072e-06,-59.401275
1.48076e-06,-59.244054
1.4808e-06,-59.2585479
1.48084e-06,-59.6452477
1.48088e-06,-59.1252465
1.48092e-06,-58.947976
1.48096e-06,-59.3617466
1.481e-06,-58.9551864
1.48104e-06,-58.9090112
1.48108e-06,-59.0731996
1.48112e-06,-58.8597938
1.48116e-06,-59.0156698
1.4812e-06,-58.8981337
1.48124e-06,-58.917828
1.48128e-06,-59.0655613
1.48132e-06,-59.0688204
1.48136e-06,-59.0897288
1.4814e-06,-58.9678256
1.48144e-06,-59.0099857
1.48148e-06,-58.9508452
1.48152e-06,-59.1454058
1.48156e-06,-59.055767
1.4816e-06,-58.8389819
1.48164e-06,-59.2357139
1.48168e-06,-59.1714725
1.48172e-06,-59.2348697
1.48176e-06,-59.1138184
1.4818e-06,-59.1584673
1.48184e-06,-59.2593227
1.48188e-06,-59.1881642
1.48192e-06,-59.3748646
1.48196e-06,-59.3105889
1.482e-06,-59.6451283
1.48204e-06,-59.2999616
1.48208e-06,-59.6699565
1.48212e-06,-59.7277973
1.48216e-06,-59.6357705
1.4822e-06,-59.7240516
1.48224e-06,-59.6558618
1.48228e-06,-59.5711874
1.48232e-06,-59.5792527
1.48236e-06,-59.7281539
1.4824e-06,-59.6074553
1.48244e-06,-59.9726363
1.48248e-06,-59.6687139
1.48252e-06,-59.6882003
1.48256e-06,-59.3406058
1.4826e-06,-59.4113688
1.48264e-06,-59.7640104
1.48268e-06,-59.4297451
1.48272e-06,-59.5723915
1.48276e-06,-59.4620065
1.4828e-06,-59.5903194
1.48284e-06,-59.6906625
1.48288e-06,-59.6135336
1.48292e-06,-59.5085372
1.48296e-06,-59.8694891
1.483e-06,-59.5196405
1.48304e-06,-59.7901086
1.48308e-06,-59.5686556
1.48312e-06,-59.6312457
1.48316e-06,-59.7554277
1.4832e-06,-59.5534916
1.48324e-06,-59.6518316
1.48328e-06,-59.4894785
1.48332e-06,-59.7126214
1.48336e-06,-59.7793375
1.4834e-06,-59.7612993
1.48344e-06,-59.9428716
1.48348e-06,-59.9910325
1.48352e-06,-59.8691797
1.48356e-06,-60.0081992
1.4836e-06,-60.0024089
1.48364e-06,-60.0991343
1.48368e-06,-60.0206582
1.48372e-06,-60.2256813
1.48376e-06,-60.045073
1.4838e-06,-60.0960078
1.48384e-06,-60.186035
1.48388e-06,-60.09789
1.48392e-06,-60.1317783
1.48396e-06,-60.2477335
1.484e-06,-60.0772166
1.48404e-06,-60.1892129
1.48408e-06,-60.2804744
1.48412e-06,-60.4149371
1.48416e-06,-60.2019308
1.4842e-06,-60.2237336
1.48424e-06,-60.1289218
1.48428e-06,-60.2046984
1.48432e-06,-60.1590789
1.48436e-06,-60.2206653
1.4844e-06,-60.2480734
1.48444e-06,-60.1902506
1.48448e-06,-60.4556727
1.48452e-06,-60.2758777
1.48456e-06,-60.3918205
1.4846e-06,-60.1813416
1.48464e-06,-60.4369821
1.48468e-06,-60.4803638
1.48472e-06,-60.4556228
1.48476e-06,-60.5725493
1.4848e-06,-60.4866423
1.48484e-06,-60.5123739
1.48488e-06,-60.392674
1.48492e-06,-60.4869631
1.48496e-06,-60.5937903
1.485e-06,-60.3727979
1.48504e-06,-60.612653
1.48508e-06,-60.2791592
1.48512e-06,-60.4330079
1.48516e-06,-60.4734639
1.4852e-06,-60.4538208
1.48524e-06,-60.4616795
1.48528e-06,-60.3714535
1.48532e-06,-60.4837901
1.48536e-06,-60.5820859
1.4854e-06,-60.4871813
1.48544e-06,-60.7376941
1.48548e-06,-60.7213288
1.48552e-06,-60.465858
1.48556e-06,-60.8163767
1.4856e-06,-60.570987
1.48564e-06,-60.7590837
1.48568e-06,-60.362284
1.48572e-06,-60.7742702
1.48576e-06,-60.6586637
1.4858e-06,-60.5818255
1.48584e-06,-60.6263221
1.48588e-06,-60.4084649
1.48592e-06,-60.5999987
1.48596e-06,-60.5158093
1.486e-06,-60.4483243
1.48604e-06,-60.5895352
1.48608e-06,-60.5206708
1.48612e-06,-60.7047733
1.48616e-06,-60.6300373
1.4862e-06,-60.6407247
1.48624e-06,-60.5767164
1.48628e-06,-60.7897114
1.48632e-06,-60.8131801
1.48636e-06,-60.7876685
1.4864e-06,-60.7968184
1.48644e-06,-60.8695001
1.48648e-06,-60.8028993
1.48652e-06,-60.7680507
1.48656e-06,-60.8488398
1.4866e-06,-61.0796275
1.48664e-06,-60.8961992
1.48668e-06,-60.9338253
1.48672e-06,-60.83326
1.48676e-06,-60.8251853
1.4868e-06,-60.7918862
1.48684e-06,-60.8858268
1.48688e-06,-61.0490406
1.48692e-06,-60.9001042
1.48696e-06,-60.9632393
1.487e-06,-61.1088649
1.48704e-06,-60.7516112
1.48708e-06,-61.0387773
1.48712e-06,-60.91118
1.48716e-06,-60.798766
1.4872e-06,-60.8148125
1.48724e-06,-60.8517991
1.48728e-06,-60.8100037
1.48732e-06,-60.8033175
1.48736e-06,-60.6937317
1.4874e-06,-60.6688591
1.48744e-06,-60.5690338
1.48748e-06,-60.5120936
1.48752e-06,-60.5033955
1.48756e-06,-60.5739601
1.4876e-06,-60.8005606
1.48764e-06,-60.9608964
1.48768e-06,-60.901418
1.48772e-06,-60.8775964
1.48776e-06,-61.1509144
1.4878e-06,-61.1465102
1.48784e-06,-61.1087327
1.48788e-06,-61.1378037
1.48792e-06,-60.9854914
1.48796e-06,-61.3302837
1.488e-06,-61.1419384
1.48804e-06,-61.111699
1.48808e-06,-61.0172753
1.48812e-06,-61.0848113
1.48816e-06,-61.208452
1.4882e-06,-61.1892848
1.48824e-06,-61.2818919
1.48828e-06,-61.0955437
1.48832e-06,-61.0070998
1.48836e-06,-61.1726866
1.4884e-06,-61.0660098
1.48844e-06,-61.0980507
1.48848e-06,-61.1062652
1.48852e-06,-61.3091194
1.48856e-06,-61.3082866
1.4886e-06,-61.3504421
1.48864e-06,-61.2980932
1.48868e-06,-61.1308245
1.48872e-06,-61.1895353
1.48876e-06,-61.2895018
1.4888e-06,-61.3259193
1.48884e-06,-61.4855653
1.48888e-06,-61.3651687
1.48892e-06,-61.2825643
1.48896e-06,-61.416673
1.489e-06,-61.3483724
1.48904e-06,-61.4148832
1.48908e-06,-61.2737323
1.48912e-06,-61.2313412
1.48916e-06,-61.5850862
1.4892e-06,-61.1859483
1.48924e-06,-61.3410082
1.48928e-06,-61.0022939
1.48932e-06,-61.2787815
1.48936e-06,-61.3139394
1.4894e-06,-61.1483782
1.48944e-06,-61.4803361
1.48948e-06,-61.4506807
1.48952e-06,-61.4148459
1.48956e-06,-61.3936155
1.4896e-06,-61.4371161
1.48964e-06,-61.4252121
1.48968e-06,-61.2280081
1.48972e-06,-61.451279
1.48976e-06,-61.473414
1.4898e-06,-61.5595723
1.48984e-06,-61.2261698
1.48988e-06,-61.3150625
1.48992e-06,-61.1880882
1.48996e-06,-61.4685496
1.49e-06,-61.238078
1.49004e-06,-61.4844017
1.49008e-06,-61.2573382
1.49012e-06,-61.6636966
1.49016e-06,-61.5627069
1.4902e-06,-61.6727033
1.49024e-06,-61.3994359
1.49028e-06,-61.7174233
1.49032e-06,-61.6166716
1.49036e-06,-61.8170385
1.4904e-06,-61.5041302
1.49044e-06,-61.7892415
1.49048e-06,-61.5922083
1.49052e-06,-61.9975396
1.49056e-06,-61.740915
1.4906e-06,-61.5588094
1.49064e-06,-61.5015206
1.49068e-06,-61.6048656
1.49072e-06,-61.7608276
1.49076e-06,-61.7014523
1.4908e-06,-61.7815952
1.49084e-06,-61.7499793
1.49088e-06,-61.5733121
1.49092e-06,-61.9874835
1.49096e-06,-61.589609
1.491e-06,-61.4996614
1.49104e-06,-61.5573334
1.49108e-06,-61.496783
1.49112e-06,-61.9662861
1.49116e-06,-61.3659467
1.4912e-06,-61.7418473
1.49124e-06,-61.6864642
1.49128e-06,-61.6362106
1.49132e-06,-61.8770834
1.49136e-06,-61.6143509
1.4914e-06,-61.5808058
1.49144e-06,-61.4402627
1.49148e-06,-61.4515047
1.49152e-06,-61.724316
1.49156e-06,-61.5159711
1.4916e-06,-61.3400026
1.49164e-06,-61.4875738
1.49168e-06,-61.4210596
1.49172e-06,-61.646917
1.49176e-06,-61.5145689
1.4918e-06,-61.454755
1.49184e-06,-61.8472257
1.49188e-06,-61.6456238
1.49192e-06,-61.9396765
1.49196e-06,-61.3458911
1.492e-06,-61.484673
1.49204e-06,-61.4450597
1.49208e-06,-61.4933357
1.49212e-06,-61.6560285
1.49216e-06,-61.5150749
1.4922e-06,-61.7444435
1.49224e-06,-61.6770801
1.49228e-06,-61.5734516
1.49232e-06,-61.7090337
1.49236e-06,-61.5582909
1.4924e-06,-61.6628351
1.49244e-06,-61.7409119
1.49248e-06,-61.621079
1.49252e-06,-61.9710547
1.49256e-06,-61.3141803
1.4926e-06,-61.7055673
1.49264e-06,-61.7769916
1.49268e-06,-61.9259365
1.49272e-06,-62.1444959
1.49276e-06,-61.9024812
1.4928e-06,-62.0316114
1.49284e-06,-62.0162305
1.49288e-06,-61.9569357
1.49292e-06,-62.4512122
1.49296e-06,-62.01092
1.493e-06,-61.9687429
1.49304e-06,-62.2469759
1.49308e-06,-62.2367578
1.49312e-06,-62.4168139
1.49316e-06,-61.6613474
1.4932e-06,-60.6089001
1.49324e-06,-51.9251958
1.49328e-06,-49.1691927
1.49332e-06,-49.2128661
1.49336e-06,-50.3342104
1.4934e-06,-58.7783238
1.49344e-06,-61.6548715
1.49348e-06,-61.7207915
1.49352e-06,-62.0243607
1.49356e-06,-62.0106663
1.4936e-06,-61.9752271
1.49364e-06,-61.8827841
1.49368e-06,-61.9517577
1.49372e-06,-61.9219461
1.49376e-06,-61.7240054
1.4938e-06,-61.8011998
1.49384e-06,-61.9547489
1.49388e-06,-61.7120022
1.49392e-06,-61.8654025
1.49396e-06,-61.791466
1.494e-06,-61.8789391
1.49404e-06,-61.6976918
1.49408e-06,-61.602642
1.49412e-06,-62.1878119
1.49416e-06,-61.6050259
1.4942e-06,-61.6303781
1.49424e-06,-61.8421301
1.49428e-06,-61.7563854
1.49432e-06,-62.0326096
1.49436e-06,-61.849531
1.4944e-06,-61.7288958
1.49444e-06,-61.8798363
1.49448e-06,-61.9365312
1.49452e-06,-62.1009872
1.49456e-06,-61.7604481
1.4946e-06,-61.5130115
