Wavelength [m],Power [dBm]
1.47e-06,-57.6962105
1.47004e-06,-57.6627149
1.47008e-06,-57.7559338
1.47012e-06,-58.0393515
1.47016e-06,-58.0184471
1.4702e-06,-57.7904905
1.47024e-06,-57.9233786
1.47028e-06,-58.2384405
1.47032e-06,-58.4113142
1.47036e-06,-58.3795033
1.4704e-06,-58.3621191
1.47044e-06,-58.5621828
1.47048e-06,-58.6036326
1.47052e-06,-58.5819666
1.47056e-06,-58.8298259
1.4706e-06,-58.866957
1.47064e-06,-58.8090481
1.47068e-06,-58.8153001
1.47072e-06,-58.9245322
1.47076e-06,-58.9473342
1.4708e-06,-58.8162031
1.47084e-06,-58.6768611
1.47088e-06,-59.0325817
1.47092e-06,-59.0923357
1.47096e-06,-58.891026
1.471e-06,-58.9085634
1.47104e-06,-59.2390437
1.47108e-06,-59.2057074
1.47112e-06,-59.1763003
1.47116e-06,-59.131918
1.4712e-06,-59.1162432
1.47124e-06,-59.1819297
1.47128e-06,-59.1423894
1.47132e-06,-59.0187315
1.47136e-06,-58.7786686
1.4714e-06,-58.8207121
1.47144e-06,-58.9177146
1.47148e-06,-58.7134233
1.47152e-06,-58.3769712
1.47156e-06,-58.3221992
1.4716e-06,-58.4316057
1.47164e-06,-58.2607717
1.47168e-06,-58.2600627
1.47172e-06,-58.2266283
1.47176e-06,-58.1016507
1.4718e-06,-58.3755278
1.47184e-06,-58.142365
1.47188e-06,-58.3329476
1.47192e-06,-58.4346453
1.47196e-06,-58.2281401
1.472e-06,-58.3233878
1.47204e-06,-58.410356
1.47208e-06,-58.2647007
1.47212e-06,-58.388415
1.47216e-06,-58.5781871
1.4722e-06,-58.3379843
1.47224e-06,-58.3308568
1.47228e-06,-58.7926557
1.47232e-06,-58.5845486
1.47236e-06,-58.3666462
1.4724e-06,-58.6949267
1.47244e-06,-58.8543267
1.47248e-06,-58.3940272
1.47252e-06,-58.5840898
1.47256e-06,-58.9446553
1.4726e-06,-58.9833378
1.47264e-06,-58.8924427
1.47268e-06,-58.8445253
1.47272e-06,-58.934586
1.47276e-06,-59.1353239
1.4728e-06,-59.1323602
1.47284e-06,-59.2895158
1.47288e-06,-59.272495
1.47292e-06,-59.4890899
1.47296e-06,-59.4942285
1.473e-06,-59.5796553
1.47304e-06,-59.8687484
1.47308e-06,-59.5090346
1.47312e-06,-59.5503034
1.47316e-06,-59.7403559
1.4732e-06,-59.3627519
1.47324e-06,-59.6266688
1.47328e-06,-59.4694883
1.47332e-06,-59.7056399
1.47336e-06,-59.5989699
1.4734e-06,-59.3564753
1.47344e-06,-59.4318772
1.47348e-06,-59.4351323
1.47352e-06,-59.2732089
1.47356e-06,-59.2839388
1.4736e-06,-59.4505959
1.47364e-06,-59.462324
1.47368e-06,-59.2995641
1.47372e-06,-59.6248144
1.47376e-06,-59.542646
1.4738e-06,-59.4863089
1.47384e-06,-59.5932039
1.47388e-06,-59.5491251
1.47392e-06,-59.3876328
1.47396e-06,-59.6491195
1.474e-06,-59.7310592
1.47404e-06,-59.5399958
1.47408e-06,-59.2259703
1.47412e-06,-59.3743895
1.47416e-06,-59.3045043
1.4742e-06,-59.0710672
1.47424e-06,-59.4946882
1.47428e-06,-59.1269324
1.47432e-06,-59.0907524
1.47436e-06,-59.1648161
1.4744e-06,-59.0537493
1.47444e-06,-59.1921035
1.47448e-06,-59.1690234
1.47452e-06,-59.2953263
1.47456e-06,-59.540573
1.4746e-06,-59.3387998
1.47464e-06,-59.2400958
1.47468e-06,-59.3861392
1.47472e-06,-59.2847611
1.47476e-06,-59.2985629
1.4748e-06,-59.5378897
1.47484e-06,-59.6296181
1.47488e-06,-59.3271838
1.47492e-06,-59.523675
1.47496e-06,-59.5783097
1.475e-06,-59.2512394
1.47504e-06,-59.6216103
1.47508e-06,-59.378879
1.47512e-06,-59.4183695
1.47516e-06,-59.4371049
1.4752e-06,-59.4483708
1.47524e-06,-59.2821328
1.47528e-06,-59.1758515
1.47532e-06,-59.1364911
1.47536e-06,-58.9558487
1.4754e-06,-59.162662
1.47544e-06,-59.3037488
1.47548e-06,-59.2921325
1.47552e-06,-59.4260802
1.47556e-06,-59.3863788
1.4756e-06,-59.643741
1.47564e-06,-59.6622514
1.47568e-06,-59.5501817
1.47572e-06,-59.9914773
1.47576e-06,-59.7676964
1.4758e-06,-59.7211868
1.47584e-06,-60.0457199
1.47588e-06,-59.8717271
1.47592e-06,-59.8065014
1.47596e-06,-59.9853399
1.476e-06,-59.7086293
1.47604e-06,-59.6583914
1.47608e-06,-59.7593502
1.47612e-06,-59.337847
1.47616e-06,-59.436542
1.4762e-06,-59.7939035
1.47624e-06,-59.5365816
1.47628e-06,-59.8067233
1.47632e-06,-59.9862018
1.47636e-06,-60.2475628
1.4764e-06,-59.9779453
1.47644e-06,-60.2849244
1.47648e-06,-60.4016686
1.47652e-06,-60.1736337
1.47656e-06,-60.3774632
1.4766e-06,-60.3408926
1.47664e-06,-60.0721392
1.47668e-06,-60.2275297
1.47672e-06,-59.9236865
1.47676e-06,-59.7902974
1.4768e-06,-59.9284073
1.47684e-06,-60.1475129
1.47688e-06,-60.0056858
1.47692e-06,-60.125795
1.47696e-06,-59.9523669
1.477e-06,-59.9667154
1.47704e-06,-60.1191756
1.47708e-06,-60.1813782
1.47712e-06,-59.8570916
1.47716e-06,-60.3240968
1.4772e-06,-60.0684263
1.47724e-06,-59.8283797
1.47728e-06,-60.2998512
1.47732e-06,-60.0356334
1.47736e-06,-59.8569412
1.4774e-06,-59.9849198
1.47744e-06,-60.0604095
1.47748e-06,-59.9803129
1.47752e-06,-60.1393434
1.47756e-06,-60.1690665
1.4776e-06,-59.935805
1.47764e-06,-59.7444056
1.47768e-06,-59.9116508
1.47772e-06,-59.8072839
1.47776e-06,-59.5817475
1.4778e-06,-59.7085488
1.47784e-06,-59.67383
1.47788e-06,-59.8762383
1.47792e-06,-59.6816413
1.47796e-06,-59.6808929
1.478e-06,-59.5978144
1.47804e-06,-59.7199175
1.47808e-06,-59.9681465
1.47812e-06,-59.60749
