Wavelength [m],Power [dBm]
1.47e-06,-65.6141738
1.47004e-06,-65.29927
1.47008e-06,-65.2283376
1.47012e-06,-65.7230514
1.47016e-06,-65.8407427
1.4702e-06,-65.8512672
1.47024e-06,-66.1013676
1.47028e-06,-65.5633074
1.47032e-06,-65.6629999
1.47036e-06,-65.4834395
1.4704e-06,-65.8411682
1.47044e-06,-65.7172651
1.47048e-06,-64.9459175
1.47052e-06,-65.5107922
1.47056e-06,-65.2529105
1.4706e-06,-65.2388522
1.47064e-06,-65.6179215
1.47068e-06,-65.2293273
1.47072e-06,-65.0203799
1.47076e-06,-65.2649074
1.4708e-06,-65.4602285
1.47084e-06,-65.1927496
1.47088e-06,-64.6528275
1.47092e-06,-64.8745232
1.47096e-06,-64.3819152
1.471e-06,-65.2087538
1.47104e-06,-65.326829
1.47108e-06,-65.1699152
1.47112e-06,-65.0791688
1.47116e-06,-64.854098
1.4712e-06,-65.4681725
1.47124e-06,-64.979214
1.47128e-06,-65.13349
1.47132e-06,-65.3885182
1.47136e-06,-65.0025679
1.4714e-06,-65.9217577
1.47144e-06,-65.4244292
1.47148e-06,-65.8718387
1.47152e-06,-65.6904744
1.47156e-06,-65.08607
1.4716e-06,-65.8487968
1.47164e-06,-65.5361218
1.47168e-06,-65.6680176
1.47172e-06,-65.0968911
1.47176e-06,-64.8293827
1.4718e-06,-65.5688995
1.47184e-06,-65.0498445
1.47188e-06,-65.2050088
1.47192e-06,-64.9018734
1.47196e-06,-65.1058547
1.472e-06,-65.4463171
1.47204e-06,-65.2264709
1.47208e-06,-65.0713281
1.47212e-06,-65.5604886
1.47216e-06,-65.2493628
1.4722e-06,-65.3209824
1.47224e-06,-65.9997953
1.47228e-06,-65.5198015
1.47232e-06,-65.5036665
1.47236e-06,-65.0708772
1.4724e-06,-65.7082444
1.47244e-06,-65.1883622
1.47248e-06,-65.5645972
1.47252e-06,-65.4618606
1.47256e-06,-65.5538596
1.4726e-06,-65.7600861
1.47264e-06,-65.0338934
1.47268e-06,-65.1592385
1.47272e-06,-65.0611791
1.47276e-06,-64.9133383
1.4728e-06,-65.043185
1.47284e-06,-65.3785368
1.47288e-06,-64.9573379
1.47292e-06,-64.6814459
1.47296e-06,-64.8030962
1.473e-06,-65.2917284
1.47304e-06,-64.9543868
1.47308e-06,-64.6705045
1.47312e-06,-65.0252778
1.47316e-06,-64.614448
1.4732e-06,-64.8864073
1.47324e-06,-65.649599
1.47328e-06,-64.9753829
1.47332e-06,-64.9175594
1.47336e-06,-65.3795077
1.4734e-06,-65.5435123
1.47344e-06,-65.4011452
1.47348e-06,-65.3028153
1.47352e-06,-64.8268096
1.47356e-06,-65.1657802
1.4736e-06,-65.4215949
1.47364e-06,-65.7332146
1.47368e-06,-65.3531074
1.47372e-06,-65.9434967
1.47376e-06,-65.3260404
1.4738e-06,-65.6569858
1.47384e-06,-65.6480005
1.47388e-06,-65.3317237
1.47392e-06,-65.0481545
1.47396e-06,-65.4655131
1.474e-06,-66.0562306
1.47404e-06,-65.07982
1.47408e-06,-65.2364638
1.47412e-06,-65.0059825
1.47416e-06,-65.0769561
1.4742e-06,-65.4318206
1.47424e-06,-65.4652233
1.47428e-06,-65.4136761
1.47432e-06,-65.1276193
1.47436e-06,-64.836722
1.4744e-06,-65.1167842
1.47444e-06,-65.5794828
1.47448e-06,-65.1029535
1.47452e-06,-65.1452282
1.47456e-06,-65.2015623
1.4746e-06,-65.8470294
1.47464e-06,-65.7942338
1.47468e-06,-65.4753721
1.47472e-06,-65.156853
1.47476e-06,-65.1650437
1.4748e-06,-65.7128695
1.47484e-06,-65.7337518
1.47488e-06,-65.3472055
1.47492e-06,-65.4629351
1.47496e-06,-65.2524857
1.475e-06,-65.8474316
1.47504e-06,-66.034754
1.47508e-06,-65.2795848
1.47512e-06,-66.0764743
1.47516e-06,-65.7297793
1.4752e-06,-66.1365299
1.47524e-06,-65.799228
1.47528e-06,-65.2989298
1.47532e-06,-65.6460026
1.47536e-06,-65.624397
1.4754e-06,-65.5575182
1.47544e-06,-66.0240237
1.47548e-06,-65.5206948
1.47552e-06,-65.6467786
1.47556e-06,-65.893087
1.4756e-06,-65.2564093
1.47564e-06,-65.9104893
1.47568e-06,-65.3055526
1.47572e-06,-65.852694
1.47576e-06,-66.004832
1.4758e-06,-65.4453766
1.47584e-06,-66.1580551
1.47588e-06,-65.4875315
1.47592e-06,-65.7848953
1.47596e-06,-65.929243
1.476e-06,-65.7640387
1.47604e-06,-65.9099997
1.47608e-06,-65.6248769
1.47612e-06,-65.545189
1.47616e-06,-65.3708938
1.4762e-06,-65.0037962
1.47624e-06,-65.6553203
1.47628e-06,-65.5280517
1.47632e-06,-65.503175
1.47636e-06,-65.6785885
1.4764e-06,-64.9466502
1.47644e-06,-66.0790348
1.47648e-06,-66.1451112
1.47652e-06,-65.5992269
1.47656e-06,-65.5057851
1.4766e-06,-65.6421689
1.47664e-06,-65.6770443
1.47668e-06,-65.8935597
1.47672e-06,-65.0336774
1.47676e-06,-65.2812759
1.4768e-06,-64.9435956
1.47684e-06,-65.7657789
1.47688e-06,-65.747436
1.47692e-06,-65.8535336
1.47696e-06,-65.4743248
1.477e-06,-65.8741344
1.47704e-06,-66.0586105
1.47708e-06,-65.7326255
1.47712e-06,-65.8848963
1.47716e-06,-65.6385065
1.4772e-06,-65.7733386
1.47724e-06,-65.9116345
1.47728e-06,-66.0062447
1.47732e-06,-65.4439878
1.47736e-06,-65.3713354
1.4774e-06,-65.5366051
1.47744e-06,-65.6659997
1.47748e-06,-66.0559187
1.47752e-06,-65.5697233
1.47756e-06,-66.136687
1.4776e-06,-65.8212563
1.47764e-06,-65.9946137
1.47768e-06,-66.2584563
1.47772e-06,-65.7394358
1.47776e-06,-65.9493786
1.4778e-06,-66.2321262
1.47784e-06,-65.3616428
1.47788e-06,-65.7223264
1.47792e-06,-65.4576154
1.47796e-06,-65.548967
1.478e-06,-65.2955511
1.47804e-06,-65.1330453
1.47808e-06,-66.3241737
1.47812e-06,-65.5690562
1.47816e-06,-65.3448673
1.4782e-06,-65.6028359
1.47824e-06,-65.3686897
1.47828e-06,-66.0153163
1.47832e-06,-65.8734323
1.47836e-06,-65.7112474
1.4784e-06,-66.3522474
1.47844e-06,-65.9976509
1.47848e-06,-66.4678552
1.47852e-06,-66.2231928
1.47856e-06,-66.1388085
1.4786e-06,-66.3282149
1.47864e-06,-66.3261732
1.47868e-06,-66.4867688
1.47872e-06,-66.3508833
1.47876e-06,-66.1674048
1.4788e-06,-65.4883295
1.47884e-06,-65.5543587
1.47888e-06,-66.0791368
1.47892e-06,-66.1499426
1.47896e-06,-66.3556746
1.479e-06,-65.6894463
1.47904e-06,-65.9493853
1.47908e-06,-66.0227022
1.47912e-06,-66.0075426
1.47916e-06,-65.2348868
1.4792e-06,-65.7013484
1.47924e-06,-65.838183
1.47928e-06,-66.0711023
1.47932e-06,-66.3187084
1.47936e-06,-66.2883327
1.4794e-06,-66.1523808
1.47944e-06,-65.8234779
1.47948e-06,-65.8496753
1.47952e-06,-66.6919617
1.47956e-06,-66.1436053
1.4796e-06,-65.7796783
1.47964e-06,-65.6077869
1.47968e-06,-65.8560915
1.47972e-06,-66.0816808
1.47976e-06,-65.7659115
1.4798e-06,-65.4787563
1.47984e-06,-65.8291752
1.47988e-06,-65.6540071
1.47992e-06,-66.3704146
1.47996e-06,-65.7974746
1.48e-06,-65.7137328
1.48004e-06,-66.1954534
1.48008e-06,-66.0986521
1.48012e-06,-66.4943391
1.48016e-06,-65.8814912
1.4802e-06,-65.6721543
1.48024e-06,-65.4027655
1.48028e-06,-65.5314304
1.48032e-06,-66.1955464
1.48036e-06,-66.2221359
1.4804e-06,-65.7174217
1.48044e-06,-65.5929794
1.48048e-06,-65.5786837
1.48052e-06,-66.0662023
1.48056e-06,-65.8969375
1.4806e-06,-65.3273035
1.48064e-06,-65.767298
1.48068e-06,-66.3582176
1.48072e-06,-66.6624706
1.48076e-06,-66.4395561
1.4808e-06,-65.8138387
1.48084e-06,-66.1364261
1.48088e-06,-66.0504517
1.48092e-06,-65.9664747
1.48096e-06,-66.0652023
1.481e-06,-65.4769457
1.48104e-06,-65.7463327
1.48108e-06,-66.1482298
1.48112e-06,-65.9470701
1.48116e-06,-66.7795046
1.4812e-06,-65.572987
1.48124e-06,-66.2420592
1.48128e-06,-66.1913307
1.48132e-06,-66.0382164
1.48136e-06,-66.2412945
1.4814e-06,-65.5273438
1.48144e-06,-65.6897752
1.48148e-06,-65.4186101
1.48152e-06,-65.6195633
1.48156e-06,-66.21
1.4816e-06,-65.7236107
1.48164e-06,-65.7758705
1.48168e-06,-66.3731331
1.48172e-06,-65.7442189
1.48176e-06,-66.5251572
1.4818e-06,-65.4490526
1.48184e-06,-65.9317509
1.48188e-06,-66.0796401
1.48192e-06,-65.7506291
1.48196e-06,-66.6475079
1.482e-06,-65.9914109
1.48204e-06,-65.9764495
1.48208e-06,-66.1806915
1.48212e-06,-66.074258
1.48216e-06,-66.6193593
1.4822e-06,-65.9376104
1.48224e-06,-66.40112
1.48228e-06,-65.9327722
1.48232e-06,-65.8359584
1.48236e-06,-66.3055596
1.4824e-06,-66.0383605
1.48244e-06,-66.1377544
1.48248e-06,-66.2212191
1.48252e-06,-66.1138199
1.48256e-06,-66.4255855
1.4826e-06,-65.6385816
1.48264e-06,-65.8521465
1.48268e-06,-65.7066881
1.48272e-06,-66.1261082
1.48276e-06,-66.4328646
1.4828e-06,-65.7689789
1.48284e-06,-66.2072711
1.48288e-06,-66.1410579
1.48292e-06,-65.8179217
1.48296e-06,-66.7040409
1.483e-06,-65.5874656
1.48304e-06,-66.1704075
1.48308e-06,-65.923435
1.48312e-06,-66.0897998
1.48316e-06,-66.5652751
1.4832e-06,-65.8369441
1.48324e-06,-65.9254932
1.48328e-06,-66.4287411
1.48332e-06,-65.9053364
1.48336e-06,-66.4762964
1.4834e-06,-65.6087093
1.48344e-06,-66.2006024
1.48348e-06,-66.1068839
1.48352e-06,-65.8932276
1.48356e-06,-66.3178777
1.4836e-06,-65.7802834
1.48364e-06,-65.8661426
1.48368e-06,-66.5977767
1.48372e-06,-66.1463996
1.48376e-06,-66.6091932
1.4838e-06,-66.1964269
1.48384e-06,-66.2754242
1.48388e-06,-66.3949561
1.48392e-06,-66.1546418
1.48396e-06,-66.4555952
1.484e-06,-65.6777126
1.48404e-06,-65.85394
1.48408e-06,-66.2824569
1.48412e-06,-65.7659661
1.48416e-06,-66.7499183
1.4842e-06,-65.9334721
1.48424e-06,-66.0900868
1.48428e-06,-65.9044046
1.48432e-06,-65.9768057
1.48436e-06,-66.1482473
1.4844e-06,-65.6241036
1.48444e-06,-65.7424501
1.48448e-06,-66.4226799
1.48452e-06,-65.6367649
1.48456e-06,-66.3229079
1.4846e-06,-65.70636
1.48464e-06,-65.7625648
1.48468e-06,-65.9100117
1.48472e-06,-65.6896924
1.48476e-06,-66.8113158
1.4848e-06,-65.4618712
1.48484e-06,-65.6723535
1.48488e-06,-65.7530761
1.48492e-06,-65.6320941
1.48496e-06,-66.5519168
1.485e-06,-66.1301282
1.48504e-06,-65.8176436
1.48508e-06,-65.7918065
1.48512e-06,-65.5663208
1.48516e-06,-66.5773417
1.4852e-06,-65.4773075
1.48524e-06,-65.8026284
1.48528e-06,-65.6559358
1.48532e-06,-65.5151759
1.48536e-06,-65.8768072
1.4854e-06,-65.6652434
1.48544e-06,-65.5275478
1.48548e-06,-65.8710196
1.48552e-06,-65.8289733
1.48556e-06,-66.8959868
1.4856e-06,-66.3018191
1.48564e-06,-66.1214253
1.48568e-06,-66.062302
1.48572e-06,-65.8921893
1.48576e-06,-66.8606533
1.4858e-06,-65.8625463
1.48584e-06,-66.088034
1.48588e-06,-65.6847046
1.48592e-06,-65.6443465
1.48596e-06,-65.6829548
1.486e-06,-65.6559619
1.48604e-06,-65.8065401
1.48608e-06,-65.9295475
1.48612e-06,-66.298019
1.48616e-06,-66.4317269
1.4862e-06,-65.9589855
1.48624e-06,-65.805457
1.48628e-06,-65.9470991
1.48632e-06,-66.2141595
1.48636e-06,-65.9929054
1.4864e-06,-65.4695536
1.48644e-06,-65.9545808
1.48648e-06,-66.0074886
1.48652e-06,-66.5619527
1.48656e-06,-65.8118563
1.4866e-06,-66.1855889
1.48664e-06,-66.5384049
1.48668e-06,-66.1202552
1.48672e-06,-66.427698
1.48676e-06,-66.3222599
1.4868e-06,-65.9613021
1.48684e-06,-65.6543935
1.48688e-06,-66.0158684
