Wavelength [m],Power [dBm]
1.47e-06,-64.3757237
1.47004e-06,-64.0311184
1.47008e-06,-64.3975567
1.47012e-06,-64.1856467
1.47016e-06,-64.9972775
1.4702e-06,-64.8510486
1.47024e-06,-64.9012585
1.47028e-06,-64.7811653
1.47032e-06,-64.2729777
1.47036e-06,-64.8085488
1.4704e-06,-64.4055588
1.47044e-06,-64.5746642
1.47048e-06,-64.1416117
1.47052e-06,-64.273142
1.47056e-06,-64.489628
1.4706e-06,-64.4381413
1.47064e-06,-64.069533
1.47068e-06,-64.2739953
1.47072e-06,-64.0906402
1.47076e-06,-64.2155748
1.4708e-06,-64.6393156
1.47084e-06,-64.116731
1.47088e-06,-63.9945397
1.47092e-06,-63.7691061
1.47096e-06,-64.0890223
1.471e-06,-64.3274931
1.47104e-06,-64.181622
1.47108e-06,-64.1786288
1.47112e-06,-64.13992
1.47116e-06,-64.2431092
1.4712e-06,-64.6751597
1.47124e-06,-64.3769424
1.47128e-06,-64.2137975
1.47132e-06,-64.1998919
1.47136e-06,-64.6258631
1.4714e-06,-64.9240073
1.47144e-06,-64.8074206
1.47148e-06,-64.5986079
1.47152e-06,-64.2227902
1.47156e-06,-64.3867241
1.4716e-06,-64.643529
1.47164e-06,-64.3890675
1.47168e-06,-64.0450328
1.47172e-06,-64.3540453
1.47176e-06,-64.4186415
1.4718e-06,-64.3495372
1.47184e-06,-64.3533334
1.47188e-06,-64.2275413
1.47192e-06,-64.2845358
1.47196e-06,-64.3962521
1.472e-06,-64.7620746
1.47204e-06,-64.5347023
1.47208e-06,-64.2412285
1.47212e-06,-64.2693496
1.47216e-06,-64.5956064
1.4722e-06,-64.9024503
1.47224e-06,-64.8068787
1.47228e-06,-64.781886
1.47232e-06,-64.636494
1.47236e-06,-64.7673353
1.4724e-06,-65.1014786
1.47244e-06,-64.8899314
1.47248e-06,-64.6010743
1.47252e-06,-64.5570235
1.47256e-06,-64.7318989
1.4726e-06,-64.6171115
1.47264e-06,-64.1593768
1.47268e-06,-64.1752329
1.47272e-06,-63.7628257
