Wavelength [m],Power [dBm]
1.47e-06,-64.3747906
1.47004e-06,-64.2138177
1.47008e-06,-64.6715918
1.47012e-06,-65.1968969
1.47016e-06,-65.1400318
1.4702e-06,-64.8758673
1.47024e-06,-64.8480746
1.47028e-06,-64.9583413
1.47032e-06,-64.8968977
1.47036e-06,-64.5653754
1.4704e-06,-64.3027454
1.47044e-06,-64.5429589
1.47048e-06,-64.3825726
1.47052e-06,-64.5372339
1.47056e-06,-64.4662936
1.4706e-06,-63.7447184
1.47064e-06,-63.929312
1.47068e-06,-64.3632278
1.47072e-06,-64.3648935
1.47076e-06,-64.4665857
1.4708e-06,-64.1113329
1.47084e-06,-64.0220745
1.47088e-06,-64.3447755
1.47092e-06,-64.3010684
1.47096e-06,-64.3135378
1.471e-06,-63.827614
1.47104e-06,-64.6820473
1.47108e-06,-64.6488966
1.47112e-06,-64.5155552
1.47116e-06,-64.8767319
1.4712e-06,-64.0508531
1.47124e-06,-64.3135435
1.47128e-06,-64.3546466
1.47132e-06,-64.0709576
1.47136e-06,-64.7966077
1.4714e-06,-64.3173568
1.47144e-06,-64.7798952
1.47148e-06,-64.5858929
1.47152e-06,-64.1446752
1.47156e-06,-64.3316368
1.4716e-06,-64.1195116
1.47164e-06,-64.6960584
1.47168e-06,-64.2522845
1.47172e-06,-63.9152831
1.47176e-06,-64.2340297
1.4718e-06,-63.9886541
1.47184e-06,-64.3354827
1.47188e-06,-64.4727371
1.47192e-06,-64.4176705
1.47196e-06,-64.8176006
1.472e-06,-64.2638009
1.47204e-06,-64.4463501
1.47208e-06,-64.6871682
1.47212e-06,-64.617444
1.47216e-06,-64.8507029
1.4722e-06,-64.4815001
1.47224e-06,-64.9542919
1.47228e-06,-64.6681949
1.47232e-06,-65.1287529
1.47236e-06,-64.6772589
1.4724e-06,-64.2400354
1.47244e-06,-64.3795713
1.47248e-06,-64.6426498
1.47252e-06,-65.1844166
1.47256e-06,-64.9705997
1.4726e-06,-64.1786583
1.47264e-06,-64.2247897
1.47268e-06,-64.1996095
1.47272e-06,-64.6388656
1.47276e-06,-64.7780604
1.4728e-06,-63.8636975
1.47284e-06,-64.695399
1.47288e-06,-64.4107194
1.47292e-06,-64.3426253
1.47296e-06,-64.0414709
1.473e-06,-63.7728065
1.47304e-06,-63.7214537
1.47308e-06,-64.0533674
1.47312e-06,-64.2157672
1.47316e-06,-64.2289867
1.4732e-06,-63.7883879
1.47324e-06,-64.0356738
1.47328e-06,-64.1258828
1.47332e-06,-64.8141003
1.47336e-06,-64.6559032
1.4734e-06,-64.3664204
1.47344e-06,-64.4949089
1.47348e-06,-64.5408926
1.47352e-06,-64.3719326
1.47356e-06,-64.9480594
1.4736e-06,-64.3676239
1.47364e-06,-64.2902625
1.47368e-06,-65.1041381
1.47372e-06,-65.211996
1.47376e-06,-64.8078318
1.4738e-06,-64.6685069
1.47384e-06,-64.4942546
1.47388e-06,-64.5433161
1.47392e-06,-64.7194998
1.47396e-06,-64.6486243
1.474e-06,-64.4240192
1.47404e-06,-64.064347
1.47408e-06,-64.4287903
1.47412e-06,-64.3585029
1.47416e-06,-64.1983279
1.4742e-06,-63.9293677
1.47424e-06,-64.0203635
1.47428e-06,-64.3561771
1.47432e-06,-64.4801714
1.47436e-06,-64.5042433
1.4744e-06,-63.5998632
1.47444e-06,-64.4212734
1.47448e-06,-64.358232
1.47452e-06,-64.8173723
1.47456e-06,-65.1456019
1.4746e-06,-64.3311407
1.47464e-06,-64.9129452
1.47468e-06,-64.5678748
1.47472e-06,-64.6530183
1.47476e-06,-64.2749417
1.4748e-06,-64.3541611
1.47484e-06,-64.2779929
1.47488e-06,-64.556442
1.47492e-06,-64.4085269
1.47496e-06,-64.3612192
1.475e-06,-64.1763843
1.47504e-06,-64.0865592
1.47508e-06,-64.773042
1.47512e-06,-64.9495269
1.47516e-06,-64.4230199
1.4752e-06,-64.3429693
1.47524e-06,-64.3546982
1.47528e-06,-64.6837595
1.47532e-06,-64.4774643
1.47536e-06,-64.6730596
1.4754e-06,-64.6645562
1.47544e-06,-64.5077986
1.47548e-06,-64.8833739
1.47552e-06,-64.2092965
1.47556e-06,-64.2968165
1.4756e-06,-64.3427905
1.47564e-06,-63.7626757
1.47568e-06,-64.4916536
1.47572e-06,-64.5833823
1.47576e-06,-64.4639052
1.4758e-06,-64.7883509
1.47584e-06,-63.9077661
1.47588e-06,-64.6564154
1.47592e-06,-64.2124504
1.47596e-06,-64.2267749
1.476e-06,-64.4328852
1.47604e-06,-64.0618185
1.47608e-06,-64.5120045
1.47612e-06,-64.2422827
1.47616e-06,-64.0142662
1.4762e-06,-64.2430764
1.47624e-06,-63.5383741
1.47628e-06,-64.4324258
1.47632e-06,-64.3636617
1.47636e-06,-64.2912012
1.4764e-06,-64.0124016
1.47644e-06,-63.8508506
1.47648e-06,-64.4792866
1.47652e-06,-64.7548265
1.47656e-06,-64.8223674
1.4766e-06,-64.4721303
1.47664e-06,-64.1039512
1.47668e-06,-63.8686869
1.47672e-06,-63.7306469
1.47676e-06,-64.0752468
1.4768e-06,-63.5702438
1.47684e-06,-63.4929051
1.47688e-06,-63.7236105
1.47692e-06,-64.0691242
1.47696e-06,-64.5031254
1.477e-06,-64.7167546
1.47704e-06,-64.2552522
1.47708e-06,-64.2245746
1.47712e-06,-64.2917441
1.47716e-06,-64.7208736
1.4772e-06,-64.2142363
1.47724e-06,-63.9571748
1.47728e-06,-63.660541
1.47732e-06,-64.1654832
1.47736e-06,-64.0789664
1.4774e-06,-63.7786552
1.47744e-06,-64.1108028
1.47748e-06,-63.8235596
1.47752e-06,-64.3212561
1.47756e-06,-64.321408
1.4776e-06,-64.1949378
1.47764e-06,-64.5537985
1.47768e-06,-64.0566599
1.47772e-06,-64.5254994
1.47776e-06,-64.4691464
1.4778e-06,-64.1980828
1.47784e-06,-64.2827933
1.47788e-06,-63.7410103
1.47792e-06,-63.7813634
1.47796e-06,-63.7300562
1.478e-06,-63.7116326
1.47804e-06,-63.7459472
1.47808e-06,-63.6334537
1.47812e-06,-64.2422856
1.47816e-06,-63.9094234
1.4782e-06,-63.8023667
1.47824e-06,-64.3942435
1.47828e-06,-63.8034368
1.47832e-06,-64.3151358
1.47836e-06,-64.352257
1.4784e-06,-64.6420986
1.47844e-06,-64.8146038
1.47848e-06,-64.4022916
1.47852e-06,-64.8126898
1.47856e-06,-64.6592785
1.4786e-06,-64.7398054
1.47864e-06,-64.8657591
1.47868e-06,-64.4388403
1.47872e-06,-64.9665992
1.47876e-06,-64.4113244
1.4788e-06,-64.5531851
1.47884e-06,-64.5710982
1.47888e-06,-64.2033051
1.47892e-06,-64.4168301
1.47896e-06,-64.7026906
1.479e-06,-64.5788761
1.47904e-06,-64.3624048
1.47908e-06,-63.8825972
1.47912e-06,-63.7825779
1.47916e-06,-63.4330496
1.4792e-06,-63.4951381
1.47924e-06,-62.8859491
1.47928e-06,-61.8878591
1.47932e-06,-59.9481066
1.47936e-06,-57.2688846
1.4794e-06,-49.613946
1.47944e-06,-41.9126701
1.47948e-06,-35.3782896
1.47952e-06,-29.919983
1.47956e-06,-21.6671722
1.4796e-06,-8.97965597
1.47964e-06,-7.3747563
1.47968e-06,-7.42142476
1.47972e-06,-9.18398314
1.47976e-06,-22.7491706
1.4798e-06,-32.0529724
1.47984e-06,-36.9784431
1.47988e-06,-40.5160559
1.47992e-06,-44.4845734
1.47996e-06,-50.1918229
1.48e-06,-57.6434728
1.48004e-06,-61.2872012
1.48008e-06,-62.650661
1.48012e-06,-63.254669
1.48016e-06,-63.9455804
1.4802e-06,-63.8945648
1.48024e-06,-64.1841425
1.48028e-06,-64.417566
1.48032e-06,-64.00139
1.48036e-06,-64.2943569
1.4804e-06,-64.2406629
1.48044e-06,-64.8409278
1.48048e-06,-64.0025648
1.48052e-06,-64.0697318
1.48056e-06,-63.8938424
1.4806e-06,-64.0735658
1.48064e-06,-64.3786726
1.48068e-06,-64.5959357
1.48072e-06,-64.8202207
1.48076e-06,-64.5228156
1.4808e-06,-64.7605481
1.48084e-06,-64.6542101
1.48088e-06,-64.72618
1.48092e-06,-64.7194531
1.48096e-06,-64.4654382
1.481e-06,-64.7405508
1.48104e-06,-65.0215273
1.48108e-06,-64.7554314
1.48112e-06,-65.0017899
1.48116e-06,-64.6808475
1.4812e-06,-64.6747368
1.48124e-06,-65.1545045
1.48128e-06,-64.9460629
1.48132e-06,-64.4914719
1.48136e-06,-64.4384468
1.4814e-06,-64.724744
1.48144e-06,-64.4611323
1.48148e-06,-64.3045461
1.48152e-06,-64.3966689
1.48156e-06,-64.0949158
1.4816e-06,-64.9233654
1.48164e-06,-64.6661533
1.48168e-06,-64.8584168
