Wavelength [m],Power [dBm]
1.47e-06,-64.6559192
1.47004e-06,-64.6882094
1.47008e-06,-65.4212189
1.47012e-06,-64.9002382
1.47016e-06,-65.4639792
1.4702e-06,-65.4144549
1.47024e-06,-65.5256161
1.47028e-06,-65.7415894
1.47032e-06,-64.9641149
1.47036e-06,-65.4410417
1.4704e-06,-64.9623762
1.47044e-06,-65.0189525
1.47048e-06,-65.1518937
1.47052e-06,-64.8418152
1.47056e-06,-64.7576284
1.4706e-06,-64.8145916
1.47064e-06,-64.5032073
1.47068e-06,-64.988384
1.47072e-06,-64.5837658
1.47076e-06,-64.7730803
1.4708e-06,-64.8239552
1.47084e-06,-64.4851674
1.47088e-06,-65.0968346
1.47092e-06,-64.2183076
1.47096e-06,-64.6615023
1.471e-06,-64.6517445
1.47104e-06,-64.7725805
1.47108e-06,-65.4743162
1.47112e-06,-64.6658552
1.47116e-06,-65.0229421
1.4712e-06,-64.8637313
1.47124e-06,-64.8253005
1.47128e-06,-65.3961812
1.47132e-06,-65.1237616
1.47136e-06,-65.3639342
1.4714e-06,-65.3466106
1.47144e-06,-65.3219274
1.47148e-06,-65.6628875
1.47152e-06,-64.5801135
1.47156e-06,-65.0354768
1.4716e-06,-65.1398331
1.47164e-06,-65.3375316
1.47168e-06,-65.1766927
1.47172e-06,-64.3682049
1.47176e-06,-64.6863871
1.4718e-06,-64.78252
1.47184e-06,-64.7023259
1.47188e-06,-64.970225
1.47192e-06,-64.5273934
1.47196e-06,-64.7818524
1.472e-06,-64.9736453
1.47204e-06,-64.736952
1.47208e-06,-65.5455402
1.47212e-06,-64.820725
1.47216e-06,-65.5134213
1.4722e-06,-64.8410411
1.47224e-06,-65.0914276
1.47228e-06,-65.6414149
1.47232e-06,-64.7893601
1.47236e-06,-65.0211518
1.4724e-06,-65.2226187
1.47244e-06,-64.9223981
1.47248e-06,-65.1720681
1.47252e-06,-65.1257056
1.47256e-06,-65.3399326
1.4726e-06,-65.232692
1.47264e-06,-64.0847936
1.47268e-06,-65.1381133
1.47272e-06,-64.5919648
1.47276e-06,-65.1847116
1.4728e-06,-65.0497113
1.47284e-06,-65.5768995
1.47288e-06,-65.1889715
1.47292e-06,-64.8048779
1.47296e-06,-64.7064052
1.473e-06,-65.2451902
1.47304e-06,-64.4257385
1.47308e-06,-64.7067433
1.47312e-06,-64.319953
1.47316e-06,-64.7971132
1.4732e-06,-64.516028
1.47324e-06,-65.0233752
1.47328e-06,-64.7720344
1.47332e-06,-64.8125139
1.47336e-06,-65.355374
1.4734e-06,-65.3121286
1.47344e-06,-64.6625471
1.47348e-06,-65.2957404
1.47352e-06,-64.5759993
1.47356e-06,-65.1077179
1.4736e-06,-65.4535761
1.47364e-06,-65.212737
1.47368e-06,-65.7930508
1.47372e-06,-65.4593808
1.47376e-06,-65.780078
1.4738e-06,-65.7783718
1.47384e-06,-65.1381565
1.47388e-06,-65.3352625
1.47392e-06,-65.0672811
1.47396e-06,-65.6389903
1.474e-06,-65.0994596
1.47404e-06,-65.0551554
1.47408e-06,-64.6495776
1.47412e-06,-64.5905786
1.47416e-06,-64.9752194
1.4742e-06,-64.7120464
1.47424e-06,-64.4797103
1.47428e-06,-65.1539957
1.47432e-06,-64.3941297
1.47436e-06,-64.8160336
1.4744e-06,-64.6605424
1.47444e-06,-64.508702
1.47448e-06,-64.7203708
1.47452e-06,-64.7057607
1.47456e-06,-65.4900912
1.4746e-06,-65.6624586
1.47464e-06,-64.9139716
1.47468e-06,-65.1761771
1.47472e-06,-64.9046121
1.47476e-06,-64.9091289
1.4748e-06,-65.1389213
1.47484e-06,-64.8850565
1.47488e-06,-65.0764898
1.47492e-06,-64.5780224
1.47496e-06,-65.0931088
1.475e-06,-65.167609
1.47504e-06,-64.9332693
1.47508e-06,-65.263786
1.47512e-06,-65.3995179
1.47516e-06,-65.1206959
1.4752e-06,-65.2964438
1.47524e-06,-64.8475287
1.47528e-06,-65.068168
1.47532e-06,-65.2425366
1.47536e-06,-64.9323619
1.4754e-06,-65.2992254
1.47544e-06,-65.2854647
1.47548e-06,-65.4479414
1.47552e-06,-65.1333791
1.47556e-06,-64.7282964
1.4756e-06,-65.0011579
1.47564e-06,-65.1279833
1.47568e-06,-64.8534551
1.47572e-06,-65.3764704
1.47576e-06,-64.9447961
1.4758e-06,-65.4375512
1.47584e-06,-65.0152066
1.47588e-06,-65.1685952
1.47592e-06,-65.3154733
1.47596e-06,-64.9202161
1.476e-06,-65.3249608
1.47604e-06,-65.0693012
1.47608e-06,-64.8715754
1.47612e-06,-65.857834
1.47616e-06,-64.6337297
1.4762e-06,-65.3607819
1.47624e-06,-64.8820157
1.47628e-06,-65.2452816
1.47632e-06,-65.1207989
1.47636e-06,-64.8946359
1.4764e-06,-65.4862787
1.47644e-06,-65.3496312
1.47648e-06,-64.9321348
1.47652e-06,-65.1682546
1.47656e-06,-65.3444518
1.4766e-06,-65.3107166
1.47664e-06,-65.1608845
1.47668e-06,-64.5352996
1.47672e-06,-64.4636396
1.47676e-06,-64.2591851
1.4768e-06,-64.8546924
1.47684e-06,-64.7411281
1.47688e-06,-64.1981628
1.47692e-06,-65.0877758
1.47696e-06,-64.9342736
1.477e-06,-65.3671709
1.47704e-06,-65.1618058
1.47708e-06,-65.2715778
1.47712e-06,-65.2762572
1.47716e-06,-65.1979682
1.4772e-06,-65.4428359
1.47724e-06,-65.151734
1.47728e-06,-64.7284878
1.47732e-06,-64.9387181
1.47736e-06,-64.9814973
1.4774e-06,-64.8087462
1.47744e-06,-65.4354372
1.47748e-06,-65.1139541
1.47752e-06,-65.304535
1.47756e-06,-65.1783671
1.4776e-06,-65.0669949
1.47764e-06,-65.5805432
1.47768e-06,-65.0422784
1.47772e-06,-65.2836466
1.47776e-06,-65.4379051
1.4778e-06,-65.3340206
1.47784e-06,-64.952568
1.47788e-06,-64.7230359
1.47792e-06,-64.6776911
1.47796e-06,-65.1089374
1.478e-06,-64.6600575
1.47804e-06,-65.0939792
1.47808e-06,-64.9261036
1.47812e-06,-64.9272397
1.47816e-06,-64.9670045
1.4782e-06,-64.7426253
1.47824e-06,-65.7022914
1.47828e-06,-65.1314948
1.47832e-06,-65.4204836
1.47836e-06,-65.2634331
1.4784e-06,-65.2139762
1.47844e-06,-66.0381465
1.47848e-06,-65.4007476
1.47852e-06,-65.7300869
1.47856e-06,-65.3513747
1.4786e-06,-65.6670567
1.47864e-06,-65.9712344
1.47868e-06,-65.6288708
1.47872e-06,-65.5560263
1.47876e-06,-65.4212791
1.4788e-06,-64.9342411
1.47884e-06,-65.3503172
1.47888e-06,-65.1756102
1.47892e-06,-65.3196627
1.47896e-06,-65.4662759
1.479e-06,-65.3442161
1.47904e-06,-65.5447189
1.47908e-06,-65.415398
1.47912e-06,-65.0631338
1.47916e-06,-65.0086305
1.4792e-06,-64.9359013
1.47924e-06,-65.5988256
1.47928e-06,-65.8463775
1.47932e-06,-65.4044268
1.47936e-06,-65.9057707
1.4794e-06,-65.2961912
1.47944e-06,-65.5390085
1.47948e-06,-65.6656402
1.47952e-06,-65.274167
1.47956e-06,-65.7842734
1.4796e-06,-65.4169464
1.47964e-06,-65.1797407
1.47968e-06,-65.5280906
1.47972e-06,-65.0401146
1.47976e-06,-65.1445751
1.4798e-06,-65.5351738
1.47984e-06,-65.1871981
1.47988e-06,-66.0418685
1.47992e-06,-65.1808894
1.47996e-06,-65.5508538
1.48e-06,-65.5455367
1.48004e-06,-65.3176239
1.48008e-06,-65.7177474
1.48012e-06,-65.2840451
1.48016e-06,-65.4336488
1.4802e-06,-65.2113331
1.48024e-06,-64.9912045
1.48028e-06,-65.6109914
