Wavelength [m],Power [dBm]
1.47e-06,-64.6527845
1.47004e-06,-64.8588656
1.47008e-06,-65.0363
1.47012e-06,-64.9346785
1.47016e-06,-65.4062899
1.4702e-06,-65.277164
1.47024e-06,-65.3645903
1.47028e-06,-65.351422
1.47032e-06,-65.1304501
1.47036e-06,-65.3492983
1.4704e-06,-65.238183
1.47044e-06,-65.218128
1.47048e-06,-64.9968461
1.47052e-06,-64.7719922
1.47056e-06,-65.0269088
1.4706e-06,-64.7471332
1.47064e-06,-64.6001701
1.47068e-06,-64.6514035
1.47072e-06,-64.5141119
1.47076e-06,-65.026139
1.4708e-06,-64.8684383
1.47084e-06,-64.9243872
1.47088e-06,-64.7078684
1.47092e-06,-64.2392637
1.47096e-06,-64.909376
1.471e-06,-64.6266733
1.47104e-06,-65.3151708
1.47108e-06,-64.7909474
1.47112e-06,-64.8257622
1.47116e-06,-65.2452029
1.4712e-06,-65.0353904
1.47124e-06,-65.3068771
1.47128e-06,-64.8324054
1.47132e-06,-64.6871108
1.47136e-06,-65.1058123
1.4714e-06,-65.1769137
1.47144e-06,-65.313504
1.47148e-06,-64.8176366
1.47152e-06,-64.7861734
1.47156e-06,-64.5674763
1.4716e-06,-65.1657166
1.47164e-06,-64.9762266
1.47168e-06,-64.4670933
1.47172e-06,-64.5395821
1.47176e-06,-64.424206
1.4718e-06,-64.7680732
1.47184e-06,-64.7478507
1.47188e-06,-64.4842216
1.47192e-06,-64.6312883
1.47196e-06,-64.8534561
1.472e-06,-65.1658317
1.47204e-06,-65.1405504
1.47208e-06,-64.740575
1.47212e-06,-65.1455502
1.47216e-06,-64.9998872
1.4722e-06,-65.0022412
1.47224e-06,-65.252576
1.47228e-06,-64.7473789
1.47232e-06,-65.2053869
1.47236e-06,-65.0019983
1.4724e-06,-65.2221232
1.47244e-06,-64.9372985
1.47248e-06,-64.9448186
1.47252e-06,-65.3853672
1.47256e-06,-65.0738123
1.4726e-06,-65.2927404
1.47264e-06,-64.8647404
1.47268e-06,-64.4270634
1.47272e-06,-64.6149766
1.47276e-06,-64.9437595
1.4728e-06,-64.946221
1.47284e-06,-64.9083385
1.47288e-06,-64.6649643
1.47292e-06,-64.5402785
1.47296e-06,-64.7174486
1.473e-06,-65.2518921
1.47304e-06,-64.3695424
1.47308e-06,-64.354639
1.47312e-06,-64.368646
1.47316e-06,-64.677606
1.4732e-06,-64.4912978
1.47324e-06,-64.7312894
1.47328e-06,-64.6298778
1.47332e-06,-64.4836717
1.47336e-06,-65.0709858
1.4734e-06,-65.0430623
1.47344e-06,-64.6066475
1.47348e-06,-65.0844725
1.47352e-06,-64.6476553
1.47356e-06,-64.8354762
1.4736e-06,-65.1158795
1.47364e-06,-64.8061513
1.47368e-06,-65.0257047
1.47372e-06,-65.1301406
1.47376e-06,-65.7423432
1.4738e-06,-65.0504989
1.47384e-06,-65.178843
1.47388e-06,-64.6877625
1.47392e-06,-64.7501615
1.47396e-06,-65.0616292
1.474e-06,-65.2150722
1.47404e-06,-64.7851837
1.47408e-06,-64.563153
1.47412e-06,-64.5815473
1.47416e-06,-64.8413964
1.4742e-06,-64.9790255
1.47424e-06,-64.5665407
1.47428e-06,-64.5642745
1.47432e-06,-64.407784
1.47436e-06,-64.4544801
1.4744e-06,-64.5578105
1.47444e-06,-64.5496599
1.47448e-06,-64.8366606
1.47452e-06,-64.451618
1.47456e-06,-64.9962433
1.4746e-06,-65.4227932
1.47464e-06,-65.1247883
1.47468e-06,-65.1723483
1.47472e-06,-64.6579222
1.47476e-06,-64.9384041
1.4748e-06,-65.1217149
1.47484e-06,-64.6196876
1.47488e-06,-65.2556077
1.47492e-06,-64.7398192
1.47496e-06,-64.7748902
1.475e-06,-65.1291916
1.47504e-06,-65.0369597
1.47508e-06,-65.1799892
1.47512e-06,-65.1235278
1.47516e-06,-65.4442039
1.4752e-06,-64.876059
1.47524e-06,-64.9878795
1.47528e-06,-65.3162157
1.47532e-06,-64.6093101
1.47536e-06,-65.1131711
1.4754e-06,-64.8948438
1.47544e-06,-64.9555214
1.47548e-06,-65.1037966
1.47552e-06,-64.7691325
1.47556e-06,-64.7858285
1.4756e-06,-64.8719626
1.47564e-06,-64.6212643
1.47568e-06,-65.2912303
1.47572e-06,-64.9134656
1.47576e-06,-65.3432212
1.4758e-06,-65.0160939
1.47584e-06,-65.1982331
1.47588e-06,-65.1840407
1.47592e-06,-64.4326549
1.47596e-06,-64.9171466
1.476e-06,-65.1022741
1.47604e-06,-65.4481477
1.47608e-06,-65.2144188
1.47612e-06,-64.7970045
1.47616e-06,-64.9331134
1.4762e-06,-64.9266293
1.47624e-06,-64.6100887
1.47628e-06,-64.9522558
1.47632e-06,-64.9383419
1.47636e-06,-64.6833242
1.4764e-06,-64.812953
1.47644e-06,-65.148634
1.47648e-06,-65.278339
1.47652e-06,-65.1651292
1.47656e-06,-65.0476021
1.4766e-06,-65.3193463
1.47664e-06,-65.4223735
1.47668e-06,-64.7771164
1.47672e-06,-64.56707
1.47676e-06,-64.3266841
1.4768e-06,-64.6396017
1.47684e-06,-64.9438253
1.47688e-06,-64.6710726
1.47692e-06,-65.1977254
1.47696e-06,-64.8561533
1.477e-06,-65.2750256
1.47704e-06,-65.1703362
1.47708e-06,-64.8754389
1.47712e-06,-65.1365501
1.47716e-06,-64.9339321
1.4772e-06,-64.8847765
1.47724e-06,-65.0273036
1.47728e-06,-64.8719578
1.47732e-06,-64.9537968
1.47736e-06,-64.4256639
1.4774e-06,-65.1337605
1.47744e-06,-64.7768738
1.47748e-06,-64.8431568
1.47752e-06,-65.3237031
1.47756e-06,-64.7310749
1.4776e-06,-65.4577445
1.47764e-06,-65.2901972
1.47768e-06,-65.0307284
1.47772e-06,-65.551028
1.47776e-06,-64.7492027
1.4778e-06,-65.4282574
1.47784e-06,-65.0017015
1.47788e-06,-64.7944909
1.47792e-06,-64.9083985
1.47796e-06,-64.2167393
1.478e-06,-64.5300065
1.47804e-06,-64.951882
1.47808e-06,-65.1743908
1.47812e-06,-65.1310183
1.47816e-06,-64.6990349
1.4782e-06,-64.7429581
1.47824e-06,-65.2412522
1.47828e-06,-65.206662
1.47832e-06,-65.4130213
1.47836e-06,-65.3568823
1.4784e-06,-65.2110594
1.47844e-06,-65.4495002
1.47848e-06,-65.5498183
1.47852e-06,-65.7414064
1.47856e-06,-65.154913
1.4786e-06,-65.2118185
1.47864e-06,-65.553552
1.47868e-06,-65.9331399
1.47872e-06,-65.2959392
1.47876e-06,-65.3349528
1.4788e-06,-64.8592446
1.47884e-06,-65.1136113
1.47888e-06,-65.3644831
1.47892e-06,-65.3215255
1.47896e-06,-65.4553719
1.479e-06,-64.9681903
1.47904e-06,-65.4017464
1.47908e-06,-65.3745017
1.47912e-06,-65.1444418
1.47916e-06,-65.2024856
1.4792e-06,-64.8252017
1.47924e-06,-65.2802481
1.47928e-06,-65.4363353
