Wavelength [m],Power [dBm]
1.47e-06,-64.5031485
1.47004e-06,-64.6706783
1.47008e-06,-64.7957202
1.47012e-06,-65.1047905
1.47016e-06,-64.8584595
1.4702e-06,-64.8013155
1.47024e-06,-64.9464121
1.47028e-06,-64.9626788
1.47032e-06,-64.8548933
1.47036e-06,-64.714996
1.4704e-06,-64.3973056
1.47044e-06,-64.7181532
1.47048e-06,-64.7449622
1.47052e-06,-64.7923304
1.47056e-06,-64.5386541
1.4706e-06,-64.1634191
1.47064e-06,-64.2062554
1.47068e-06,-64.9282798
1.47072e-06,-64.5290385
1.47076e-06,-64.8586561
1.4708e-06,-64.3002177
1.47084e-06,-64.6368929
1.47088e-06,-64.7551545
1.47092e-06,-64.4869177
1.47096e-06,-64.568285
1.471e-06,-64.4279148
1.47104e-06,-65.0149169
1.47108e-06,-64.8035466
1.47112e-06,-64.783532
1.47116e-06,-64.8021195
1.4712e-06,-64.409235
1.47124e-06,-64.3589068
1.47128e-06,-64.9430186
1.47132e-06,-64.735996
1.47136e-06,-64.8844482
1.4714e-06,-65.0437279
1.47144e-06,-64.4694464
1.47148e-06,-65.1711139
1.47152e-06,-64.4959077
1.47156e-06,-64.6809957
1.4716e-06,-64.1849857
1.47164e-06,-64.6959406
1.47168e-06,-65.3016677
1.47172e-06,-64.1800179
1.47176e-06,-64.5834084
1.4718e-06,-64.3378887
1.47184e-06,-64.5906125
1.47188e-06,-64.9383533
1.47192e-06,-64.629229
1.47196e-06,-64.782952
1.472e-06,-64.4413347
1.47204e-06,-64.5824585
1.47208e-06,-65.1918721
1.47212e-06,-64.9209504
1.47216e-06,-64.8591467
1.4722e-06,-64.5120733
1.47224e-06,-65.2089343
1.47228e-06,-65.2287089
1.47232e-06,-65.035069
1.47236e-06,-64.5974281
1.4724e-06,-64.6290136
1.47244e-06,-64.64763
1.47248e-06,-65.1802789
1.47252e-06,-65.0410213
1.47256e-06,-64.7046288
1.4726e-06,-64.6388838
1.47264e-06,-64.2070437
1.47268e-06,-64.7921705
1.47272e-06,-64.747589
1.47276e-06,-64.8270293
1.4728e-06,-64.4264257
1.47284e-06,-64.6197056
1.47288e-06,-64.8789744
1.47292e-06,-64.6386009
1.47296e-06,-64.5302521
1.473e-06,-64.1292812
1.47304e-06,-64.5341501
1.47308e-06,-64.86291
1.47312e-06,-64.5125284
1.47316e-06,-64.4574093
1.4732e-06,-64.1237534
1.47324e-06,-64.6435858
1.47328e-06,-64.6117201
1.47332e-06,-64.8255476
1.47336e-06,-64.8902816
1.4734e-06,-64.3661914
1.47344e-06,-64.7879659
1.47348e-06,-64.9302129
1.47352e-06,-65.0253793
1.47356e-06,-64.8084204
1.4736e-06,-64.4416254
1.47364e-06,-64.90398
1.47368e-06,-65.3241251
1.47372e-06,-65.494987
1.47376e-06,-64.9807211
1.4738e-06,-64.6279817
1.47384e-06,-64.9855365
1.47388e-06,-65.0628065
1.47392e-06,-65.1535345
1.47396e-06,-65.0719561
1.474e-06,-64.6322937
1.47404e-06,-64.8711663
1.47408e-06,-64.6660683
1.47412e-06,-64.7134281
1.47416e-06,-64.6332841
1.4742e-06,-64.2008643
1.47424e-06,-64.3622208
1.47428e-06,-64.7312946
1.47432e-06,-64.8003619
1.47436e-06,-64.6302015
1.4744e-06,-64.039108
1.47444e-06,-64.494934
1.47448e-06,-64.7794106
1.47452e-06,-64.6973475
1.47456e-06,-64.8339957
1.4746e-06,-64.7277527
1.47464e-06,-64.7714041
1.47468e-06,-64.9649468
1.47472e-06,-64.8026431
1.47476e-06,-64.7301387
1.4748e-06,-64.2522159
1.47484e-06,-64.423399
1.47488e-06,-64.6741946
1.47492e-06,-64.66163
1.47496e-06,-64.8537339
1.475e-06,-64.4608965
1.47504e-06,-64.5300715
1.47508e-06,-65.16577
1.47512e-06,-65.5947767
1.47516e-06,-64.7438617
1.4752e-06,-64.8941705
1.47524e-06,-64.9915684
1.47528e-06,-64.883731
1.47532e-06,-65.1189993
1.47536e-06,-64.7527668
1.4754e-06,-64.9072847
1.47544e-06,-64.7895045
1.47548e-06,-65.0494502
1.47552e-06,-65.4641641
1.47556e-06,-64.346496
1.4756e-06,-64.7341605
1.47564e-06,-64.6714852
1.47568e-06,-64.7625461
1.47572e-06,-65.355033
1.47576e-06,-64.8699249
1.4758e-06,-64.9537315
1.47584e-06,-65.0176998
1.47588e-06,-64.5288979
1.47592e-06,-65.4417308
1.47596e-06,-64.9938507
1.476e-06,-65.1086952
1.47604e-06,-65.3567702
1.47608e-06,-65.2755859
1.47612e-06,-65.5192756
1.47616e-06,-65.0126315
1.4762e-06,-65.217148
1.47624e-06,-64.6169709
1.47628e-06,-64.8106313
1.47632e-06,-65.325581
1.47636e-06,-64.984108
1.4764e-06,-64.7436876
1.47644e-06,-64.7575689
1.47648e-06,-64.938517
1.47652e-06,-65.3192319
1.47656e-06,-65.0542718
1.4766e-06,-64.9573081
1.47664e-06,-64.336899
1.47668e-06,-64.6329022
1.47672e-06,-64.7672816
1.47676e-06,-65.1239762
1.4768e-06,-64.5361306
1.47684e-06,-64.3179838
1.47688e-06,-64.5450133
1.47692e-06,-65.1416848
1.47696e-06,-65.378009
1.477e-06,-65.1445539
1.47704e-06,-64.8902985
1.47708e-06,-64.8965053
1.47712e-06,-65.0761067
1.47716e-06,-65.327085
1.4772e-06,-64.9241466
1.47724e-06,-64.6115493
1.47728e-06,-64.7889865
1.47732e-06,-64.7683253
1.47736e-06,-64.9928002
1.4774e-06,-64.7950434
1.47744e-06,-65.0285165
1.47748e-06,-64.8042041
1.47752e-06,-64.9988878
1.47756e-06,-65.6125264
1.4776e-06,-64.8608621
1.47764e-06,-65.1169728
1.47768e-06,-65.3133846
1.47772e-06,-65.1633267
1.47776e-06,-65.5494715
1.4778e-06,-65.4060289
1.47784e-06,-65.2079973
1.47788e-06,-65.1205393
1.47792e-06,-65.0084196
1.47796e-06,-64.969542
1.478e-06,-64.6292635
1.47804e-06,-64.9208737
1.47808e-06,-64.9949944
1.47812e-06,-64.7937187
1.47816e-06,-65.1650258
1.4782e-06,-64.6823901
1.47824e-06,-65.2182022
1.47828e-06,-65.0780511
1.47832e-06,-65.3733565
1.47836e-06,-66.0543152
1.4784e-06,-65.5339421
1.47844e-06,-65.6340873
1.47848e-06,-65.7244192
1.47852e-06,-65.4096628
1.47856e-06,-65.9403901
1.4786e-06,-65.700214
1.47864e-06,-65.1399382
1.47868e-06,-65.4667998
1.47872e-06,-65.5921599
1.47876e-06,-65.3755713
1.4788e-06,-65.1756151
1.47884e-06,-65.1474995
1.47888e-06,-64.7645155
1.47892e-06,-65.2432125
1.47896e-06,-65.5359274
1.479e-06,-65.4751438
1.47904e-06,-65.0905204
1.47908e-06,-64.9715433
1.47912e-06,-64.9758649
1.47916e-06,-64.8747377
1.4792e-06,-65.1955591
1.47924e-06,-64.9153922
1.47928e-06,-65.4006289
1.47932e-06,-65.2425403
1.47936e-06,-65.489077
1.4794e-06,-65.7846429
1.47944e-06,-64.9458055
1.47948e-06,-65.4122064
1.47952e-06,-65.8721134
1.47956e-06,-65.3876224
1.4796e-06,-65.8290531
1.47964e-06,-64.8310174
1.47968e-06,-65.5722735
1.47972e-06,-65.1130575
1.47976e-06,-65.4587796
1.4798e-06,-65.4143333
1.47984e-06,-65.5255605
1.47988e-06,-65.6437911
1.47992e-06,-65.3613223
1.47996e-06,-65.1638441
1.48e-06,-65.3416324
1.48004e-06,-65.4992692
1.48008e-06,-65.458986
1.48012e-06,-65.3684452
1.48016e-06,-65.3514604
1.4802e-06,-65.5843693
1.48024e-06,-65.0642409
1.48028e-06,-65.4726364
1.48032e-06,-65.1157193
1.48036e-06,-65.3108577
1.4804e-06,-65.0026868
1.48044e-06,-65.3224815
1.48048e-06,-64.8440293
1.48052e-06,-65.3628234
1.48056e-06,-64.984965
1.4806e-06,-65.1524941
1.48064e-06,-65.4019217
1.48068e-06,-65.2051558
1.48072e-06,-65.7785767
1.48076e-06,-65.7438728
1.4808e-06,-65.1828859
1.48084e-06,-65.5903199
1.48088e-06,-65.0187074
1.48092e-06,-65.5020719
1.48096e-06,-65.2902329
1.481e-06,-65.1620441
1.48104e-06,-65.6670879
1.48108e-06,-65.3297863
1.48112e-06,-65.6591764
1.48116e-06,-65.6098776
1.4812e-06,-64.9693006
1.48124e-06,-65.9548083
1.48128e-06,-65.4615553
1.48132e-06,-65.3072401
1.48136e-06,-65.4580997
1.4814e-06,-65.3847822
1.48144e-06,-65.2339688
1.48148e-06,-64.7657399
1.48152e-06,-65.0937543
1.48156e-06,-65.1939463
1.4816e-06,-65.1205924
1.48164e-06,-65.6868875
1.48168e-06,-65.3143313
1.48172e-06,-65.3169074
1.48176e-06,-65.3399189
1.4818e-06,-65.2369113
1.48184e-06,-65.5278823
1.48188e-06,-64.9749316
1.48192e-06,-65.4231452
1.48196e-06,-65.8707927
1.482e-06,-64.9348964
1.48204e-06,-65.8668762
1.48208e-06,-65.4830289
1.48212e-06,-65.6410059
1.48216e-06,-65.9441808
1.4822e-06,-65.4420736
1.48224e-06,-65.4764745
1.48228e-06,-65.3866329
1.48232e-06,-65.8704646
1.48236e-06,-65.5201154
1.4824e-06,-65.2444594
1.48244e-06,-66.0941348
1.48248e-06,-65.4489428
1.48252e-06,-65.7782084
1.48256e-06,-65.6601585
1.4826e-06,-64.9708776
1.48264e-06,-65.5978933
1.48268e-06,-65.0566797
1.48272e-06,-65.579669
1.48276e-06,-65.1804816
1.4828e-06,-65.2864575
1.48284e-06,-65.469179
1.48288e-06,-65.4120455
1.48292e-06,-65.596649
1.48296e-06,-65.51958
1.483e-06,-65.4649331
1.48304e-06,-65.6702889
1.48308e-06,-65.2240405
1.48312e-06,-65.604384
1.48316e-06,-65.6912535
1.4832e-06,-65.581847
1.48324e-06,-65.8548216
1.48328e-06,-65.6012046
1.48332e-06,-65.5846156
1.48336e-06,-65.6187604
1.4834e-06,-65.6359671
1.48344e-06,-65.5031115
1.48348e-06,-64.8946587
1.48352e-06,-65.689852
1.48356e-06,-65.1126255
1.4836e-06,-65.4863033
1.48364e-06,-65.5349027
1.48368e-06,-65.3114241
1.48372e-06,-65.8012298
1.48376e-06,-65.6050589
1.4838e-06,-65.9018315
1.48384e-06,-65.5009798
1.48388e-06,-65.7894821
1.48392e-06,-65.7637895
1.48396e-06,-65.6776485
1.484e-06,-65.4203291
1.48404e-06,-65.6078957
1.48408e-06,-64.9928515
1.48412e-06,-65.3903037
1.48416e-06,-65.561059
1.4842e-06,-65.2239765
1.48424e-06,-65.4603788
1.48428e-06,-65.1583049
1.48432e-06,-65.5788019
1.48436e-06,-65.646965
1.4844e-06,-65.1629664
1.48444e-06,-65.3806166
1.48448e-06,-65.7843378
1.48452e-06,-65.6309738
1.48456e-06,-65.6307999
1.4846e-06,-65.1946078
1.48464e-06,-65.3467431
1.48468e-06,-65.1872341
1.48472e-06,-65.5965378
1.48476e-06,-65.5642288
1.4848e-06,-65.1994928
1.48484e-06,-65.3757258
1.48488e-06,-65.2244867
1.48492e-06,-65.2088583
1.48496e-06,-65.1645743
1.485e-06,-65.5959488
1.48504e-06,-65.4408963
1.48508e-06,-65.1743851
1.48512e-06,-65.4216332
1.48516e-06,-65.5094631
1.4852e-06,-65.1276538
1.48524e-06,-65.350847
1.48528e-06,-65.0780693
1.48532e-06,-65.7621208
1.48536e-06,-65.558974
1.4854e-06,-65.3457284
1.48544e-06,-65.5484435
1.48548e-06,-65.475932
1.48552e-06,-65.8793683
1.48556e-06,-66.2339283
1.4856e-06,-65.7519559
1.48564e-06,-65.4537688
1.48568e-06,-66.0260411
1.48572e-06,-65.8570047
1.48576e-06,-65.9921912
1.4858e-06,-65.6721794
1.48584e-06,-65.785269
1.48588e-06,-65.1330071
1.48592e-06,-65.4579716
1.48596e-06,-65.2894326
1.486e-06,-65.2457966
1.48604e-06,-65.3150866
1.48608e-06,-65.1779938
1.48612e-06,-65.8550496
1.48616e-06,-65.5837415
1.4862e-06,-65.6365423
1.48624e-06,-65.7425649
1.48628e-06,-64.9619948
1.48632e-06,-66.0018096
1.48636e-06,-64.9181242
1.4864e-06,-65.2278208
1.48644e-06,-65.3576342
1.48648e-06,-65.9798259
1.48652e-06,-65.8580118
1.48656e-06,-65.6348715
1.4866e-06,-65.4771837
1.48664e-06,-65.7212124
1.48668e-06,-65.7791014
1.48672e-06,-65.6671535
1.48676e-06,-65.229136
