Wavelength [m],Power [dBm]
1.47e-06,-64.2544203
1.47004e-06,-64.1383986
1.47008e-06,-64.2835215
1.47012e-06,-63.8821699
1.47016e-06,-64.9717772
1.4702e-06,-64.91397
1.47024e-06,-64.1750842
1.47028e-06,-64.2003954
1.47032e-06,-63.764443
1.47036e-06,-64.4014804
1.4704e-06,-64.0862733
1.47044e-06,-64.0410114
1.47048e-06,-63.9523104
1.47052e-06,-63.8401982
1.47056e-06,-63.5588282
1.4706e-06,-64.0821981
1.47064e-06,-63.5750586
1.47068e-06,-63.6337105
1.47072e-06,-63.5393446
1.47076e-06,-64.0929195
1.4708e-06,-64.3365499
1.47084e-06,-64.0981599
1.47088e-06,-63.5540359
1.47092e-06,-63.5435532
1.47096e-06,-63.8741926
1.471e-06,-64.6725059
1.47104e-06,-64.2204416
1.47108e-06,-63.9923129
1.47112e-06,-64.0494503
1.47116e-06,-64.0113957
1.4712e-06,-64.6010773
1.47124e-06,-63.9483536
1.47128e-06,-63.7381477
1.47132e-06,-63.9800673
1.47136e-06,-63.9085311
1.4714e-06,-64.3019423
1.47144e-06,-64.1142332
1.47148e-06,-63.8727712
1.47152e-06,-63.8602536
1.47156e-06,-63.994369
1.4716e-06,-64.432359
1.47164e-06,-64.4106507
1.47168e-06,-64.1356471
1.47172e-06,-64.0771923
1.47176e-06,-64.1980475
1.4718e-06,-64.3650545
1.47184e-06,-64.2071657
1.47188e-06,-64.0043971
1.47192e-06,-64.1049515
1.47196e-06,-63.9936173
1.472e-06,-64.354799
1.47204e-06,-64.0576753
1.47208e-06,-63.9409273
1.47212e-06,-64.1580896
1.47216e-06,-64.2483218
1.4722e-06,-64.6651323
1.47224e-06,-64.1789644
1.47228e-06,-63.9498996
1.47232e-06,-64.3411493
1.47236e-06,-63.9524308
1.4724e-06,-64.6660069
1.47244e-06,-64.1289248
1.47248e-06,-64.4249589
1.47252e-06,-64.2108051
1.47256e-06,-64.1666127
1.4726e-06,-64.661965
1.47264e-06,-63.829322
1.47268e-06,-64.0640441
1.47272e-06,-63.7468177
1.47276e-06,-63.9795878
1.4728e-06,-64.5111304
1.47284e-06,-64.0422206
1.47288e-06,-63.8103645
1.47292e-06,-63.5773218
1.47296e-06,-63.6920385
1.473e-06,-64.342323
1.47304e-06,-63.8351802
1.47308e-06,-63.6788287
1.47312e-06,-63.4045471
1.47316e-06,-64.0216223
1.4732e-06,-63.7891834
1.47324e-06,-63.9103266
1.47328e-06,-63.9991777
1.47332e-06,-63.979976
1.47336e-06,-64.0093404
1.4734e-06,-64.4418703
1.47344e-06,-64.2367613
1.47348e-06,-64.1056484
1.47352e-06,-63.7331217
1.47356e-06,-63.8826311
1.4736e-06,-64.2200233
1.47364e-06,-64.2004163
1.47368e-06,-64.2026397
1.47372e-06,-64.2432318
1.47376e-06,-64.072426
1.4738e-06,-64.4008064
1.47384e-06,-64.0707742
1.47388e-06,-63.929373
1.47392e-06,-63.843489
1.47396e-06,-64.1429806
1.474e-06,-64.3617757
1.47404e-06,-64.0052351
1.47408e-06,-64.0417705
1.47412e-06,-63.5348214
1.47416e-06,-63.9261095
1.4742e-06,-64.4815148
1.47424e-06,-63.8033459
1.47428e-06,-64.1894611
1.47432e-06,-63.9111115
1.47436e-06,-64.0081181
1.4744e-06,-64.0202786
1.47444e-06,-64.1719203
1.47448e-06,-64.0722882
1.47452e-06,-64.3106455
1.47456e-06,-64.5636475
1.4746e-06,-64.817928
1.47464e-06,-64.2371824
1.47468e-06,-64.2187815
1.47472e-06,-63.9116156
1.47476e-06,-64.2657177
1.4748e-06,-64.5784301
1.47484e-06,-63.9333669
1.47488e-06,-64.5241324
1.47492e-06,-64.0170717
1.47496e-06,-64.3343556
1.475e-06,-64.4312602
1.47504e-06,-64.5278852
1.47508e-06,-64.3552371
1.47512e-06,-64.2495797
1.47516e-06,-64.799844
1.4752e-06,-64.6934762
1.47524e-06,-64.5942398
1.47528e-06,-64.303883
1.47532e-06,-64.1700383
1.47536e-06,-64.568243
1.4754e-06,-64.7866552
1.47544e-06,-64.4259069
1.47548e-06,-64.4868975
1.47552e-06,-64.0621849
1.47556e-06,-64.2483129
1.4756e-06,-64.3154891
1.47564e-06,-64.3317593
1.47568e-06,-64.4257287
1.47572e-06,-64.0186332
1.47576e-06,-64.6023376
1.4758e-06,-64.5127466
1.47584e-06,-64.4946982
1.47588e-06,-64.4199806
1.47592e-06,-64.0539325
1.47596e-06,-64.4572216
1.476e-06,-64.3752522
1.47604e-06,-64.8029717
1.47608e-06,-64.4616246
1.47612e-06,-64.1436391
1.47616e-06,-64.3208866
1.4762e-06,-64.3102177
1.47624e-06,-64.6895379
1.47628e-06,-64.3562727
1.47632e-06,-64.2136641
1.47636e-06,-64.5377452
1.4764e-06,-64.0596777
1.47644e-06,-64.7966157
1.47648e-06,-64.4529102
1.47652e-06,-64.4712035
1.47656e-06,-64.7224084
1.4766e-06,-64.4534527
1.47664e-06,-64.9767069
1.47668e-06,-64.4957939
1.47672e-06,-64.2083584
1.47676e-06,-64.2845356
1.4768e-06,-64.4670626
1.47684e-06,-64.8896072
1.47688e-06,-64.4380288
1.47692e-06,-64.8450915
1.47696e-06,-64.6116552
1.477e-06,-65.0416434
1.47704e-06,-65.1954266
1.47708e-06,-64.9481924
1.47712e-06,-64.7894278
1.47716e-06,-64.6400911
1.4772e-06,-64.8879311
1.47724e-06,-64.9978449
1.47728e-06,-64.8417449
1.47732e-06,-64.690952
1.47736e-06,-64.1680299
1.4774e-06,-64.8052062
1.47744e-06,-65.0149146
1.47748e-06,-64.7351679
1.47752e-06,-65.0329016
1.47756e-06,-64.6103382
1.4776e-06,-64.9171275
1.47764e-06,-65.1292295
1.47768e-06,-65.1833111
1.47772e-06,-64.8247157
1.47776e-06,-64.4098148
1.4778e-06,-65.1874431
1.47784e-06,-65.0144505
1.47788e-06,-64.7377127
1.47792e-06,-64.5189858
1.47796e-06,-64.135743
1.478e-06,-64.3497235
1.47804e-06,-64.5416186
1.47808e-06,-64.9742477
1.47812e-06,-64.5283158
1.47816e-06,-64.3281224
1.4782e-06,-64.6273136
1.47824e-06,-64.3903366
1.47828e-06,-65.2168645
1.47832e-06,-64.8221964
1.47836e-06,-64.4857805
1.4784e-06,-65.1176155
1.47844e-06,-64.8249387
1.47848e-06,-65.5518957
1.47852e-06,-65.2161976
1.47856e-06,-64.800419
1.4786e-06,-64.977972
1.47864e-06,-64.9130039
1.47868e-06,-65.3047362
1.47872e-06,-65.0477449
1.47876e-06,-64.5528258
