Wavelength [m],Power [dBm]
1.47e-06,-60.4453564
1.47004e-06,-60.2921923
1.47008e-06,-60.3609406
1.47012e-06,-60.5118173
1.47016e-06,-60.5118516
1.4702e-06,-60.5511667
1.47024e-06,-60.3907064
1.47028e-06,-60.4478994
1.47032e-06,-60.2910135
1.47036e-06,-60.7125411
1.4704e-06,-60.5219442
1.47044e-06,-60.3494592
1.47048e-06,-60.3399373
1.47052e-06,-60.4447729
1.47056e-06,-60.4562788
1.4706e-06,-60.5057253
1.47064e-06,-60.3621749
1.47068e-06,-60.3762053
1.47072e-06,-60.5476002
1.47076e-06,-60.7521355
1.4708e-06,-60.6765301
1.47084e-06,-60.3947705
1.47088e-06,-60.4317353
1.47092e-06,-60.4403789
1.47096e-06,-60.6820276
1.471e-06,-60.5902816
1.47104e-06,-60.6149676
1.47108e-06,-60.5678955
1.47112e-06,-60.6139842
1.47116e-06,-60.8819799
1.4712e-06,-60.6427742
1.47124e-06,-60.7877858
1.47128e-06,-60.7648722
1.47132e-06,-60.8287226
1.47136e-06,-60.9208911
1.4714e-06,-60.7895773
1.47144e-06,-60.8186193
1.47148e-06,-60.6473274
1.47152e-06,-60.8690141
1.47156e-06,-60.9267153
1.4716e-06,-61.0480384
1.47164e-06,-60.716508
1.47168e-06,-60.9129559
1.47172e-06,-60.8128514
1.47176e-06,-60.9535384
1.4718e-06,-60.6804574
1.47184e-06,-60.6213973
1.47188e-06,-60.8429683
1.47192e-06,-60.9721007
1.47196e-06,-60.8967703
1.472e-06,-61.0204092
1.47204e-06,-61.0999953
1.47208e-06,-61.4428215
1.47212e-06,-61.3772425
1.47216e-06,-61.6376346
1.4722e-06,-61.397324
1.47224e-06,-61.3790763
1.47228e-06,-61.3916165
1.47232e-06,-61.4130537
1.47236e-06,-61.5272135
1.4724e-06,-61.2719974
1.47244e-06,-61.0182617
1.47248e-06,-61.2358305
1.47252e-06,-61.0811918
1.47256e-06,-61.2302326
1.4726e-06,-60.804939
1.47264e-06,-60.7512763
1.47268e-06,-60.8273196
1.47272e-06,-60.783337
1.47276e-06,-61.1767633
1.4728e-06,-60.9440654
1.47284e-06,-61.0262562
1.47288e-06,-61.1302227
1.47292e-06,-61.1362738
1.47296e-06,-61.5016289
1.473e-06,-61.0951958
1.47304e-06,-61.1131891
1.47308e-06,-61.2522396
1.47312e-06,-61.0740575
1.47316e-06,-61.5695744
1.4732e-06,-61.2899853
1.47324e-06,-61.1990251
1.47328e-06,-61.1788582
1.47332e-06,-61.132322
1.47336e-06,-61.3363107
1.4734e-06,-61.2599218
1.47344e-06,-61.1595005
1.47348e-06,-61.3253517
1.47352e-06,-61.0795662
1.47356e-06,-61.3422387
1.4736e-06,-60.8626297
1.47364e-06,-61.234232
1.47368e-06,-61.1823905
1.47372e-06,-61.2167641
1.47376e-06,-61.4563651
1.4738e-06,-61.2849762
1.47384e-06,-61.3678365
1.47388e-06,-61.4621168
1.47392e-06,-61.3889168
1.47396e-06,-61.9757223
1.474e-06,-61.5244417
1.47404e-06,-61.502009
1.47408e-06,-61.5886435
1.47412e-06,-61.171145
1.47416e-06,-61.5687698
1.4742e-06,-61.4279726
1.47424e-06,-61.5078666
1.47428e-06,-61.4434788
1.47432e-06,-61.2740595
1.47436e-06,-61.4440377
1.4744e-06,-61.0612232
1.47444e-06,-61.368266
1.47448e-06,-61.1819505
1.47452e-06,-61.149538
1.47456e-06,-61.6183196
1.4746e-06,-61.3964797
1.47464e-06,-61.5726956
1.47468e-06,-61.5740227
1.47472e-06,-61.6488533
1.47476e-06,-62.1316347
1.4748e-06,-61.7170164
1.47484e-06,-61.9236273
1.47488e-06,-61.9670606
1.47492e-06,-61.7544531
1.47496e-06,-62.0967363
1.475e-06,-61.967506
1.47504e-06,-61.8948575
1.47508e-06,-61.9187815
1.47512e-06,-61.9559411
1.47516e-06,-62.0094334
1.4752e-06,-61.6666401
