Wavelength [m],Power [dBm]
1.47e-06,-65.1197062
1.47004e-06,-64.8971306
1.47008e-06,-65.6435806
1.47012e-06,-65.2894612
1.47016e-06,-65.5289287
1.4702e-06,-65.4088911
1.47024e-06,-65.6537307
1.47028e-06,-66.163083
1.47032e-06,-65.3040585
1.47036e-06,-65.2962709
1.4704e-06,-65.3065456
1.47044e-06,-65.373181
1.47048e-06,-65.6519257
1.47052e-06,-64.9553909
1.47056e-06,-65.257588
1.4706e-06,-65.3427679
1.47064e-06,-64.7900917
1.47068e-06,-65.3922075
1.47072e-06,-64.8019419
1.47076e-06,-65.0725806
1.4708e-06,-65.1408824
1.47084e-06,-64.7114421
1.47088e-06,-65.1501264
1.47092e-06,-64.5988868
1.47096e-06,-64.6109569
1.471e-06,-64.3473733
1.47104e-06,-65.0189953
1.47108e-06,-65.7765068
1.47112e-06,-65.1275364
1.47116e-06,-64.775081
1.4712e-06,-65.2885727
1.47124e-06,-65.0887597
1.47128e-06,-65.6531256
1.47132e-06,-65.0984345
1.47136e-06,-64.9847142
1.4714e-06,-65.2568457
1.47144e-06,-65.2226984
1.47148e-06,-65.6817611
1.47152e-06,-64.8916748
1.47156e-06,-64.6658853
1.4716e-06,-65.2020292
1.47164e-06,-65.63853
1.47168e-06,-65.3644313
1.47172e-06,-64.6015891
1.47176e-06,-64.6111025
1.4718e-06,-65.0806412
1.47184e-06,-64.5774333
1.47188e-06,-65.4699397
1.47192e-06,-65.0022497
1.47196e-06,-65.0064212
1.472e-06,-64.9598019
1.47204e-06,-65.2308338
1.47208e-06,-65.4864297
1.47212e-06,-65.2169184
1.47216e-06,-65.2123968
1.4722e-06,-65.393379
1.47224e-06,-65.8345892
1.47228e-06,-65.5283719
1.47232e-06,-65.2817818
1.47236e-06,-65.0639279
1.4724e-06,-65.4122821
1.47244e-06,-65.0632858
1.47248e-06,-65.7141658
1.47252e-06,-65.2492914
1.47256e-06,-65.0647158
1.4726e-06,-65.1684388
1.47264e-06,-64.4006455
1.47268e-06,-65.3395815
1.47272e-06,-64.704046
1.47276e-06,-64.7592639
1.4728e-06,-65.2157474
1.47284e-06,-64.8011887
1.47288e-06,-65.5828999
1.47292e-06,-64.5791373
1.47296e-06,-64.8416188
1.473e-06,-64.589367
1.47304e-06,-64.5212105
1.47308e-06,-65.2194069
1.47312e-06,-64.5278794
1.47316e-06,-64.4293746
1.4732e-06,-64.6230936
1.47324e-06,-64.5955228
1.47328e-06,-65.244498
1.47332e-06,-65.1443193
1.47336e-06,-64.9344468
1.4734e-06,-65.0263222
1.47344e-06,-64.6788818
1.47348e-06,-65.3867016
1.47352e-06,-64.5923776
1.47356e-06,-65.3165118
1.4736e-06,-64.9752548
1.47364e-06,-64.9628122
1.47368e-06,-65.8952331
1.47372e-06,-65.3964136
1.47376e-06,-65.7136711
1.4738e-06,-65.3539003
1.47384e-06,-65.1519057
1.47388e-06,-65.58822
1.47392e-06,-65.2202742
1.47396e-06,-65.3675873
1.474e-06,-65.4052646
1.47404e-06,-64.7940753
1.47408e-06,-65.4112357
1.47412e-06,-64.7405267
1.47416e-06,-64.6452951
1.4742e-06,-64.9589296
1.47424e-06,-64.982679
1.47428e-06,-65.5216545
1.47432e-06,-64.5609538
1.47436e-06,-64.6411505
1.4744e-06,-64.8611998
1.47444e-06,-64.8298712
1.47448e-06,-65.272691
1.47452e-06,-64.9300835
1.47456e-06,-65.3705323
1.4746e-06,-65.5077069
1.47464e-06,-65.3531133
1.47468e-06,-66.0020007
1.47472e-06,-64.7415135
1.47476e-06,-65.3067645
1.4748e-06,-65.2090615
1.47484e-06,-65.089035
1.47488e-06,-65.5410811
1.47492e-06,-64.7221507
1.47496e-06,-65.0356588
1.475e-06,-65.5482303
1.47504e-06,-65.2283487
1.47508e-06,-65.4351005
1.47512e-06,-65.4735133
1.47516e-06,-65.5141954
1.4752e-06,-65.3948659
1.47524e-06,-65.2681782
1.47528e-06,-65.7212418
1.47532e-06,-65.3988443
1.47536e-06,-65.2884466
1.4754e-06,-65.0897727
1.47544e-06,-65.3072581
1.47548e-06,-65.6901801
1.47552e-06,-65.3541251
1.47556e-06,-64.9016275
1.4756e-06,-65.0372337
1.47564e-06,-64.9095871
1.47568e-06,-65.6905633
1.47572e-06,-65.4765775
1.47576e-06,-65.2711848
1.4758e-06,-65.1872543
1.47584e-06,-64.9914236
1.47588e-06,-65.7154432
1.47592e-06,-65.3802099
1.47596e-06,-65.2020996
1.476e-06,-65.0381292
1.47604e-06,-65.0537618
1.47608e-06,-65.5813458
1.47612e-06,-65.4126599
1.47616e-06,-64.801973
1.4762e-06,-64.7086409
1.47624e-06,-64.7324108
1.47628e-06,-65.2181254
1.47632e-06,-65.452899
1.47636e-06,-64.9136359
1.4764e-06,-64.9444624
1.47644e-06,-65.114312
1.47648e-06,-65.6945265
1.47652e-06,-65.7212131
1.47656e-06,-65.3992379
1.4766e-06,-65.3775476
1.47664e-06,-65.1249007
1.47668e-06,-64.7286034
1.47672e-06,-65.1792086
1.47676e-06,-64.6943984
1.4768e-06,-64.6666986
1.47684e-06,-64.6687344
1.47688e-06,-64.5562604
1.47692e-06,-65.5514815
1.47696e-06,-65.0275203
1.477e-06,-65.6329974
1.47704e-06,-65.6952555
1.47708e-06,-65.0657461
1.47712e-06,-65.7631034
1.47716e-06,-65.2700822
1.4772e-06,-65.3428067
1.47724e-06,-65.0509762
1.47728e-06,-64.9082493
1.47732e-06,-65.6996009
1.47736e-06,-64.8720617
1.4774e-06,-65.2607213
1.47744e-06,-64.9875898
1.47748e-06,-65.2218944
1.47752e-06,-65.8283889
1.47756e-06,-65.4066132
1.4776e-06,-65.3870951
1.47764e-06,-65.3134908
1.47768e-06,-65.1363681
1.47772e-06,-65.7240821
1.47776e-06,-66.0888384
1.4778e-06,-65.2434179
1.47784e-06,-65.1183813
1.47788e-06,-65.051381
1.47792e-06,-65.2230515
1.47796e-06,-65.03665
1.478e-06,-64.67834
1.47804e-06,-64.5655055
1.47808e-06,-65.0479876
1.47812e-06,-65.3129929
1.47816e-06,-65.3642093
1.4782e-06,-64.71291
1.47824e-06,-65.4048351
1.47828e-06,-65.3470655
1.47832e-06,-65.57013
1.47836e-06,-65.7346848
1.4784e-06,-65.994138
1.47844e-06,-65.6404962
1.47848e-06,-65.6213619
1.47852e-06,-65.6817698
1.47856e-06,-66.0819555
1.4786e-06,-65.1840868
1.47864e-06,-65.7885751
1.47868e-06,-65.3552813
1.47872e-06,-65.5252547
1.47876e-06,-65.70365
1.4788e-06,-65.2603575
1.47884e-06,-65.3044455
1.47888e-06,-65.4362203
1.47892e-06,-65.3294661
1.47896e-06,-65.9029713
1.479e-06,-65.2142834
1.47904e-06,-65.8831557
1.47908e-06,-65.5567768
1.47912e-06,-64.796715
1.47916e-06,-65.5702657
1.4792e-06,-65.434133
1.47924e-06,-65.3957285
1.47928e-06,-65.3990926
1.47932e-06,-65.7914503
1.47936e-06,-65.7405718
1.4794e-06,-65.5908725
1.47944e-06,-65.6864799
1.47948e-06,-65.3779487
1.47952e-06,-65.4431162
1.47956e-06,-66.3975182
1.4796e-06,-65.3174598
1.47964e-06,-65.4541389
1.47968e-06,-65.2067563
1.47972e-06,-65.2393422
1.47976e-06,-65.4013004
1.4798e-06,-65.8090946
1.47984e-06,-65.3875849
1.47988e-06,-65.6735613
1.47992e-06,-65.4897122
1.47996e-06,-65.8913975
1.48e-06,-65.981768
1.48004e-06,-65.5869164
1.48008e-06,-65.2208033
1.48012e-06,-65.9313766
1.48016e-06,-65.6783818
1.4802e-06,-65.8835033
1.48024e-06,-64.9556374
1.48028e-06,-65.2682923
1.48032e-06,-65.4318547
1.48036e-06,-65.0223304
1.4804e-06,-66.0238203
1.48044e-06,-64.9770385
1.48048e-06,-65.2078509
1.48052e-06,-65.2775649
1.48056e-06,-64.8792328
1.4806e-06,-65.5186252
1.48064e-06,-65.2910663
1.48068e-06,-66.1848015
1.48072e-06,-65.998463
1.48076e-06,-65.9204999
1.4808e-06,-66.0400972
1.48084e-06,-65.5799929
1.48088e-06,-65.7339016
1.48092e-06,-65.4879645
1.48096e-06,-65.5389087
1.481e-06,-66.0803601
1.48104e-06,-65.4488805
1.48108e-06,-65.7567148
1.48112e-06,-65.7234068
1.48116e-06,-65.5386011
1.4812e-06,-65.7811918
1.48124e-06,-65.9300447
1.48128e-06,-65.7611015
1.48132e-06,-65.6016554
1.48136e-06,-65.2519744
1.4814e-06,-66.1981289
1.48144e-06,-65.4615358
1.48148e-06,-65.1898754
1.48152e-06,-64.9812241
1.48156e-06,-65.0788237
1.4816e-06,-65.7644334
1.48164e-06,-65.7504813
1.48168e-06,-65.7739272
1.48172e-06,-65.2774976
1.48176e-06,-65.4398892
1.4818e-06,-65.8187321
1.48184e-06,-65.8588402
1.48188e-06,-65.6530363
1.48192e-06,-65.5236028
1.48196e-06,-65.8791469
1.482e-06,-66.3554659
1.48204e-06,-65.999014
1.48208e-06,-65.751374
1.48212e-06,-65.4278373
1.48216e-06,-65.6285376
1.4822e-06,-66.1005085
1.48224e-06,-65.9354874
1.48228e-06,-65.253851
1.48232e-06,-65.1813421
1.48236e-06,-65.5458816
1.4824e-06,-65.9394636
1.48244e-06,-65.8089551
1.48248e-06,-65.9985086
1.48252e-06,-65.3175395
1.48256e-06,-65.511671
1.4826e-06,-65.8291175
1.48264e-06,-65.8636205
1.48268e-06,-65.4510271
1.48272e-06,-65.4618828
1.48276e-06,-65.6332076
1.4828e-06,-65.8662354
1.48284e-06,-65.8360986
1.48288e-06,-65.5835186
1.48292e-06,-65.0694956
1.48296e-06,-65.5013661
1.483e-06,-65.6202793
1.48304e-06,-65.7775482
1.48308e-06,-65.4840216
1.48312e-06,-65.4590291
1.48316e-06,-65.4621479
1.4832e-06,-65.8389319
1.48324e-06,-65.6979371
1.48328e-06,-65.6408307
1.48332e-06,-65.4011638
1.48336e-06,-65.3415594
1.4834e-06,-65.8438825
1.48344e-06,-65.8230503
1.48348e-06,-65.3844694
1.48352e-06,-65.8274334
1.48356e-06,-65.3473765
1.4836e-06,-65.9384351
1.48364e-06,-65.6200506
1.48368e-06,-65.8164354
1.48372e-06,-65.388805
1.48376e-06,-65.6872803
1.4838e-06,-66.0341384
1.48384e-06,-65.9487326
1.48388e-06,-65.611461
1.48392e-06,-65.2119293
1.48396e-06,-65.8332938
1.484e-06,-65.7484055
1.48404e-06,-65.8349994
1.48408e-06,-65.0701655
1.48412e-06,-65.4116404
1.48416e-06,-65.7465823
1.4842e-06,-65.8366925
1.48424e-06,-65.8347377
1.48428e-06,-65.6719077
1.48432e-06,-65.1740603
1.48436e-06,-65.6462999
1.4844e-06,-65.8355343
1.48444e-06,-65.8636055
1.48448e-06,-65.7905614
1.48452e-06,-64.9943061
1.48456e-06,-65.5907558
1.4846e-06,-65.5016613
1.48464e-06,-65.7303636
1.48468e-06,-65.3290978
1.48472e-06,-65.3248355
1.48476e-06,-65.2323905
1.4848e-06,-65.6878578
1.48484e-06,-65.6446027
1.48488e-06,-64.9124127
1.48492e-06,-65.4980939
1.48496e-06,-65.8430897
1.485e-06,-66.1013133
1.48504e-06,-65.6584482
1.48508e-06,-65.6992339
1.48512e-06,-64.8406607
1.48516e-06,-65.6003311
1.4852e-06,-65.7970661
1.48524e-06,-65.6278831
1.48528e-06,-65.1846453
1.48532e-06,-65.3014519
1.48536e-06,-65.0612289
1.4854e-06,-65.783985
1.48544e-06,-65.2852528
1.48548e-06,-65.6920329
1.48552e-06,-65.6357159
1.48556e-06,-66.3489776
1.4856e-06,-66.0876648
1.48564e-06,-66.2120479
1.48568e-06,-65.7121271
1.48572e-06,-65.6862627
1.48576e-06,-65.5701003
1.4858e-06,-65.6509561
1.48584e-06,-65.8018855
1.48588e-06,-65.2537294
1.48592e-06,-65.0284095
1.48596e-06,-65.1957663
1.486e-06,-65.7606927
1.48604e-06,-65.2755951
1.48608e-06,-65.8600538
1.48612e-06,-65.8577277
1.48616e-06,-65.7175915
1.4862e-06,-66.1658713
1.48624e-06,-65.6766377
1.48628e-06,-65.6684682
1.48632e-06,-65.5430618
1.48636e-06,-65.3756754
1.4864e-06,-65.742616
1.48644e-06,-65.6201591
1.48648e-06,-66.0004143
1.48652e-06,-65.8750753
1.48656e-06,-65.6002208
1.4866e-06,-66.1169589
1.48664e-06,-65.7865502
1.48668e-06,-65.6798702
1.48672e-06,-65.3764855
1.48676e-06,-65.8819931
1.4868e-06,-65.6253266
1.48684e-06,-65.3091889
1.48688e-06,-65.7367761
1.48692e-06,-65.6219748
1.48696e-06,-66.1677597
1.487e-06,-65.8033972
1.48704e-06,-65.8332717
1.48708e-06,-65.7404474
1.48712e-06,-65.4916996
1.48716e-06,-66.1181495
1.4872e-06,-65.7087076
1.48724e-06,-65.5168923
1.48728e-06,-65.6261813
1.48732e-06,-65.3191903
1.48736e-06,-65.6832727
1.4874e-06,-65.5904004
1.48744e-06,-65.5788387
1.48748e-06,-65.7995978
1.48752e-06,-65.4659474
1.48756e-06,-65.6235355
1.4876e-06,-65.6057772
1.48764e-06,-65.6257232
1.48768e-06,-65.7089643
1.48772e-06,-65.3913191
1.48776e-06,-65.8398644
1.4878e-06,-65.488596
1.48784e-06,-65.5234818
1.48788e-06,-65.951225
1.48792e-06,-65.8872617
1.48796e-06,-66.1859494
1.488e-06,-65.5879439
1.48804e-06,-65.7726315
1.48808e-06,-65.2514389
1.48812e-06,-65.681437
1.48816e-06,-66.2742543
1.4882e-06,-65.4376906
1.48824e-06,-65.4820899
1.48828e-06,-65.3877661
1.48832e-06,-65.7407396
1.48836e-06,-65.9112743
1.4884e-06,-65.1687668
1.48844e-06,-65.1692957
1.48848e-06,-65.5185117
1.48852e-06,-65.943095
1.48856e-06,-65.6431492
1.4886e-06,-65.6204974
1.48864e-06,-65.3971173
1.48868e-06,-65.3664149
1.48872e-06,-65.9274759
1.48876e-06,-65.712667
1.4888e-06,-65.4304945
1.48884e-06,-65.4441585
1.48888e-06,-65.0905112
1.48892e-06,-65.6221166
1.48896e-06,-65.092902
