Wavelength [m],Power [dBm]
1.47e-06,-64.8302391
1.47004e-06,-64.6788647
1.47008e-06,-64.5419574
1.47012e-06,-65.2915773
1.47016e-06,-64.7437052
1.4702e-06,-65.1837472
1.47024e-06,-65.2319046
1.47028e-06,-65.0634759
1.47032e-06,-65.5410666
1.47036e-06,-64.969622
1.4704e-06,-65.4045629
1.47044e-06,-64.8815485
1.47048e-06,-64.66242
1.47052e-06,-65.0424291
1.47056e-06,-64.6146051
1.4706e-06,-64.3545252
1.47064e-06,-64.2892236
1.47068e-06,-64.3727739
1.47072e-06,-64.9987586
1.47076e-06,-64.7638513
1.4708e-06,-64.8407449
1.47084e-06,-64.8066378
1.47088e-06,-64.2615252
1.47092e-06,-65.0750097
1.47096e-06,-64.231663
1.471e-06,-64.6896256
1.47104e-06,-64.9170106
1.47108e-06,-65.1289241
1.47112e-06,-65.3200912
1.47116e-06,-64.5451412
1.4712e-06,-64.6499935
1.47124e-06,-64.5545722
1.47128e-06,-64.5877704
1.47132e-06,-64.8839421
1.47136e-06,-64.5644078
1.4714e-06,-64.5425089
1.47144e-06,-64.6185905
1.47148e-06,-64.696205
1.47152e-06,-64.728166
1.47156e-06,-64.2263776
1.4716e-06,-64.2484162
1.47164e-06,-64.7641391
1.47168e-06,-64.6249492
1.47172e-06,-64.5912571
1.47176e-06,-64.201318
1.4718e-06,-64.451014
1.47184e-06,-64.4122994
1.47188e-06,-64.8326701
1.47192e-06,-64.8269567
1.47196e-06,-64.4927808
1.472e-06,-64.5708856
1.47204e-06,-64.7681642
1.47208e-06,-65.271178
1.47212e-06,-64.794871
1.47216e-06,-64.865387
1.4722e-06,-64.6062123
1.47224e-06,-64.6314588
1.47228e-06,-64.6597247
1.47232e-06,-64.877713
1.47236e-06,-64.5499079
1.4724e-06,-64.3898892
1.47244e-06,-64.9233068
1.47248e-06,-64.8748731
1.47252e-06,-65.2634273
1.47256e-06,-64.9776219
1.4726e-06,-64.8120142
1.47264e-06,-64.3084273
1.47268e-06,-64.9970495
1.47272e-06,-64.9817115
1.47276e-06,-64.7582317
1.4728e-06,-64.7188727
1.47284e-06,-64.6550937
1.47288e-06,-64.5213647
1.47292e-06,-64.5821595
1.47296e-06,-64.4444726
1.473e-06,-64.4476102
1.47304e-06,-64.5250037
1.47308e-06,-64.5850673
1.47312e-06,-64.6473946
1.47316e-06,-64.1730525
1.4732e-06,-64.3186876
1.47324e-06,-64.7961564
1.47328e-06,-64.2997149
1.47332e-06,-65.0619223
1.47336e-06,-64.820801
1.4734e-06,-64.9489025
1.47344e-06,-64.8619209
1.47348e-06,-64.6546068
1.47352e-06,-64.8535532
1.47356e-06,-64.523148
1.4736e-06,-65.0018798
1.47364e-06,-64.6960906
1.47368e-06,-64.8645765
1.47372e-06,-65.3373724
1.47376e-06,-64.9863538
1.4738e-06,-64.8461478
1.47384e-06,-65.1175483
1.47388e-06,-64.8916941
1.47392e-06,-65.1683135
1.47396e-06,-64.7884552
1.474e-06,-64.8522219
1.47404e-06,-64.8034972
1.47408e-06,-64.5761405
1.47412e-06,-64.6127237
1.47416e-06,-64.4237043
1.4742e-06,-64.7409726
1.47424e-06,-64.5518629
1.47428e-06,-64.5823707
1.47432e-06,-64.7658203
1.47436e-06,-64.3109151
1.4744e-06,-64.2119737
1.47444e-06,-64.6118826
1.47448e-06,-64.5267464
1.47452e-06,-65.143597
1.47456e-06,-64.9521296
