Wavelength [m],Power [dBm]
1.47e-06,-64.5655156
1.47004e-06,-64.1698323
1.47008e-06,-64.1690147
1.47012e-06,-64.5522508
1.47016e-06,-64.8075937
1.4702e-06,-64.6352714
1.47024e-06,-64.732129
1.47028e-06,-64.4617369
1.47032e-06,-64.2253633
1.47036e-06,-64.6408216
1.4704e-06,-64.5785472
1.47044e-06,-64.2454124
1.47048e-06,-64.2000965
1.47052e-06,-64.2949802
1.47056e-06,-64.3339136
1.4706e-06,-63.6716884
1.47064e-06,-64.2783977
1.47068e-06,-63.906013
1.47072e-06,-63.9140198
1.47076e-06,-64.6164442
1.4708e-06,-64.3352062
1.47084e-06,-63.967639
1.47088e-06,-64.0954672
1.47092e-06,-63.8404641
1.47096e-06,-64.5372442
1.471e-06,-64.0424949
1.47104e-06,-64.2568829
1.47108e-06,-64.6777931
1.47112e-06,-64.3512393
1.47116e-06,-64.6707472
1.4712e-06,-64.0143069
1.47124e-06,-64.2445542
1.47128e-06,-63.9910444
1.47132e-06,-64.3425818
1.47136e-06,-64.6298477
1.4714e-06,-64.2562317
1.47144e-06,-64.2293772
1.47148e-06,-64.1529126
1.47152e-06,-64.1683334
1.47156e-06,-64.4367966
1.4716e-06,-64.3379827
1.47164e-06,-64.3012822
1.47168e-06,-64.446123
1.47172e-06,-64.0819658
1.47176e-06,-64.4106615
1.4718e-06,-64.2497242
1.47184e-06,-63.9872008
1.47188e-06,-64.3660141
1.47192e-06,-64.2633696
1.47196e-06,-64.6376224
1.472e-06,-63.9201768
1.47204e-06,-64.3137579
1.47208e-06,-64.0582463
1.47212e-06,-63.8271918
1.47216e-06,-64.2967921
1.4722e-06,-63.6909905
1.47224e-06,-63.9840923
1.47228e-06,-64.2312616
1.47232e-06,-63.7787325
1.47236e-06,-64.6407683
1.4724e-06,-63.8861409
1.47244e-06,-64.015125
1.47248e-06,-64.3574811
1.47252e-06,-64.3236433
1.47256e-06,-64.7754491
1.4726e-06,-63.9860788
1.47264e-06,-64.071768
1.47268e-06,-64.0230483
1.47272e-06,-64.1706482
1.47276e-06,-64.4162141
1.4728e-06,-63.9342388
1.47284e-06,-64.2737409
1.47288e-06,-64.0820958
1.47292e-06,-63.9132828
1.47296e-06,-64.2365628
1.473e-06,-63.7426602
1.47304e-06,-63.5730179
1.47308e-06,-63.5859214
1.47312e-06,-63.8462134
