Wavelength [m],Power [dBm]
1.47e-06,-64.9418313
1.47004e-06,-65.1402624
1.47008e-06,-65.6379027
1.47012e-06,-66.3962254
1.47016e-06,-65.8459529
1.4702e-06,-65.5755304
1.47024e-06,-65.5616552
1.47028e-06,-66.3070875
1.47032e-06,-66.0762887
1.47036e-06,-65.5240177
1.4704e-06,-64.8970925
1.47044e-06,-65.4883539
1.47048e-06,-65.6265281
1.47052e-06,-65.7551025
1.47056e-06,-65.3367263
1.4706e-06,-64.8061291
1.47064e-06,-65.1335718
1.47068e-06,-65.2702878
1.47072e-06,-65.5987384
1.47076e-06,-65.3548329
1.4708e-06,-64.467486
1.47084e-06,-65.0428404
1.47088e-06,-65.2133007
1.47092e-06,-64.9237993
1.47096e-06,-64.87488
1.471e-06,-64.1832482
1.47104e-06,-65.5496093
1.47108e-06,-65.4699552
1.47112e-06,-65.6093545
1.47116e-06,-65.1469168
1.4712e-06,-64.8877144
1.47124e-06,-64.8919975
1.47128e-06,-65.586316
1.47132e-06,-65.2569675
1.47136e-06,-65.5362204
1.4714e-06,-65.1139079
1.47144e-06,-65.1734146
1.47148e-06,-65.9629506
1.47152e-06,-65.1990278
1.47156e-06,-64.8917322
1.4716e-06,-64.7647458
1.47164e-06,-65.2702123
1.47168e-06,-65.8239393
1.47172e-06,-64.6956188
1.47176e-06,-64.7748051
1.4718e-06,-64.3132969
1.47184e-06,-64.7732095
1.47188e-06,-65.6086326
1.47192e-06,-65.1417797
1.47196e-06,-65.177854
1.472e-06,-64.7224492
1.47204e-06,-65.3744293
1.47208e-06,-65.9655923
1.47212e-06,-65.3204839
1.47216e-06,-65.4528947
1.4722e-06,-65.246918
1.47224e-06,-65.8799344
1.47228e-06,-65.6874121
1.47232e-06,-65.6160343
1.47236e-06,-65.3879263
1.4724e-06,-64.8182429
1.47244e-06,-65.5481017
1.47248e-06,-65.8787954
1.47252e-06,-65.7292805
1.47256e-06,-65.5599703
1.4726e-06,-64.8050216
1.47264e-06,-64.8738368
1.47268e-06,-65.2631862
1.47272e-06,-65.2647286
1.47276e-06,-65.3035394
1.4728e-06,-64.5101804
1.47284e-06,-65.4540049
1.47288e-06,-65.2798633
1.47292e-06,-65.347987
1.47296e-06,-64.7742177
1.473e-06,-64.2363002
1.47304e-06,-64.7708868
1.47308e-06,-64.9375149
1.47312e-06,-65.1397316
1.47316e-06,-64.6919967
1.4732e-06,-64.1774124
1.47324e-06,-65.1603841
1.47328e-06,-64.9644327
1.47332e-06,-65.5119105
1.47336e-06,-65.6579251
1.4734e-06,-64.6890645
1.47344e-06,-65.4307567
1.47348e-06,-65.1844617
1.47352e-06,-65.5093517
1.47356e-06,-65.3351822
1.4736e-06,-64.6540665
1.47364e-06,-65.707184
1.47368e-06,-65.6437634
1.47372e-06,-66.2381722
1.47376e-06,-65.7573465
1.4738e-06,-65.1452886
1.47384e-06,-65.7908343
1.47388e-06,-65.3590917
1.47392e-06,-65.2983783
1.47396e-06,-65.4746566
1.474e-06,-64.6485817
1.47404e-06,-65.3156884
1.47408e-06,-64.8189464
1.47412e-06,-65.4476345
1.47416e-06,-64.8878518
1.4742e-06,-64.399143
1.47424e-06,-65.2587016
1.47428e-06,-65.2714522
1.47432e-06,-65.1803848
1.47436e-06,-64.8599799
1.4744e-06,-64.2490426
1.47444e-06,-65.0517761
1.47448e-06,-65.1373161
1.47452e-06,-65.5608744
1.47456e-06,-65.4620164
1.4746e-06,-65.1096801
1.47464e-06,-65.5511306
1.47468e-06,-65.333781
1.47472e-06,-65.5625015
1.47476e-06,-65.255218
1.4748e-06,-64.5465764
1.47484e-06,-65.4330085
1.47488e-06,-65.26819
1.47492e-06,-65.2918697
1.47496e-06,-65.1652788
1.475e-06,-65.0133705
1.47504e-06,-65.2773257
1.47508e-06,-65.4806471
1.47512e-06,-66.2247585
1.47516e-06,-65.3661067
1.4752e-06,-64.9851771
1.47524e-06,-65.188293
1.47528e-06,-65.2607157
1.47532e-06,-66.2241128
1.47536e-06,-65.3085198
1.4754e-06,-65.3233217
1.47544e-06,-65.6503229
1.47548e-06,-65.4155528
1.47552e-06,-65.6613601
1.47556e-06,-64.9807432
1.4756e-06,-65.1230728
1.47564e-06,-65.0551587
1.47568e-06,-65.1617173
1.47572e-06,-66.1375953
1.47576e-06,-65.3570204
1.4758e-06,-65.4917012
1.47584e-06,-65.2295536
1.47588e-06,-65.0280242
1.47592e-06,-65.6360432
1.47596e-06,-65.3604045
1.476e-06,-65.408624
1.47604e-06,-64.9741771
1.47608e-06,-65.5492922
1.47612e-06,-65.759069
1.47616e-06,-64.92115
1.4762e-06,-65.1629521
1.47624e-06,-64.3148467
1.47628e-06,-65.1482543
1.47632e-06,-65.6819524
1.47636e-06,-65.0050106
1.4764e-06,-65.0595214
1.47644e-06,-64.6413037
1.47648e-06,-65.3096384
1.47652e-06,-65.8409862
1.47656e-06,-65.6111105
1.4766e-06,-65.4281833
1.47664e-06,-64.6005994
1.47668e-06,-65.0392398
1.47672e-06,-65.0019312
1.47676e-06,-64.7990613
1.4768e-06,-64.9701395
1.47684e-06,-64.4081326
1.47688e-06,-64.8302568
1.47692e-06,-65.3891067
1.47696e-06,-65.416642
1.477e-06,-65.5415132
1.47704e-06,-65.3737023
1.47708e-06,-65.4447379
1.47712e-06,-65.047702
1.47716e-06,-66.1313581
1.4772e-06,-65.4600105
1.47724e-06,-64.7510195
1.47728e-06,-64.9525213
1.47732e-06,-64.880483
1.47736e-06,-65.803801
1.4774e-06,-64.9734246
1.47744e-06,-64.9288166
1.47748e-06,-65.3384212
1.47752e-06,-65.5287281
1.47756e-06,-66.0979149
1.4776e-06,-65.4457883
1.47764e-06,-65.3418067
1.47768e-06,-65.2534796
1.47772e-06,-65.3908913
1.47776e-06,-65.7769897
1.4778e-06,-65.2239788
1.47784e-06,-65.2353691
1.47788e-06,-64.6282322
1.47792e-06,-64.7819146
1.47796e-06,-65.6348629
1.478e-06,-64.6831675
1.47804e-06,-64.718898
1.47808e-06,-64.8743099
1.47812e-06,-65.0503274
1.47816e-06,-65.1956562
1.4782e-06,-65.2071016
1.47824e-06,-65.2176976
1.47828e-06,-64.9698628
1.47832e-06,-65.9350743
1.47836e-06,-65.6890649
1.4784e-06,-66.1457885
1.47844e-06,-65.8906925
1.47848e-06,-65.5925577
1.47852e-06,-66.0978442
1.47856e-06,-65.7230942
1.4786e-06,-66.1133415
1.47864e-06,-65.6175719
1.47868e-06,-65.3556654
1.47872e-06,-65.7475708
1.47876e-06,-65.7032428
1.4788e-06,-65.2976726
1.47884e-06,-65.5851463
1.47888e-06,-64.6673167
1.47892e-06,-65.7731034
1.47896e-06,-65.8212334
1.479e-06,-65.756343
1.47904e-06,-65.4963443
1.47908e-06,-64.7629627
1.47912e-06,-65.3807627
1.47916e-06,-65.5223896
1.4792e-06,-65.9027344
1.47924e-06,-65.5951067
1.47928e-06,-65.7608614
1.47932e-06,-65.7877242
1.47936e-06,-65.8035095
1.4794e-06,-65.8487521
1.47944e-06,-65.4532258
1.47948e-06,-65.1553061
1.47952e-06,-65.1415604
1.47956e-06,-65.8730924
1.4796e-06,-66.1364955
1.47964e-06,-64.9549024
1.47968e-06,-65.1638086
1.47972e-06,-64.9866416
1.47976e-06,-65.5702144
1.4798e-06,-65.8431371
1.47984e-06,-65.8283342
1.47988e-06,-65.4855094
1.47992e-06,-65.1129875
1.47996e-06,-65.4724584
1.48e-06,-65.7901034
1.48004e-06,-65.8731452
1.48008e-06,-65.3173007
1.48012e-06,-65.1126663
1.48016e-06,-65.659737
1.4802e-06,-65.4067318
1.48024e-06,-65.2789708
1.48028e-06,-65.1609501
1.48032e-06,-64.6254964
1.48036e-06,-65.7056514
1.4804e-06,-65.3291921
1.48044e-06,-65.7410731
