Wavelength [m],Power [dBm]
1.47e-06,-64.4039839
1.47004e-06,-63.9469677
1.47008e-06,-64.8911139
1.47012e-06,-64.8317274
1.47016e-06,-65.0480548
1.4702e-06,-65.1744787
1.47024e-06,-64.4991341
1.47028e-06,-64.9945759
1.47032e-06,-64.9901525
1.47036e-06,-64.8810038
1.4704e-06,-64.7161717
1.47044e-06,-64.3011702
1.47048e-06,-64.6968878
1.47052e-06,-64.5764204
1.47056e-06,-64.3761548
1.4706e-06,-64.3720882
1.47064e-06,-63.8144954
1.47068e-06,-64.6852198
1.47072e-06,-64.3192149
1.47076e-06,-64.3577853
1.4708e-06,-64.3031696
1.47084e-06,-63.6872684
1.47088e-06,-64.1165763
1.47092e-06,-64.1898433
1.47096e-06,-64.1290214
1.471e-06,-63.8147281
1.47104e-06,-64.1371023
1.47108e-06,-64.6134952
1.47112e-06,-64.5055499
1.47116e-06,-64.3660353
1.4712e-06,-64.1866812
1.47124e-06,-63.9905901
1.47128e-06,-64.6060435
1.47132e-06,-64.8662869
1.47136e-06,-64.5697491
1.4714e-06,-64.4800706
1.47144e-06,-64.4574134
1.47148e-06,-64.9355437
1.47152e-06,-64.4883425
1.47156e-06,-64.403158
1.4716e-06,-64.2385254
1.47164e-06,-64.7166743
1.47168e-06,-64.5389074
1.47172e-06,-64.505856
1.47176e-06,-64.1798265
1.4718e-06,-63.851688
1.47184e-06,-64.1263224
1.47188e-06,-64.8173086
1.47192e-06,-64.8728966
1.47196e-06,-64.3801874
1.472e-06,-64.2568316
1.47204e-06,-64.1983265
1.47208e-06,-64.570182
1.47212e-06,-64.7958846
1.47216e-06,-64.864203
1.4722e-06,-64.3843542
1.47224e-06,-64.4895927
1.47228e-06,-65.0091147
1.47232e-06,-65.2187688
1.47236e-06,-64.611725
1.4724e-06,-64.523479
1.47244e-06,-64.5433697
1.47248e-06,-65.0027758
1.47252e-06,-65.2192657
1.47256e-06,-64.6545941
1.4726e-06,-64.4507074
1.47264e-06,-64.0687197
1.47268e-06,-64.4964935
1.47272e-06,-64.408742
1.47276e-06,-64.5310142
1.4728e-06,-64.4000024
1.47284e-06,-64.3402367
1.47288e-06,-64.3692784
1.47292e-06,-64.2093802
1.47296e-06,-64.2131668
1.473e-06,-64.1674295
1.47304e-06,-63.6070733
1.47308e-06,-64.2636734
1.47312e-06,-64.0142368
1.47316e-06,-64.2027394
1.4732e-06,-64.1397881
1.47324e-06,-63.7988726
1.47328e-06,-64.3389202
1.47332e-06,-64.5400367
1.47336e-06,-64.3145492
1.4734e-06,-64.4144264
1.47344e-06,-63.9122845
1.47348e-06,-64.7062084
1.47352e-06,-64.3068827
1.47356e-06,-64.443645
1.4736e-06,-64.3847713
1.47364e-06,-64.1395577
1.47368e-06,-64.866251
1.47372e-06,-64.8039511
1.47376e-06,-64.801601
1.4738e-06,-64.5526631
1.47384e-06,-64.4146292
1.47388e-06,-64.7132918
1.47392e-06,-64.3546095
1.47396e-06,-64.5682277
1.474e-06,-64.5783416
1.47404e-06,-64.3230675
1.47408e-06,-64.450564
1.47412e-06,-64.5346396
1.47416e-06,-64.0897476
1.4742e-06,-64.3545049
1.47424e-06,-64.0406112
1.47428e-06,-64.6463582
1.47432e-06,-64.3758278
1.47436e-06,-64.4034757
1.4744e-06,-64.1933923
1.47444e-06,-64.2659846
1.47448e-06,-64.7556986
1.47452e-06,-64.6545823
1.47456e-06,-64.7598288
1.4746e-06,-64.8811115
1.47464e-06,-64.1884404
1.47468e-06,-64.7039396
1.47472e-06,-64.6883229
1.47476e-06,-64.5958058
1.4748e-06,-64.7282991
1.47484e-06,-63.9537308
1.47488e-06,-64.6791124
1.47492e-06,-64.5344333
1.47496e-06,-64.3573558
1.475e-06,-64.9533148
1.47504e-06,-64.2253796
1.47508e-06,-64.5658757
1.47512e-06,-65.0151738
1.47516e-06,-64.9968753
1.4752e-06,-64.7232883
1.47524e-06,-64.1503581
1.47528e-06,-64.8361985
1.47532e-06,-65.0319279
1.47536e-06,-64.7949315
1.4754e-06,-65.152729
1.47544e-06,-64.2427017
1.47548e-06,-65.0573344
1.47552e-06,-64.5215701
1.47556e-06,-64.4588026
1.4756e-06,-64.7744715
1.47564e-06,-64.0094874
1.47568e-06,-64.7259526
1.47572e-06,-64.4878826
1.47576e-06,-65.0579367
1.4758e-06,-64.6948963
1.47584e-06,-64.3038586
1.47588e-06,-64.4080344
1.47592e-06,-64.3237415
