Wavelength [m],Power [dBm]
1.47e-06,-58.7210837
1.47004e-06,-58.536906
1.47008e-06,-58.268302
1.47012e-06,-58.6176578
1.47016e-06,-58.7111559
1.4702e-06,-58.7823944
1.47024e-06,-58.96566
1.47028e-06,-58.897232
1.47032e-06,-58.8209989
1.47036e-06,-58.7804382
1.4704e-06,-58.8497748
1.47044e-06,-58.9227425
1.47048e-06,-58.9748938
1.47052e-06,-58.6317781
1.47056e-06,-58.5644631
1.4706e-06,-58.5527822
1.47064e-06,-58.351941
1.47068e-06,-58.2691407
1.47072e-06,-58.0915412
1.47076e-06,-58.27245
1.4708e-06,-58.2554929
1.47084e-06,-58.1367684
1.47088e-06,-57.9896126
1.47092e-06,-57.9524511
1.47096e-06,-58.0725729
1.471e-06,-57.9940561
1.47104e-06,-57.9474862
1.47108e-06,-57.7921449
1.47112e-06,-57.6176145
1.47116e-06,-57.7103553
1.4712e-06,-57.676817
1.47124e-06,-58.1321532
1.47128e-06,-58.2284925
1.47132e-06,-58.2548213
1.47136e-06,-58.186744
1.4714e-06,-58.1110928
1.47144e-06,-58.1556933
1.47148e-06,-58.3298385
1.47152e-06,-58.4193992
1.47156e-06,-58.2341785
1.4716e-06,-58.1139486
1.47164e-06,-57.9079447
1.47168e-06,-57.8448517
1.47172e-06,-58.1357525
1.47176e-06,-58.3185034
1.4718e-06,-58.0304694
1.47184e-06,-57.8059271
1.47188e-06,-58.0963759
1.47192e-06,-58.3009347
1.47196e-06,-58.4360884
1.472e-06,-58.4169201
1.47204e-06,-58.3283257
1.47208e-06,-58.1901172
1.47212e-06,-58.0894079
1.47216e-06,-58.3467263
1.4722e-06,-58.4865334
1.47224e-06,-58.2732714
1.47228e-06,-58.0035735
1.47232e-06,-57.7119778
1.47236e-06,-57.7821639
1.4724e-06,-57.7856642
1.47244e-06,-57.522083
1.47248e-06,-57.4360955
1.47252e-06,-57.5234415
1.47256e-06,-57.5866015
1.4726e-06,-57.2929875
1.47264e-06,-57.0831802
1.47268e-06,-56.9583233
1.47272e-06,-57.1243377
1.47276e-06,-57.3467515
1.4728e-06,-57.4094905
1.47284e-06,-57.149274
1.47288e-06,-57.0517156
1.47292e-06,-57.0495848
1.47296e-06,-57.0816686
1.473e-06,-57.168152
1.47304e-06,-56.9775432
1.47308e-06,-57.0423588
1.47312e-06,-57.1320089
1.47316e-06,-57.1221977
1.4732e-06,-56.9430532
1.47324e-06,-56.7210679
1.47328e-06,-56.5206462
1.47332e-06,-56.5710785
1.47336e-06,-56.5092746
1.4734e-06,-56.6559552
1.47344e-06,-56.5308468
1.47348e-06,-56.5083545
1.47352e-06,-56.4731166
1.47356e-06,-56.5982028
1.4736e-06,-56.6199479
1.47364e-06,-56.628715
1.47368e-06,-56.6347248
1.47372e-06,-56.742626
1.47376e-06,-56.8665581
1.4738e-06,-56.7607765
1.47384e-06,-56.6698276
1.47388e-06,-56.5734899
1.47392e-06,-56.5863847
1.47396e-06,-56.5501201
1.474e-06,-56.2842547
1.47404e-06,-56.2264199
1.47408e-06,-56.0107182
1.47412e-06,-55.9036546
1.47416e-06,-56.2029705
1.4742e-06,-56.1770761
1.47424e-06,-55.9086439
1.47428e-06,-55.7156574
1.47432e-06,-55.4897983
1.47436e-06,-55.3013826
1.4744e-06,-55.3392664
1.47444e-06,-55.5368416
1.47448e-06,-55.6494601
1.47452e-06,-55.6744231
1.47456e-06,-55.5864019
1.4746e-06,-55.4618105
1.47464e-06,-55.2430284
1.47468e-06,-55.3736795
1.47472e-06,-55.2660037
1.47476e-06,-55.1563852
1.4748e-06,-55.3137981
1.47484e-06,-55.286874
1.47488e-06,-55.2673709
1.47492e-06,-55.0868577
1.47496e-06,-54.9384276
1.475e-06,-54.8839312
1.47504e-06,-54.8388203
1.47508e-06,-54.729333
1.47512e-06,-54.5840555
1.47516e-06,-54.4312888
1.4752e-06,-54.3304971
1.47524e-06,-54.0314732
1.47528e-06,-54.0594764
1.47532e-06,-53.8858276
1.47536e-06,-53.5980214
1.4754e-06,-53.5450988
1.47544e-06,-53.3570825
1.47548e-06,-53.2567306
1.47552e-06,-53.3801694
1.47556e-06,-53.340996
1.4756e-06,-53.3991399
1.47564e-06,-53.3787747
1.47568e-06,-53.4262013
1.47572e-06,-53.252503
1.47576e-06,-53.0812864
1.4758e-06,-53.0098422
1.47584e-06,-52.9948564
1.47588e-06,-52.935088
1.47592e-06,-52.99131
1.47596e-06,-53.0599046
1.476e-06,-52.9850023
1.47604e-06,-52.95631
1.47608e-06,-52.7732243
1.47612e-06,-52.5269772
1.47616e-06,-52.3129568
1.4762e-06,-52.5351109
1.47624e-06,-52.2778827
1.47628e-06,-52.3514682
1.47632e-06,-52.2011759
1.47636e-06,-52.2345836
1.4764e-06,-52.1139964
1.47644e-06,-51.9864506
1.47648e-06,-52.0499652
1.47652e-06,-51.9623455
1.47656e-06,-51.9084322
1.4766e-06,-51.9479444
1.47664e-06,-51.9448766
1.47668e-06,-51.9677788
1.47672e-06,-52.0725659
1.47676e-06,-52.0398734
1.4768e-06,-52.2108417
1.47684e-06,-52.1323642
1.47688e-06,-52.0314911
1.47692e-06,-51.986564
1.47696e-06,-51.9060555
1.477e-06,-51.7380044
1.47704e-06,-51.6288354
1.47708e-06,-51.366422
1.47712e-06,-51.5648247
1.47716e-06,-51.3137383
1.4772e-06,-51.4190631
1.47724e-06,-51.2946759
1.47728e-06,-51.4690198
1.47732e-06,-51.2525947
1.47736e-06,-51.3880319
1.4774e-06,-51.2946763
1.47744e-06,-51.4347608
1.47748e-06,-51.1566821
1.47752e-06,-50.8801269
1.47756e-06,-50.7623541
1.4776e-06,-50.5404747
1.47764e-06,-50.4175615
1.47768e-06,-50.528191
1.47772e-06,-50.5574518
1.47776e-06,-50.529265
1.4778e-06,-50.6267147
1.47784e-06,-50.688222
1.47788e-06,-50.8660192
1.47792e-06,-50.938244
1.47796e-06,-51.0354504
1.478e-06,-51.0763453
1.47804e-06,-50.9859898
1.47808e-06,-50.9740895
1.47812e-06,-50.9633499
1.47816e-06,-50.8264632
1.4782e-06,-50.6339121
1.47824e-06,-50.7875616
1.47828e-06,-50.6271763
1.47832e-06,-50.2565844
1.47836e-06,-50.1788675
1.4784e-06,-50.0789822
1.47844e-06,-50.0695806
1.47848e-06,-49.9821243
1.47852e-06,-49.8458564
1.47856e-06,-49.7886417
1.4786e-06,-49.7542149
1.47864e-06,-49.8315078
1.47868e-06,-49.9841153
1.47872e-06,-49.9254548
1.47876e-06,-49.7174335
1.4788e-06,-49.660673
1.47884e-06,-49.7372445
1.47888e-06,-49.7034528
1.47892e-06,-49.3356283
1.47896e-06,-49.3229383
1.479e-06,-49.6395474
1.47904e-06,-49.8432326
1.47908e-06,-49.8112553
1.47912e-06,-49.8230027
1.47916e-06,-49.9973712
1.4792e-06,-50.0708131
1.47924e-06,-49.8752055
1.47928e-06,-49.6069289
1.47932e-06,-49.4234497
1.47936e-06,-49.5008797
1.4794e-06,-49.7342847
1.47944e-06,-49.6656111
1.47948e-06,-49.5319869
1.47952e-06,-49.429846
1.47956e-06,-49.3683523
1.4796e-06,-49.1428053
1.47964e-06,-48.9609201
1.47968e-06,-48.8893322
1.47972e-06,-48.8222701
1.47976e-06,-48.7508889
1.4798e-06,-48.6092071
1.47984e-06,-48.565079
1.47988e-06,-48.3902695
1.47992e-06,-48.2653422
1.47996e-06,-48.258659
1.48e-06,-48.1873816
1.48004e-06,-48.1332729
1.48008e-06,-48.1087066
1.48012e-06,-48.0087489
1.48016e-06,-47.9161529
1.4802e-06,-47.7629068
