Wavelength [m],Power [dBm]
1.47e-06,-63.5437936
1.47004e-06,-63.4812373
1.47008e-06,-63.8745445
1.47012e-06,-63.9372282
1.47016e-06,-63.7312343
1.4702e-06,-64.1641341
1.47024e-06,-63.6444534
1.47028e-06,-64.1881712
1.47032e-06,-64.2095764
1.47036e-06,-63.8512207
1.4704e-06,-63.6380691
1.47044e-06,-63.7971705
1.47048e-06,-63.9533878
1.47052e-06,-64.0583481
1.47056e-06,-63.6580711
1.4706e-06,-63.624403
1.47064e-06,-63.3563346
1.47068e-06,-63.5887414
1.47072e-06,-63.5850063
1.47076e-06,-63.5008771
1.4708e-06,-63.6027033
1.47084e-06,-63.2903956
1.47088e-06,-63.3823966
1.47092e-06,-63.2985248
1.47096e-06,-63.1671852
1.471e-06,-63.2056324
1.47104e-06,-63.1908551
1.47108e-06,-63.6698806
1.47112e-06,-63.1631268
1.47116e-06,-63.430914
1.4712e-06,-63.4327835
1.47124e-06,-63.3070927
1.47128e-06,-63.4287796
1.47132e-06,-63.4733571
1.47136e-06,-63.5531672
1.4714e-06,-63.3566573
1.47144e-06,-63.4616421
1.47148e-06,-63.7065901
1.47152e-06,-63.4320404
1.47156e-06,-63.5254949
1.4716e-06,-63.4020862
1.47164e-06,-63.4585653
1.47168e-06,-63.7143155
1.47172e-06,-63.2533136
1.47176e-06,-63.2296623
1.4718e-06,-63.1849787
1.47184e-06,-63.0448942
1.47188e-06,-63.4764413
1.47192e-06,-63.2148882
1.47196e-06,-63.4910575
1.472e-06,-63.644907
1.47204e-06,-63.2840472
1.47208e-06,-63.9289332
1.47212e-06,-63.6949205
1.47216e-06,-63.8463204
1.4722e-06,-64.0506533
1.47224e-06,-64.0837581
1.47228e-06,-64.1617573
1.47232e-06,-63.8631925
1.47236e-06,-63.463012
1.4724e-06,-63.6349597
1.47244e-06,-63.7194214
1.47248e-06,-63.8621879
1.47252e-06,-64.0855011
1.47256e-06,-64.0247566
1.4726e-06,-63.6863664
1.47264e-06,-63.5415214
1.47268e-06,-63.8401829
1.47272e-06,-63.8721985
1.47276e-06,-63.684606
1.4728e-06,-63.7160153
1.47284e-06,-63.6525762
1.47288e-06,-63.8205951
1.47292e-06,-63.6589065
1.47296e-06,-63.5554608
1.473e-06,-63.4503124
1.47304e-06,-62.8429518
1.47308e-06,-63.2858417
1.47312e-06,-63.3623046
1.47316e-06,-63.1928863
1.4732e-06,-63.194661
1.47324e-06,-63.4356428
1.47328e-06,-63.6594097
1.47332e-06,-63.944667
1.47336e-06,-63.702254
1.4734e-06,-63.8903339
1.47344e-06,-63.6332121
1.47348e-06,-64.1107374
1.47352e-06,-63.9580484
1.47356e-06,-63.5027264
1.4736e-06,-63.5342337
1.47364e-06,-63.6355149
1.47368e-06,-63.848562
1.47372e-06,-63.8995693
1.47376e-06,-63.9053135
1.4738e-06,-64.0090469
1.47384e-06,-63.7807494
1.47388e-06,-63.8749516
1.47392e-06,-63.945833
1.47396e-06,-63.5642235
1.474e-06,-63.7387338
1.47404e-06,-63.5898325
1.47408e-06,-63.4692062
1.47412e-06,-64.0795126
1.47416e-06,-63.510999
1.4742e-06,-63.5617073
1.47424e-06,-63.3584503
1.47428e-06,-63.7057814
1.47432e-06,-63.6356175
1.47436e-06,-63.4352052
1.4744e-06,-63.8203161
1.47444e-06,-63.5099546
1.47448e-06,-63.4912453
1.47452e-06,-63.6060598
1.47456e-06,-63.674933
1.4746e-06,-63.830369
1.47464e-06,-63.4182744
1.47468e-06,-64.1100995
1.47472e-06,-63.9657526
1.47476e-06,-63.4563117
1.4748e-06,-64.1268845
1.47484e-06,-63.7339418
1.47488e-06,-63.927874
1.47492e-06,-64.1161436
1.47496e-06,-63.9865848
1.475e-06,-64.1924536
1.47504e-06,-63.844925
1.47508e-06,-64.225895
1.47512e-06,-64.3018399
1.47516e-06,-63.6664492
1.4752e-06,-64.2231132
1.47524e-06,-63.7601558
1.47528e-06,-64.0750879
1.47532e-06,-64.2422983
1.47536e-06,-63.8062621
1.4754e-06,-64.3439355
1.47544e-06,-64.219234
1.47548e-06,-64.0622568
1.47552e-06,-63.9039778
1.47556e-06,-63.6626117
1.4756e-06,-64.0961652
1.47564e-06,-64.2023208
1.47568e-06,-64.2426152
1.47572e-06,-64.2729267
1.47576e-06,-64.290232
1.4758e-06,-64.4360457
1.47584e-06,-64.1959863
1.47588e-06,-64.0311862
1.47592e-06,-64.0321873
1.47596e-06,-63.9643103
1.476e-06,-64.3397595
1.47604e-06,-64.070331
1.47608e-06,-63.889698
1.47612e-06,-63.7556744
1.47616e-06,-63.8760379
1.4762e-06,-63.8315623
1.47624e-06,-63.9640264
1.47628e-06,-63.7770282
1.47632e-06,-63.7492498
1.47636e-06,-63.7043619
1.4764e-06,-64.1879026
1.47644e-06,-64.2202073
1.47648e-06,-63.8861697
1.47652e-06,-64.2549491
1.47656e-06,-64.4026103
1.4766e-06,-64.0496524
1.47664e-06,-64.368677
1.47668e-06,-63.6356347
1.47672e-06,-63.7061351
1.47676e-06,-63.864282
1.4768e-06,-63.6293892
1.47684e-06,-63.8839639
1.47688e-06,-63.6338747
1.47692e-06,-64.2567282
1.47696e-06,-64.1777301
1.477e-06,-64.0778285
1.47704e-06,-64.5103673
1.47708e-06,-64.1479746
1.47712e-06,-64.3266781
1.47716e-06,-64.0438248
1.4772e-06,-63.9462863
1.47724e-06,-64.3750818
1.47728e-06,-63.7838621
1.47732e-06,-64.1199308
1.47736e-06,-64.041433
1.4774e-06,-63.9112139
1.47744e-06,-64.2325943
1.47748e-06,-64.3719489
1.47752e-06,-64.3961265
1.47756e-06,-64.245702
1.4776e-06,-64.2806515
1.47764e-06,-64.6039976
1.47768e-06,-64.5880824
1.47772e-06,-64.1115703
