Wavelength [m],Power [dBm]
1.47e-06,-63.967839
1.47004e-06,-64.4197762
1.47008e-06,-64.4686525
1.47012e-06,-64.5471122
1.47016e-06,-64.4585038
1.4702e-06,-64.5294326
1.47024e-06,-64.5459124
1.47028e-06,-64.6669492
1.47032e-06,-64.595682
1.47036e-06,-64.6515511
1.4704e-06,-64.3461533
1.47044e-06,-64.4848855
1.47048e-06,-64.0275914
1.47052e-06,-64.2179022
1.47056e-06,-64.5906302
1.4706e-06,-64.054632
1.47064e-06,-64.0209939
1.47068e-06,-63.95661
1.47072e-06,-63.8084629
1.47076e-06,-64.1853274
1.4708e-06,-64.2498573
1.47084e-06,-64.1855779
1.47088e-06,-63.9579796
1.47092e-06,-63.9376127
1.47096e-06,-64.307159
1.471e-06,-63.8715281
1.47104e-06,-64.5886079
1.47108e-06,-63.9774478
1.47112e-06,-64.3312062
1.47116e-06,-64.3628573
1.4712e-06,-64.2444836
1.47124e-06,-64.2211993
1.47128e-06,-64.2664466
1.47132e-06,-64.102376
1.47136e-06,-64.3176965
1.4714e-06,-64.2865264
1.47144e-06,-64.2626652
1.47148e-06,-64.3813134
1.47152e-06,-64.3065513
1.47156e-06,-63.8325858
1.4716e-06,-64.1189316
1.47164e-06,-64.3798509
1.47168e-06,-63.9714951
1.47172e-06,-63.9857052
1.47176e-06,-64.0284135
1.4718e-06,-63.8522001
1.47184e-06,-64.5304634
1.47188e-06,-64.1990017
1.47192e-06,-64.3235409
1.47196e-06,-64.3074373
1.472e-06,-64.0117333
1.47204e-06,-64.6031966
1.47208e-06,-64.700894
1.47212e-06,-64.0599572
1.47216e-06,-64.4189311
1.4722e-06,-64.0763335
1.47224e-06,-64.5820441
1.47228e-06,-64.1695475
1.47232e-06,-64.3542475
1.47236e-06,-64.2602015
1.4724e-06,-64.0967966
1.47244e-06,-64.246466
1.47248e-06,-64.0399543
1.47252e-06,-64.4609101
1.47256e-06,-63.9773708
1.4726e-06,-64.1890151
1.47264e-06,-64.0264426
1.47268e-06,-64.2603833
1.47272e-06,-64.0296394
1.47276e-06,-64.5755793
1.4728e-06,-64.0707276
1.47284e-06,-64.6749753
1.47288e-06,-64.2151012
1.47292e-06,-63.830804
1.47296e-06,-63.8947333
1.473e-06,-63.9827609
1.47304e-06,-64.0126811
1.47308e-06,-63.5330011
1.47312e-06,-63.5525344
1.47316e-06,-64.135672
1.4732e-06,-63.4957944
1.47324e-06,-64.0107255
1.47328e-06,-63.569536
1.47332e-06,-63.9629988
1.47336e-06,-63.8140852
1.4734e-06,-64.2571469
1.47344e-06,-63.992528
1.47348e-06,-64.0188938
1.47352e-06,-63.9344519
1.47356e-06,-64.3238081
1.4736e-06,-64.2894362
1.47364e-06,-64.281974
1.47368e-06,-64.0870044
1.47372e-06,-64.5099482
1.47376e-06,-64.7543163
1.4738e-06,-64.4566188
1.47384e-06,-64.6288776
1.47388e-06,-64.3925727
1.47392e-06,-64.1775607
1.47396e-06,-64.2300231
1.474e-06,-64.2448622
1.47404e-06,-64.1602207
1.47408e-06,-63.955779
1.47412e-06,-64.1862104
1.47416e-06,-64.3386495
1.4742e-06,-64.1316684
1.47424e-06,-64.3936026
1.47428e-06,-64.1059474
1.47432e-06,-63.8721467
1.47436e-06,-64.2315137
1.4744e-06,-64.1217456
1.47444e-06,-64.2998117
1.47448e-06,-63.9763359
1.47452e-06,-64.3249919
1.47456e-06,-64.1673822
1.4746e-06,-64.393291
1.47464e-06,-64.4649057
1.47468e-06,-64.5317193
1.47472e-06,-63.9691979
1.47476e-06,-64.5342976
1.4748e-06,-64.195249
1.47484e-06,-64.1614352
1.47488e-06,-63.8814253
1.47492e-06,-63.9653729
1.47496e-06,-64.2300221
1.475e-06,-64.2995548
1.47504e-06,-64.415933
1.47508e-06,-64.2303331
1.47512e-06,-64.1310088
1.47516e-06,-64.6775365
1.4752e-06,-64.6035612
1.47524e-06,-64.4639316
1.47528e-06,-64.5957067
1.47532e-06,-64.5962757
1.47536e-06,-64.6326022
1.4754e-06,-64.7339905
1.47544e-06,-64.3834179
1.47548e-06,-64.6017803
1.47552e-06,-64.3820166
1.47556e-06,-64.3263046
1.4756e-06,-64.2952403
1.47564e-06,-64.3649803
1.47568e-06,-64.4168223
1.47572e-06,-64.1752017
1.47576e-06,-64.8103877
1.4758e-06,-64.3293804
1.47584e-06,-64.3731269
1.47588e-06,-64.3672815
1.47592e-06,-64.0362676
1.47596e-06,-64.4056999
1.476e-06,-64.4630764
1.47604e-06,-64.1490987
1.47608e-06,-64.454646
1.47612e-06,-64.0553734
1.47616e-06,-64.4185123
1.4762e-06,-64.4079934
1.47624e-06,-63.9360302
1.47628e-06,-64.5935669
1.47632e-06,-64.1529655
1.47636e-06,-64.1619253
1.4764e-06,-64.3058026
1.47644e-06,-64.3314752
1.47648e-06,-64.8223842
1.47652e-06,-64.1576323
1.47656e-06,-64.4362003
1.4766e-06,-64.8088677
1.47664e-06,-64.2864747
1.47668e-06,-64.3181814
1.47672e-06,-63.7351778
1.47676e-06,-63.876294
1.4768e-06,-64.3931401
1.47684e-06,-63.9066471
1.47688e-06,-64.164925
1.47692e-06,-64.3519084
1.47696e-06,-64.2982496
1.477e-06,-65.0668191
1.47704e-06,-64.8263822
1.47708e-06,-64.2844949
1.47712e-06,-64.6172637
1.47716e-06,-64.5898186
1.4772e-06,-64.7391479
1.47724e-06,-64.4827647
1.47728e-06,-64.533156
1.47732e-06,-64.5093338
1.47736e-06,-64.2748721
1.4774e-06,-64.551728
1.47744e-06,-64.4964706
1.47748e-06,-64.5517165
1.47752e-06,-65.059637
1.47756e-06,-64.4289082
