Wavelength [m],Power [dBm]
1.47e-06,-64.5052968
1.47004e-06,-64.27298
1.47008e-06,-64.4601934
1.47012e-06,-64.5596591
1.47016e-06,-64.9261616
1.4702e-06,-64.7144028
1.47024e-06,-64.8174773
1.47028e-06,-65.1440858
1.47032e-06,-64.6622286
1.47036e-06,-65.2422837
1.4704e-06,-64.7157442
1.47044e-06,-64.5542158
1.47048e-06,-64.5463075
1.47052e-06,-64.5294511
1.47056e-06,-64.831826
1.4706e-06,-64.3018675
1.47064e-06,-64.2229844
1.47068e-06,-64.4714702
1.47072e-06,-64.3356412
1.47076e-06,-64.7850961
1.4708e-06,-64.473388
1.47084e-06,-64.368634
1.47088e-06,-64.3206769
1.47092e-06,-64.4536869
1.47096e-06,-64.7136686
1.471e-06,-64.347047
1.47104e-06,-64.4870473
1.47108e-06,-64.7712519
1.47112e-06,-64.4578306
1.47116e-06,-64.9683621
1.4712e-06,-64.5233066
1.47124e-06,-64.2402112
1.47128e-06,-64.5614078
1.47132e-06,-64.5651948
1.47136e-06,-64.8844492
1.4714e-06,-64.5224263
1.47144e-06,-64.5040279
1.47148e-06,-64.9179417
1.47152e-06,-64.6304339
1.47156e-06,-64.817758
1.4716e-06,-64.5308248
1.47164e-06,-64.1272864
1.47168e-06,-64.5143075
1.47172e-06,-64.3458159
1.47176e-06,-64.7051405
1.4718e-06,-64.3905581
1.47184e-06,-64.0692802
1.47188e-06,-64.6387237
1.47192e-06,-64.7605632
1.47196e-06,-65.2860299
1.472e-06,-64.6022904
1.47204e-06,-64.4392841
1.47208e-06,-64.7021387
1.47212e-06,-64.7562098
1.47216e-06,-64.9458052
1.4722e-06,-64.5415984
1.47224e-06,-64.6718932
1.47228e-06,-64.7678608
1.47232e-06,-64.7698426
1.47236e-06,-64.7015163
1.4724e-06,-64.4014903
1.47244e-06,-64.3511197
1.47248e-06,-64.5311241
1.47252e-06,-64.9229216
1.47256e-06,-64.8474431
1.4726e-06,-64.4378322
1.47264e-06,-64.1087883
1.47268e-06,-64.485054
1.47272e-06,-64.5306258
1.47276e-06,-64.8424059
1.4728e-06,-64.6633759
1.47284e-06,-64.6856104
1.47288e-06,-64.6232172
1.47292e-06,-64.248079
1.47296e-06,-64.7733123
1.473e-06,-64.2680459
1.47304e-06,-64.0894159
1.47308e-06,-64.2895407
1.47312e-06,-64.3230873
1.47316e-06,-64.9539389
1.4732e-06,-64.2400378
1.47324e-06,-64.3361705
1.47328e-06,-64.6979972
1.47332e-06,-64.3681919
1.47336e-06,-65.1171498
1.4734e-06,-64.4928338
1.47344e-06,-64.8541396
