Wavelength [m],Power [dBm]
1.47e-06,-65.8485988
1.47004e-06,-65.018902
1.47008e-06,-65.5265134
1.47012e-06,-65.7184263
1.47016e-06,-65.943589
1.4702e-06,-66.0539445
1.47024e-06,-65.8990243
1.47028e-06,-65.8262501
1.47032e-06,-65.5287174
1.47036e-06,-65.4306492
1.4704e-06,-66.1980665
1.47044e-06,-65.4861003
1.47048e-06,-65.2684455
1.47052e-06,-65.6429243
1.47056e-06,-65.136862
1.4706e-06,-65.9122677
1.47064e-06,-64.9942455
1.47068e-06,-65.2095889
1.47072e-06,-65.0108287
1.47076e-06,-65.1852979
1.4708e-06,-65.6010784
1.47084e-06,-65.0510254
1.47088e-06,-64.846484
1.47092e-06,-64.9648342
1.47096e-06,-64.6136662
1.471e-06,-65.4771164
1.47104e-06,-65.3336224
1.47108e-06,-65.2134039
1.47112e-06,-65.5556508
1.47116e-06,-65.2515065
1.4712e-06,-66.0713258
1.47124e-06,-65.2588528
1.47128e-06,-65.3185792
1.47132e-06,-65.1329595
1.47136e-06,-65.5900801
1.4714e-06,-66.6014747
1.47144e-06,-65.0940773
1.47148e-06,-65.4790703
1.47152e-06,-65.2455721
1.47156e-06,-65.3961403
1.4716e-06,-66.3481728
1.47164e-06,-65.4867474
1.47168e-06,-65.1532046
1.47172e-06,-64.8041202
1.47176e-06,-65.147373
1.4718e-06,-65.535402
1.47184e-06,-64.832866
1.47188e-06,-65.1259079
1.47192e-06,-65.3768738
1.47196e-06,-65.4233549
1.472e-06,-65.8707811
1.47204e-06,-65.4085202
1.47208e-06,-65.4626441
1.47212e-06,-65.4860883
1.47216e-06,-65.2605984
1.4722e-06,-66.1967292
1.47224e-06,-65.7649658
1.47228e-06,-65.68234
1.47232e-06,-65.55406
1.47236e-06,-65.2079665
1.4724e-06,-65.8361064
1.47244e-06,-65.1557519
1.47248e-06,-65.7865068
1.47252e-06,-65.6522202
1.47256e-06,-65.3526092
1.4726e-06,-65.6652675
1.47264e-06,-64.9098013
1.47268e-06,-64.8844965
1.47272e-06,-65.2789165
1.47276e-06,-65.192594
1.4728e-06,-65.8261391
1.47284e-06,-65.1612073
1.47288e-06,-65.3626183
1.47292e-06,-65.2447748
1.47296e-06,-64.7490853
1.473e-06,-65.4158478
1.47304e-06,-64.6590987
1.47308e-06,-65.1622084
1.47312e-06,-64.7951985
1.47316e-06,-64.7054155
1.4732e-06,-65.7571627
1.47324e-06,-64.9722681
1.47328e-06,-65.0175411
1.47332e-06,-65.5337505
1.47336e-06,-65.2781192
