Wavelength [m],Power [dBm]
1.47e-06,-65.1547249
1.47004e-06,-65.4154304
1.47008e-06,-65.3502425
1.47012e-06,-65.5319972
1.47016e-06,-65.6155739
1.4702e-06,-65.3934323
1.47024e-06,-65.7380631
1.47028e-06,-65.6684644
1.47032e-06,-65.4243121
1.47036e-06,-65.3378118
1.4704e-06,-65.2874065
1.47044e-06,-65.7171334
1.47048e-06,-65.724349
1.47052e-06,-65.2340513
1.47056e-06,-65.2736639
1.4706e-06,-64.9851832
1.47064e-06,-65.7720717
1.47068e-06,-65.5062609
1.47072e-06,-65.0204942
1.47076e-06,-65.3045714
1.4708e-06,-65.0378445
1.47084e-06,-65.530672
1.47088e-06,-65.2908444
1.47092e-06,-65.0562945
1.47096e-06,-65.1163105
1.471e-06,-64.8858882
1.47104e-06,-65.6823073
1.47108e-06,-65.3143076
1.47112e-06,-65.6828257
1.47116e-06,-65.2667279
1.4712e-06,-65.3229588
1.47124e-06,-65.6000262
1.47128e-06,-65.7437382
1.47132e-06,-65.7706138
1.47136e-06,-65.8709176
1.4714e-06,-65.3475753
1.47144e-06,-66.2753147
1.47148e-06,-65.8474437
1.47152e-06,-65.6813121
1.47156e-06,-65.4723464
1.4716e-06,-65.0228263
1.47164e-06,-65.8841417
1.47168e-06,-65.3214756
1.47172e-06,-65.3722337
1.47176e-06,-65.340447
1.4718e-06,-65.3784155
1.47184e-06,-65.4625177
1.47188e-06,-65.1536188
1.47192e-06,-65.7575565
1.47196e-06,-65.4888555
1.472e-06,-65.2778035
1.47204e-06,-66.0002414
1.47208e-06,-65.7028703
1.47212e-06,-65.5124225
1.47216e-06,-65.7730307
1.4722e-06,-65.2782482
1.47224e-06,-65.8617318
1.47228e-06,-65.5410091
1.47232e-06,-65.6662198
1.47236e-06,-65.3460624
1.4724e-06,-65.4207142
1.47244e-06,-65.7373643
1.47248e-06,-65.5945504
1.47252e-06,-65.7578372
1.47256e-06,-65.7596485
1.4726e-06,-65.4291732
1.47264e-06,-65.5647238
1.47268e-06,-65.6450857
1.47272e-06,-65.3390908
1.47276e-06,-65.3333286
1.4728e-06,-65.3239205
1.47284e-06,-65.7686702
1.47288e-06,-65.4485332
1.47292e-06,-65.0823773
1.47296e-06,-65.3975044
1.473e-06,-65.0722154
1.47304e-06,-65.2942712
1.47308e-06,-65.6092782
1.47312e-06,-64.9690186
1.47316e-06,-65.3684677
1.4732e-06,-64.8506951
1.47324e-06,-65.9528589
1.47328e-06,-65.4755474
1.47332e-06,-65.2292365
1.47336e-06,-65.4989138
1.4734e-06,-65.6167193
1.47344e-06,-65.9053297
1.47348e-06,-65.9884105
1.47352e-06,-65.7014333
1.47356e-06,-65.5817865
1.4736e-06,-65.7016997
1.47364e-06,-65.8381017
1.47368e-06,-66.2281991
1.47372e-06,-65.6385748
1.47376e-06,-65.6463946
1.4738e-06,-66.1968158
1.47384e-06,-66.3738233
1.47388e-06,-65.9080334
1.47392e-06,-65.8415376
1.47396e-06,-65.9045772
1.474e-06,-65.4289406
1.47404e-06,-66.0212184
1.47408e-06,-65.2496
1.47412e-06,-65.7305287
1.47416e-06,-65.3583902
1.4742e-06,-65.7465769
1.47424e-06,-65.5622351
1.47428e-06,-65.7759999
1.47432e-06,-65.6139556
1.47436e-06,-64.9598418
1.4744e-06,-64.780131
1.47444e-06,-65.5895404
1.47448e-06,-65.4491782
1.47452e-06,-65.3645524
1.47456e-06,-65.5340657
1.4746e-06,-65.7213419
1.47464e-06,-65.8954223
1.47468e-06,-66.0678204
1.47472e-06,-65.4433351
1.47476e-06,-65.2409862
1.4748e-06,-65.4527812
1.47484e-06,-65.7101603
1.47488e-06,-65.9161026
1.47492e-06,-65.1199725
1.47496e-06,-65.6120409
1.475e-06,-65.4495644
1.47504e-06,-65.8377819
1.47508e-06,-66.1624875
1.47512e-06,-65.9575988
1.47516e-06,-65.7516896
1.4752e-06,-65.63347
1.47524e-06,-65.8284921
1.47528e-06,-66.2867404
1.47532e-06,-65.456532
1.47536e-06,-65.8100891
1.4754e-06,-65.7678848
1.47544e-06,-65.8791964
1.47548e-06,-66.1082661
1.47552e-06,-65.7322904
1.47556e-06,-65.6113248
1.4756e-06,-65.8703624
1.47564e-06,-65.6801198
1.47568e-06,-65.9005863
1.47572e-06,-65.4209413
1.47576e-06,-66.5575001
