Wavelength [m],Power [dBm]
1.47e-06,-64.1750918
1.47004e-06,-63.9429396
1.47008e-06,-64.2032128
1.47012e-06,-64.3203639
1.47016e-06,-64.8618154
1.4702e-06,-64.6566048
1.47024e-06,-64.5351498
1.47028e-06,-64.8100025
1.47032e-06,-64.6077234
1.47036e-06,-64.281065
1.4704e-06,-64.4077494
1.47044e-06,-63.7996315
1.47048e-06,-64.4001758
1.47052e-06,-64.5446479
1.47056e-06,-64.3819967
1.4706e-06,-64.2150828
1.47064e-06,-64.0734222
1.47068e-06,-64.2432238
1.47072e-06,-64.3381887
1.47076e-06,-64.441386
1.4708e-06,-64.1983078
1.47084e-06,-64.131739
1.47088e-06,-63.9886898
1.47092e-06,-64.4317721
1.47096e-06,-64.1009547
1.471e-06,-64.1119195
1.47104e-06,-64.2860482
1.47108e-06,-64.4822304
1.47112e-06,-64.8145258
1.47116e-06,-64.2617875
1.4712e-06,-64.4375583
1.47124e-06,-64.1626171
1.47128e-06,-64.4370345
1.47132e-06,-64.3606785
1.47136e-06,-64.7617591
1.4714e-06,-64.6604627
1.47144e-06,-64.0731589
1.47148e-06,-64.5115924
1.47152e-06,-64.5132069
1.47156e-06,-64.2577337
1.4716e-06,-64.3868916
1.47164e-06,-64.4974386
1.47168e-06,-64.3904618
1.47172e-06,-64.5454239
1.47176e-06,-63.9786066
1.4718e-06,-64.0182839
1.47184e-06,-63.7955112
1.47188e-06,-63.7105997
1.47192e-06,-64.2723439
1.47196e-06,-64.3406793
1.472e-06,-64.1962315
1.47204e-06,-63.9427558
1.47208e-06,-64.3110795
1.47212e-06,-64.32435
1.47216e-06,-64.4709262
1.4722e-06,-64.8526595
1.47224e-06,-64.3783836
1.47228e-06,-64.5046849
1.47232e-06,-64.9070671
1.47236e-06,-64.4140761
1.4724e-06,-64.6812216
1.47244e-06,-64.1265605
1.47248e-06,-64.6173144
1.47252e-06,-64.6793581
1.47256e-06,-64.8696965
1.4726e-06,-64.3493692
1.47264e-06,-63.7376717
1.47268e-06,-64.175819
1.47272e-06,-64.3827472
1.47276e-06,-64.1519705
1.4728e-06,-64.0542043
1.47284e-06,-63.939057
1.47288e-06,-64.246827
1.47292e-06,-64.3843416
1.47296e-06,-63.7085733
1.473e-06,-64.2897711
1.47304e-06,-63.7230045
