Wavelength [m],Power [dBm]
1.47e-06,-65.3153933
1.47004e-06,-65.4472517
1.47008e-06,-65.4960555
1.47012e-06,-66.0377264
1.47016e-06,-65.814645
1.4702e-06,-65.6640821
1.47024e-06,-66.2571424
1.47028e-06,-65.6065074
1.47032e-06,-65.3742786
1.47036e-06,-65.6643358
1.4704e-06,-65.715032
1.47044e-06,-65.4880531
1.47048e-06,-65.338772
1.47052e-06,-65.4450502
1.47056e-06,-65.340231
1.4706e-06,-64.7462703
1.47064e-06,-65.2784242
1.47068e-06,-64.9573417
1.47072e-06,-65.2888453
1.47076e-06,-65.5389251
1.4708e-06,-65.332899
1.47084e-06,-65.2742197
1.47088e-06,-65.0003004
1.47092e-06,-65.2434053
1.47096e-06,-64.8954508
1.471e-06,-64.9872288
1.47104e-06,-65.6496446
1.47108e-06,-65.2753313
1.47112e-06,-65.6638083
1.47116e-06,-65.0171175
1.4712e-06,-64.949815
1.47124e-06,-65.4058119
1.47128e-06,-65.2790346
1.47132e-06,-65.6514246
1.47136e-06,-65.300008
1.4714e-06,-65.4425038
1.47144e-06,-65.7793634
1.47148e-06,-65.6543466
1.47152e-06,-65.8788749
1.47156e-06,-65.0603059
1.4716e-06,-65.6041115
1.47164e-06,-65.3647821
1.47168e-06,-65.1186655
1.47172e-06,-64.8430886
1.47176e-06,-64.6843445
1.4718e-06,-65.087617
1.47184e-06,-65.2402928
1.47188e-06,-65.2427808
1.47192e-06,-65.7033848
1.47196e-06,-65.0981615
1.472e-06,-65.1629484
1.47204e-06,-65.329757
1.47208e-06,-65.5594143
1.47212e-06,-65.8606277
1.47216e-06,-65.3589509
1.4722e-06,-65.361318
1.47224e-06,-65.8416193
1.47228e-06,-65.454325
1.47232e-06,-66.1945421
1.47236e-06,-65.0067785
1.4724e-06,-65.2738458
1.47244e-06,-65.3151409
1.47248e-06,-65.5454141
1.47252e-06,-65.8850095
1.47256e-06,-65.4970776
1.4726e-06,-65.2103379
1.47264e-06,-64.9333197
1.47268e-06,-65.1669581
1.47272e-06,-65.8521727
1.47276e-06,-65.2776643
1.4728e-06,-65.1802215
1.47284e-06,-65.4945333
1.47288e-06,-65.1722987
1.47292e-06,-65.4778455
1.47296e-06,-64.6810029
1.473e-06,-64.9453793
1.47304e-06,-65.0828004
1.47308e-06,-65.0568171
1.47312e-06,-64.9703419
1.47316e-06,-65.0620703
1.4732e-06,-64.4420471
1.47324e-06,-65.2213537
1.47328e-06,-65.1994968
1.47332e-06,-65.1456527
1.47336e-06,-65.3434868
1.4734e-06,-65.3422932
1.47344e-06,-65.4413187
1.47348e-06,-65.3035746
1.47352e-06,-65.4060841
1.47356e-06,-65.2221273
1.4736e-06,-65.2526565
1.47364e-06,-65.7810133
1.47368e-06,-65.2817371
1.47372e-06,-65.9554618
1.47376e-06,-65.6768202
1.4738e-06,-65.4890073
1.47384e-06,-66.1201644
1.47388e-06,-65.0640691
1.47392e-06,-65.7988082
1.47396e-06,-65.2610958
1.474e-06,-65.4401788
1.47404e-06,-65.4283199
1.47408e-06,-64.9016509
1.47412e-06,-65.1094012
1.47416e-06,-64.7791646
1.4742e-06,-64.6982347
1.47424e-06,-65.2120606
1.47428e-06,-65.0247042
1.47432e-06,-65.0079306
1.47436e-06,-64.7325522
1.4744e-06,-64.8306485
1.47444e-06,-65.4040412
1.47448e-06,-65.0974183
1.47452e-06,-65.7391276
1.47456e-06,-65.3547829
1.4746e-06,-65.4026127
1.47464e-06,-65.5704777
1.47468e-06,-65.0574969
