Wavelength [m],Power [dBm]
1.47e-06,-57.3219501
1.47004e-06,-57.2749016
1.47008e-06,-57.6510016
1.47012e-06,-57.7774068
1.47016e-06,-57.9359556
1.4702e-06,-57.8415383
1.47024e-06,-57.6981683
1.47028e-06,-57.6974929
1.47032e-06,-57.892694
1.47036e-06,-58.0281007
1.4704e-06,-57.7936069
1.47044e-06,-57.7368942
1.47048e-06,-57.7003977
1.47052e-06,-57.6605267
1.47056e-06,-57.9351559
1.4706e-06,-57.8439369
1.47064e-06,-57.6265348
1.47068e-06,-57.3483646
1.47072e-06,-57.2012251
1.47076e-06,-57.6249818
1.4708e-06,-57.9878596
1.47084e-06,-57.9801315
1.47088e-06,-57.72926
1.47092e-06,-57.7955852
1.47096e-06,-57.9299295
1.471e-06,-57.8913416
1.47104e-06,-57.9439223
1.47108e-06,-57.7042878
1.47112e-06,-57.7866847
1.47116e-06,-57.9892352
1.4712e-06,-58.2399554
1.47124e-06,-57.9417992
1.47128e-06,-57.800266
1.47132e-06,-57.7955622
1.47136e-06,-57.8551486
1.4714e-06,-57.7008108
1.47144e-06,-57.641628
1.47148e-06,-58.0638671
1.47152e-06,-58.0762696
1.47156e-06,-57.7218406
1.4716e-06,-57.7209708
1.47164e-06,-57.852196
1.47168e-06,-58.0399644
1.47172e-06,-57.8355473
1.47176e-06,-57.7453264
1.4718e-06,-57.7387343
1.47184e-06,-58.0101471
1.47188e-06,-57.8911772
1.47192e-06,-57.7669692
1.47196e-06,-57.7511367
1.472e-06,-57.8582798
1.47204e-06,-57.9693455
1.47208e-06,-58.1868995
1.47212e-06,-58.3905268
1.47216e-06,-58.252329
1.4722e-06,-58.0884212
1.47224e-06,-58.3068049
1.47228e-06,-58.1617791
1.47232e-06,-58.2375321
1.47236e-06,-58.510816
1.4724e-06,-58.2783334
1.47244e-06,-58.303613
1.47248e-06,-58.4157735
1.47252e-06,-58.41152
1.47256e-06,-58.4562485
1.4726e-06,-58.3723261
1.47264e-06,-58.3604293
