Wavelength [m],Power [dBm]
1.47e-06,-66.1270497
1.47004e-06,-65.6028923
1.47008e-06,-66.4553561
1.47012e-06,-66.1919598
1.47016e-06,-66.2370961
1.4702e-06,-66.5379389
1.47024e-06,-66.3348962
1.47028e-06,-66.8643743
1.47032e-06,-66.203186
1.47036e-06,-66.1395722
1.4704e-06,-66.045642
1.47044e-06,-65.6832095
1.47048e-06,-67.0654276
1.47052e-06,-65.8564059
1.47056e-06,-65.7657332
1.4706e-06,-65.7401412
1.47064e-06,-65.7971602
1.47068e-06,-66.5588336
1.47072e-06,-65.4592853
1.47076e-06,-66.2917907
1.4708e-06,-65.7730602
1.47084e-06,-65.721128
1.47088e-06,-66.4569188
1.47092e-06,-65.3327086
1.47096e-06,-65.5561168
1.471e-06,-65.3713187
1.47104e-06,-65.9312087
1.47108e-06,-66.2993032
1.47112e-06,-65.8964727
1.47116e-06,-65.9890917
1.4712e-06,-65.8070802
1.47124e-06,-65.785519
1.47128e-06,-65.8286459
1.47132e-06,-65.6539319
1.47136e-06,-66.0057638
1.4714e-06,-65.7118783
1.47144e-06,-66.4074326
1.47148e-06,-66.6190762
1.47152e-06,-65.9384199
1.47156e-06,-65.3358913
1.4716e-06,-65.862185
1.47164e-06,-66.2795771
1.47168e-06,-66.534288
1.47172e-06,-65.6023104
1.47176e-06,-65.4736171
1.4718e-06,-65.7403763
1.47184e-06,-65.6203773
1.47188e-06,-66.1504415
1.47192e-06,-65.6445388
1.47196e-06,-65.4101407
1.472e-06,-65.91904
1.47204e-06,-65.8260934
1.47208e-06,-66.7311201
1.47212e-06,-66.1611125
1.47216e-06,-66.0752488
1.4722e-06,-66.0816728
1.47224e-06,-66.3526695
1.47228e-06,-66.5455298
1.47232e-06,-65.8070096
1.47236e-06,-65.3339314
1.4724e-06,-66.269449
1.47244e-06,-65.4275814
1.47248e-06,-66.7576738
1.47252e-06,-65.993709
1.47256e-06,-66.3180702
1.4726e-06,-65.9117129
1.47264e-06,-65.6057726
1.47268e-06,-66.305798
1.47272e-06,-65.6079433
1.47276e-06,-66.0130799
1.4728e-06,-65.5877266
1.47284e-06,-65.7060217
1.47288e-06,-66.4340955
1.47292e-06,-65.484552
1.47296e-06,-65.4751373
1.473e-06,-65.5508236
1.47304e-06,-65.0974852
1.47308e-06,-66.2712389
1.47312e-06,-65.1057628
1.47316e-06,-65.5426682
1.4732e-06,-65.4840443
1.47324e-06,-65.4564484
1.47328e-06,-66.2928475
1.47332e-06,-65.5552334
1.47336e-06,-66.0599708
1.4734e-06,-65.8887721
1.47344e-06,-65.8708762
1.47348e-06,-66.4677194
1.47352e-06,-65.4908718
1.47356e-06,-65.6645015
1.4736e-06,-65.6833964
1.47364e-06,-66.0646195
1.47368e-06,-66.6671776
1.47372e-06,-66.2887713
1.47376e-06,-66.066242
1.4738e-06,-66.1408729
1.47384e-06,-65.8734503
1.47388e-06,-66.6698797
1.47392e-06,-65.6980993
1.47396e-06,-65.8565538
1.474e-06,-65.6244396
1.47404e-06,-65.8534638
1.47408e-06,-66.1433454
1.47412e-06,-65.8534027
1.47416e-06,-65.3870451
1.4742e-06,-65.9456484
1.47424e-06,-65.4009068
1.47428e-06,-66.7251126
1.47432e-06,-65.2288921
1.47436e-06,-65.6966396
1.4744e-06,-65.1606043
1.47444e-06,-65.3327582
1.47448e-06,-66.4638707
1.47452e-06,-65.9426995
1.47456e-06,-66.1382132
1.4746e-06,-66.561696
1.47464e-06,-65.6539618
1.47468e-06,-66.6084541
1.47472e-06,-65.5147383
1.47476e-06,-65.9144246
