Wavelength [m],Power [dBm]
1.47e-06,-60.1374275
1.47004e-06,-60.053623
1.47008e-06,-60.0995589
1.47012e-06,-60.377797
1.47016e-06,-60.3480087
1.4702e-06,-60.5764622
1.47024e-06,-60.4881004
1.47028e-06,-60.4004149
1.47032e-06,-60.3621573
1.47036e-06,-60.3682988
1.4704e-06,-60.2505681
1.47044e-06,-60.3550844
1.47048e-06,-60.2787999
1.47052e-06,-60.4455412
1.47056e-06,-60.35206
1.4706e-06,-60.5468419
1.47064e-06,-60.5430999
1.47068e-06,-60.2889652
1.47072e-06,-60.691605
1.47076e-06,-60.4724588
1.4708e-06,-60.5682523
1.47084e-06,-60.6003197
1.47088e-06,-60.4113492
1.47092e-06,-60.5691426
1.47096e-06,-60.4656402
1.471e-06,-60.6947764
1.47104e-06,-60.6468712
1.47108e-06,-60.7801384
1.47112e-06,-60.797083
1.47116e-06,-60.7006935
1.4712e-06,-60.6997885
1.47124e-06,-60.6344353
1.47128e-06,-60.6503037
1.47132e-06,-60.680127
1.47136e-06,-60.8300524
1.4714e-06,-60.8620726
1.47144e-06,-60.8176709
1.47148e-06,-60.7766362
1.47152e-06,-60.8782276
1.47156e-06,-60.4862765
1.4716e-06,-60.605627
1.47164e-06,-60.3553663
1.47168e-06,-60.3667845
1.47172e-06,-60.3659487
1.47176e-06,-60.2378509
1.4718e-06,-60.2223105
1.47184e-06,-60.311045
1.47188e-06,-60.3906203
1.47192e-06,-60.4925298
1.47196e-06,-60.3029357
1.472e-06,-60.5063533
1.47204e-06,-60.4974229
1.47208e-06,-60.4481006
1.47212e-06,-60.6276095
1.47216e-06,-60.6498216
1.4722e-06,-60.5794141
1.47224e-06,-60.5790821
1.47228e-06,-60.5169818
1.47232e-06,-60.7139671
1.47236e-06,-60.6066365
1.4724e-06,-60.6394411
1.47244e-06,-60.7613321
1.47248e-06,-60.792203
1.47252e-06,-60.9683778
1.47256e-06,-61.098835
1.4726e-06,-61.1060191
1.47264e-06,-61.0374375
1.47268e-06,-60.7682724
1.47272e-06,-61.1535486
1.47276e-06,-61.018841
1.4728e-06,-61.0336326
1.47284e-06,-60.8111511
1.47288e-06,-60.9141524
1.47292e-06,-61.123455
1.47296e-06,-60.9621797
1.473e-06,-60.9537735
1.47304e-06,-61.1281678
1.47308e-06,-60.9077428
1.47312e-06,-60.9966281
1.47316e-06,-61.1090771
