Wavelength [m],Power [dBm]
1.47e-06,-62.0471964
1.47004e-06,-62.096919
1.47008e-06,-62.2496317
1.47012e-06,-62.468391
1.47016e-06,-62.6502329
1.4702e-06,-62.350008
1.47024e-06,-62.4681043
1.47028e-06,-62.4193883
1.47032e-06,-62.1824752
1.47036e-06,-62.4623894
1.4704e-06,-62.2434774
1.47044e-06,-62.3915643
1.47048e-06,-62.4426113
1.47052e-06,-62.7381376
1.47056e-06,-62.6846326
1.4706e-06,-62.6120413
1.47064e-06,-62.6493072
1.47068e-06,-62.4500129
1.47072e-06,-62.5681783
1.47076e-06,-62.4908324
1.4708e-06,-62.1362974
1.47084e-06,-62.3217768
1.47088e-06,-62.2107482
1.47092e-06,-62.1394468
1.47096e-06,-62.3895821
1.471e-06,-61.8998915
1.47104e-06,-62.2748862
1.47108e-06,-62.0177072
1.47112e-06,-62.1653386
1.47116e-06,-62.1699542
1.4712e-06,-62.0115242
1.47124e-06,-61.8493143
1.47128e-06,-62.1034367
1.47132e-06,-62.1851123
1.47136e-06,-62.411742
1.4714e-06,-62.2753775
1.47144e-06,-62.7310953
1.47148e-06,-62.5834335
1.47152e-06,-62.2395924
1.47156e-06,-62.4296899
1.4716e-06,-62.2196184
1.47164e-06,-62.0553562
1.47168e-06,-62.3326145
1.47172e-06,-61.7522992
1.47176e-06,-62.1029543
1.4718e-06,-61.7841563
1.47184e-06,-62.1421159
1.47188e-06,-61.939491
1.47192e-06,-61.701206
1.47196e-06,-61.9967072
1.472e-06,-62.0542962
1.47204e-06,-62.1446217
1.47208e-06,-62.0002433
1.47212e-06,-62.2767274
1.47216e-06,-62.6383728
1.4722e-06,-62.371292
1.47224e-06,-62.6324741
1.47228e-06,-62.5587045
1.47232e-06,-62.5753306
1.47236e-06,-62.7119819
1.4724e-06,-62.4858487
1.47244e-06,-62.5296876
1.47248e-06,-62.6354077
1.47252e-06,-62.7273132
1.47256e-06,-62.8443507
1.4726e-06,-62.4368499
1.47264e-06,-62.6761267
1.47268e-06,-62.2385714
1.47272e-06,-62.3360414
1.47276e-06,-62.8473992
1.4728e-06,-62.1859665
1.47284e-06,-62.6221711
1.47288e-06,-62.5767847
1.47292e-06,-62.4252138
1.47296e-06,-62.7603032
1.473e-06,-62.4656448
1.47304e-06,-62.5609035
1.47308e-06,-62.5780186
1.47312e-06,-62.6725764
1.47316e-06,-62.8670728
1.4732e-06,-62.4493104
1.47324e-06,-62.8288077
1.47328e-06,-62.4717108
1.47332e-06,-62.5302416
1.47336e-06,-62.7267264
1.4734e-06,-62.3257904
1.47344e-06,-62.561516
1.47348e-06,-62.6480268
1.47352e-06,-62.3581477
1.47356e-06,-62.2551286
1.4736e-06,-61.8611255
1.47364e-06,-62.1850872
1.47368e-06,-62.5589524
1.47372e-06,-62.6432564
1.47376e-06,-62.7381692
1.4738e-06,-62.4246436
1.47384e-06,-62.5220077
1.47388e-06,-62.6651773
1.47392e-06,-62.6005626
1.47396e-06,-62.632767
1.474e-06,-62.3434934
1.47404e-06,-62.545475
1.47408e-06,-62.4951127
1.47412e-06,-62.6312009
1.47416e-06,-62.5139544
1.4742e-06,-62.2290008
1.47424e-06,-62.2109645
1.47428e-06,-62.3099316
1.47432e-06,-62.211185
1.47436e-06,-62.2178844
1.4744e-06,-61.9180487
1.47444e-06,-62.4016179
1.47448e-06,-62.2558574
1.47452e-06,-62.5760946
1.47456e-06,-62.6911503
1.4746e-06,-62.729574
1.47464e-06,-62.892948
1.47468e-06,-62.8699269
1.47472e-06,-63.1102429
1.47476e-06,-62.9992221
1.4748e-06,-62.8221024
1.47484e-06,-63.2021214
1.47488e-06,-63.0181629
1.47492e-06,-63.2245309
1.47496e-06,-63.1119747
1.475e-06,-62.697354
1.47504e-06,-62.9494288
1.47508e-06,-62.8033912
1.47512e-06,-62.8946593
1.47516e-06,-63.0302843
1.4752e-06,-62.4652751
1.47524e-06,-62.5181609
1.47528e-06,-62.5978126
1.47532e-06,-62.7776611
1.47536e-06,-62.7109231
1.4754e-06,-62.619703
1.47544e-06,-62.529778
1.47548e-06,-63.0054609
1.47552e-06,-62.7628728
1.47556e-06,-62.8614054
1.4756e-06,-62.5151364
1.47564e-06,-62.5506025
1.47568e-06,-62.8991356
1.47572e-06,-63.03852
1.47576e-06,-63.0406271
1.4758e-06,-62.6687775
1.47584e-06,-62.5916748
1.47588e-06,-62.7976615
1.47592e-06,-62.5208842
1.47596e-06,-62.2996865
1.476e-06,-62.7061629
1.47604e-06,-62.407039
1.47608e-06,-62.6669018
1.47612e-06,-62.4222234
1.47616e-06,-62.3574044
1.4762e-06,-62.5291238
1.47624e-06,-62.2613324
1.47628e-06,-62.7209842
1.47632e-06,-62.6864466
1.47636e-06,-62.8586316
1.4764e-06,-62.7038489
1.47644e-06,-62.3095057
1.47648e-06,-62.9971931
1.47652e-06,-62.8424335
1.47656e-06,-62.9712167
1.4766e-06,-63.1755929
1.47664e-06,-62.5493529
1.47668e-06,-62.7218785
1.47672e-06,-62.6101831
1.47676e-06,-62.5617221
1.4768e-06,-62.5459353
1.47684e-06,-61.9964022
1.47688e-06,-62.2972427
1.47692e-06,-62.1906861
1.47696e-06,-62.7311538
1.477e-06,-63.0169061
1.47704e-06,-62.6092809
1.47708e-06,-62.6910757
1.47712e-06,-62.6436297
1.47716e-06,-62.779226
1.4772e-06,-62.7391175
1.47724e-06,-62.4716334
