Wavelength [m],Power [dBm]
1.47e-06,-62.9862912
1.47004e-06,-63.0369416
1.47008e-06,-63.0577043
1.47012e-06,-63.1676046
1.47016e-06,-62.8200557
1.4702e-06,-63.242741
1.47024e-06,-63.2867257
1.47028e-06,-63.1487575
1.47032e-06,-62.7704961
1.47036e-06,-62.7927555
1.4704e-06,-63.0161652
1.47044e-06,-63.0153809
1.47048e-06,-62.925456
1.47052e-06,-62.8874619
1.47056e-06,-62.7872446
1.4706e-06,-62.9045768
1.47064e-06,-63.2115346
1.47068e-06,-63.3036951
1.47072e-06,-62.7876381
1.47076e-06,-62.6887128
1.4708e-06,-62.9367843
1.47084e-06,-62.977303
1.47088e-06,-62.9837589
1.47092e-06,-62.7574581
1.47096e-06,-62.7710846
1.471e-06,-63.0246722
1.47104e-06,-63.3986015
1.47108e-06,-63.167778
1.47112e-06,-62.8769044
1.47116e-06,-63.0772578
1.4712e-06,-62.7514667
1.47124e-06,-62.8082994
1.47128e-06,-62.7143667
1.47132e-06,-62.4903944
1.47136e-06,-62.5878768
1.4714e-06,-62.9030496
1.47144e-06,-63.0726457
1.47148e-06,-62.7425406
1.47152e-06,-62.4575579
1.47156e-06,-62.7374808
1.4716e-06,-62.7444996
1.47164e-06,-62.914492
1.47168e-06,-62.9067268
1.47172e-06,-62.2959966
1.47176e-06,-62.4902698
1.4718e-06,-62.5123601
1.47184e-06,-62.8825612
1.47188e-06,-62.4789789
1.47192e-06,-62.4175988
1.47196e-06,-62.6104145
1.472e-06,-62.6861539
1.47204e-06,-62.702352
1.47208e-06,-62.6414691
1.47212e-06,-62.2234153
1.47216e-06,-62.7153935
1.4722e-06,-62.7538966
1.47224e-06,-63.0149523
1.47228e-06,-62.7442347
1.47232e-06,-62.7271032
1.47236e-06,-62.6130424
1.4724e-06,-62.8996981
1.47244e-06,-63.0111481
1.47248e-06,-63.1504059
1.47252e-06,-62.8587121
1.47256e-06,-62.8047782
1.4726e-06,-63.0169484
1.47264e-06,-63.0648521
1.47268e-06,-62.4715853
1.47272e-06,-62.8530132
1.47276e-06,-62.6774173
1.4728e-06,-63.1538035
1.47284e-06,-63.1822569
1.47288e-06,-62.9838141
1.47292e-06,-62.8029104
1.47296e-06,-62.9048669
1.473e-06,-62.7921985
1.47304e-06,-62.9967224
1.47308e-06,-62.5455828
1.47312e-06,-62.6444045
1.47316e-06,-62.6342467
1.4732e-06,-62.7696247
1.47324e-06,-63.0677056
1.47328e-06,-62.7537099
1.47332e-06,-62.7860301
1.47336e-06,-62.9088336
1.4734e-06,-63.4400851
1.47344e-06,-63.1139432
1.47348e-06,-63.4136966
1.47352e-06,-62.9627931
1.47356e-06,-62.5158162
1.4736e-06,-62.8460226
1.47364e-06,-63.0724824
1.47368e-06,-62.8945287
1.47372e-06,-63.2105298
1.47376e-06,-63.0883932
1.4738e-06,-63.1968253
1.47384e-06,-63.1514147
1.47388e-06,-62.7671139
1.47392e-06,-62.8366767
1.47396e-06,-62.5455936
1.474e-06,-62.9907605
1.47404e-06,-62.6127433
1.47408e-06,-62.5104265
1.47412e-06,-62.6311357
1.47416e-06,-62.6365879
1.4742e-06,-62.7429989
1.47424e-06,-62.9245978
1.47428e-06,-62.8453344
1.47432e-06,-62.94342
1.47436e-06,-62.585491
1.4744e-06,-62.8355025
1.47444e-06,-63.1244185
1.47448e-06,-62.5801274
1.47452e-06,-63.0928118
