Wavelength [m],Power [dBm]
1.47e-06,-49.9293592
1.47004e-06,-49.8611556
1.47008e-06,-49.8330994
1.47012e-06,-49.858321
1.47016e-06,-49.7905573
1.4702e-06,-49.5956481
1.47024e-06,-49.5037789
1.47028e-06,-49.3632216
1.47032e-06,-49.3356667
1.47036e-06,-49.2525865
1.4704e-06,-49.4256351
1.47044e-06,-49.0693017
1.47048e-06,-48.9736861
1.47052e-06,-48.9270595
1.47056e-06,-49.068381
1.4706e-06,-49.1872959
1.47064e-06,-49.1801972
1.47068e-06,-49.1122402
1.47072e-06,-49.2076892
1.47076e-06,-49.2559333
1.4708e-06,-49.366097
1.47084e-06,-49.6579456
1.47088e-06,-49.8758499
1.47092e-06,-49.7184458
1.47096e-06,-49.7843062
1.471e-06,-49.8125476
1.47104e-06,-49.7765216
1.47108e-06,-49.657161
1.47112e-06,-49.6546125
1.47116e-06,-49.6550844
1.4712e-06,-49.5934925
1.47124e-06,-49.5319428
1.47128e-06,-49.4351953
1.47132e-06,-49.4200158
1.47136e-06,-49.4950635
1.4714e-06,-49.6899869
1.47144e-06,-49.6364594
1.47148e-06,-49.3736984
1.47152e-06,-49.4857731
1.47156e-06,-49.6656994
1.4716e-06,-49.811904
1.47164e-06,-49.7959191
1.47168e-06,-49.6778589
1.47172e-06,-49.5574111
1.47176e-06,-49.5837546
1.4718e-06,-49.4975205
1.47184e-06,-49.6583132
1.47188e-06,-49.5877097
1.47192e-06,-49.4843257
1.47196e-06,-49.5089007
1.472e-06,-49.2277983
1.47204e-06,-49.0833977
1.47208e-06,-49.0104957
1.47212e-06,-48.8628325
1.47216e-06,-48.8913135
1.4722e-06,-48.944518
1.47224e-06,-49.0378199
1.47228e-06,-49.0048369
1.47232e-06,-48.9090851
1.47236e-06,-48.7903432
1.4724e-06,-48.8150651
1.47244e-06,-48.8572484
1.47248e-06,-48.9226593
1.47252e-06,-48.7822876
1.47256e-06,-48.6552802
1.4726e-06,-48.4979014
1.47264e-06,-48.5007592
1.47268e-06,-48.3920348
1.47272e-06,-48.2358542
1.47276e-06,-48.2536689
1.4728e-06,-48.4315561
1.47284e-06,-48.682192
1.47288e-06,-48.919136
1.47292e-06,-49.0826156
1.47296e-06,-49.0673079
1.473e-06,-49.0230129
1.47304e-06,-49.1809817
1.47308e-06,-49.4133625
1.47312e-06,-49.5269515
1.47316e-06,-49.4857807
1.4732e-06,-49.5128709
1.47324e-06,-49.3600486
1.47328e-06,-49.3375625
1.47332e-06,-49.454791
1.47336e-06,-49.6551353
1.4734e-06,-49.4240419
1.47344e-06,-49.2172761
1.47348e-06,-49.2780074
1.47352e-06,-49.6424121
1.47356e-06,-49.6919832
1.4736e-06,-49.7625345
1.47364e-06,-49.423508
1.47368e-06,-49.5142834
1.47372e-06,-49.680673
1.47376e-06,-49.6419133
1.4738e-06,-49.5406378
1.47384e-06,-49.6399609
1.47388e-06,-49.6511356
1.47392e-06,-49.502695
1.47396e-06,-49.5356354
1.474e-06,-49.6895393
1.47404e-06,-49.660434
1.47408e-06,-49.5070197
1.47412e-06,-49.6046113
1.47416e-06,-49.5382512
1.4742e-06,-49.4109725
1.47424e-06,-49.638128
1.47428e-06,-49.4877161
1.47432e-06,-49.6513771
1.47436e-06,-49.9002939
1.4744e-06,-49.6827177
1.47444e-06,-50.0959359
1.47448e-06,-50.0735395
1.47452e-06,-49.9987786
1.47456e-06,-50.0806123
1.4746e-06,-49.7735507
1.47464e-06,-49.7175539
1.47468e-06,-49.7162641
1.47472e-06,-49.5148459
1.47476e-06,-49.6370818
1.4748e-06,-49.4859264
1.47484e-06,-49.7370213
1.47488e-06,-49.5359405
1.47492e-06,-49.6508451
1.47496e-06,-49.6451061
1.475e-06,-49.7460067
1.47504e-06,-49.6658333
1.47508e-06,-49.8943985
1.47512e-06,-49.8266277
1.47516e-06,-50.2696085
1.4752e-06,-50.3328263
1.47524e-06,-50.4067698
1.47528e-06,-50.6380138
1.47532e-06,-50.7145376
1.47536e-06,-50.7669927
1.4754e-06,-50.7856514
1.47544e-06,-50.7345792
1.47548e-06,-50.9068263
1.47552e-06,-50.8322214
1.47556e-06,-50.6759013
1.4756e-06,-50.5406912
1.47564e-06,-50.665004
1.47568e-06,-50.6969958
1.47572e-06,-50.7438362
1.47576e-06,-51.0072296
1.4758e-06,-50.9570141
1.47584e-06,-50.9550965
1.47588e-06,-51.2189706
1.47592e-06,-51.2711149
1.47596e-06,-51.4734737
1.476e-06,-51.5686054
1.47604e-06,-51.8406298
1.47608e-06,-51.985742
1.47612e-06,-51.9689591
1.47616e-06,-51.9281268
1.4762e-06,-51.9408462
1.47624e-06,-52.180545
1.47628e-06,-52.3889389
1.47632e-06,-52.3591789
1.47636e-06,-52.3518648
1.4764e-06,-52.270587
1.47644e-06,-52.3860873
1.47648e-06,-52.3910573
1.47652e-06,-52.6052573
1.47656e-06,-52.4110099
1.4766e-06,-52.4717663
1.47664e-06,-52.5253213
1.47668e-06,-52.4083344
1.47672e-06,-52.5393792
1.47676e-06,-52.6394406
1.4768e-06,-52.565004
1.47684e-06,-52.7045282
1.47688e-06,-52.7617867
1.47692e-06,-52.8027345
1.47696e-06,-52.8181506
1.477e-06,-52.8199773
1.47704e-06,-53.0384186
1.47708e-06,-53.2183314
1.47712e-06,-53.4949754
1.47716e-06,-53.6045401
1.4772e-06,-53.7562348
1.47724e-06,-53.6045896
1.47728e-06,-53.6773912
1.47732e-06,-53.7806981
1.47736e-06,-53.5328637
1.4774e-06,-53.4621253
1.47744e-06,-53.6607869
1.47748e-06,-53.5717064
1.47752e-06,-53.5859736
1.47756e-06,-53.6395845
1.4776e-06,-53.704465
1.47764e-06,-53.6580938
1.47768e-06,-53.6586464
1.47772e-06,-53.8759597
1.47776e-06,-53.8528881
1.4778e-06,-54.1355119
1.47784e-06,-54.1728375
1.47788e-06,-54.3489169
1.47792e-06,-54.4475288
1.47796e-06,-54.5247003
1.478e-06,-54.6137156
1.47804e-06,-54.6003563
1.47808e-06,-54.6887138
1.47812e-06,-54.8841496
1.47816e-06,-55.024243
1.4782e-06,-55.0593294
1.47824e-06,-55.1339288
1.47828e-06,-55.204261
1.47832e-06,-55.3266689
1.47836e-06,-55.0867221
1.4784e-06,-54.9843071
1.47844e-06,-54.9202288
1.47848e-06,-54.9970703
1.47852e-06,-55.1626613
1.47856e-06,-54.9874546
1.4786e-06,-55.0385824
1.47864e-06,-55.0912429
1.47868e-06,-55.3688432
1.47872e-06,-55.4512572
1.47876e-06,-55.6435611
1.4788e-06,-55.6791548
1.47884e-06,-55.7633493
1.47888e-06,-56.0565878
1.47892e-06,-56.2888038
1.47896e-06,-56.0779282
1.479e-06,-56.1101249
1.47904e-06,-56.0007963
1.47908e-06,-56.3162652
1.47912e-06,-56.3124292
1.47916e-06,-56.5109554
1.4792e-06,-56.2239099
1.47924e-06,-56.269425
1.47928e-06,-56.289056
1.47932e-06,-56.2871942
1.47936e-06,-56.3891966
1.4794e-06,-56.2629956
1.47944e-06,-56.1774477
1.47948e-06,-56.2581267
1.47952e-06,-56.3819867
1.47956e-06,-56.5572694
1.4796e-06,-56.7107591
1.47964e-06,-56.8331256
1.47968e-06,-56.778716
1.47972e-06,-56.7298044
