Wavelength [m],Power [dBm]
1.47e-06,-62.9898731
1.47004e-06,-63.1692736
1.47008e-06,-62.9209517
1.47012e-06,-63.3375493
1.47016e-06,-63.4346349
1.4702e-06,-63.1743579
1.47024e-06,-63.4288958
1.47028e-06,-63.114409
1.47032e-06,-63.2501229
1.47036e-06,-63.3055903
1.4704e-06,-62.9386589
1.47044e-06,-63.2481975
1.47048e-06,-63.2716469
1.47052e-06,-63.5995417
1.47056e-06,-63.6531272
1.4706e-06,-63.2537958
1.47064e-06,-63.8120538
1.47068e-06,-63.5440999
1.47072e-06,-63.5859942
1.47076e-06,-63.4625703
1.4708e-06,-62.9650476
1.47084e-06,-63.2185238
1.47088e-06,-63.1045961
1.47092e-06,-63.1577599
1.47096e-06,-63.2912439
1.471e-06,-62.7239448
1.47104e-06,-63.2588977
1.47108e-06,-63.4320334
1.47112e-06,-63.4474699
1.47116e-06,-63.2011086
1.4712e-06,-62.763527
1.47124e-06,-62.8913553
1.47128e-06,-63.0669582
1.47132e-06,-62.8944085
1.47136e-06,-63.1450508
1.4714e-06,-63.0396722
1.47144e-06,-63.1227284
1.47148e-06,-63.4803136
1.47152e-06,-63.0431522
1.47156e-06,-63.202498
1.4716e-06,-63.0570351
1.47164e-06,-63.3039893
1.47168e-06,-63.5618386
1.47172e-06,-62.6936708
1.47176e-06,-62.7815033
1.4718e-06,-62.5057257
1.47184e-06,-63.0779955
1.47188e-06,-62.7648307
1.47192e-06,-62.6772569
1.47196e-06,-62.9115352
1.472e-06,-62.6487657
1.47204e-06,-62.8751024
1.47208e-06,-62.9192269
1.47212e-06,-62.8520141
1.47216e-06,-63.4592197
1.4722e-06,-63.1749634
1.47224e-06,-63.7649931
1.47228e-06,-63.6317853
1.47232e-06,-63.6182153
1.47236e-06,-63.5206417
1.4724e-06,-63.0413847
1.47244e-06,-63.5391526
1.47248e-06,-63.7333003
1.47252e-06,-63.7453064
1.47256e-06,-63.7717185
1.4726e-06,-63.0371773
1.47264e-06,-63.1319456
1.47268e-06,-63.0311736
1.47272e-06,-63.0489488
1.47276e-06,-63.2664826
1.4728e-06,-62.7029084
1.47284e-06,-63.3667273
1.47288e-06,-62.9929685
1.47292e-06,-63.2829305
1.47296e-06,-63.0085852
1.473e-06,-62.8127507
1.47304e-06,-63.0459851
1.47308e-06,-63.1303908
1.47312e-06,-62.9630157
1.47316e-06,-63.3518985
1.4732e-06,-62.8403679
1.47324e-06,-63.3959721
1.47328e-06,-63.2966944
1.47332e-06,-63.6458765
1.47336e-06,-63.8356218
1.4734e-06,-63.0715498
1.47344e-06,-63.5531127
1.47348e-06,-63.7506053
1.47352e-06,-63.1771206
1.47356e-06,-63.2363965
1.4736e-06,-62.7118497
1.47364e-06,-63.1845435
1.47368e-06,-63.2377227
1.47372e-06,-63.6946244
1.47376e-06,-63.4222268
1.4738e-06,-63.0608643
1.47384e-06,-63.3162583
1.47388e-06,-63.1896509
1.47392e-06,-63.385378
1.47396e-06,-63.0740778
1.474e-06,-62.9565401
1.47404e-06,-63.2448137
1.47408e-06,-63.0081518
1.47412e-06,-63.5575204
1.47416e-06,-63.3829696
1.4742e-06,-62.8491749
1.47424e-06,-63.4057084
1.47428e-06,-63.4783365
1.47432e-06,-62.9401913
1.47436e-06,-63.232053
1.4744e-06,-62.5688922
1.47444e-06,-63.0532857
1.47448e-06,-62.9870613
1.47452e-06,-63.0748394
1.47456e-06,-63.4900605
1.4746e-06,-62.9975169
1.47464e-06,-63.5699228
1.47468e-06,-63.2546367
1.47472e-06,-63.3464005
1.47476e-06,-63.2653479
1.4748e-06,-62.9440782
1.47484e-06,-63.2466258
1.47488e-06,-62.9965437
1.47492e-06,-63.5722705
1.47496e-06,-63.2128252
1.475e-06,-62.9712613
1.47504e-06,-63.4272058
1.47508e-06,-63.3982036
1.47512e-06,-63.7752996
1.47516e-06,-63.5993338
1.4752e-06,-63.048801
1.47524e-06,-63.1298729
1.47528e-06,-63.243753
1.47532e-06,-63.5561793
1.47536e-06,-63.2305605
1.4754e-06,-63.0745782
1.47544e-06,-63.0733945
1.47548e-06,-63.3489263
1.47552e-06,-63.5519061
1.47556e-06,-63.1973877
1.4756e-06,-63.1265528
1.47564e-06,-63.1040216
1.47568e-06,-63.1824638
1.47572e-06,-63.6961309
1.47576e-06,-63.4916427
1.4758e-06,-63.4225911
1.47584e-06,-63.4027437
1.47588e-06,-63.4399026
1.47592e-06,-63.6426634
1.47596e-06,-63.1501588
1.476e-06,-63.3180727
1.47604e-06,-63.3122364
1.47608e-06,-63.4412541
1.47612e-06,-63.3089996
1.47616e-06,-62.9541002
1.4762e-06,-63.1479415
1.47624e-06,-62.8380263
