Wavelength [m],Power [dBm]
1.47e-06,-62.5259943
1.47004e-06,-62.7635942
1.47008e-06,-62.4718084
1.47012e-06,-62.6759732
1.47016e-06,-62.6525752
1.4702e-06,-62.9265017
1.47024e-06,-63.0339328
1.47028e-06,-62.2860778
1.47032e-06,-62.3874307
1.47036e-06,-62.45813
1.4704e-06,-62.4570487
1.47044e-06,-62.6207449
1.47048e-06,-62.4670117
1.47052e-06,-62.7348126
1.47056e-06,-62.6657736
1.4706e-06,-62.6790116
1.47064e-06,-62.7732014
1.47068e-06,-62.3567284
1.47072e-06,-62.5267748
1.47076e-06,-62.3917047
1.4708e-06,-62.7368196
1.47084e-06,-62.4281399
1.47088e-06,-62.4233467
1.47092e-06,-62.4640568
1.47096e-06,-62.6829168
1.471e-06,-62.5705994
1.47104e-06,-62.7409066
1.47108e-06,-62.7961819
1.47112e-06,-62.8125245
1.47116e-06,-62.4807905
1.4712e-06,-62.3166752
1.47124e-06,-61.9894732
1.47128e-06,-62.2119498
1.47132e-06,-62.1804819
1.47136e-06,-62.277895
1.4714e-06,-62.4986013
1.47144e-06,-62.1460236
1.47148e-06,-62.5782729
1.47152e-06,-62.2163552
1.47156e-06,-62.1803073
1.4716e-06,-62.490494
1.47164e-06,-62.343615
1.47168e-06,-62.434828
1.47172e-06,-61.9811773
1.47176e-06,-61.7180615
1.4718e-06,-62.065301
1.47184e-06,-61.6134304
1.47188e-06,-62.0776944
1.47192e-06,-62.1085745
1.47196e-06,-62.0681513
1.472e-06,-62.4940466
1.47204e-06,-62.2900493
1.47208e-06,-62.1628459
1.47212e-06,-62.0637507
1.47216e-06,-62.4342728
1.4722e-06,-62.6841057
1.47224e-06,-62.4166969
1.47228e-06,-62.3954448
1.47232e-06,-62.328407
1.47236e-06,-61.9833531
1.4724e-06,-62.4717837
1.47244e-06,-62.3959574
1.47248e-06,-62.2882519
1.47252e-06,-62.1816496
1.47256e-06,-62.4524587
1.4726e-06,-62.5136518
1.47264e-06,-62.10926
1.47268e-06,-62.078661
1.47272e-06,-62.1100008
1.47276e-06,-62.2348341
1.4728e-06,-62.5375484
1.47284e-06,-62.5345384
1.47288e-06,-62.0084897
1.47292e-06,-61.9707604
1.47296e-06,-61.8892345
1.473e-06,-62.0518039
1.47304e-06,-62.0631744
1.47308e-06,-61.8538351
1.47312e-06,-61.8453139
1.47316e-06,-61.7797528
1.4732e-06,-62.0888854
1.47324e-06,-62.2087572
1.47328e-06,-61.937822
1.47332e-06,-61.8991137
1.47336e-06,-62.3481123
1.4734e-06,-62.3307702
1.47344e-06,-62.3370482
1.47348e-06,-62.4771578
1.47352e-06,-62.1819417
1.47356e-06,-61.9675605
1.4736e-06,-62.3499801
1.47364e-06,-62.5460874
1.47368e-06,-62.4390891
1.47372e-06,-62.3545616
1.47376e-06,-62.1018388
1.4738e-06,-62.5642874
1.47384e-06,-62.12443
1.47388e-06,-62.1679679
1.47392e-06,-61.765399
1.47396e-06,-61.9067283
1.474e-06,-62.0830528
1.47404e-06,-62.0185263
1.47408e-06,-61.8430074
1.47412e-06,-61.9256092
1.47416e-06,-61.9794916
1.4742e-06,-62.2046855
1.47424e-06,-62.2176776
1.47428e-06,-62.1742597
1.47432e-06,-62.0001877
1.47436e-06,-62.0726469
1.4744e-06,-62.1533815
1.47444e-06,-62.1856826
1.47448e-06,-62.0428187
1.47452e-06,-62.2273058
1.47456e-06,-62.1913365
1.4746e-06,-62.4400207
1.47464e-06,-62.5820715
1.47468e-06,-62.1920448
1.47472e-06,-62.0639236
1.47476e-06,-61.980584
1.4748e-06,-62.1786098
1.47484e-06,-61.9953509
1.47488e-06,-61.8997949
1.47492e-06,-61.9408191
1.47496e-06,-61.7057268
1.475e-06,-62.1602365
1.47504e-06,-62.192771
1.47508e-06,-61.813583
1.47512e-06,-62.1299338
1.47516e-06,-61.9511749
1.4752e-06,-61.8615976
1.47524e-06,-62.2080909
1.47528e-06,-61.961891
1.47532e-06,-62.1618206
1.47536e-06,-61.9607765
1.4754e-06,-61.968519
1.47544e-06,-62.1374838
1.47548e-06,-61.7347798
1.47552e-06,-61.6114159
1.47556e-06,-61.7644479
1.4756e-06,-62.0454544
1.47564e-06,-62.0610981
1.47568e-06,-61.8929448
1.47572e-06,-62.1655703
1.47576e-06,-62.3052817
1.4758e-06,-62.0668147
1.47584e-06,-62.4440187
1.47588e-06,-61.9823096
1.47592e-06,-61.9374604
1.47596e-06,-61.8410829
1.476e-06,-62.179439
1.47604e-06,-62.406019
1.47608e-06,-62.0696969
1.47612e-06,-62.0433559
1.47616e-06,-62.0260704
1.4762e-06,-61.9710691
1.47624e-06,-62.4244938
1.47628e-06,-62.1431091
1.47632e-06,-62.1692522
1.47636e-06,-62.0761774
1.4764e-06,-61.7254241
