Wavelength [m],Power [dBm]
1.47e-06,-63.0485866
1.47004e-06,-62.6440695
1.47008e-06,-62.5045237
1.47012e-06,-62.6419383
1.47016e-06,-62.7736257
1.4702e-06,-63.1495661
1.47024e-06,-62.9957074
1.47028e-06,-62.6834008
1.47032e-06,-62.5434964
1.47036e-06,-62.8315095
1.4704e-06,-63.0319495
1.47044e-06,-63.0012318
1.47048e-06,-62.9952704
1.47052e-06,-62.9952784
1.47056e-06,-63.1100349
1.4706e-06,-63.2583059
1.47064e-06,-63.026434
1.47068e-06,-62.7112177
1.47072e-06,-62.9024458
1.47076e-06,-62.8083628
1.4708e-06,-63.0777476
1.47084e-06,-62.4274464
1.47088e-06,-62.4011703
1.47092e-06,-62.5862737
1.47096e-06,-62.798588
1.471e-06,-62.9773908
1.47104e-06,-62.8826012
1.47108e-06,-62.7368435
1.47112e-06,-63.2402715
1.47116e-06,-63.2817263
1.4712e-06,-63.2758644
1.47124e-06,-62.7539526
1.47128e-06,-62.5686399
1.47132e-06,-63.1279441
1.47136e-06,-62.9917926
1.4714e-06,-63.2503049
1.47144e-06,-62.9970127
1.47148e-06,-62.8663435
1.47152e-06,-63.1546946
1.47156e-06,-63.1241712
1.4716e-06,-63.0959047
1.47164e-06,-63.0179951
1.47168e-06,-62.8175921
1.47172e-06,-62.4671702
1.47176e-06,-62.4828174
1.4718e-06,-62.5411417
1.47184e-06,-62.6500387
1.47188e-06,-62.2291142
1.47192e-06,-62.6704885
1.47196e-06,-62.7207571
1.472e-06,-62.8890677
1.47204e-06,-62.9394591
1.47208e-06,-62.4026457
1.47212e-06,-62.733751
1.47216e-06,-63.2075832
1.4722e-06,-62.9942109
1.47224e-06,-63.126146
1.47228e-06,-62.8482742
1.47232e-06,-63.0993492
1.47236e-06,-62.8899555
1.4724e-06,-62.8410896
1.47244e-06,-62.9141082
1.47248e-06,-62.6823098
1.47252e-06,-62.802216
1.47256e-06,-62.95667
1.4726e-06,-62.9999397
1.47264e-06,-62.6220903
1.47268e-06,-62.301191
1.47272e-06,-62.5623786
1.47276e-06,-62.6536585
1.4728e-06,-62.8645479
1.47284e-06,-62.919021
1.47288e-06,-62.5123601
1.47292e-06,-62.7932213
1.47296e-06,-62.5301927
1.473e-06,-63.126738
1.47304e-06,-62.4600334
1.47308e-06,-62.71456
1.47312e-06,-62.8157039
1.47316e-06,-62.8393686
1.4732e-06,-63.2468477
1.47324e-06,-62.9001619
1.47328e-06,-62.6144725
1.47332e-06,-62.7549255
1.47336e-06,-62.9980707
1.4734e-06,-63.2129661
1.47344e-06,-62.9405449
1.47348e-06,-62.9188795
1.47352e-06,-62.9086294
1.47356e-06,-62.9626691
1.4736e-06,-63.1138755
1.47364e-06,-63.0331498
1.47368e-06,-63.0160132
1.47372e-06,-63.179696
1.47376e-06,-63.2341413
1.4738e-06,-63.5195307
1.47384e-06,-62.902396
1.47388e-06,-63.0039365
1.47392e-06,-62.9837125
1.47396e-06,-62.8475789
1.474e-06,-63.5693661
1.47404e-06,-62.9558468
1.47408e-06,-62.6173958
1.47412e-06,-62.8322095
1.47416e-06,-62.8908835
1.4742e-06,-63.1753246
1.47424e-06,-62.847769
1.47428e-06,-62.7761812
1.47432e-06,-62.7064526
1.47436e-06,-62.6919856
1.4744e-06,-62.9099987
1.47444e-06,-62.6837846
1.47448e-06,-62.4159604
1.47452e-06,-63.0836718
1.47456e-06,-63.0088837
1.4746e-06,-63.2533878
1.47464e-06,-63.1795469
1.47468e-06,-62.9872249
1.47472e-06,-62.8832289
1.47476e-06,-62.8951047
1.4748e-06,-63.5035299
1.47484e-06,-62.8938264
1.47488e-06,-62.7425742
1.47492e-06,-62.7883652
1.47496e-06,-62.7254887
1.475e-06,-63.069054
1.47504e-06,-62.6407706
1.47508e-06,-62.8790534
1.47512e-06,-62.8854307
1.47516e-06,-62.8414344
1.4752e-06,-63.1829387
1.47524e-06,-62.7617794
1.47528e-06,-62.7316996
1.47532e-06,-62.6737692
1.47536e-06,-62.76037
1.4754e-06,-63.3874846
1.47544e-06,-62.7921816
1.47548e-06,-62.8530641
1.47552e-06,-62.6689486
1.47556e-06,-62.895749
1.4756e-06,-63.023126
1.47564e-06,-63.0276128
1.47568e-06,-62.8028981
1.47572e-06,-62.856724
1.47576e-06,-63.1989952
1.4758e-06,-63.147629
1.47584e-06,-63.0836403
1.47588e-06,-63.0073673
1.47592e-06,-62.5364896
1.47596e-06,-62.6610993
1.476e-06,-63.156517
1.47604e-06,-63.0155969
1.47608e-06,-62.7488823
1.47612e-06,-62.3504301
1.47616e-06,-62.9332659
1.4762e-06,-62.7230407
1.47624e-06,-62.8942573
1.47628e-06,-63.2425808
1.47632e-06,-62.9495546
1.47636e-06,-63.0292444
1.4764e-06,-62.9734229
1.47644e-06,-63.1367593
1.47648e-06,-62.9626847
1.47652e-06,-62.8828826
1.47656e-06,-62.889428
1.4766e-06,-62.9742907
1.47664e-06,-62.9589714
1.47668e-06,-62.6624798
1.47672e-06,-62.4089807
1.47676e-06,-62.5669091
1.4768e-06,-62.5358278
1.47684e-06,-62.9268594
1.47688e-06,-62.2484217
1.47692e-06,-62.7863749
1.47696e-06,-63.1040694
1.477e-06,-63.2402671
1.47704e-06,-63.6418745
1.47708e-06,-63.121744
1.47712e-06,-62.9418859
1.47716e-06,-62.9551541
1.4772e-06,-62.9237799
1.47724e-06,-63.2464408
1.47728e-06,-62.7351332
1.47732e-06,-62.7847084
1.47736e-06,-62.5292407
1.4774e-06,-62.7045075
1.47744e-06,-63.11392
1.47748e-06,-62.8877753
1.47752e-06,-62.9887581
1.47756e-06,-62.8875039
1.4776e-06,-62.903606
1.47764e-06,-63.173823
1.47768e-06,-63.1041899
1.47772e-06,-63.092022
1.47776e-06,-63.0926183
1.4778e-06,-63.0472641
1.47784e-06,-63.2189538
1.47788e-06,-63.0698625
1.47792e-06,-62.7760077
1.47796e-06,-62.8078114
1.478e-06,-62.7344648
1.47804e-06,-62.7509172
1.47808e-06,-63.024706
1.47812e-06,-62.9120374
1.47816e-06,-62.6787892
1.4782e-06,-63.0480931
1.47824e-06,-63.010343
1.47828e-06,-63.1914079
1.47832e-06,-63.2269882
1.47836e-06,-63.2610586
1.4784e-06,-63.2908414
1.47844e-06,-62.9201242
1.47848e-06,-63.2917795
1.47852e-06,-63.166727
1.47856e-06,-62.7990366
1.4786e-06,-63.2371809
1.47864e-06,-63.3315812
1.47868e-06,-63.462572
1.47872e-06,-62.8456036
1.47876e-06,-62.7924867
1.4788e-06,-62.876405
1.47884e-06,-62.6693498
1.47888e-06,-63.1063478
1.47892e-06,-62.8509713
1.47896e-06,-62.9428898
1.479e-06,-62.9861795
1.47904e-06,-62.9928513
1.47908e-06,-63.2547261
1.47912e-06,-62.582278
1.47916e-06,-63.1541441
1.4792e-06,-63.1047633
1.47924e-06,-63.1307751
1.47928e-06,-63.3569807
1.47932e-06,-63.1663919
1.47936e-06,-62.8448787
1.4794e-06,-62.9738135
1.47944e-06,-63.3253127
1.47948e-06,-63.3582125
1.47952e-06,-63.2670327
1.47956e-06,-63.5189287
1.4796e-06,-62.9345954
1.47964e-06,-63.1120365
1.47968e-06,-63.6360967
1.47972e-06,-63.4217196
1.47976e-06,-63.3955094
1.4798e-06,-63.3035652
1.47984e-06,-63.42297
1.47988e-06,-63.5296743
1.47992e-06,-63.3194023
1.47996e-06,-63.3563862
1.48e-06,-63.0950449
1.48004e-06,-63.4528215
1.48008e-06,-63.2431146
1.48012e-06,-63.4145903
1.48016e-06,-63.0173626
1.4802e-06,-62.7373731
1.48024e-06,-63.0117033
1.48028e-06,-63.0250363
1.48032e-06,-63.3462029
1.48036e-06,-62.9001388
1.4804e-06,-62.892789
1.48044e-06,-62.9457081
1.48048e-06,-62.8901269
1.48052e-06,-63.2384209
1.48056e-06,-63.0223345
1.4806e-06,-63.0532733
1.48064e-06,-62.9381909
1.48068e-06,-63.0264433
1.48072e-06,-63.3605931
1.48076e-06,-62.9120609
1.4808e-06,-63.0565101
1.48084e-06,-62.890568
1.48088e-06,-62.9596625
1.48092e-06,-62.9655599
1.48096e-06,-62.8017237
1.481e-06,-62.9711116
1.48104e-06,-62.895176
1.48108e-06,-62.9973101
1.48112e-06,-63.3577529
1.48116e-06,-63.4894661
1.4812e-06,-63.0035198
1.48124e-06,-62.9193986
1.48128e-06,-62.8167381
1.48132e-06,-62.894444
1.48136e-06,-62.4271147
1.4814e-06,-62.7240769
1.48144e-06,-62.253867
1.48148e-06,-62.5657349
1.48152e-06,-62.7473822
1.48156e-06,-62.6144331
1.4816e-06,-62.7998792
1.48164e-06,-62.3655191
1.48168e-06,-62.610603
1.48172e-06,-62.7315269
1.48176e-06,-62.4313994
1.4818e-06,-62.6755842
1.48184e-06,-62.5780301
1.48188e-06,-62.6560507
1.48192e-06,-62.841072
1.48196e-06,-62.8264321
1.482e-06,-63.2696499
1.48204e-06,-62.6470462
1.48208e-06,-63.1002612
1.48212e-06,-63.1828045
1.48216e-06,-63.1662052
1.4822e-06,-63.1627399
1.48224e-06,-62.697865
1.48228e-06,-63.0922086
1.48232e-06,-63.1167862
1.48236e-06,-62.9720834
1.4824e-06,-62.9642787
1.48244e-06,-62.606007
1.48248e-06,-62.9940847
1.48252e-06,-62.9596674
1.48256e-06,-62.8300166
1.4826e-06,-62.8192624
1.48264e-06,-62.6992947
1.48268e-06,-62.9795638
1.48272e-06,-62.9852229
1.48276e-06,-62.8502783
1.4828e-06,-63.0702853
1.48284e-06,-62.7717067
1.48288e-06,-62.6802948
1.48292e-06,-62.8339948
1.48296e-06,-62.8146016
1.483e-06,-62.8759697
1.48304e-06,-62.9800087
1.48308e-06,-62.9630858
1.48312e-06,-63.0495835
1.48316e-06,-62.6364564
1.4832e-06,-62.8261177
1.48324e-06,-62.4203852
1.48328e-06,-62.587963
1.48332e-06,-62.7995503
1.48336e-06,-62.5727066
1.4834e-06,-62.5911865
1.48344e-06,-62.3186895
1.48348e-06,-62.6116434
1.48352e-06,-62.8937465
1.48356e-06,-62.5110676
1.4836e-06,-62.5079629
1.48364e-06,-62.5287833
1.48368e-06,-62.9413564
1.48372e-06,-63.0406645
1.48376e-06,-62.8135416
1.4838e-06,-62.7901207
1.48384e-06,-62.6137422
1.48388e-06,-62.8818979
1.48392e-06,-62.6886717
1.48396e-06,-62.9072873
1.484e-06,-62.6254492
1.48404e-06,-62.5580935
1.48408e-06,-62.7408314
1.48412e-06,-62.9255135
1.48416e-06,-62.6087359
1.4842e-06,-62.9240693
1.48424e-06,-62.2630717
1.48428e-06,-62.6253589
1.48432e-06,-62.7983495
1.48436e-06,-62.7907205
1.4844e-06,-63.0143523
1.48444e-06,-62.5936048
1.48448e-06,-62.7448507
1.48452e-06,-63.2515843
1.48456e-06,-62.7485677
1.4846e-06,-62.8371146
1.48464e-06,-62.3440215
1.48468e-06,-63.0330047
1.48472e-06,-63.0850263
1.48476e-06,-63.0091996
1.4848e-06,-63.3525479
1.48484e-06,-62.5034165
1.48488e-06,-62.7874822
1.48492e-06,-63.0242556
1.48496e-06,-62.9700576
1.485e-06,-63.1613697
1.48504e-06,-62.5480821
1.48508e-06,-62.8858073
1.48512e-06,-62.7433859
1.48516e-06,-62.5689241
1.4852e-06,-62.6450006
1.48524e-06,-62.3175854
1.48528e-06,-62.266033
1.48532e-06,-62.8325063
