Wavelength [m],Power [dBm]
1.47e-06,-62.7946553
1.47004e-06,-63.0417544
1.47008e-06,-63.0108956
1.47012e-06,-62.8036315
1.47016e-06,-63.2769606
1.4702e-06,-63.3243722
1.47024e-06,-63.275336
1.47028e-06,-62.8831788
1.47032e-06,-62.8251768
1.47036e-06,-63.1014121
1.4704e-06,-62.8435784
1.47044e-06,-62.740581
1.47048e-06,-62.8927221
1.47052e-06,-63.1256234
1.47056e-06,-63.3513963
1.4706e-06,-62.9708776
1.47064e-06,-62.7583841
1.47068e-06,-62.8764401
1.47072e-06,-62.7934705
1.47076e-06,-63.1149745
1.4708e-06,-62.7830118
1.47084e-06,-62.5347164
1.47088e-06,-62.6391401
1.47092e-06,-62.7032437
1.47096e-06,-63.1456464
1.471e-06,-62.472775
1.47104e-06,-62.6173834
1.47108e-06,-63.0953918
1.47112e-06,-63.2400256
1.47116e-06,-63.122008
1.4712e-06,-62.8509041
1.47124e-06,-62.2617405
1.47128e-06,-62.682532
1.47132e-06,-62.5613222
1.47136e-06,-62.9763055
1.4714e-06,-62.8129996
1.47144e-06,-62.4878996
1.47148e-06,-62.813579
1.47152e-06,-62.742718
1.47156e-06,-63.122128
1.4716e-06,-63.1351028
1.47164e-06,-62.687682
1.47168e-06,-63.0176432
1.47172e-06,-62.2561416
1.47176e-06,-62.5369139
1.4718e-06,-62.5362703
1.47184e-06,-62.5169577
1.47188e-06,-62.4919072
1.47192e-06,-62.8076717
1.47196e-06,-62.9769387
1.472e-06,-62.8718653
1.47204e-06,-62.8504056
1.47208e-06,-62.7174731
1.47212e-06,-62.6859505
1.47216e-06,-63.4962744
1.4722e-06,-63.0852527
1.47224e-06,-63.3914295
1.47228e-06,-63.1864427
1.47232e-06,-63.2059757
1.47236e-06,-63.3159278
1.4724e-06,-62.8526357
1.47244e-06,-62.9022767
1.47248e-06,-63.1110966
1.47252e-06,-63.0792575
1.47256e-06,-63.4651973
1.4726e-06,-63.2812611
1.47264e-06,-62.8020772
1.47268e-06,-62.85602
1.47272e-06,-62.8710491
1.47276e-06,-63.2967605
1.4728e-06,-63.1500288
1.47284e-06,-62.998945
1.47288e-06,-62.8558382
1.47292e-06,-62.6348894
1.47296e-06,-63.0638917
1.473e-06,-62.6875251
1.47304e-06,-62.5812978
1.47308e-06,-62.6405854
1.47312e-06,-62.7005187
1.47316e-06,-62.7280054
1.4732e-06,-62.7200449
1.47324e-06,-62.711338
1.47328e-06,-62.6101621
1.47332e-06,-62.7136619
1.47336e-06,-63.6095528
1.4734e-06,-63.092083
1.47344e-06,-62.8573433
1.47348e-06,-63.1413478
1.47352e-06,-62.9488382
1.47356e-06,-63.2083542
1.4736e-06,-62.8256548
1.47364e-06,-63.1495251
1.47368e-06,-63.267586
1.47372e-06,-63.2731673
1.47376e-06,-63.5533281
1.4738e-06,-63.0359745
1.47384e-06,-62.9461366
1.47388e-06,-63.1119074
1.47392e-06,-62.7733363
1.47396e-06,-63.253382
1.474e-06,-63.0888073
1.47404e-06,-62.6628986
1.47408e-06,-62.6368157
1.47412e-06,-62.6799599
1.47416e-06,-63.1028589
1.4742e-06,-62.6509044
1.47424e-06,-63.0000327
1.47428e-06,-62.8717166
1.47432e-06,-62.5719018
1.47436e-06,-63.2397141
1.4744e-06,-62.7310599
1.47444e-06,-62.9791201
1.47448e-06,-62.9274304
1.47452e-06,-62.9889116
1.47456e-06,-63.6287724
1.4746e-06,-63.2180649
1.47464e-06,-63.447715
1.47468e-06,-63.0158363
1.47472e-06,-63.195126
1.47476e-06,-63.1814686
1.4748e-06,-62.9924
1.47484e-06,-62.6907413
1.47488e-06,-62.835001
1.47492e-06,-62.6944092
1.47496e-06,-63.1860514
1.475e-06,-62.8759269
1.47504e-06,-62.9667163
1.47508e-06,-63.0354743
1.47512e-06,-62.8800653
1.47516e-06,-63.433623
1.4752e-06,-62.8997892
1.47524e-06,-62.8774741
1.47528e-06,-62.9181054
1.47532e-06,-62.8669213
1.47536e-06,-63.3508402
1.4754e-06,-63.2539745
1.47544e-06,-62.9555853
1.47548e-06,-62.970581
1.47552e-06,-63.0050819
1.47556e-06,-63.1895386
1.4756e-06,-62.9797638
