Wavelength [m],Power [dBm]
1.47e-06,-62.4651157
1.47004e-06,-63.1719623
1.47008e-06,-63.0390218
1.47012e-06,-63.0096787
1.47016e-06,-63.1881381
1.4702e-06,-62.8895242
1.47024e-06,-63.2999088
1.47028e-06,-63.3440537
1.47032e-06,-62.9283541
1.47036e-06,-63.0686634
1.4704e-06,-62.4408122
1.47044e-06,-63.0033998
1.47048e-06,-63.0665905
1.47052e-06,-63.3052625
1.47056e-06,-63.0766767
1.4706e-06,-62.967943
1.47064e-06,-63.121425
1.47068e-06,-63.35841
1.47072e-06,-62.9085773
1.47076e-06,-62.9216658
1.4708e-06,-62.4889877
1.47084e-06,-62.6730405
1.47088e-06,-63.2598322
1.47092e-06,-62.903053
1.47096e-06,-62.8207442
1.471e-06,-62.6272967
1.47104e-06,-62.8784684
1.47108e-06,-63.5711415
1.47112e-06,-63.5115814
1.47116e-06,-63.2420994
1.4712e-06,-62.7213554
1.47124e-06,-62.5774737
1.47128e-06,-63.3362148
1.47132e-06,-62.8334336
1.47136e-06,-62.8264936
1.4714e-06,-63.0556919
1.47144e-06,-63.0889101
1.47148e-06,-63.4952825
1.47152e-06,-63.0014433
1.47156e-06,-62.7878419
1.4716e-06,-62.931259
1.47164e-06,-63.0722114
1.47168e-06,-63.3911863
1.47172e-06,-62.6755047
1.47176e-06,-62.290643
1.4718e-06,-62.4341305
1.47184e-06,-62.6923969
1.47188e-06,-62.8549574
1.47192e-06,-62.4572799
1.47196e-06,-62.687597
1.472e-06,-62.9601183
1.47204e-06,-62.9444275
1.47208e-06,-63.0621982
1.47212e-06,-62.6640498
1.47216e-06,-62.9078711
1.4722e-06,-63.2299318
1.47224e-06,-63.5376106
1.47228e-06,-63.7714398
1.47232e-06,-63.3652399
1.47236e-06,-63.2501076
1.4724e-06,-62.8098088
1.47244e-06,-63.1415151
1.47248e-06,-63.4836427
1.47252e-06,-63.160696
1.47256e-06,-63.3489861
1.4726e-06,-62.8934199
1.47264e-06,-62.9891702
1.47268e-06,-63.1197096
1.47272e-06,-62.8239591
1.47276e-06,-63.0867135
1.4728e-06,-62.785187
1.47284e-06,-63.1373475
1.47288e-06,-63.4344179
1.47292e-06,-62.8311442
1.47296e-06,-62.8043252
1.473e-06,-62.7049025
1.47304e-06,-62.8054125
1.47308e-06,-63.2311671
1.47312e-06,-62.7850364
1.47316e-06,-62.7068471
1.4732e-06,-62.8781045
1.47324e-06,-63.3516699
1.47328e-06,-63.2716766
1.47332e-06,-63.062033
1.47336e-06,-63.4684307
1.4734e-06,-63.0447642
1.47344e-06,-63.2775369
1.47348e-06,-63.4657013
1.47352e-06,-63.0113652
1.47356e-06,-62.9652894
1.4736e-06,-62.7872369
1.47364e-06,-63.2232143
1.47368e-06,-63.5446977
1.47372e-06,-63.2162275
1.47376e-06,-63.3285516
1.4738e-06,-63.1304443
1.47384e-06,-63.074909
1.47388e-06,-63.5151833
1.47392e-06,-62.9727141
1.47396e-06,-63.0972756
1.474e-06,-62.9352796
1.47404e-06,-63.2308871
1.47408e-06,-63.3622651
1.47412e-06,-63.0628023
1.47416e-06,-63.0062986
1.4742e-06,-63.0469183
1.47424e-06,-63.051805
1.47428e-06,-63.6087503
1.47432e-06,-63.0862703
1.47436e-06,-62.9726021
1.4744e-06,-62.9738341
1.47444e-06,-62.9986269
1.47448e-06,-63.4928373
1.47452e-06,-63.2965671
1.47456e-06,-63.201822
1.4746e-06,-63.4609863
1.47464e-06,-63.5555668
1.47468e-06,-63.7305269
1.47472e-06,-63.4114344
1.47476e-06,-63.049684
1.4748e-06,-63.129521
1.47484e-06,-63.2044237
1.47488e-06,-63.4075889
1.47492e-06,-63.4060684
1.47496e-06,-63.2405088
1.475e-06,-62.9541892
1.47504e-06,-63.2102887
1.47508e-06,-63.6074248
1.47512e-06,-63.4636475
1.47516e-06,-63.4081792
1.4752e-06,-62.8719594
1.47524e-06,-63.1998653
1.47528e-06,-63.4838792
1.47532e-06,-63.3584127
1.47536e-06,-63.1493781
1.4754e-06,-62.8477253
1.47544e-06,-63.218128
1.47548e-06,-63.2796347
1.47552e-06,-63.213872
1.47556e-06,-63.0849406
1.4756e-06,-62.438069
1.47564e-06,-63.1200314
1.47568e-06,-63.0017839
1.47572e-06,-63.405448
1.47576e-06,-63.2112087
1.4758e-06,-62.8071617
1.47584e-06,-63.2910873
1.47588e-06,-63.1945877
1.47592e-06,-63.2031649
1.47596e-06,-62.9662695
1.476e-06,-63.0038874
1.47604e-06,-63.377443
1.47608e-06,-63.060439
1.47612e-06,-63.2799411
1.47616e-06,-62.8091554
1.4762e-06,-62.8097841
1.47624e-06,-63.0450616
1.47628e-06,-63.1753653
1.47632e-06,-64.0278512
1.47636e-06,-63.1448117
1.4764e-06,-62.8480068
1.47644e-06,-62.9023703
1.47648e-06,-63.2321247
1.47652e-06,-63.705502
1.47656e-06,-63.2933641
1.4766e-06,-63.1716107
1.47664e-06,-62.7917067
1.47668e-06,-63.002793
1.47672e-06,-62.931501
1.47676e-06,-62.6743663
1.4768e-06,-62.8689503
1.47684e-06,-62.3171711
1.47688e-06,-62.3868766
1.47692e-06,-63.4041404
1.47696e-06,-63.4714512
1.477e-06,-63.3504162
1.47704e-06,-63.158318
1.47708e-06,-63.4148857
1.47712e-06,-63.5761657
1.47716e-06,-62.9844529
1.4772e-06,-63.1638469
1.47724e-06,-62.5649127
1.47728e-06,-63.0971474
1.47732e-06,-62.8667468
1.47736e-06,-62.8528869
1.4774e-06,-63.0782757
1.47744e-06,-62.7816475
1.47748e-06,-62.9919746
1.47752e-06,-63.1294331
1.47756e-06,-63.3109067
1.4776e-06,-63.3950607
1.47764e-06,-62.7612211
1.47768e-06,-63.5252105
1.47772e-06,-63.3373308
1.47776e-06,-63.4806442
1.4778e-06,-63.3146379
1.47784e-06,-63.1996779
1.47788e-06,-62.9724878
1.47792e-06,-63.0423082
1.47796e-06,-63.220098
1.478e-06,-62.7820793
1.47804e-06,-62.4225263
1.47808e-06,-63.1182173
1.47812e-06,-62.7678584
1.47816e-06,-63.3390819
1.4782e-06,-63.1947078
1.47824e-06,-62.9483308
1.47828e-06,-63.3112993
1.47832e-06,-63.3374151
1.47836e-06,-63.8079282
1.4784e-06,-63.5760823
1.47844e-06,-63.1989971
1.47848e-06,-63.6393067
1.47852e-06,-63.3633446
1.47856e-06,-63.887335
1.4786e-06,-63.3922666
1.47864e-06,-63.1346408
1.47868e-06,-63.4676786
1.47872e-06,-63.2029201
1.47876e-06,-63.5615455
1.4788e-06,-63.0697721
1.47884e-06,-62.8160207
1.47888e-06,-63.0512027
1.47892e-06,-63.1899406
1.47896e-06,-63.3232203
1.479e-06,-63.2677321
1.47904e-06,-63.2678915
1.47908e-06,-62.7930705
1.47912e-06,-63.0699356
1.47916e-06,-63.5299468
1.4792e-06,-63.2880067
1.47924e-06,-63.468143
1.47928e-06,-63.054874
1.47932e-06,-63.4462093
1.47936e-06,-63.2796711
1.4794e-06,-63.3439113
1.47944e-06,-63.4142336
