Wavelength [m],Power [dBm]
1.47e-06,-61.6086696
1.47004e-06,-61.782921
1.47008e-06,-61.9653171
1.47012e-06,-61.8988703
1.47016e-06,-61.9379097
1.4702e-06,-62.0056429
1.47024e-06,-62.0312002
1.47028e-06,-61.7954054
1.47032e-06,-61.7412919
1.47036e-06,-61.9253018
1.4704e-06,-61.8490644
1.47044e-06,-61.9476202
1.47048e-06,-61.9647663
1.47052e-06,-62.1202054
1.47056e-06,-62.2463786
1.4706e-06,-62.109736
1.47064e-06,-62.1649048
1.47068e-06,-62.1222831
1.47072e-06,-61.9169432
1.47076e-06,-62.0444856
1.4708e-06,-61.9149014
1.47084e-06,-62.0303528
1.47088e-06,-61.9897951
1.47092e-06,-62.1178567
1.47096e-06,-62.1604341
1.471e-06,-61.8291994
1.47104e-06,-62.2443995
1.47108e-06,-62.3933953
1.47112e-06,-62.330998
1.47116e-06,-62.4306857
1.4712e-06,-62.1474468
1.47124e-06,-61.8232144
1.47128e-06,-61.8923823
1.47132e-06,-62.0281968
1.47136e-06,-62.1510365
1.4714e-06,-61.992058
1.47144e-06,-62.1196969
1.47148e-06,-62.0269036
1.47152e-06,-62.076932
1.47156e-06,-61.9161191
1.4716e-06,-61.9497519
1.47164e-06,-62.2602849
1.47168e-06,-62.0311738
1.47172e-06,-61.7876727
1.47176e-06,-61.6529293
1.4718e-06,-61.4315883
1.47184e-06,-61.9430478
1.47188e-06,-61.5528617
1.47192e-06,-61.5289676
1.47196e-06,-61.8070496
1.472e-06,-61.7671707
1.47204e-06,-61.8097492
1.47208e-06,-61.6707521
1.47212e-06,-61.9922997
1.47216e-06,-62.1038212
1.4722e-06,-62.1303766
1.47224e-06,-62.4503908
1.47228e-06,-62.1190125
1.47232e-06,-62.0879829
1.47236e-06,-62.0291563
1.4724e-06,-61.8121852
1.47244e-06,-62.1967034
1.47248e-06,-62.1306423
1.47252e-06,-62.3002175
1.47256e-06,-62.4382544
1.4726e-06,-61.9593643
1.47264e-06,-62.1412099
1.47268e-06,-61.8049976
1.47272e-06,-61.6464134
1.47276e-06,-61.9748789
1.4728e-06,-61.8614977
1.47284e-06,-62.3349588
1.47288e-06,-61.8235101
1.47292e-06,-61.8932905
1.47296e-06,-61.9316802
1.473e-06,-61.6640712
1.47304e-06,-61.7119226
1.47308e-06,-61.848729
1.47312e-06,-61.8960746
1.47316e-06,-62.0337279
1.4732e-06,-61.8498713
1.47324e-06,-62.2447892
1.47328e-06,-62.0655562
1.47332e-06,-62.2516019
1.47336e-06,-62.5270266
1.4734e-06,-62.2513869
1.47344e-06,-62.4290298
1.47348e-06,-62.3726582
1.47352e-06,-62.3336738
1.47356e-06,-62.3006161
1.4736e-06,-61.8184504
1.47364e-06,-62.2590491
1.47368e-06,-62.1990833
1.47372e-06,-62.4151512
1.47376e-06,-62.332736
1.4738e-06,-61.9856465
1.47384e-06,-62.2733611
1.47388e-06,-62.0606135
1.47392e-06,-61.9772079
1.47396e-06,-62.1068823
1.474e-06,-61.8882066
1.47404e-06,-61.9760967
1.47408e-06,-61.7407816
1.47412e-06,-62.1219253
1.47416e-06,-62.0227193
1.4742e-06,-61.9180543
1.47424e-06,-61.92294
1.47428e-06,-61.8259558
1.47432e-06,-61.903882
1.47436e-06,-61.9776836
1.4744e-06,-61.5970238
1.47444e-06,-61.9299394
1.47448e-06,-61.7899531
1.47452e-06,-61.8892933
1.47456e-06,-62.1536265
1.4746e-06,-62.1394566
1.47464e-06,-62.2953433
1.47468e-06,-62.2143438
1.47472e-06,-62.1243205
1.47476e-06,-62.208923
1.4748e-06,-61.8849936
1.47484e-06,-62.0814901
1.47488e-06,-61.9395911
1.47492e-06,-62.040235
1.47496e-06,-61.9378439
1.475e-06,-61.7715813
1.47504e-06,-61.9920604
1.47508e-06,-62.3821688
1.47512e-06,-62.2135958
1.47516e-06,-62.5144658
1.4752e-06,-61.9532572
1.47524e-06,-61.9380193
1.47528e-06,-62.1263429
1.47532e-06,-62.1150788
1.47536e-06,-61.9632088
1.4754e-06,-61.9405908
1.47544e-06,-61.8192087
1.47548e-06,-62.2098488
1.47552e-06,-62.2519753
1.47556e-06,-62.092923
1.4756e-06,-61.6873883
1.47564e-06,-61.857397
1.47568e-06,-62.0777946
1.47572e-06,-62.2160355
1.47576e-06,-62.2985149
1.4758e-06,-62.0912622
1.47584e-06,-62.1273308
1.47588e-06,-62.3702669
1.47592e-06,-62.0997319
1.47596e-06,-62.2156786
1.476e-06,-62.1664663
1.47604e-06,-62.061582
1.47608e-06,-62.3297899
1.47612e-06,-61.8576877
1.47616e-06,-61.7583137
1.4762e-06,-62.0565835
1.47624e-06,-61.7487199
1.47628e-06,-62.4172659
1.47632e-06,-62.4323643
1.47636e-06,-61.9306188
1.4764e-06,-62.0889592
1.47644e-06,-61.8232771
1.47648e-06,-62.1612729
1.47652e-06,-62.1250214
1.47656e-06,-61.962255
1.4766e-06,-62.0862595
1.47664e-06,-61.8309483
1.47668e-06,-61.8734598
1.47672e-06,-61.6234061
1.47676e-06,-61.5916848
1.4768e-06,-61.8197039
1.47684e-06,-61.3890369
1.47688e-06,-61.5468199
1.47692e-06,-61.9135722
1.47696e-06,-62.124769
1.477e-06,-62.3468249
1.47704e-06,-62.1899773
1.47708e-06,-61.9787202
1.47712e-06,-61.882151
1.47716e-06,-62.0161404
1.4772e-06,-61.9030158
1.47724e-06,-61.8208723
1.47728e-06,-61.6370445
1.47732e-06,-61.8776965
1.47736e-06,-61.7976812
1.4774e-06,-61.9748946
1.47744e-06,-61.8994663
1.47748e-06,-61.6514775
1.47752e-06,-61.8881736
1.47756e-06,-62.1028813
1.4776e-06,-62.2607183
1.47764e-06,-62.0072363
1.47768e-06,-62.252108
1.47772e-06,-62.4989812
1.47776e-06,-62.4026805
1.4778e-06,-62.6081037
1.47784e-06,-62.3886014
1.47788e-06,-62.005495
1.47792e-06,-62.1873427
1.47796e-06,-62.1569394
1.478e-06,-61.9350885
1.47804e-06,-61.7525414
1.47808e-06,-61.9002027
1.47812e-06,-62.4020631
1.47816e-06,-62.1348759
1.4782e-06,-62.1247565
1.47824e-06,-62.2993047
1.47828e-06,-62.0655833
1.47832e-06,-62.6868512
1.47836e-06,-62.4712764
1.4784e-06,-62.4624881
1.47844e-06,-62.4700384
1.47848e-06,-62.485826
1.47852e-06,-62.6306819
1.47856e-06,-62.593458
1.4786e-06,-62.4520912
1.47864e-06,-62.734371
1.47868e-06,-62.2976074
1.47872e-06,-62.4827658
1.47876e-06,-61.9981063
1.4788e-06,-62.0526163
1.47884e-06,-62.0431779
1.47888e-06,-61.7686225
1.47892e-06,-62.1254731
1.47896e-06,-62.2043097
1.479e-06,-62.1338607
1.47904e-06,-62.3219457
1.47908e-06,-61.7280392
1.47912e-06,-62.0184908
1.47916e-06,-62.1476926
1.4792e-06,-62.3961406
1.47924e-06,-62.2947771
1.47928e-06,-62.0448443
1.47932e-06,-62.0397132
1.47936e-06,-62.0327473
1.4794e-06,-62.1725158
1.47944e-06,-62.3902124
1.47948e-06,-62.2332981
1.47952e-06,-62.3114423
1.47956e-06,-62.381291
1.4796e-06,-62.4609232
1.47964e-06,-62.2303131
1.47968e-06,-62.1816594
1.47972e-06,-62.1609767
1.47976e-06,-62.632592
1.4798e-06,-62.4782266
1.47984e-06,-62.4201338
1.47988e-06,-62.3968828
1.47992e-06,-61.7711864
1.47996e-06,-62.4317813
1.48e-06,-62.4255509
1.48004e-06,-62.3080863
1.48008e-06,-62.3252486
1.48012e-06,-62.1116478
1.48016e-06,-62.3197176
1.4802e-06,-62.1836323
1.48024e-06,-62.189282
1.48028e-06,-62.1815887
1.48032e-06,-62.1544862
1.48036e-06,-62.4313454
1.4804e-06,-62.0994824
1.48044e-06,-62.2728964
1.48048e-06,-62.352554
1.48052e-06,-61.9813595
1.48056e-06,-62.5233148
1.4806e-06,-62.5598994
1.48064e-06,-62.6538471
1.48068e-06,-62.7155863
1.48072e-06,-62.3851335
1.48076e-06,-62.4537622
1.4808e-06,-62.3213598
1.48084e-06,-62.5689042
1.48088e-06,-62.6817052
1.48092e-06,-62.1972797
1.48096e-06,-62.2497626
1.481e-06,-62.445029
1.48104e-06,-62.4781061
1.48108e-06,-62.4873904
1.48112e-06,-62.3918207
1.48116e-06,-62.5189553
1.4812e-06,-62.2751458
1.48124e-06,-62.620242
1.48128e-06,-62.2714487
1.48132e-06,-62.0299212
1.48136e-06,-61.8879026
1.4814e-06,-62.2764885
1.48144e-06,-62.2688021
1.48148e-06,-62.0000396
1.48152e-06,-61.8969079
1.48156e-06,-61.904013
1.4816e-06,-62.1813476
1.48164e-06,-62.3573684
1.48168e-06,-62.2153488
1.48172e-06,-62.1485088
1.48176e-06,-61.9165622
1.4818e-06,-62.1582914
1.48184e-06,-62.5783517
1.48188e-06,-62.3530223
1.48192e-06,-62.3825398
1.48196e-06,-62.1673313
1.482e-06,-62.7014888
1.48204e-06,-62.5722974
1.48208e-06,-62.3703191
1.48212e-06,-62.4883053
1.48216e-06,-62.3072299
1.4822e-06,-62.4905057
1.48224e-06,-62.5017491
1.48228e-06,-62.3890946
1.48232e-06,-62.2460572
1.48236e-06,-62.2253889
1.4824e-06,-62.386965
1.48244e-06,-62.555563
1.48248e-06,-62.1962106
1.48252e-06,-62.1745149
1.48256e-06,-62.3244456
1.4826e-06,-62.48888
1.48264e-06,-62.6395015
1.48268e-06,-62.6273016
1.48272e-06,-62.563421
1.48276e-06,-62.3989454
1.4828e-06,-62.4281091
1.48284e-06,-62.5597222
1.48288e-06,-62.3697973
1.48292e-06,-60.3060271
1.48296e-06,-58.4387315
1.483e-06,-58.6990261
1.48304e-06,-59.1585345
1.48308e-06,-61.8706236
1.48312e-06,-62.421964
1.48316e-06,-62.1557874
1.4832e-06,-62.3791254
1.48324e-06,-62.4374882
1.48328e-06,-62.47027
