Wavelength [m],Power [dBm]
1.47e-06,-55.3599101
1.47004e-06,-55.2221427
1.47008e-06,-55.0521185
1.47012e-06,-55.1042793
1.47016e-06,-55.2321977
1.4702e-06,-55.5039934
1.47024e-06,-55.16479
1.47028e-06,-55.1212137
1.47032e-06,-55.1428025
1.47036e-06,-55.1478828
1.4704e-06,-55.4314816
1.47044e-06,-55.6971306
1.47048e-06,-55.5009519
1.47052e-06,-55.5190378
1.47056e-06,-55.46204
1.4706e-06,-55.637942
1.47064e-06,-55.7446023
1.47068e-06,-55.633006
1.47072e-06,-55.5058871
1.47076e-06,-55.5971143
1.4708e-06,-55.6285809
1.47084e-06,-55.7163536
1.47088e-06,-55.5299001
1.47092e-06,-55.5488941
1.47096e-06,-55.5781662
1.471e-06,-55.8862264
1.47104e-06,-56.146183
1.47108e-06,-55.8961842
1.47112e-06,-56.089368
1.47116e-06,-56.0433382
1.4712e-06,-55.9765611
1.47124e-06,-55.995544
1.47128e-06,-56.0546746
1.47132e-06,-56.1777593
1.47136e-06,-56.0376114
1.4714e-06,-55.8768952
1.47144e-06,-55.9467536
1.47148e-06,-56.1103689
1.47152e-06,-56.1109003
1.47156e-06,-55.807385
1.4716e-06,-55.8116867
1.47164e-06,-56.0081145
1.47168e-06,-56.3660431
1.47172e-06,-56.2758772
1.47176e-06,-56.1146675
1.4718e-06,-56.0159072
1.47184e-06,-56.1389119
1.47188e-06,-56.1262375
1.47192e-06,-56.2916254
1.47196e-06,-56.2851735
1.472e-06,-56.1478112
1.47204e-06,-56.1790862
1.47208e-06,-56.2058884
1.47212e-06,-56.255032
1.47216e-06,-56.2838612
1.4722e-06,-56.0738737
1.47224e-06,-56.0521964
1.47228e-06,-56.1393413
1.47232e-06,-56.16749
1.47236e-06,-56.0668231
1.4724e-06,-56.252984
1.47244e-06,-56.6172149
1.47248e-06,-56.5657286
1.47252e-06,-56.2470823
1.47256e-06,-56.4201516
1.4726e-06,-56.7087308
1.47264e-06,-56.7131247
1.47268e-06,-56.4415591
1.47272e-06,-56.6448242
1.47276e-06,-56.7168011
1.4728e-06,-56.3259598
1.47284e-06,-56.280091
1.47288e-06,-56.3546803
1.47292e-06,-56.3627345
1.47296e-06,-56.1218274
1.473e-06,-56.2473792
1.47304e-06,-56.4275031
1.47308e-06,-56.3653286
1.47312e-06,-56.1925301
1.47316e-06,-56.0432765
1.4732e-06,-56.4102147
1.47324e-06,-56.7127706
1.47328e-06,-56.4256242
1.47332e-06,-56.3029113
1.47336e-06,-56.2251366
1.4734e-06,-56.3529479
1.47344e-06,-56.5240085
1.47348e-06,-56.6800521
1.47352e-06,-56.4565949
1.47356e-06,-56.3798818
1.4736e-06,-56.6743547
1.47364e-06,-56.7793411
1.47368e-06,-56.8988436
1.47372e-06,-57.117942
1.47376e-06,-57.1573207
1.4738e-06,-56.917159
1.47384e-06,-56.8932108
1.47388e-06,-57.1012469
1.47392e-06,-57.2326274
1.47396e-06,-56.9951064
1.474e-06,-56.9702448
1.47404e-06,-56.9902059
1.47408e-06,-56.8793178
1.47412e-06,-57.1048356
1.47416e-06,-57.0245212
1.4742e-06,-57.0432061
1.47424e-06,-56.9494043
1.47428e-06,-56.9537987
1.47432e-06,-56.7670319
1.47436e-06,-56.5271471
1.4744e-06,-56.7990833
1.47444e-06,-56.7395075
1.47448e-06,-56.3835798
1.47452e-06,-56.3699747
1.47456e-06,-56.6233785
1.4746e-06,-57.0313135
1.47464e-06,-56.9051236
1.47468e-06,-56.6526361
1.47472e-06,-56.7263401
1.47476e-06,-56.8037995
1.4748e-06,-57.15503
1.47484e-06,-57.0966431
1.47488e-06,-57.0860369
1.47492e-06,-57.125982
1.47496e-06,-57.0150537
1.475e-06,-57.0727032
1.47504e-06,-57.2115259
1.47508e-06,-57.6353635
1.47512e-06,-57.5518838
1.47516e-06,-57.4226192
1.4752e-06,-57.3818842
1.47524e-06,-57.589148
1.47528e-06,-57.5126784
1.47532e-06,-57.4306747
1.47536e-06,-57.2812076
1.4754e-06,-57.4368369
1.47544e-06,-57.1750889
1.47548e-06,-57.1860331
1.47552e-06,-57.3841963
1.47556e-06,-57.1718274
1.4756e-06,-57.0515988
1.47564e-06,-57.2814293
1.47568e-06,-57.4473185
1.47572e-06,-57.4732498
1.47576e-06,-57.5573751
1.4758e-06,-57.5599447
1.47584e-06,-57.4140998
1.47588e-06,-57.7684411
1.47592e-06,-57.5161762
1.47596e-06,-57.0300539
1.476e-06,-57.2033911
1.47604e-06,-57.5443458
1.47608e-06,-57.3550024
1.47612e-06,-57.2725745
1.47616e-06,-57.3054823
1.4762e-06,-57.1242735
1.47624e-06,-57.145735
1.47628e-06,-57.5838975
1.47632e-06,-57.6128976
1.47636e-06,-57.5048406
1.4764e-06,-57.5382464
1.47644e-06,-57.6483506
1.47648e-06,-57.6067939
1.47652e-06,-57.7140272
1.47656e-06,-57.7182902
1.4766e-06,-57.3845454
1.47664e-06,-57.6375409
1.47668e-06,-57.783495
1.47672e-06,-57.5280514
1.47676e-06,-57.48704
1.4768e-06,-57.5552601
1.47684e-06,-57.5525105
1.47688e-06,-57.6352466
1.47692e-06,-57.9509205
1.47696e-06,-57.8432743
1.477e-06,-57.8202978
1.47704e-06,-57.9324795
1.47708e-06,-57.8469039
1.47712e-06,-58.0413631
1.47716e-06,-57.9206358
1.4772e-06,-57.6117176
1.47724e-06,-57.6575375
1.47728e-06,-57.6821958
1.47732e-06,-57.5915908
1.47736e-06,-57.6827402
1.4774e-06,-57.7681057
1.47744e-06,-57.55376
1.47748e-06,-57.4465952
1.47752e-06,-57.7479372
1.47756e-06,-57.7951015
1.4776e-06,-57.3931716
1.47764e-06,-57.6172004
1.47768e-06,-57.8352681
1.47772e-06,-57.7364722
1.47776e-06,-57.7185025
1.4778e-06,-57.9801196
1.47784e-06,-58.0518162
1.47788e-06,-57.9497837
1.47792e-06,-58.0993508
1.47796e-06,-58.3428049
1.478e-06,-58.1946565
1.47804e-06,-57.922401
1.47808e-06,-58.340187
1.47812e-06,-58.5083435
1.47816e-06,-58.0570193
1.4782e-06,-58.0101507
1.47824e-06,-58.2190826
1.47828e-06,-57.8842766
1.47832e-06,-57.8641382
1.47836e-06,-57.8891989
1.4784e-06,-57.816713
1.47844e-06,-57.7390796
1.47848e-06,-57.8020058
1.47852e-06,-58.0214219
1.47856e-06,-58.2118522
1.4786e-06,-57.990421
1.47864e-06,-58.0737856
1.47868e-06,-58.3292021
1.47872e-06,-58.3223326
1.47876e-06,-58.3702665
1.4788e-06,-58.4447756
1.47884e-06,-58.4106031
1.47888e-06,-58.5272523
1.47892e-06,-58.6523376
1.47896e-06,-58.5860425
1.479e-06,-58.4592492
1.47904e-06,-58.4580341
1.47908e-06,-58.3723168
1.47912e-06,-58.4186753
1.47916e-06,-58.1457796
1.4792e-06,-57.8846856
1.47924e-06,-57.8206319
1.47928e-06,-58.0661724
1.47932e-06,-57.8556693
1.47936e-06,-57.8091833
1.4794e-06,-57.9206851
1.47944e-06,-57.7356004
1.47948e-06,-57.9540758
1.47952e-06,-58.000764
1.47956e-06,-57.9159841
1.4796e-06,-58.1959636
1.47964e-06,-58.0931683
1.47968e-06,-58.2474207
1.47972e-06,-58.5253554
1.47976e-06,-58.4033613
1.4798e-06,-58.3908039
1.47984e-06,-58.2851519
1.47988e-06,-58.2681151
1.47992e-06,-58.452521
1.47996e-06,-58.2728449
1.48e-06,-58.6787111
1.48004e-06,-58.5428143
1.48008e-06,-58.1953312
1.48012e-06,-58.6996241
1.48016e-06,-58.5254276
1.4802e-06,-58.4484356
1.48024e-06,-58.8056319
1.48028e-06,-58.5531796
1.48032e-06,-58.8956636
1.48036e-06,-58.8643818
1.4804e-06,-58.7775799
1.48044e-06,-58.9304713
1.48048e-06,-58.7984145
1.48052e-06,-58.8289277
1.48056e-06,-58.9716529
1.4806e-06,-58.9013357
1.48064e-06,-58.978594
1.48068e-06,-58.9372977
1.48072e-06,-59.2396421
1.48076e-06,-58.9823644
1.4808e-06,-58.8499402
1.48084e-06,-58.970695
1.48088e-06,-58.6504955
1.48092e-06,-58.4004274
1.48096e-06,-58.5231489
1.481e-06,-58.2143064
1.48104e-06,-58.2206095
1.48108e-06,-58.0707839
1.48112e-06,-58.2784846
1.48116e-06,-58.486958
1.4812e-06,-58.1648486
1.48124e-06,-58.3910937
1.48128e-06,-58.3644082
1.48132e-06,-58.2894208
1.48136e-06,-58.517192
1.4814e-06,-58.5194428
1.48144e-06,-58.3176885
1.48148e-06,-58.1954488
1.48152e-06,-58.318143
1.48156e-06,-58.3292538
1.4816e-06,-58.4900814
1.48164e-06,-58.5337204
1.48168e-06,-58.4910389
1.48172e-06,-58.5422193
1.48176e-06,-58.2820209
1.4818e-06,-58.5982718
1.48184e-06,-58.4189691
1.48188e-06,-58.4345067
1.48192e-06,-58.5790754
1.48196e-06,-58.3549997
1.482e-06,-58.6747461
1.48204e-06,-58.2384938
1.48208e-06,-58.3949738
1.48212e-06,-58.5698151
1.48216e-06,-58.4590825
1.4822e-06,-58.789424
1.48224e-06,-58.5552754
1.48228e-06,-58.563886
1.48232e-06,-58.507889
1.48236e-06,-58.9732607
1.4824e-06,-59.0450915
1.48244e-06,-59.09868
1.48248e-06,-58.7458908
1.48252e-06,-58.7279398
1.48256e-06,-58.9359015
1.4826e-06,-58.6803324
1.48264e-06,-59.2414449
1.48268e-06,-58.72482
1.48272e-06,-59.0151067
1.48276e-06,-58.984391
1.4828e-06,-58.668659
1.48284e-06,-59.2048717
1.48288e-06,-58.9185162
1.48292e-06,-58.9896271
1.48296e-06,-59.140418
1.483e-06,-59.3773812
1.48304e-06,-59.2975559
1.48308e-06,-59.2087497
1.48312e-06,-59.207002
1.48316e-06,-59.2390611
1.4832e-06,-59.1997686
1.48324e-06,-59.1399048
1.48328e-06,-59.0123999
1.48332e-06,-59.0483893
1.48336e-06,-59.0391046
1.4834e-06,-59.071261
1.48344e-06,-58.8802112
1.48348e-06,-58.9914345
1.48352e-06,-58.9677694
1.48356e-06,-58.8658333
1.4836e-06,-58.9598473
1.48364e-06,-59.1405574
1.48368e-06,-59.1887037
1.48372e-06,-59.3501039
1.48376e-06,-59.382441
1.4838e-06,-59.4952662
1.48384e-06,-59.5305605
1.48388e-06,-59.5696745
1.48392e-06,-59.6325189
1.48396e-06,-59.3370901
1.484e-06,-59.4983984
1.48404e-06,-59.4128377
1.48408e-06,-59.4040867
1.48412e-06,-59.4756912
1.48416e-06,-59.3486105
1.4842e-06,-59.5069029
1.48424e-06,-59.5805505
1.48428e-06,-59.2463144
1.48432e-06,-59.5285492
1.48436e-06,-59.4300146
1.4844e-06,-59.5982343
1.48444e-06,-59.5961934
1.48448e-06,-59.4184005
1.48452e-06,-59.4730261
1.48456e-06,-59.7458075
1.4846e-06,-59.4944163
1.48464e-06,-59.7490948
1.48468e-06,-59.42926
1.48472e-06,-59.6268915
1.48476e-06,-59.6650258
1.4848e-06,-59.7800794
1.48484e-06,-59.6699181
1.48488e-06,-59.7345283
1.48492e-06,-59.6122635
1.48496e-06,-59.9458502
1.485e-06,-59.8297666
1.48504e-06,-59.9418832
1.48508e-06,-59.8625477
1.48512e-06,-59.7007961
1.48516e-06,-59.8845432
1.4852e-06,-59.8607253
1.48524e-06,-59.9145899
1.48528e-06,-59.5718664
1.48532e-06,-59.9267507
1.48536e-06,-59.6892037
1.4854e-06,-59.9211133
1.48544e-06,-59.6063581
1.48548e-06,-59.7956879
1.48552e-06,-59.6772512
1.48556e-06,-59.6589752
1.4856e-06,-59.6671353
1.48564e-06,-59.6969947
1.48568e-06,-59.6398183
1.48572e-06,-59.6147104
1.48576e-06,-59.8757301
1.4858e-06,-59.7595266
1.48584e-06,-59.6966121
1.48588e-06,-59.5863954
1.48592e-06,-59.5430776
1.48596e-06,-59.5730997
1.486e-06,-59.6178951
1.48604e-06,-59.8432245
1.48608e-06,-59.7398973
1.48612e-06,-60.0438688
1.48616e-06,-60.1326776
1.4862e-06,-59.8159803
1.48624e-06,-59.8606463
1.48628e-06,-59.8928088
1.48632e-06,-59.8881493
1.48636e-06,-59.799076
1.4864e-06,-59.9307909
1.48644e-06,-59.7586324
1.48648e-06,-59.7853839
1.48652e-06,-59.9022771
1.48656e-06,-59.974109
1.4866e-06,-60.095172
1.48664e-06,-60.0729081
1.48668e-06,-60.1442208
1.48672e-06,-60.0809847
1.48676e-06,-60.2678196
1.4868e-06,-59.7456668
1.48684e-06,-59.8980867
1.48688e-06,-59.7867365
1.48692e-06,-60.1261163
1.48696e-06,-60.00546
1.487e-06,-60.2016295
1.48704e-06,-59.9629658
1.48708e-06,-60.1634946
1.48712e-06,-60.2332038
1.48716e-06,-60.3481304
1.4872e-06,-60.2634114
1.48724e-06,-60.0632953
1.48728e-06,-60.1052084
1.48732e-06,-59.9128908
1.48736e-06,-59.9692159
1.4874e-06,-60.0467403
1.48744e-06,-59.9330333
1.48748e-06,-60.0530796
1.48752e-06,-60.1046091
1.48756e-06,-60.1512167
1.4876e-06,-60.1640382
1.48764e-06,-59.9616245
1.48768e-06,-60.199612
1.48772e-06,-60.214962
1.48776e-06,-60.1530085
1.4878e-06,-60.2268361
1.48784e-06,-59.9744942
1.48788e-06,-60.320588
1.48792e-06,-60.2187383
1.48796e-06,-60.3307429
1.488e-06,-60.168366
1.48804e-06,-60.0857856
1.48808e-06,-60.242905
1.48812e-06,-60.4640164
1.48816e-06,-60.5405506
1.4882e-06,-60.4648396
1.48824e-06,-60.4660106
1.48828e-06,-60.6724228
1.48832e-06,-60.7950892
1.48836e-06,-60.6117631
1.4884e-06,-60.600599
1.48844e-06,-60.6790232
1.48848e-06,-60.5791322
1.48852e-06,-60.657405
1.48856e-06,-60.4900532
1.4886e-06,-60.3368381
1.48864e-06,-60.3002449
1.48868e-06,-60.2018008
1.48872e-06,-60.4833475
1.48876e-06,-60.3747066
1.4888e-06,-60.2524995
1.48884e-06,-60.3160332
1.48888e-06,-60.4896821
1.48892e-06,-60.3445109
1.48896e-06,-60.5645684
1.489e-06,-60.3924454
1.48904e-06,-60.7874194
1.48908e-06,-60.7651315
1.48912e-06,-60.8709229
1.48916e-06,-60.8861077
1.4892e-06,-60.7844013
1.48924e-06,-60.7565468
1.48928e-06,-60.5523344
1.48932e-06,-60.4828305
1.48936e-06,-60.47884
1.4894e-06,-60.2874153
1.48944e-06,-60.6878546
1.48948e-06,-60.4615098
1.48952e-06,-60.3866904
1.48956e-06,-60.3286163
1.4896e-06,-60.4142032
1.48964e-06,-60.7960431
1.48968e-06,-60.4684208
1.48972e-06,-60.7878051
1.48976e-06,-60.6428067
1.4898e-06,-60.5506644
1.48984e-06,-60.7534905
1.48988e-06,-60.7608357
1.48992e-06,-60.8193373
1.48996e-06,-60.8925795
1.49e-06,-60.7972095
1.49004e-06,-61.2477933
1.49008e-06,-60.9877414
1.49012e-06,-61.1021317
1.49016e-06,-60.8342154
1.4902e-06,-61.1986041
