Wavelength [m],Power [dBm]
1.47e-06,-62.8316942
1.47004e-06,-63.0177259
1.47008e-06,-63.0970769
1.47012e-06,-63.1511936
1.47016e-06,-63.1592466
1.4702e-06,-63.2979412
1.47024e-06,-63.2201666
1.47028e-06,-63.1915723
1.47032e-06,-62.8042333
1.47036e-06,-63.0612076
1.4704e-06,-63.1108574
1.47044e-06,-63.1320114
1.47048e-06,-63.2509914
1.47052e-06,-63.090738
1.47056e-06,-63.3176895
1.4706e-06,-63.0246286
1.47064e-06,-62.9543115
1.47068e-06,-63.1881219
1.47072e-06,-62.7797572
1.47076e-06,-62.7511251
1.4708e-06,-62.7762563
1.47084e-06,-62.6122022
1.47088e-06,-62.9429163
1.47092e-06,-62.8742155
1.47096e-06,-63.1661403
1.471e-06,-62.9104196
1.47104e-06,-63.1638798
1.47108e-06,-63.4774023
1.47112e-06,-63.2928837
1.47116e-06,-63.2079656
1.4712e-06,-62.9399765
1.47124e-06,-62.5629745
1.47128e-06,-63.0661024
1.47132e-06,-62.6517104
1.47136e-06,-63.2956383
1.4714e-06,-62.811004
1.47144e-06,-62.9870077
1.47148e-06,-63.0810298
1.47152e-06,-62.8104697
1.47156e-06,-63.0843873
1.4716e-06,-62.8889305
1.47164e-06,-62.8151115
1.47168e-06,-63.0377652
1.47172e-06,-62.6742853
1.47176e-06,-62.6540405
1.4718e-06,-62.6004971
1.47184e-06,-62.7024913
1.47188e-06,-62.7805938
1.47192e-06,-62.7679893
1.47196e-06,-63.0476438
1.472e-06,-63.0131648
1.47204e-06,-62.775761
1.47208e-06,-63.1430129
1.47212e-06,-63.0718609
1.47216e-06,-63.5505283
1.4722e-06,-63.2816878
1.47224e-06,-63.1918156
1.47228e-06,-63.4760771
1.47232e-06,-63.3370955
1.47236e-06,-63.2757428
1.4724e-06,-63.100416
1.47244e-06,-63.0064707
1.47248e-06,-63.3551661
1.47252e-06,-63.124792
1.47256e-06,-63.2327955
1.4726e-06,-63.0045579
1.47264e-06,-62.9580581
1.47268e-06,-63.0575766
1.47272e-06,-62.8307831
1.47276e-06,-63.1435956
1.4728e-06,-63.2200668
1.47284e-06,-63.0703467
1.47288e-06,-63.1103282
1.47292e-06,-63.2110535
1.47296e-06,-63.2976055
1.473e-06,-63.1375717
1.47304e-06,-62.8109511
1.47308e-06,-63.282608
1.47312e-06,-62.9745628
1.47316e-06,-63.0307735
1.4732e-06,-62.8939367
