Wavelength [m],Power [dBm]
1.47e-06,-63.2042915
1.47004e-06,-63.2371315
1.47008e-06,-63.1889819
1.47012e-06,-63.246872
1.47016e-06,-63.3043526
1.4702e-06,-63.670099
1.47024e-06,-63.4135059
1.47028e-06,-63.4694866
1.47032e-06,-63.0694925
1.47036e-06,-63.3094556
1.4704e-06,-63.186863
1.47044e-06,-63.1932217
1.47048e-06,-63.3079966
1.47052e-06,-63.2491879
1.47056e-06,-63.2011696
1.4706e-06,-63.4396918
1.47064e-06,-63.1998299
1.47068e-06,-63.4986172
1.47072e-06,-62.8302316
1.47076e-06,-63.0598952
1.4708e-06,-63.0608952
1.47084e-06,-62.8244769
1.47088e-06,-62.9935368
1.47092e-06,-63.1283978
1.47096e-06,-63.1399258
1.471e-06,-62.8103447
1.47104e-06,-63.2787537
1.47108e-06,-63.6456497
1.47112e-06,-63.5916823
1.47116e-06,-63.4918077
1.4712e-06,-63.2147578
1.47124e-06,-62.7935605
1.47128e-06,-63.2332737
1.47132e-06,-62.9517136
1.47136e-06,-63.4362323
1.4714e-06,-63.0516633
1.47144e-06,-63.1068509
1.47148e-06,-63.2580671
1.47152e-06,-63.157734
1.47156e-06,-63.1070357
1.4716e-06,-63.0795296
1.47164e-06,-63.1144594
1.47168e-06,-63.4453776
1.47172e-06,-62.6467425
1.47176e-06,-62.669356
1.4718e-06,-62.5948755
1.47184e-06,-62.7783069
1.47188e-06,-62.9017229
1.47192e-06,-62.7289223
1.47196e-06,-63.0577575
1.472e-06,-63.1332468
1.47204e-06,-62.8901053
1.47208e-06,-63.0300676
1.47212e-06,-63.0941718
1.47216e-06,-63.4343657
1.4722e-06,-63.352976
1.47224e-06,-63.5587673
1.47228e-06,-63.6554349
1.47232e-06,-63.6915424
1.47236e-06,-63.4777202
1.4724e-06,-62.9387245
1.47244e-06,-63.2586466
1.47248e-06,-63.2030293
1.47252e-06,-63.4739284
1.47256e-06,-63.4141989
1.4726e-06,-63.144915
1.47264e-06,-63.0027038
1.47268e-06,-63.0070934
1.47272e-06,-62.9484906
1.47276e-06,-63.1665604
1.4728e-06,-63.1414544
1.47284e-06,-63.0827737
1.47288e-06,-63.2036906
1.47292e-06,-62.9099564
1.47296e-06,-63.1780657
1.473e-06,-63.0535641
1.47304e-06,-62.7291476
1.47308e-06,-63.2293902
1.47312e-06,-62.8557752
1.47316e-06,-62.8649251
1.4732e-06,-62.9009897
1.47324e-06,-62.8647798
1.47328e-06,-63.0437358
1.47332e-06,-63.1093989
1.47336e-06,-63.0755265
1.4734e-06,-63.1979115
1.47344e-06,-62.8553387
1.47348e-06,-63.5168032
1.47352e-06,-63.0786775
1.47356e-06,-62.7481669
1.4736e-06,-63.360692
1.47364e-06,-63.2461635
1.47368e-06,-63.5873831
1.47372e-06,-63.7834737
1.47376e-06,-63.420734
1.4738e-06,-63.7779574
1.47384e-06,-63.4513673
1.47388e-06,-63.5399852
1.47392e-06,-63.3072964
1.47396e-06,-63.3403329
1.474e-06,-63.3344753
1.47404e-06,-63.0286182
1.47408e-06,-63.1498466
1.47412e-06,-63.1321542
1.47416e-06,-62.9976061
1.4742e-06,-63.1825948
1.47424e-06,-63.0001755
1.47428e-06,-62.9895872
1.47432e-06,-63.33171
1.47436e-06,-62.8187221
1.4744e-06,-62.8848664
1.47444e-06,-62.8528687
1.47448e-06,-62.9511287
1.47452e-06,-63.3198427
1.47456e-06,-63.4241346
1.4746e-06,-63.6490468
1.47464e-06,-63.3846038
1.47468e-06,-63.4345229
1.47472e-06,-63.5718181
1.47476e-06,-63.3572842
1.4748e-06,-63.3957411
1.47484e-06,-62.8881146
1.47488e-06,-63.1669947
1.47492e-06,-63.0774529
1.47496e-06,-63.0324187
1.475e-06,-63.1964922
1.47504e-06,-62.8810028
1.47508e-06,-63.2123645
1.47512e-06,-63.0169048
1.47516e-06,-63.1987969
1.4752e-06,-62.9305011
1.47524e-06,-62.8930732
1.47528e-06,-63.3224379
1.47532e-06,-63.2243309
1.47536e-06,-63.2324072
1.4754e-06,-63.5653994
1.47544e-06,-62.9228647
1.47548e-06,-63.4398521
1.47552e-06,-63.1960662
1.47556e-06,-63.4251718
1.4756e-06,-63.1448894
1.47564e-06,-62.8901117
1.47568e-06,-63.1528213
1.47572e-06,-63.4811538
1.47576e-06,-63.2396034
1.4758e-06,-63.5698058
1.47584e-06,-62.9615167
1.47588e-06,-62.89932
1.47592e-06,-62.7685512
1.47596e-06,-62.9158484
1.476e-06,-63.359347
1.47604e-06,-62.963084
1.47608e-06,-62.9053216
1.47612e-06,-62.9239448
1.47616e-06,-63.2235888
1.4762e-06,-63.2847363
1.47624e-06,-63.0505018
1.47628e-06,-63.0945018
1.47632e-06,-63.8064297
1.47636e-06,-63.5849033
1.4764e-06,-63.2815141
1.47644e-06,-63.2963972
1.47648e-06,-63.2448217
1.47652e-06,-63.6693911
1.47656e-06,-63.3001365
1.4766e-06,-63.3400394
1.47664e-06,-63.2296371
1.47668e-06,-62.6212323
1.47672e-06,-62.8252026
1.47676e-06,-62.6836598
1.4768e-06,-62.8079871
1.47684e-06,-62.4679191
1.47688e-06,-62.2433295
1.47692e-06,-63.2274055
1.47696e-06,-63.1976731
1.477e-06,-63.3598137
1.47704e-06,-63.8612588
1.47708e-06,-62.9998715
1.47712e-06,-63.154587
1.47716e-06,-63.4958133
1.4772e-06,-62.8553454
1.47724e-06,-63.2656348
1.47728e-06,-62.7072135
1.47732e-06,-63.0988407
1.47736e-06,-62.8086399
1.4774e-06,-63.2881258
1.47744e-06,-63.377324
1.47748e-06,-62.7727318
1.47752e-06,-63.2936489
1.47756e-06,-63.4955499
1.4776e-06,-63.1389425
1.47764e-06,-63.3239153
1.47768e-06,-63.1715448
1.47772e-06,-63.3754136
1.47776e-06,-63.2523313
1.4778e-06,-63.1366826
1.47784e-06,-63.5181061
1.47788e-06,-62.8086399
1.47792e-06,-63.0932152
1.47796e-06,-63.1688596
1.478e-06,-63.0436507
1.47804e-06,-62.872311
1.47808e-06,-63.126901
1.47812e-06,-63.1855383
1.47816e-06,-63.4100429
1.4782e-06,-63.6288857
1.47824e-06,-63.5595021
1.47828e-06,-63.1487509
1.47832e-06,-63.3207211
1.47836e-06,-63.8332456
1.4784e-06,-63.8316428
1.47844e-06,-63.5364095
1.47848e-06,-63.2343396
1.47852e-06,-63.5428047
1.47856e-06,-63.4800735
1.4786e-06,-63.2074643
1.47864e-06,-63.4544065
1.47868e-06,-63.2847543
1.47872e-06,-62.9544627
1.47876e-06,-63.4336101
1.4788e-06,-63.2653566
1.47884e-06,-63.1099908
1.47888e-06,-63.0229047
1.47892e-06,-63.1403813
1.47896e-06,-63.5962301
1.479e-06,-63.574127
1.47904e-06,-63.6881609
1.47908e-06,-63.3486539
1.47912e-06,-63.0687287
1.47916e-06,-63.8338523
1.4792e-06,-63.3879729
1.47924e-06,-63.5162043
1.47928e-06,-63.5615613
1.47932e-06,-63.2773309
1.47936e-06,-63.5286417
1.4794e-06,-63.3887312
1.47944e-06,-63.2793388
1.47948e-06,-63.3957816
1.47952e-06,-63.3412928
1.47956e-06,-63.8102115
1.4796e-06,-63.7634469
1.47964e-06,-63.4912971
1.47968e-06,-63.5817956
1.47972e-06,-63.4244353
1.47976e-06,-64.0105857
1.4798e-06,-63.8982734
1.47984e-06,-63.7034209
1.47988e-06,-64.1516777
1.47992e-06,-63.292326
1.47996e-06,-63.6590398
1.48e-06,-64.0316256
1.48004e-06,-63.7262077
1.48008e-06,-63.676851
1.48012e-06,-63.2984164
1.48016e-06,-63.2361353
1.4802e-06,-63.2423934
1.48024e-06,-63.1779818
1.48028e-06,-63.1647595
1.48032e-06,-63.0060734
1.48036e-06,-62.893334
1.4804e-06,-63.1815741
1.48044e-06,-62.9490789
1.48048e-06,-62.9451896
1.48052e-06,-63.1598872
1.48056e-06,-63.1181106
1.4806e-06,-63.5326966
1.48064e-06,-63.6654288
1.48068e-06,-63.6537618
1.48072e-06,-63.7632922
1.48076e-06,-63.4155546
1.4808e-06,-63.8007739
1.48084e-06,-63.477687
1.48088e-06,-63.7036094
1.48092e-06,-63.719096
1.48096e-06,-63.4993212
1.481e-06,-63.8133689
1.48104e-06,-63.2898265
1.48108e-06,-63.4858986
1.48112e-06,-64.0042568
1.48116e-06,-63.542594
1.4812e-06,-63.7273024
1.48124e-06,-63.2931673
1.48128e-06,-63.367544
1.48132e-06,-63.3499519
1.48136e-06,-63.2861009
1.4814e-06,-63.3424788
1.48144e-06,-63.0509604
1.48148e-06,-63.3227086
1.48152e-06,-63.3281199
1.48156e-06,-63.246868
1.4816e-06,-63.4375463
1.48164e-06,-63.4789989
1.48168e-06,-63.4807998
1.48172e-06,-63.7799829
1.48176e-06,-63.2678435
1.4818e-06,-63.5475944
1.48184e-06,-63.650484
1.48188e-06,-63.6123397
1.48192e-06,-63.9833937
1.48196e-06,-63.5041228
