Wavelength [m],Power [dBm]
1.47e-06,-62.6659619
1.47004e-06,-62.8662746
1.47008e-06,-62.6509572
1.47012e-06,-62.3766671
1.47016e-06,-62.7711956
1.4702e-06,-62.7605213
1.47024e-06,-63.0649479
1.47028e-06,-62.5173911
1.47032e-06,-62.2508739
1.47036e-06,-62.3400657
1.4704e-06,-62.481583
1.47044e-06,-62.5654955
1.47048e-06,-62.476516
1.47052e-06,-62.4645816
1.47056e-06,-62.5793511
1.4706e-06,-62.7078977
1.47064e-06,-62.6332821
1.47068e-06,-62.5871985
1.47072e-06,-62.4508419
1.47076e-06,-62.32845
1.4708e-06,-62.5994282
1.47084e-06,-62.5382089
1.47088e-06,-62.3328105
1.47092e-06,-62.4105307
1.47096e-06,-62.3834023
1.471e-06,-62.6178033
1.47104e-06,-62.7212229
1.47108e-06,-62.660139
1.47112e-06,-62.58365
1.47116e-06,-62.4928349
1.4712e-06,-62.8219554
1.47124e-06,-62.1450022
1.47128e-06,-62.3336207
1.47132e-06,-62.2196415
1.47136e-06,-62.2619066
1.4714e-06,-62.7467976
1.47144e-06,-62.4142084
1.47148e-06,-62.5154272
1.47152e-06,-62.3559588
1.47156e-06,-62.3384744
1.4716e-06,-62.9676937
1.47164e-06,-62.7862123
1.47168e-06,-62.7958552
1.47172e-06,-62.3384739
1.47176e-06,-62.0100618
1.4718e-06,-62.4189009
1.47184e-06,-62.5912021
1.47188e-06,-62.2710771
1.47192e-06,-62.0789402
1.47196e-06,-62.3276574
1.472e-06,-62.8070344
1.47204e-06,-62.4315321
1.47208e-06,-62.3942675
1.47212e-06,-62.1436827
1.47216e-06,-62.4676618
1.4722e-06,-62.8639506
1.47224e-06,-63.059187
1.47228e-06,-62.8861767
1.47232e-06,-62.5164242
1.47236e-06,-62.6252183
1.4724e-06,-62.7964318
1.47244e-06,-62.8608274
1.47248e-06,-62.7644122
1.47252e-06,-62.7517604
1.47256e-06,-62.9422403
1.4726e-06,-62.9643944
1.47264e-06,-62.6876335
1.47268e-06,-62.427419
1.47272e-06,-62.2017199
1.47276e-06,-62.5884165
1.4728e-06,-62.7990867
1.47284e-06,-63.0379022
1.47288e-06,-62.3158629
1.47292e-06,-62.3616858
1.47296e-06,-62.3424401
1.473e-06,-62.5390328
1.47304e-06,-62.3706536
1.47308e-06,-62.3794256
1.47312e-06,-62.1061329
1.47316e-06,-62.4552394
1.4732e-06,-62.6484729
1.47324e-06,-62.9751924
1.47328e-06,-62.2793517
1.47332e-06,-62.4140225
1.47336e-06,-62.8358195
1.4734e-06,-62.9247843
1.47344e-06,-62.9791961
1.47348e-06,-62.8088201
1.47352e-06,-62.5683999
1.47356e-06,-62.5983136
1.4736e-06,-62.6051076
1.47364e-06,-62.8178774
1.47368e-06,-62.6785702
1.47372e-06,-62.6762561
1.47376e-06,-62.656305
1.4738e-06,-62.9755363
1.47384e-06,-62.9185368
1.47388e-06,-62.5154109
1.47392e-06,-62.3197922
1.47396e-06,-62.6638005
1.474e-06,-62.740281
1.47404e-06,-62.7667363
1.47408e-06,-62.2172461
1.47412e-06,-62.324975
1.47416e-06,-62.5368734
1.4742e-06,-62.6626153
1.47424e-06,-62.7938088
1.47428e-06,-62.637688
1.47432e-06,-62.545229
1.47436e-06,-62.7233079
1.4744e-06,-62.665159
1.47444e-06,-62.8586471
1.47448e-06,-62.4616339
1.47452e-06,-62.5818373
1.47456e-06,-62.7391379
1.4746e-06,-63.0008545
1.47464e-06,-63.1328627
1.47468e-06,-62.758342
1.47472e-06,-62.693405
1.47476e-06,-62.5646719
1.4748e-06,-62.7170798
1.47484e-06,-62.6755077
1.47488e-06,-62.3802339
1.47492e-06,-62.4898507
1.47496e-06,-62.4728493
1.475e-06,-62.6465125
1.47504e-06,-62.8678724
1.47508e-06,-62.557456
1.47512e-06,-62.9450097
1.47516e-06,-62.9510695
1.4752e-06,-62.6648143
1.47524e-06,-62.8755606
1.47528e-06,-62.587457
1.47532e-06,-62.5759273
1.47536e-06,-62.7827583
1.4754e-06,-62.7675496
1.47544e-06,-62.7803832
1.47548e-06,-62.5175068
1.47552e-06,-62.6060544
1.47556e-06,-62.7460427
1.4756e-06,-62.2315109
1.47564e-06,-62.7364294
1.47568e-06,-62.3144708
1.47572e-06,-62.6440823
1.47576e-06,-62.9534783
1.4758e-06,-62.5191667
1.47584e-06,-62.8032311
1.47588e-06,-62.4977073
1.47592e-06,-62.6597011
1.47596e-06,-62.3972713
1.476e-06,-62.5138902
1.47604e-06,-62.9965213
1.47608e-06,-62.5724268
1.47612e-06,-62.5069628
1.47616e-06,-62.4908802
1.4762e-06,-62.3463437
1.47624e-06,-62.7981954
1.47628e-06,-62.7248763
1.47632e-06,-62.7851346
1.47636e-06,-62.5307344
1.4764e-06,-62.2580565
1.47644e-06,-62.4877167
1.47648e-06,-62.7781794
1.47652e-06,-62.5025592
1.47656e-06,-62.3607859
1.4766e-06,-62.4778853
1.47664e-06,-62.5949896
1.47668e-06,-62.4878634
1.47672e-06,-62.0230043
1.47676e-06,-61.9743312
1.4768e-06,-62.288465
1.47684e-06,-61.959005
1.47688e-06,-62.2825138
1.47692e-06,-62.2278063
1.47696e-06,-62.5965162
1.477e-06,-62.9986554
1.47704e-06,-62.9484656
1.47708e-06,-63.0325613
1.47712e-06,-62.4436384
1.47716e-06,-62.4993952
1.4772e-06,-62.419056
1.47724e-06,-62.3901081
1.47728e-06,-62.5792618
1.47732e-06,-62.1061375
1.47736e-06,-62.2667557
1.4774e-06,-62.3515416
1.47744e-06,-62.3216602
1.47748e-06,-62.6070741
1.47752e-06,-62.4162694
1.47756e-06,-62.6717208
1.4776e-06,-62.6567904
1.47764e-06,-62.4466837
1.47768e-06,-63.0764176
1.47772e-06,-62.8678705
1.47776e-06,-62.893497
1.4778e-06,-62.8764199
1.47784e-06,-62.6721266
1.47788e-06,-62.791376
1.47792e-06,-62.3551902
1.47796e-06,-62.588346
1.478e-06,-62.5203579
1.47804e-06,-62.141821
1.47808e-06,-62.8967817
1.47812e-06,-62.5501383
1.47816e-06,-62.7092887
1.4782e-06,-62.8009694
1.47824e-06,-62.4026363
1.47828e-06,-62.9696604
1.47832e-06,-62.7315129
1.47836e-06,-62.9766706
1.4784e-06,-62.8168622
1.47844e-06,-62.4283223
1.47848e-06,-63.0711093
1.47852e-06,-62.9040007
1.47856e-06,-62.818583
1.4786e-06,-62.7123303
1.47864e-06,-62.7521123
1.47868e-06,-62.8509741
1.47872e-06,-62.8149189
1.47876e-06,-62.5097309
1.4788e-06,-62.5253388
1.47884e-06,-62.2879501
1.47888e-06,-62.9065676
1.47892e-06,-62.9198433
1.47896e-06,-62.8545263
1.479e-06,-62.9319182
1.47904e-06,-62.7036907
1.47908e-06,-62.8521971
1.47912e-06,-62.6448867
1.47916e-06,-62.5081073
1.4792e-06,-62.8069689
1.47924e-06,-62.7971378
1.47928e-06,-62.8877883
1.47932e-06,-62.9241307
1.47936e-06,-62.5956429
1.4794e-06,-62.6040565
1.47944e-06,-62.8703128
1.47948e-06,-62.6950531
1.47952e-06,-63.0928826
1.47956e-06,-62.7752924
1.4796e-06,-63.1364811
1.47964e-06,-62.9910196
1.47968e-06,-62.9023539
1.47972e-06,-63.0828256
1.47976e-06,-63.0424269
1.4798e-06,-63.091514
1.47984e-06,-63.2144449
1.47988e-06,-62.7510516
1.47992e-06,-63.1711137
1.47996e-06,-63.0796831
1.48e-06,-63.0880326
1.48004e-06,-62.9986722
1.48008e-06,-62.626574
1.48012e-06,-63.0815306
1.48016e-06,-62.5907717
1.4802e-06,-62.5664922
1.48024e-06,-62.5661309
1.48028e-06,-62.2194344
1.48032e-06,-62.8428698
1.48036e-06,-62.6841637
1.4804e-06,-62.5038423
1.48044e-06,-62.5877056
1.48048e-06,-62.4166333
1.48052e-06,-62.6754201
1.48056e-06,-63.0918766
1.4806e-06,-62.5970762
1.48064e-06,-63.257592
1.48068e-06,-63.0009636
1.48072e-06,-63.1365178
1.48076e-06,-63.2762061
1.4808e-06,-62.7019331
1.48084e-06,-63.0648709
1.48088e-06,-63.0738143
1.48092e-06,-62.9916753
1.48096e-06,-63.19244
1.481e-06,-62.7621641
1.48104e-06,-62.9825498
1.48108e-06,-62.9917479
1.48112e-06,-63.1715881
1.48116e-06,-63.3361122
1.4812e-06,-62.7075531
1.48124e-06,-63.1705312
1.48128e-06,-62.943086
1.48132e-06,-62.7903106
1.48136e-06,-62.9189224
1.4814e-06,-62.5186802
1.48144e-06,-62.926969
1.48148e-06,-62.7791933
1.48152e-06,-62.7386422
1.48156e-06,-63.0411814
1.4816e-06,-62.9956494
1.48164e-06,-63.0428396
1.48168e-06,-63.0253739
1.48172e-06,-62.8600224
1.48176e-06,-62.8369762
1.4818e-06,-62.9538412
1.48184e-06,-62.9281785
1.48188e-06,-62.9124219
1.48192e-06,-62.9287794
1.48196e-06,-63.0644384
1.482e-06,-62.912333
1.48204e-06,-63.2802635
1.48208e-06,-63.2279086
1.48212e-06,-62.947963
1.48216e-06,-63.0401045
1.4822e-06,-62.717512
1.48224e-06,-63.0542418
1.48228e-06,-63.0127454
1.48232e-06,-62.784681
1.48236e-06,-62.8795043
1.4824e-06,-62.860738
1.48244e-06,-63.1995993
1.48248e-06,-63.2506619
1.48252e-06,-62.8938399
1.48256e-06,-63.1547535
1.4826e-06,-62.8752701
1.48264e-06,-63.0834336
1.48268e-06,-63.0852373
1.48272e-06,-62.9768268
1.48276e-06,-62.9258893
1.4828e-06,-62.7333062
1.48284e-06,-63.0503137
1.48288e-06,-62.9201907
