Wavelength [m],Power [dBm]
1.47e-06,-63.1288358
1.47004e-06,-63.5608684
1.47008e-06,-63.6451528
1.47012e-06,-63.7890815
1.47016e-06,-63.8405186
1.4702e-06,-63.5264412
1.47024e-06,-63.5763617
1.47028e-06,-63.7363741
1.47032e-06,-63.2365367
1.47036e-06,-63.4846809
1.4704e-06,-63.1510055
1.47044e-06,-63.3425188
1.47048e-06,-63.8420437
1.47052e-06,-63.5293106
1.47056e-06,-63.6120228
1.4706e-06,-63.396907
1.47064e-06,-63.4879609
1.47068e-06,-63.8494087
1.47072e-06,-63.4030404
1.47076e-06,-63.4653204
1.4708e-06,-63.0870981
1.47084e-06,-63.2686026
1.47088e-06,-63.7651997
1.47092e-06,-63.5559834
1.47096e-06,-63.4575995
1.471e-06,-63.1483486
1.47104e-06,-63.5307552
1.47108e-06,-64.1808902
1.47112e-06,-63.8931583
1.47116e-06,-63.4240308
1.4712e-06,-63.2508628
1.47124e-06,-63.230926
1.47128e-06,-63.6586812
1.47132e-06,-63.3854704
1.47136e-06,-63.2078867
1.4714e-06,-63.3099867
1.47144e-06,-63.4649879
1.47148e-06,-63.6874258
1.47152e-06,-63.4115423
1.47156e-06,-63.3313188
1.4716e-06,-63.6068132
1.47164e-06,-63.4595023
1.47168e-06,-63.898951
1.47172e-06,-62.9234817
1.47176e-06,-63.0503731
1.4718e-06,-63.0643544
1.47184e-06,-63.1905726
1.47188e-06,-63.628868
1.47192e-06,-63.2021022
1.47196e-06,-63.2006669
1.472e-06,-63.5210363
1.47204e-06,-63.2454532
1.47208e-06,-63.5921713
1.47212e-06,-63.2825617
1.47216e-06,-63.5953843
1.4722e-06,-63.4114339
1.47224e-06,-63.8500212
1.47228e-06,-64.0215933
1.47232e-06,-63.6411111
1.47236e-06,-63.4401776
1.4724e-06,-63.3081441
1.47244e-06,-63.3669696
1.47248e-06,-63.8992098
1.47252e-06,-63.7064106
1.47256e-06,-63.7942077
1.4726e-06,-63.5535412
1.47264e-06,-63.5354399
1.47268e-06,-63.660745
1.47272e-06,-63.3511384
1.47276e-06,-63.6823462
1.4728e-06,-63.2016837
1.47284e-06,-63.6136675
1.47288e-06,-63.7401098
1.47292e-06,-63.517486
1.47296e-06,-63.4062802
1.473e-06,-63.1896602
1.47304e-06,-63.3659488
1.47308e-06,-63.7563061
1.47312e-06,-63.1188821
1.47316e-06,-63.2157319
1.4732e-06,-62.9499412
1.47324e-06,-63.402345
1.47328e-06,-63.6560017
1.47332e-06,-63.4549863
1.47336e-06,-63.4065642
1.4734e-06,-63.4219843
1.47344e-06,-63.4578422
1.47348e-06,-63.7980916
1.47352e-06,-63.6592496
1.47356e-06,-63.3259367
1.4736e-06,-63.2057126
1.47364e-06,-63.8228996
1.47368e-06,-63.9673317
1.47372e-06,-64.0131706
1.47376e-06,-63.5821184
1.4738e-06,-63.5966848
1.47384e-06,-63.4648422
1.47388e-06,-63.9152636
1.47392e-06,-63.4983543
1.47396e-06,-63.3182588
1.474e-06,-63.0768928
1.47404e-06,-63.2597672
1.47408e-06,-63.3088474
1.47412e-06,-63.202108
1.47416e-06,-63.2609519
1.4742e-06,-63.2063472
1.47424e-06,-63.3092534
1.47428e-06,-63.7688628
1.47432e-06,-63.365401
1.47436e-06,-63.3294859
1.4744e-06,-63.3404953
1.47444e-06,-63.5049981
1.47448e-06,-63.8879505
1.47452e-06,-63.7873911
1.47456e-06,-63.9814532
1.4746e-06,-63.9347286
1.47464e-06,-63.894401
1.47468e-06,-64.112221
1.47472e-06,-63.6888591
1.47476e-06,-63.6018063
1.4748e-06,-63.3439284
1.47484e-06,-63.3359872
1.47488e-06,-63.6316277
1.47492e-06,-63.4041276
1.47496e-06,-63.4826865
1.475e-06,-63.0608564
1.47504e-06,-63.5226696
1.47508e-06,-63.6654515
1.47512e-06,-63.5627827
1.47516e-06,-63.8374932
1.4752e-06,-63.1738261
1.47524e-06,-63.5914014
1.47528e-06,-63.8861273
1.47532e-06,-63.79141
1.47536e-06,-63.7472303
1.4754e-06,-63.2626265
1.47544e-06,-63.7146832
1.47548e-06,-63.7533495
1.47552e-06,-63.5901988
1.47556e-06,-63.4963129
1.4756e-06,-62.9414006
1.47564e-06,-63.4945747
1.47568e-06,-63.3304091
1.47572e-06,-63.6893542
1.47576e-06,-63.6365136
1.4758e-06,-63.2727229
1.47584e-06,-63.4391687
1.47588e-06,-63.4132874
1.47592e-06,-63.4554068
1.47596e-06,-63.1710148
1.476e-06,-63.1208519
1.47604e-06,-63.4953367
1.47608e-06,-63.3355416
1.47612e-06,-63.6450033
1.47616e-06,-63.2977077
1.4762e-06,-63.3721751
1.47624e-06,-63.5037731
1.47628e-06,-63.5498946
1.47632e-06,-64.1988817
1.47636e-06,-63.6310995
1.4764e-06,-63.3390669
1.47644e-06,-63.4574066
1.47648e-06,-63.5493855
1.47652e-06,-63.8258717
1.47656e-06,-63.4945874
1.4766e-06,-63.3887968
1.47664e-06,-63.0353033
1.47668e-06,-63.0562408
1.47672e-06,-63.2159292
1.47676e-06,-62.8820675
1.4768e-06,-62.9285805
1.47684e-06,-62.5331408
1.47688e-06,-62.9186207
1.47692e-06,-63.4586752
1.47696e-06,-63.4677673
1.477e-06,-63.9904855
1.47704e-06,-63.5261024
1.47708e-06,-63.5993643
1.47712e-06,-63.9934202
1.47716e-06,-63.5829764
1.4772e-06,-63.7371481
1.47724e-06,-63.1274504
1.47728e-06,-63.5492265
1.47732e-06,-63.2917004
1.47736e-06,-63.1849287
1.4774e-06,-63.2521636
1.47744e-06,-62.9931121
1.47748e-06,-63.2358631
1.47752e-06,-63.2640153
1.47756e-06,-63.4921158
1.4776e-06,-63.5265847
1.47764e-06,-63.1120475
1.47768e-06,-63.7508726
1.47772e-06,-63.7507865
1.47776e-06,-63.6328391
1.4778e-06,-63.8011326
1.47784e-06,-63.1201433
1.47788e-06,-63.5650684
1.47792e-06,-63.3973528
1.47796e-06,-63.6856463
1.478e-06,-63.5507946
1.47804e-06,-62.8645213
1.47808e-06,-63.4168318
1.47812e-06,-63.3948743
1.47816e-06,-63.6413662
1.4782e-06,-63.4899852
1.47824e-06,-63.2220251
1.47828e-06,-63.4096869
1.47832e-06,-63.6529236
1.47836e-06,-63.8706784
1.4784e-06,-63.5397954
1.47844e-06,-63.3558515
1.47848e-06,-63.7875927
1.47852e-06,-63.563751
1.47856e-06,-63.7639513
1.4786e-06,-63.4552166
1.47864e-06,-63.3971935
1.47868e-06,-63.7083738
1.47872e-06,-63.3983557
1.47876e-06,-63.814605
1.4788e-06,-63.6061183
1.47884e-06,-63.3327714
1.47888e-06,-63.2611592
1.47892e-06,-63.6019989
1.47896e-06,-63.9750762
1.479e-06,-63.5576252
1.47904e-06,-63.6708919
1.47908e-06,-63.1566007
1.47912e-06,-63.536916
1.47916e-06,-63.6503324
1.4792e-06,-63.5315174
1.47924e-06,-63.9727936
1.47928e-06,-63.1946626
1.47932e-06,-63.6829505
1.47936e-06,-63.4819183
1.4794e-06,-63.3572594
1.47944e-06,-63.5881444
1.47948e-06,-63.1389245
1.47952e-06,-63.9832478
1.47956e-06,-63.7531974
1.4796e-06,-63.9885606
1.47964e-06,-64.0519333
1.47968e-06,-63.3929445
1.47972e-06,-63.9029296
1.47976e-06,-64.1251695
1.4798e-06,-64.2854027
