Wavelength [m],Power [dBm]
1.47e-06,-62.9078216
1.47004e-06,-62.7549713
1.47008e-06,-62.6725701
1.47012e-06,-62.8085825
1.47016e-06,-63.0477994
1.4702e-06,-63.4473357
1.47024e-06,-62.9364674
1.47028e-06,-62.9017153
1.47032e-06,-62.6884431
1.47036e-06,-62.7431301
1.4704e-06,-63.0975082
1.47044e-06,-62.7457724
1.47048e-06,-62.6761224
1.47052e-06,-62.8723226
1.47056e-06,-62.9021928
1.4706e-06,-62.9276285
1.47064e-06,-62.8242465
1.47068e-06,-62.6280524
1.47072e-06,-62.4261592
1.47076e-06,-62.8083427
1.4708e-06,-62.6475135
1.47084e-06,-62.4909136
1.47088e-06,-62.295351
1.47092e-06,-62.7095679
1.47096e-06,-62.8830673
1.471e-06,-62.6825384
1.47104e-06,-62.7337922
1.47108e-06,-62.8026957
1.47112e-06,-62.9571188
1.47116e-06,-62.9583523
1.4712e-06,-62.7682368
1.47124e-06,-62.3426401
1.47128e-06,-62.2209093
1.47132e-06,-62.2704715
1.47136e-06,-62.7489717
1.4714e-06,-62.6223648
1.47144e-06,-62.3653124
1.47148e-06,-62.2774677
1.47152e-06,-62.537342
1.47156e-06,-62.7841708
1.4716e-06,-62.5000812
1.47164e-06,-62.8365437
1.47168e-06,-62.5771458
1.47172e-06,-62.0928757
1.47176e-06,-62.4962612
1.4718e-06,-62.3432455
1.47184e-06,-62.5297675
1.47188e-06,-62.1966508
1.47192e-06,-62.0859922
1.47196e-06,-62.8545461
1.472e-06,-62.8844713
1.47204e-06,-62.633491
1.47208e-06,-62.1826364
1.47212e-06,-62.3535254
1.47216e-06,-62.9431395
1.4722e-06,-63.1160371
1.47224e-06,-63.0341937
1.47228e-06,-62.7483777
1.47232e-06,-62.6065449
1.47236e-06,-62.9946957
1.4724e-06,-62.8346087
1.47244e-06,-62.987689
1.47248e-06,-62.3785695
1.47252e-06,-63.0617776
1.47256e-06,-63.3761816
1.4726e-06,-63.091102
1.47264e-06,-62.8368984
1.47268e-06,-62.4370224
1.47272e-06,-62.549136
1.47276e-06,-62.9436226
1.4728e-06,-63.1381326
1.47284e-06,-62.8431461
1.47288e-06,-62.5737139
1.47292e-06,-62.5288185
1.47296e-06,-62.7171614
1.473e-06,-62.8070965
1.47304e-06,-62.3448891
1.47308e-06,-62.1496383
1.47312e-06,-62.3151259
1.47316e-06,-62.4160188
1.4732e-06,-62.6492967
1.47324e-06,-62.508081
1.47328e-06,-62.2488371
1.47332e-06,-62.5269727
1.47336e-06,-62.893167
1.4734e-06,-63.0117696
1.47344e-06,-62.8603172
1.47348e-06,-62.6020022
1.47352e-06,-62.8164739
1.47356e-06,-62.4510665
1.4736e-06,-63.0901084
1.47364e-06,-62.6892865
1.47368e-06,-62.4756395
1.47372e-06,-63.1417731
1.47376e-06,-62.9070967
1.4738e-06,-63.1581772
1.47384e-06,-62.636077
1.47388e-06,-62.5514057
1.47392e-06,-62.5781148
1.47396e-06,-62.6566802
1.474e-06,-63.0618267
1.47404e-06,-62.5658049
1.47408e-06,-62.2157589
1.47412e-06,-62.4868629
1.47416e-06,-62.5043492
1.4742e-06,-62.6392254
1.47424e-06,-62.4447793
1.47428e-06,-62.3973167
1.47432e-06,-62.5626926
1.47436e-06,-62.6421111
1.4744e-06,-62.8255551
1.47444e-06,-62.669064
1.47448e-06,-62.3377948
1.47452e-06,-62.9104969
1.47456e-06,-63.041623
1.4746e-06,-63.2871796
1.47464e-06,-63.0897242
1.47468e-06,-62.8000495
1.47472e-06,-62.9536855
1.47476e-06,-62.7301673
1.4748e-06,-63.308705
1.47484e-06,-62.4850158
1.47488e-06,-62.5372738
1.47492e-06,-62.5610215
1.47496e-06,-62.8091161
1.475e-06,-63.1102225
1.47504e-06,-62.5221519
1.47508e-06,-62.7113705
1.47512e-06,-62.7354454
1.47516e-06,-62.8745959
1.4752e-06,-62.838052
1.47524e-06,-62.5397013
1.47528e-06,-62.6935716
1.47532e-06,-62.803894
1.47536e-06,-62.6757161
1.4754e-06,-63.2830191
1.47544e-06,-62.626763
1.47548e-06,-62.9646596
1.47552e-06,-62.7189175
1.47556e-06,-62.5685394
1.4756e-06,-62.906424
1.47564e-06,-62.6401769
1.47568e-06,-62.6025771
1.47572e-06,-62.8172278
1.47576e-06,-62.7738555
1.4758e-06,-63.2192765
1.47584e-06,-62.6193183
1.47588e-06,-62.7251648
1.47592e-06,-62.4072706
1.47596e-06,-62.5120768
1.476e-06,-63.0731683
1.47604e-06,-62.9696643
1.47608e-06,-62.8242443
1.47612e-06,-62.3473543
1.47616e-06,-62.2683817
1.4762e-06,-62.9508155
1.47624e-06,-62.724502
1.47628e-06,-63.0703916
1.47632e-06,-62.812113
1.47636e-06,-62.5846148
1.4764e-06,-62.8807684
1.47644e-06,-62.6097598
1.47648e-06,-62.7479769
1.47652e-06,-62.6045029
1.47656e-06,-62.5300652
1.4766e-06,-62.7077275
1.47664e-06,-62.7133539
1.47668e-06,-62.4347629
1.47672e-06,-62.0319125
1.47676e-06,-62.1745886
1.4768e-06,-62.4322655
1.47684e-06,-62.3708646
1.47688e-06,-62.1719094
1.47692e-06,-62.4156101
1.47696e-06,-62.8268061
1.477e-06,-63.0268306
1.47704e-06,-63.2982865
1.47708e-06,-62.7467731
1.47712e-06,-62.7689269
1.47716e-06,-62.7698263
1.4772e-06,-62.4714595
1.47724e-06,-62.8381813
1.47728e-06,-62.8471185
1.47732e-06,-62.5805864
1.47736e-06,-62.4252754
1.4774e-06,-62.6892833
1.47744e-06,-63.1992193
1.47748e-06,-62.4275633
1.47752e-06,-62.8508601
1.47756e-06,-62.758528
1.4776e-06,-62.6594211
1.47764e-06,-63.0621052
1.47768e-06,-62.8677992
1.47772e-06,-63.1975382
1.47776e-06,-63.0085267
1.4778e-06,-62.6369285
1.47784e-06,-63.3549574
1.47788e-06,-62.6480314
1.47792e-06,-62.6372757
1.47796e-06,-62.5847757
1.478e-06,-62.4748293
1.47804e-06,-62.7801217
1.47808e-06,-62.8029389
1.47812e-06,-62.7592864
1.47816e-06,-62.5781522
1.4782e-06,-62.7294658
1.47824e-06,-63.0307529
1.47828e-06,-62.8884502
1.47832e-06,-63.1097498
1.47836e-06,-62.913489
1.4784e-06,-62.9342834
1.47844e-06,-63.3666039
1.47848e-06,-63.1191418
1.47852e-06,-62.9924853
1.47856e-06,-62.8180835
1.4786e-06,-62.7430957
1.47864e-06,-63.228891
1.47868e-06,-63.2033084
1.47872e-06,-62.6623978
1.47876e-06,-62.4914098
1.4788e-06,-62.7225219
1.47884e-06,-62.8010047
1.47888e-06,-63.0879794
1.47892e-06,-62.8165204
1.47896e-06,-62.7471859
1.479e-06,-63.1038405
1.47904e-06,-63.3455759
1.47908e-06,-62.8945739
1.47912e-06,-62.6014914
1.47916e-06,-62.8774355
1.4792e-06,-62.9531458
1.47924e-06,-63.1230183
1.47928e-06,-63.2499527
1.47932e-06,-62.6133326
1.47936e-06,-62.5859986
1.4794e-06,-62.8675268
1.47944e-06,-62.9104653
1.47948e-06,-63.1455428
1.47952e-06,-62.8611921
1.47956e-06,-63.1357841
1.4796e-06,-63.2831785
1.47964e-06,-62.9476386
1.47968e-06,-63.3898389
1.47972e-06,-62.985827
1.47976e-06,-63.098908
1.4798e-06,-63.3969329
1.47984e-06,-63.1243328
1.47988e-06,-63.6377511
1.47992e-06,-63.2324945
1.47996e-06,-63.5866384
1.48e-06,-63.2707628
1.48004e-06,-63.207549
1.48008e-06,-63.585865
1.48012e-06,-63.1463083
1.48016e-06,-62.9197183
1.4802e-06,-62.5325673
1.48024e-06,-62.7732527
1.48028e-06,-62.8157982
1.48032e-06,-62.9955248
1.48036e-06,-62.6710888
1.4804e-06,-62.4602935
1.48044e-06,-62.5542924
1.48048e-06,-62.7533563
1.48052e-06,-62.9903565
1.48056e-06,-62.6737187
1.4806e-06,-63.0451427
1.48064e-06,-63.3989073
1.48068e-06,-63.3382618
1.48072e-06,-63.6548017
1.48076e-06,-63.1298523
1.4808e-06,-63.110139
1.48084e-06,-63.535932
1.48088e-06,-63.1753756
1.48092e-06,-63.7353643
1.48096e-06,-63.0468306
1.481e-06,-63.3188329
1.48104e-06,-63.1515342
1.48108e-06,-63.032976
1.48112e-06,-63.5061171
1.48116e-06,-63.0992203
1.4812e-06,-63.0696681
1.48124e-06,-63.2657694
1.48128e-06,-62.8169689
1.48132e-06,-63.0867349
1.48136e-06,-62.857337
1.4814e-06,-62.636444
1.48144e-06,-62.9025394
1.48148e-06,-62.6077793
1.48152e-06,-63.0325372
1.48156e-06,-63.037149
1.4816e-06,-63.2154156
1.48164e-06,-63.1609761
1.48168e-06,-63.0253739
1.48172e-06,-63.3421664
1.48176e-06,-63.0041721
1.4818e-06,-63.5541348
1.48184e-06,-63.110682
1.48188e-06,-63.0193644
1.48192e-06,-63.5322354
1.48196e-06,-63.30838
1.482e-06,-63.4978652
1.48204e-06,-63.5242038
1.48208e-06,-63.1136617
1.48212e-06,-63.8010561
1.48216e-06,-63.2637363
1.4822e-06,-63.6075263
1.48224e-06,-63.1856184
1.48228e-06,-62.9532096
1.48232e-06,-63.3212534
1.48236e-06,-63.1215063
1.4824e-06,-63.4065988
1.48244e-06,-63.2705291
1.48248e-06,-62.966756
1.48252e-06,-63.2655868
1.48256e-06,-63.175085
1.4826e-06,-63.7819816
1.48264e-06,-63.3679135
1.48268e-06,-63.1506306
1.48272e-06,-63.6023608
1.48276e-06,-63.2513055
1.4828e-06,-63.1622528
1.48284e-06,-63.0974249
1.48288e-06,-63.0019431
1.48292e-06,-63.2350818
1.48296e-06,-63.0059269
1.483e-06,-63.1864892
1.48304e-06,-63.1817644
1.48308e-06,-62.8972328
1.48312e-06,-63.3100514
1.48316e-06,-62.7911562
