Wavelength [m],Power [dBm]
1.47e-06,-62.6203307
1.47004e-06,-62.7246429
1.47008e-06,-62.6428063
1.47012e-06,-62.4790914
1.47016e-06,-62.6183211
1.4702e-06,-62.8040378
1.47024e-06,-63.1334422
1.47028e-06,-62.7481854
1.47032e-06,-62.1176336
1.47036e-06,-62.610651
1.4704e-06,-62.4326527
1.47044e-06,-62.692294
1.47048e-06,-62.8028543
1.47052e-06,-62.7507045
1.47056e-06,-62.8089853
1.4706e-06,-62.8460168
1.47064e-06,-62.9005046
1.47068e-06,-62.9574564
1.47072e-06,-62.4534437
1.47076e-06,-62.7726892
1.4708e-06,-62.5558188
1.47084e-06,-62.6700387
1.47088e-06,-62.7329611
1.47092e-06,-62.4005713
1.47096e-06,-62.6540763
1.471e-06,-62.4992475
1.47104e-06,-62.6478017
1.47108e-06,-63.0871798
1.47112e-06,-62.5805816
1.47116e-06,-62.90544
1.4712e-06,-62.6338982
1.47124e-06,-62.2813884
1.47128e-06,-62.5078662
1.47132e-06,-62.1999279
1.47136e-06,-62.8658809
1.4714e-06,-62.5906863
1.47144e-06,-62.427491
1.47148e-06,-62.6136672
1.47152e-06,-62.4130809
1.47156e-06,-62.7185604
1.4716e-06,-62.7668687
1.47164e-06,-62.6259022
1.47168e-06,-62.637127
1.47172e-06,-62.0450439
1.47176e-06,-62.4401846
1.4718e-06,-62.3994517
1.47184e-06,-62.4228539
1.47188e-06,-62.2955562
1.47192e-06,-62.0969862
1.47196e-06,-62.5377013
1.472e-06,-62.705538
1.47204e-06,-62.5202892
1.47208e-06,-62.3513859
1.47212e-06,-62.0427148
1.47216e-06,-62.8500795
1.4722e-06,-62.7817494
1.47224e-06,-63.0743699
1.47228e-06,-62.9789764
1.47232e-06,-62.6057282
1.47236e-06,-63.014619
1.4724e-06,-62.6402708
1.47244e-06,-63.0222283
1.47248e-06,-63.0081538
1.47252e-06,-62.6100151
1.47256e-06,-63.2139604
1.4726e-06,-62.9309228
1.47264e-06,-62.7256222
1.47268e-06,-62.6756423
1.47272e-06,-62.1434523
1.47276e-06,-62.8398151
1.4728e-06,-62.9054782
1.47284e-06,-62.8985073
1.47288e-06,-62.8408153
1.47292e-06,-62.2594764
1.47296e-06,-62.7551373
1.473e-06,-62.7955175
1.47304e-06,-62.4141463
1.47308e-06,-62.7109816
1.47312e-06,-62.3323938
1.47316e-06,-62.7452233
1.4732e-06,-62.7006861
1.47324e-06,-62.9045219
1.47328e-06,-62.971169
1.47332e-06,-62.5426337
1.47336e-06,-63.3193969
1.4734e-06,-63.0789388
1.47344e-06,-63.0268109
1.47348e-06,-63.2879967
1.47352e-06,-62.6008569
1.47356e-06,-62.8300892
1.4736e-06,-62.7613202
1.47364e-06,-63.0132077
1.47368e-06,-63.1393876
1.47372e-06,-63.0888495
1.47376e-06,-63.0179583
1.4738e-06,-63.0395737
1.47384e-06,-63.0612139
1.47388e-06,-62.8614047
1.47392e-06,-62.5823218
1.47396e-06,-62.7589318
1.474e-06,-62.7231939
1.47404e-06,-62.7630229
1.47408e-06,-62.832169
1.47412e-06,-62.4095154
1.47416e-06,-62.8280723
1.4742e-06,-62.5575692
1.47424e-06,-62.854235
1.47428e-06,-62.9334405
1.47432e-06,-62.4127733
1.47436e-06,-62.640146
1.4744e-06,-62.58057
1.47444e-06,-62.8221107
1.47448e-06,-62.7116469
1.47452e-06,-62.591791
1.47456e-06,-63.1528889
1.4746e-06,-62.9855349
1.47464e-06,-63.2031929
1.47468e-06,-63.1434176
1.47472e-06,-62.677005
1.47476e-06,-62.9697357
1.4748e-06,-62.8913418
1.47484e-06,-62.5889193
1.47488e-06,-62.7598887
1.47492e-06,-62.5893714
1.47496e-06,-62.8802604
1.475e-06,-62.8588503
1.47504e-06,-63.0621161
1.47508e-06,-63.3238741
1.47512e-06,-62.7536403
1.47516e-06,-63.0298673
1.4752e-06,-62.885071
1.47524e-06,-63.067697
1.47528e-06,-63.1761393
1.47532e-06,-62.5577279
1.47536e-06,-63.0448892
1.4754e-06,-62.9585251
1.47544e-06,-63.0007865
1.47548e-06,-63.105679
1.47552e-06,-62.6889494
1.47556e-06,-62.6324332
1.4756e-06,-62.6931443
1.47564e-06,-62.7744531
1.47568e-06,-62.775489
1.47572e-06,-62.863829
1.47576e-06,-62.8976289
1.4758e-06,-63.0453773
1.47584e-06,-62.969857
1.47588e-06,-63.0905664
1.47592e-06,-62.7399808
1.47596e-06,-62.5713338
1.476e-06,-63.3008736
1.47604e-06,-63.0317117
1.47608e-06,-62.8906295
1.47612e-06,-62.8440919
1.47616e-06,-62.3616927
1.4762e-06,-63.0002754
1.47624e-06,-62.8367828
1.47628e-06,-62.9142138
1.47632e-06,-63.2102284
1.47636e-06,-62.7749308
1.4764e-06,-62.8180113
1.47644e-06,-62.6384648
1.47648e-06,-62.9611166
1.47652e-06,-63.059293
1.47656e-06,-62.5612835
1.4766e-06,-62.9490183
1.47664e-06,-62.5740398
1.47668e-06,-62.6349147
1.47672e-06,-62.4686466
1.47676e-06,-62.0270465
1.4768e-06,-62.6431733
1.47684e-06,-62.3450016
1.47688e-06,-62.4017283
1.47692e-06,-62.9792212
1.47696e-06,-62.7058714
1.477e-06,-63.2740465
1.47704e-06,-63.1132212
1.47708e-06,-63.2156811
1.47712e-06,-63.0258763
1.47716e-06,-62.7375592
1.4772e-06,-62.5659035
1.47724e-06,-62.7881351
1.47728e-06,-62.6419038
1.47732e-06,-62.6768501
1.47736e-06,-62.2840511
1.4774e-06,-62.573958
1.47744e-06,-62.8723326
1.47748e-06,-62.9789058
1.47752e-06,-62.7864749
1.47756e-06,-62.8414009
1.4776e-06,-62.8056598
1.47764e-06,-63.0704051
1.47768e-06,-63.5328772
1.47772e-06,-63.0763441
1.47776e-06,-63.2186965
