Wavelength [m],Power [dBm]
1.47e-06,-62.8530402
1.47004e-06,-62.6825218
1.47008e-06,-63.1501095
1.47012e-06,-63.2235675
1.47016e-06,-63.0624383
1.4702e-06,-63.3228207
1.47024e-06,-63.1698955
1.47028e-06,-63.3649831
1.47032e-06,-62.8818139
1.47036e-06,-63.0806771
1.4704e-06,-63.0663233
1.47044e-06,-62.674831
1.47048e-06,-63.1964563
1.47052e-06,-63.4752794
1.47056e-06,-63.0138276
1.4706e-06,-62.9081746
1.47064e-06,-62.8618656
1.47068e-06,-63.2366141
1.47072e-06,-62.8663979
1.47076e-06,-62.9227066
1.4708e-06,-62.7287015
1.47084e-06,-62.4886108
1.47088e-06,-62.8679504
1.47092e-06,-62.9899538
1.47096e-06,-62.9947095
1.471e-06,-62.7517123
1.47104e-06,-62.7752592
1.47108e-06,-63.6296832
1.47112e-06,-63.4727976
1.47116e-06,-63.4722095
1.4712e-06,-62.7922418
1.47124e-06,-62.6946834
1.47128e-06,-62.8599023
1.47132e-06,-63.183427
1.47136e-06,-62.8603683
1.4714e-06,-62.7366764
1.47144e-06,-62.7807044
1.47148e-06,-63.0176424
1.47152e-06,-63.0147764
1.47156e-06,-63.0085418
1.4716e-06,-62.7801044
1.47164e-06,-63.0625325
1.47168e-06,-62.9307076
1.47172e-06,-62.880651
1.47176e-06,-62.3597636
1.4718e-06,-62.3844647
1.47184e-06,-62.7564743
1.47188e-06,-62.4539842
1.47192e-06,-62.8166558
1.47196e-06,-62.7871476
1.472e-06,-62.9815568
1.47204e-06,-62.8013361
1.47208e-06,-62.6594873
1.47212e-06,-63.1222363
1.47216e-06,-63.1931767
1.4722e-06,-63.0003592
1.47224e-06,-63.3135147
1.47228e-06,-63.1568441
1.47232e-06,-63.673302
1.47236e-06,-62.8982088
1.4724e-06,-62.7107477
1.47244e-06,-62.9009219
1.47248e-06,-63.0362584
1.47252e-06,-63.4009403
1.47256e-06,-63.4221217
1.4726e-06,-63.1274473
1.47264e-06,-62.7086829
1.47268e-06,-62.781325
1.47272e-06,-62.8865862
1.47276e-06,-63.0889742
1.4728e-06,-63.0894856
1.47284e-06,-63.1171075
1.47288e-06,-63.0411374
1.47292e-06,-63.222624
1.47296e-06,-62.8083125
1.473e-06,-62.7743152
1.47304e-06,-62.6034176
1.47308e-06,-62.94506
1.47312e-06,-62.7532154
1.47316e-06,-62.8443987
1.4732e-06,-62.9913933
1.47324e-06,-62.6542365
1.47328e-06,-62.9868098
1.47332e-06,-63.2476337
1.47336e-06,-63.0742874
1.4734e-06,-63.1275707
1.47344e-06,-62.8992337
1.47348e-06,-63.3682399
1.47352e-06,-63.4282112
1.47356e-06,-62.8776066
1.4736e-06,-63.0437045
1.47364e-06,-62.8444092
1.47368e-06,-63.3127956
1.47372e-06,-63.5887951
1.47376e-06,-63.6501297
1.4738e-06,-63.2483412
1.47384e-06,-63.0534803
1.47388e-06,-63.2503412
1.47392e-06,-63.1720317
1.47396e-06,-63.0806109
1.474e-06,-62.8576067
1.47404e-06,-62.7264008
1.47408e-06,-62.7133051
1.47412e-06,-63.0445574
1.47416e-06,-62.9660483
1.4742e-06,-62.886331
1.47424e-06,-62.8070655
1.47428e-06,-63.1776188
1.47432e-06,-62.8914126
1.47436e-06,-62.7271131
1.4744e-06,-62.7297479
1.47444e-06,-62.6257226
1.47448e-06,-62.8969109
1.47452e-06,-63.4093651
1.47456e-06,-63.1917834
1.4746e-06,-63.3652868
1.47464e-06,-63.2539112
1.47468e-06,-63.3637785
1.47472e-06,-63.3985303
1.47476e-06,-63.0909209
1.4748e-06,-63.1864647
1.47484e-06,-62.5960751
1.47488e-06,-63.1472038
1.47492e-06,-63.060635
1.47496e-06,-62.7955659
1.475e-06,-62.9694057
1.47504e-06,-62.5250969
1.47508e-06,-63.5018732
1.47512e-06,-63.1914513
1.47516e-06,-63.2584104
1.4752e-06,-63.0509622
1.47524e-06,-62.7061903
1.47528e-06,-63.267289
1.47532e-06,-63.1134316
1.47536e-06,-62.9117745
1.4754e-06,-63.5387313
1.47544e-06,-62.8136315
1.47548e-06,-63.4746078
1.47552e-06,-63.081038
1.47556e-06,-63.0732491
1.4756e-06,-63.1963368
1.47564e-06,-62.7610028
1.47568e-06,-62.9596383
1.47572e-06,-63.3236789
1.47576e-06,-63.2895199
1.4758e-06,-63.3167282
1.47584e-06,-62.9100912
1.47588e-06,-63.2731249
1.47592e-06,-62.7818306
1.47596e-06,-62.9767986
1.476e-06,-63.2929647
1.47604e-06,-62.817513
1.47608e-06,-62.8775499
1.47612e-06,-62.7956368
1.47616e-06,-63.0109687
1.4762e-06,-62.9539943
1.47624e-06,-62.6976454
1.47628e-06,-63.2690382
1.47632e-06,-63.3632656
1.47636e-06,-63.5577778
1.4764e-06,-63.0685904
1.47644e-06,-62.844823
1.47648e-06,-62.9749545
1.47652e-06,-63.2224337
1.47656e-06,-63.2790231
1.4766e-06,-63.1493566
1.47664e-06,-62.8597571
1.47668e-06,-62.5097694
1.47672e-06,-62.5564821
1.47676e-06,-62.3093059
1.4768e-06,-62.5668366
1.47684e-06,-62.3887634
1.47688e-06,-62.0118969
1.47692e-06,-62.9927504
1.47696e-06,-62.842752
1.477e-06,-63.4472808
1.47704e-06,-63.1847351
1.47708e-06,-62.8003836
