Wavelength [m],Power [dBm]
1.47e-06,-62.416821
1.47004e-06,-62.3615601
1.47008e-06,-62.7499263
1.47012e-06,-62.5046144
1.47016e-06,-62.3225755
1.4702e-06,-62.7309393
1.47024e-06,-62.5876775
1.47028e-06,-62.7006326
1.47032e-06,-62.2622929
1.47036e-06,-62.0432679
1.4704e-06,-62.4374582
1.47044e-06,-62.6427804
1.47048e-06,-62.5973432
1.47052e-06,-62.7629282
1.47056e-06,-62.4364955
1.4706e-06,-62.5809028
1.47064e-06,-62.5333341
1.47068e-06,-62.7739785
1.47072e-06,-62.3445118
1.47076e-06,-62.1061633
1.4708e-06,-62.3730315
1.47084e-06,-62.2536228
1.47088e-06,-62.4798949
1.47092e-06,-62.3878778
1.47096e-06,-62.1369143
1.471e-06,-62.2022829
1.47104e-06,-62.5600439
1.47108e-06,-62.7114384
1.47112e-06,-62.7701741
1.47116e-06,-62.3718464
1.4712e-06,-62.3921536
1.47124e-06,-62.482398
1.47128e-06,-62.597092
1.47132e-06,-62.3634164
1.47136e-06,-62.3280074
1.4714e-06,-62.5836646
1.47144e-06,-62.484719
1.47148e-06,-62.5709372
1.47152e-06,-62.6288538
1.47156e-06,-62.3427514
1.4716e-06,-62.5791805
1.47164e-06,-62.8915305
1.47168e-06,-62.6902426
1.47172e-06,-62.2349886
1.47176e-06,-61.7120572
1.4718e-06,-62.1221602
1.47184e-06,-62.6005637
1.47188e-06,-62.1340272
1.47192e-06,-62.226258
1.47196e-06,-62.3536632
1.472e-06,-62.5044545
1.47204e-06,-62.8346091
1.47208e-06,-62.451574
1.47212e-06,-62.3140563
1.47216e-06,-62.2788455
1.4722e-06,-62.8148716
1.47224e-06,-62.9891444
1.47228e-06,-62.9210636
1.47232e-06,-62.6404081
1.47236e-06,-62.3006838
1.4724e-06,-62.5166907
1.47244e-06,-62.6760742
1.47248e-06,-62.6374498
1.47252e-06,-62.5413408
1.47256e-06,-62.3512041
1.4726e-06,-62.37011
1.47264e-06,-62.4126534
1.47268e-06,-62.1821221
1.47272e-06,-62.0973837
1.47276e-06,-62.0120109
1.4728e-06,-62.6532634
1.47284e-06,-62.6487776
1.47288e-06,-62.492406
1.47292e-06,-62.4961089
1.47296e-06,-62.1348887
1.473e-06,-62.3913071
1.47304e-06,-62.5229619
1.47308e-06,-62.6146233
1.47312e-06,-62.3861952
1.47316e-06,-62.0048212
1.4732e-06,-62.4219629
1.47324e-06,-62.6023488
1.47328e-06,-62.5006546
1.47332e-06,-62.3932828
1.47336e-06,-62.5323694
1.4734e-06,-62.504955
1.47344e-06,-62.5560947
1.47348e-06,-62.9040538
1.47352e-06,-62.5380726
1.47356e-06,-61.9073292
1.4736e-06,-62.3813929
1.47364e-06,-62.5966855
1.47368e-06,-62.7725946
1.47372e-06,-62.911758
1.47376e-06,-62.3275377
1.4738e-06,-62.790466
1.47384e-06,-62.8491594
1.47388e-06,-62.9625209
1.47392e-06,-62.4759803
1.47396e-06,-62.1867264
1.474e-06,-62.5874982
1.47404e-06,-62.6792831
1.47408e-06,-62.49524
1.47412e-06,-62.5168407
1.47416e-06,-62.2228774
1.4742e-06,-62.5016031
1.47424e-06,-62.576289
1.47428e-06,-62.638146
1.47432e-06,-62.3257092
1.47436e-06,-61.9013458
1.4744e-06,-62.4116728
1.47444e-06,-62.4851373
1.47448e-06,-62.3904907
1.47452e-06,-62.6154729
1.47456e-06,-62.3531235
1.4746e-06,-62.7681926
1.47464e-06,-62.8341673
1.47468e-06,-62.9545372
1.47472e-06,-62.6875268
1.47476e-06,-62.3035364
