Wavelength [m],Power [dBm]
1.47e-06,-63.0738841
1.47004e-06,-62.7498681
1.47008e-06,-62.786662
1.47012e-06,-62.7353067
1.47016e-06,-62.864048
1.4702e-06,-63.5431214
1.47024e-06,-62.9049736
1.47028e-06,-62.7709286
1.47032e-06,-62.7149531
1.47036e-06,-62.5330739
1.4704e-06,-63.0525261
1.47044e-06,-62.735949
1.47048e-06,-62.9526624
1.47052e-06,-63.1101853
1.47056e-06,-63.1203963
1.4706e-06,-63.2757857
1.47064e-06,-62.9357511
1.47068e-06,-62.97423
1.47072e-06,-62.6572434
1.47076e-06,-62.5832863
1.4708e-06,-62.6819647
1.47084e-06,-62.7871136
1.47088e-06,-62.7763759
1.47092e-06,-62.3336821
1.47096e-06,-62.5123558
1.471e-06,-62.5746856
1.47104e-06,-62.6430844
1.47108e-06,-62.9546363
1.47112e-06,-62.7299278
1.47116e-06,-62.6968839
1.4712e-06,-62.8775776
1.47124e-06,-62.5342715
1.47128e-06,-62.5790684
1.47132e-06,-62.480973
1.47136e-06,-62.5908801
1.4714e-06,-62.8406127
1.47144e-06,-62.7569457
1.47148e-06,-62.8965174
1.47152e-06,-62.6184875
1.47156e-06,-62.6241392
1.4716e-06,-62.9505691
1.47164e-06,-62.9750689
1.47168e-06,-62.9745376
1.47172e-06,-62.2720656
1.47176e-06,-62.3157834
1.4718e-06,-62.3649453
1.47184e-06,-62.4549381
1.47188e-06,-62.492051
1.47192e-06,-62.1511084
1.47196e-06,-62.5837584
1.472e-06,-62.9002164
1.47204e-06,-62.6761511
1.47208e-06,-62.703989
1.47212e-06,-62.4487685
1.47216e-06,-63.0112677
1.4722e-06,-63.0082867
1.47224e-06,-63.3101194
1.47228e-06,-63.1459833
1.47232e-06,-62.8014335
1.47236e-06,-62.8187353
1.4724e-06,-62.957043
1.47244e-06,-63.0826648
1.47248e-06,-63.011478
1.47252e-06,-62.9155877
1.47256e-06,-62.9198468
1.4726e-06,-62.91683
1.47264e-06,-62.926043
1.47268e-06,-62.7534733
1.47272e-06,-62.5894536
1.47276e-06,-62.82201
1.4728e-06,-62.783486
1.47284e-06,-62.9167553
1.47288e-06,-62.8259331
1.47292e-06,-62.7081179
1.47296e-06,-62.5037446
1.473e-06,-62.8545553
1.47304e-06,-62.8737319
1.47308e-06,-62.924336
1.47312e-06,-62.4726528
1.47316e-06,-62.5787676
1.4732e-06,-62.8447471
1.47324e-06,-62.9735428
1.47328e-06,-62.6725212
1.47332e-06,-62.7491898
1.47336e-06,-62.9062836
1.4734e-06,-63.0459899
1.47344e-06,-63.2609651
1.47348e-06,-63.1047118
1.47352e-06,-62.7774003
1.47356e-06,-62.2676021
1.4736e-06,-62.7399672
1.47364e-06,-62.8977823
1.47368e-06,-62.9419413
1.47372e-06,-63.1166233
1.47376e-06,-62.8468842
1.4738e-06,-63.0444717
1.47384e-06,-63.0070066
1.47388e-06,-62.906047
1.47392e-06,-62.6056386
1.47396e-06,-62.5209419
1.474e-06,-62.8589168
1.47404e-06,-62.6330636
1.47408e-06,-62.4631365
1.47412e-06,-62.7403948
1.47416e-06,-62.5550915
1.4742e-06,-62.8852902
1.47424e-06,-62.6563085
1.47428e-06,-62.877525
1.47432e-06,-62.6778185
1.47436e-06,-62.3961591
1.4744e-06,-62.6375063
1.47444e-06,-62.911283
1.47448e-06,-62.5884615
1.47452e-06,-62.862094
1.47456e-06,-62.8266122
1.4746e-06,-63.2588879
1.47464e-06,-63.355341
1.47468e-06,-62.9797821
1.47472e-06,-62.9167011
1.47476e-06,-62.672414
1.4748e-06,-63.299748
1.47484e-06,-62.8168728
1.47488e-06,-62.7098247
1.47492e-06,-62.7009647
1.47496e-06,-62.6465467
1.475e-06,-63.0305654
1.47504e-06,-62.8653851
1.47508e-06,-63.1023238
1.47512e-06,-63.1978234
1.47516e-06,-62.8937256
1.4752e-06,-62.9294252
1.47524e-06,-62.9704346
1.47528e-06,-62.8591147
1.47532e-06,-62.8605956
1.47536e-06,-62.5638917
1.4754e-06,-63.0235599
