Wavelength [m],Power [dBm]
1.47e-06,-62.1802072
1.47004e-06,-62.5048644
1.47008e-06,-62.1462353
1.47012e-06,-62.0574796
1.47016e-06,-62.4160793
1.4702e-06,-62.4418373
1.47024e-06,-62.6700154
1.47028e-06,-62.18224
1.47032e-06,-61.8520459
1.47036e-06,-62.2684123
1.4704e-06,-62.1230837
1.47044e-06,-62.4593014
1.47048e-06,-62.4114867
1.47052e-06,-62.2066309
1.47056e-06,-62.4669879
1.4706e-06,-62.3293159
1.47064e-06,-62.4297606
1.47068e-06,-62.2266267
1.47072e-06,-61.8451374
1.47076e-06,-62.2187616
1.4708e-06,-62.0562238
1.47084e-06,-62.0739695
1.47088e-06,-61.6898765
1.47092e-06,-61.5624275
1.47096e-06,-62.0427072
1.471e-06,-61.81316
1.47104e-06,-62.4326832
1.47108e-06,-62.6475406
1.47112e-06,-62.1765624
1.47116e-06,-62.333982
1.4712e-06,-62.3554469
1.47124e-06,-62.2091613
1.47128e-06,-62.2123604
1.47132e-06,-61.7889022
1.47136e-06,-62.2698727
1.4714e-06,-62.351198
1.47144e-06,-62.2425416
1.47148e-06,-62.1845688
1.47152e-06,-61.9411755
1.47156e-06,-62.2159213
1.4716e-06,-62.195504
1.47164e-06,-62.2244741
1.47168e-06,-62.0797346
1.47172e-06,-61.5928116
1.47176e-06,-61.7031019
1.4718e-06,-61.8155717
1.47184e-06,-61.9205948
1.47188e-06,-61.7905156
1.47192e-06,-61.6096446
1.47196e-06,-61.9748789
1.472e-06,-62.2754231
1.47204e-06,-62.0845665
1.47208e-06,-62.1272768
1.47212e-06,-61.7068961
1.47216e-06,-62.5020376
1.4722e-06,-62.546662
1.47224e-06,-62.6771357
1.47228e-06,-62.6428245
1.47232e-06,-62.0212276
1.47236e-06,-62.4542508
1.4724e-06,-62.2767918
1.47244e-06,-62.1439039
1.47248e-06,-62.1735497
1.47252e-06,-61.8439259
1.47256e-06,-62.5155554
1.4726e-06,-62.3370272
1.47264e-06,-62.1439887
1.47268e-06,-61.7199063
1.47272e-06,-61.6762927
1.47276e-06,-62.1967659
1.4728e-06,-62.089154
1.47284e-06,-62.4008325
1.47288e-06,-62.193699
1.47292e-06,-61.8534209
1.47296e-06,-62.3147138
1.473e-06,-62.2821209
1.47304e-06,-62.379688
1.47308e-06,-62.2842888
1.47312e-06,-61.6985802
1.47316e-06,-62.2802899
1.4732e-06,-62.248328
1.47324e-06,-62.6230633
1.47328e-06,-62.1906928
1.47332e-06,-62.1624995
1.47336e-06,-62.4616047
1.4734e-06,-62.2855554
1.47344e-06,-62.3288373
1.47348e-06,-62.3448867
1.47352e-06,-62.0121585
1.47356e-06,-62.1356058
1.4736e-06,-62.1242331
1.47364e-06,-62.5832007
1.47368e-06,-62.264983
1.47372e-06,-62.1391911
1.47376e-06,-62.4607348
1.4738e-06,-62.6365199
1.47384e-06,-62.3688969
1.47388e-06,-62.4141627
1.47392e-06,-62.1668485
1.47396e-06,-62.4458675
1.474e-06,-62.3097362
1.47404e-06,-62.2250004
1.47408e-06,-62.0337608
1.47412e-06,-62.0943718
1.47416e-06,-62.1447431
1.4742e-06,-62.2462641
1.47424e-06,-62.3716716
1.47428e-06,-62.1252267
1.47432e-06,-61.748915
1.47436e-06,-61.8469512
1.4744e-06,-62.051912
1.47444e-06,-62.1415717
1.47448e-06,-61.7307892
1.47452e-06,-62.0510102
1.47456e-06,-62.4210694
1.4746e-06,-62.6354221
1.47464e-06,-62.6486736
1.47468e-06,-62.2115403
1.47472e-06,-62.2167448
1.47476e-06,-62.5031047
1.4748e-06,-62.2820459
1.47484e-06,-62.4479232
1.47488e-06,-62.0299942
1.47492e-06,-61.992971
1.47496e-06,-62.0148051
1.475e-06,-62.2905494
1.47504e-06,-62.2409921
1.47508e-06,-62.173032
1.47512e-06,-62.047988
1.47516e-06,-62.2160745
1.4752e-06,-61.9587983
1.47524e-06,-62.3300747
1.47528e-06,-61.8051802
1.47532e-06,-61.9740572
1.47536e-06,-62.1111221
1.4754e-06,-62.1727269
1.47544e-06,-62.6955125
1.47548e-06,-62.3649131
1.47552e-06,-62.3727409
1.47556e-06,-62.1095513
1.4756e-06,-62.0613338
1.47564e-06,-62.5810459
1.47568e-06,-62.0404828
1.47572e-06,-62.3543567
1.47576e-06,-62.4910253
1.4758e-06,-62.3508834
1.47584e-06,-62.6421691
1.47588e-06,-62.1511848
1.47592e-06,-62.3182626
1.47596e-06,-61.7651277
1.476e-06,-62.0199612
1.47604e-06,-62.4754643
1.47608e-06,-62.1298179
1.47612e-06,-61.9088952
1.47616e-06,-61.8362407
1.4762e-06,-61.7616424
1.47624e-06,-62.1783349
1.47628e-06,-62.1319858
1.47632e-06,-62.5263895
1.47636e-06,-61.9781244
1.4764e-06,-62.2197434
1.47644e-06,-62.312176
1.47648e-06,-62.540257
1.47652e-06,-62.2404297
1.47656e-06,-62.4157818
1.4766e-06,-62.6376502
1.47664e-06,-62.3127901
1.47668e-06,-62.3120426
1.47672e-06,-61.9364615
1.47676e-06,-61.4690628
1.4768e-06,-61.8504258
1.47684e-06,-61.9247368
1.47688e-06,-61.8481376
1.47692e-06,-61.8639497
1.47696e-06,-62.1445996
1.477e-06,-62.3460522
1.47704e-06,-62.2657022
1.47708e-06,-62.4883336
1.47712e-06,-62.1977765
1.47716e-06,-62.2051838
1.4772e-06,-62.0523432
1.47724e-06,-62.2766215
1.47728e-06,-62.4263828
1.47732e-06,-61.8904336
1.47736e-06,-62.0879283
1.4774e-06,-62.2742009
1.47744e-06,-61.9597996
1.47748e-06,-62.526242
1.47752e-06,-62.3235578
1.47756e-06,-62.0592114
1.4776e-06,-62.2159892
1.47764e-06,-62.3244506
1.47768e-06,-62.7229579
1.47772e-06,-62.2901638
1.47776e-06,-62.3898248
1.4778e-06,-62.3905749
1.47784e-06,-62.2307592
1.47788e-06,-62.4315899
1.47792e-06,-62.0245573
1.47796e-06,-62.053495
1.478e-06,-62.025306
1.47804e-06,-61.9030199
1.47808e-06,-62.3594509
1.47812e-06,-62.3457429
1.47816e-06,-62.1514166
1.4782e-06,-62.4577877
1.47824e-06,-62.3328923
1.47828e-06,-62.6160237
1.47832e-06,-62.7578502
1.47836e-06,-62.6901447
1.4784e-06,-62.5348926
1.47844e-06,-62.5352205
1.47848e-06,-62.8577459
1.47852e-06,-62.6628861
1.47856e-06,-62.4982257
1.4786e-06,-62.2879508
1.47864e-06,-62.4269982
1.47868e-06,-62.6325997
1.47872e-06,-62.3368277
1.47876e-06,-62.2884226
1.4788e-06,-61.9899533
1.47884e-06,-62.2679448
1.47888e-06,-62.3335757
1.47892e-06,-62.2922464
1.47896e-06,-62.3972859
1.479e-06,-61.8213556
1.47904e-06,-62.3391998
1.47908e-06,-62.3748204
1.47912e-06,-62.608972
1.47916e-06,-62.4431598
1.4792e-06,-62.3247484
1.47924e-06,-62.560651
1.47928e-06,-62.4302891
1.47932e-06,-62.5070281
1.47936e-06,-62.3439547
1.4794e-06,-62.3665389
1.47944e-06,-62.3728282
1.47948e-06,-62.3287756
1.47952e-06,-62.6630328
1.47956e-06,-62.2269587
1.4796e-06,-62.4736402
1.47964e-06,-62.4630782
1.47968e-06,-62.1453153
1.47972e-06,-62.7089301
1.47976e-06,-62.4210932
1.4798e-06,-62.6747139
1.47984e-06,-62.6055859
1.47988e-06,-62.3982584
1.47992e-06,-62.9474825
1.47996e-06,-62.7680756
1.48e-06,-62.5239042
1.48004e-06,-62.5604111
1.48008e-06,-62.4075365
1.48012e-06,-62.6672037
1.48016e-06,-62.1593039
1.4802e-06,-62.5308616
1.48024e-06,-62.3600835
1.48028e-06,-62.3894582
1.48032e-06,-62.4436808
1.48036e-06,-62.6708657
1.4804e-06,-62.3842766
1.48044e-06,-62.0871518
1.48048e-06,-62.1255138
1.48052e-06,-62.3537654
1.48056e-06,-62.7944678
1.4806e-06,-62.3190424
1.48064e-06,-62.4853053
1.48068e-06,-62.3540169
1.48072e-06,-62.7913959
1.48076e-06,-62.7563703
1.4808e-06,-62.4172598
1.48084e-06,-62.616068
1.48088e-06,-62.580251
1.48092e-06,-62.8331332
1.48096e-06,-62.9055412
1.481e-06,-62.6583224
1.48104e-06,-62.3723966
1.48108e-06,-62.460793
1.48112e-06,-62.5239943
1.48116e-06,-62.7667971
1.4812e-06,-62.3689828
1.48124e-06,-62.6421053
1.48128e-06,-62.194605
1.48132e-06,-62.2873037
1.48136e-06,-62.7010984
1.4814e-06,-62.1169819
1.48144e-06,-62.1139228
1.48148e-06,-62.1443782
1.48152e-06,-62.1387888
1.48156e-06,-62.5115785
1.4816e-06,-62.4235979
1.48164e-06,-62.6201361
1.48168e-06,-62.2731151
1.48172e-06,-62.5493315
1.48176e-06,-62.5137364
1.4818e-06,-62.3393976
1.48184e-06,-62.5218014
1.48188e-06,-62.480329
1.48192e-06,-62.5719067
1.48196e-06,-62.9596568
1.482e-06,-62.95946
1.48204e-06,-62.9197449
1.48208e-06,-62.768875
1.48212e-06,-62.580643
1.48216e-06,-63.3605721
1.4822e-06,-62.8296803
1.48224e-06,-62.7801022
