Wavelength [m],Power [dBm]
1.47e-06,-62.9852586
1.47004e-06,-63.1521634
1.47008e-06,-62.9009488
1.47012e-06,-62.9204456
1.47016e-06,-63.3530289
1.4702e-06,-63.5031168
1.47024e-06,-63.5417801
1.47028e-06,-63.3003347
1.47032e-06,-62.8642874
1.47036e-06,-63.2633069
1.4704e-06,-63.0365942
1.47044e-06,-63.2262719
1.47048e-06,-63.1933675
1.47052e-06,-62.8622028
1.47056e-06,-63.0533383
1.4706e-06,-63.0147073
1.47064e-06,-63.2673837
1.47068e-06,-62.8647373
1.47072e-06,-62.6404381
1.47076e-06,-62.7261979
1.4708e-06,-62.7821599
1.47084e-06,-62.8623737
1.47088e-06,-62.9328345
1.47092e-06,-62.5724516
1.47096e-06,-62.9665105
1.471e-06,-63.0880477
1.47104e-06,-63.4489197
1.47108e-06,-63.4259297
1.47112e-06,-63.0614577
1.47116e-06,-63.3260158
1.4712e-06,-63.1346964
1.47124e-06,-63.0786821
1.47128e-06,-63.0144564
1.47132e-06,-62.5290548
1.47136e-06,-63.1283795
1.4714e-06,-63.2703572
1.47144e-06,-63.235835
1.47148e-06,-63.1897395
1.47152e-06,-62.5828557
1.47156e-06,-62.8754015
1.4716e-06,-63.2972254
1.47164e-06,-62.8785043
1.47168e-06,-62.9568084
1.47172e-06,-62.5011554
1.47176e-06,-62.7689676
1.4718e-06,-62.9455831
1.47184e-06,-63.1589472
1.47188e-06,-63.1127023
1.47192e-06,-62.7092406
1.47196e-06,-63.1824482
1.472e-06,-63.5651094
1.47204e-06,-63.2643244
1.47208e-06,-63.2351628
1.47212e-06,-62.7230498
1.47216e-06,-63.3477971
1.4722e-06,-63.486735
1.47224e-06,-63.6057231
1.47228e-06,-63.4612456
1.47232e-06,-62.8876367
1.47236e-06,-63.0788162
1.4724e-06,-63.1642792
1.47244e-06,-63.3603077
1.47248e-06,-63.3548626
1.47252e-06,-62.9343218
1.47256e-06,-63.2424931
1.4726e-06,-63.5122111
1.47264e-06,-63.2552566
1.47268e-06,-62.9204099
1.47272e-06,-62.8204159
1.47276e-06,-63.3596643
1.4728e-06,-63.3975663
1.47284e-06,-63.3313862
1.47288e-06,-63.3802579
