Wavelength [m],Power [dBm]
1.47e-06,-63.1428802
1.47004e-06,-63.1189402
1.47008e-06,-63.0866503
1.47012e-06,-63.1576015
1.47016e-06,-63.3427151
1.4702e-06,-63.3079695
1.47024e-06,-63.5640549
1.47028e-06,-63.457154
1.47032e-06,-62.7368201
1.47036e-06,-63.2039625
1.4704e-06,-63.2894749
1.47044e-06,-63.3338169
1.47048e-06,-63.5147614
1.47052e-06,-63.0649908
1.47056e-06,-63.5236426
1.4706e-06,-63.1095531
1.47064e-06,-63.1808553
1.47068e-06,-62.9813995
1.47072e-06,-62.7532751
1.47076e-06,-63.0066134
1.4708e-06,-62.911816
1.47084e-06,-62.6195139
1.47088e-06,-62.7786532
1.47092e-06,-62.459698
1.47096e-06,-63.0928872
1.471e-06,-62.7241431
1.47104e-06,-62.9724378
1.47108e-06,-63.2490673
1.47112e-06,-62.9496198
1.47116e-06,-63.1628138
1.4712e-06,-63.2128732
1.47124e-06,-63.0065331
1.47128e-06,-62.8959215
1.47132e-06,-62.6593882
1.47136e-06,-62.9721382
1.4714e-06,-63.2166711
1.47144e-06,-63.005105
1.47148e-06,-62.9204226
1.47152e-06,-62.6734177
1.47156e-06,-63.1047348
1.4716e-06,-63.3793403
1.47164e-06,-63.1338428
1.47168e-06,-62.9864662
1.47172e-06,-62.6020827
1.47176e-06,-62.7641292
1.4718e-06,-63.0540536
1.47184e-06,-62.5670332
1.47188e-06,-62.7806586
1.47192e-06,-62.7798644
1.47196e-06,-63.1320819
1.472e-06,-63.5977166
1.47204e-06,-63.1358397
1.47208e-06,-63.1983319
1.47212e-06,-63.1270905
1.47216e-06,-63.569342
1.4722e-06,-63.6094677
1.47224e-06,-63.3442511
1.47228e-06,-63.2510969
1.47232e-06,-63.4963228
1.47236e-06,-63.2543646
1.4724e-06,-63.1984372
1.47244e-06,-63.2168136
1.47248e-06,-63.3982706
1.47252e-06,-63.0428137
1.47256e-06,-63.3956596
1.4726e-06,-63.3695639
1.47264e-06,-62.9137978
1.47268e-06,-62.8902494
1.47272e-06,-62.759988
1.47276e-06,-63.3469491
1.4728e-06,-63.4594167
1.47284e-06,-63.3625161
1.47288e-06,-63.3352878
1.47292e-06,-63.1292866
1.47296e-06,-63.4885671
1.473e-06,-63.2765189
1.47304e-06,-63.0241572
1.47308e-06,-63.3759979
1.47312e-06,-62.8060456
1.47316e-06,-63.2010373
1.4732e-06,-63.0557855
1.47324e-06,-63.1873681
1.47328e-06,-63.0396251
1.47332e-06,-62.7661494
1.47336e-06,-63.3426377
1.4734e-06,-63.3761435
1.47344e-06,-63.0156825
1.47348e-06,-63.3001276
1.47352e-06,-62.7217418
1.47356e-06,-62.9794842
1.4736e-06,-63.0388499
1.47364e-06,-63.0225295
1.47368e-06,-63.4936842
1.47372e-06,-63.2262168
1.47376e-06,-63.577388
1.4738e-06,-63.4215758
1.47384e-06,-63.233431
1.47388e-06,-63.3777479
1.47392e-06,-62.9110752
1.47396e-06,-63.129769
1.474e-06,-63.373685
1.47404e-06,-63.1029961
1.47408e-06,-62.821831
1.47412e-06,-62.9828904
1.47416e-06,-63.3590023
1.4742e-06,-63.2884259
1.47424e-06,-62.8759022
1.47428e-06,-63.4146094
1.47432e-06,-63.0444508
1.47436e-06,-63.0729245
1.4744e-06,-62.9956062
1.47444e-06,-63.2527583
1.47448e-06,-63.0879651
1.47452e-06,-63.0490263
1.47456e-06,-63.8335319
1.4746e-06,-63.7282899
1.47464e-06,-63.5413188
1.47468e-06,-63.9378222
1.47472e-06,-63.2910317
1.47476e-06,-63.4539475
1.4748e-06,-63.321031
1.47484e-06,-63.4215833
1.47488e-06,-63.4137942
1.47492e-06,-62.9062816
1.47496e-06,-63.5519051
1.475e-06,-63.1958829
1.47504e-06,-63.1957339
1.47508e-06,-63.4846684
1.47512e-06,-62.962999
1.47516e-06,-63.4742796
1.4752e-06,-63.1293716
1.47524e-06,-63.1499747
1.47528e-06,-63.2874064
1.47532e-06,-62.9339816
1.47536e-06,-63.2462119
1.4754e-06,-63.4924241
1.47544e-06,-63.2865298
1.47548e-06,-63.6415129
1.47552e-06,-63.0740769
1.47556e-06,-63.3555732
1.4756e-06,-62.9623765
1.47564e-06,-63.4463233
1.47568e-06,-63.1560705
1.47572e-06,-63.3076866
1.47576e-06,-63.441411
1.4758e-06,-63.1555035
1.47584e-06,-63.4278713
1.47588e-06,-63.2188675
1.47592e-06,-62.9109758
1.47596e-06,-62.6667142
1.476e-06,-63.1330663
1.47604e-06,-63.3757254
1.47608e-06,-62.9673921
1.47612e-06,-62.7621749
1.47616e-06,-62.8376093
1.4762e-06,-62.9824657
1.47624e-06,-63.304747
1.47628e-06,-63.1768686
1.47632e-06,-63.3625259
1.47636e-06,-63.109224
1.4764e-06,-63.0991554
1.47644e-06,-63.1852509
1.47648e-06,-63.2334849
1.47652e-06,-63.3503397
1.47656e-06,-63.1137966
1.4766e-06,-63.5020902
1.47664e-06,-63.4537576
1.47668e-06,-62.8118971
1.47672e-06,-63.1867087
1.47676e-06,-62.7424962
1.4768e-06,-62.9306632
1.47684e-06,-62.5699201
1.47688e-06,-62.5941007
1.47692e-06,-63.0268069
1.47696e-06,-63.190882
1.477e-06,-63.6117803
1.47704e-06,-63.21558
1.47708e-06,-63.2291744
1.47712e-06,-63.4189562
1.47716e-06,-62.7655854
1.4772e-06,-63.2943547
1.47724e-06,-62.8593001
1.47728e-06,-63.222257
1.47732e-06,-63.144694
1.47736e-06,-62.7754528
1.4774e-06,-62.9470826
1.47744e-06,-63.2724771
1.47748e-06,-63.1481311
1.47752e-06,-63.4024622
1.47756e-06,-63.1079298
1.4776e-06,-63.3525556
1.47764e-06,-63.4617319
1.47768e-06,-63.5617452
1.47772e-06,-63.4683118
1.47776e-06,-63.256496
1.4778e-06,-63.5803304
1.47784e-06,-63.4259995
1.47788e-06,-63.6130485
1.47792e-06,-63.2598292
1.47796e-06,-62.8734483
1.478e-06,-63.1260077
1.47804e-06,-62.9469378
1.47808e-06,-63.1596409
1.47812e-06,-63.2468297
1.47816e-06,-62.924558
1.4782e-06,-63.3822371
1.47824e-06,-63.2789325
1.47828e-06,-63.5161328
1.47832e-06,-63.6173718
1.47836e-06,-63.5739274
1.4784e-06,-63.5541142
1.47844e-06,-63.7778054
1.47848e-06,-63.8311419
1.47852e-06,-63.6409852
1.47856e-06,-63.4001126
1.4786e-06,-63.3863355
1.47864e-06,-63.5362543
1.47868e-06,-63.8290321
1.47872e-06,-63.3200394
1.47876e-06,-63.1000348
1.4788e-06,-63.1551459
1.47884e-06,-63.2512417
1.47888e-06,-63.2034668
1.47892e-06,-63.3509883
1.47896e-06,-63.6662603
1.479e-06,-63.3728404
1.47904e-06,-63.4931382
1.47908e-06,-63.5012541
1.47912e-06,-63.5114053
1.47916e-06,-63.6459386
1.4792e-06,-63.4524924
1.47924e-06,-63.7442321
1.47928e-06,-63.4936745
1.47932e-06,-63.5314134
1.47936e-06,-63.5359437
1.4794e-06,-63.2394274
1.47944e-06,-63.7790154
1.47948e-06,-63.4732838
1.47952e-06,-63.6215044
1.47956e-06,-63.9076433
1.4796e-06,-63.4793254
1.47964e-06,-63.4066975
1.47968e-06,-63.4680953
1.47972e-06,-63.7690512
1.47976e-06,-63.7715996
1.4798e-06,-63.5599642
1.47984e-06,-63.3414249
1.47988e-06,-63.6741924
1.47992e-06,-63.6786989
1.47996e-06,-63.5827722
1.48e-06,-63.6077238
1.48004e-06,-63.6021382
1.48008e-06,-63.4209154
1.48012e-06,-63.6577288
1.48016e-06,-63.3919544
1.4802e-06,-63.2808678
1.48024e-06,-63.3658573
1.48028e-06,-63.5380736
1.48032e-06,-63.6032243
1.48036e-06,-63.5393113
1.4804e-06,-63.5399248
1.48044e-06,-63.0610857
1.48048e-06,-63.3421972
1.48052e-06,-63.3885896
1.48056e-06,-63.3492257
1.4806e-06,-63.7273338
1.48064e-06,-63.4498185
1.48068e-06,-63.5824957
1.48072e-06,-63.6681393
1.48076e-06,-63.6214592
1.4808e-06,-63.8340914
1.48084e-06,-63.4375213
1.48088e-06,-63.7639245
1.48092e-06,-63.6274975
1.48096e-06,-63.8534804
1.481e-06,-63.7664967
1.48104e-06,-63.2769562
1.48108e-06,-63.9854435
1.48112e-06,-64.1175753
1.48116e-06,-63.9146241
1.4812e-06,-64.0853108
1.48124e-06,-63.4258781
1.48128e-06,-63.6194477
1.48132e-06,-63.5963885
1.48136e-06,-63.4907753
1.4814e-06,-63.4198722
1.48144e-06,-63.0576033
1.48148e-06,-63.2237693
1.48152e-06,-63.0158606
1.48156e-06,-63.4506243
1.4816e-06,-63.5686524
1.48164e-06,-63.3530762
1.48168e-06,-63.7085453
1.48172e-06,-63.3835483
1.48176e-06,-63.7470579
1.4818e-06,-63.7361723
1.48184e-06,-63.5111537
1.48188e-06,-63.5078366
1.48192e-06,-63.7487903
1.48196e-06,-64.0990283
1.482e-06,-64.1147014
1.48204e-06,-63.5943506
1.48208e-06,-63.8584489
1.48212e-06,-63.7664266
1.48216e-06,-63.9808911
1.4822e-06,-63.8655599
1.48224e-06,-63.2762211
1.48228e-06,-63.6246653
1.48232e-06,-63.6236818
1.48236e-06,-63.671147
1.4824e-06,-63.5130013
1.48244e-06,-63.4118224
1.48248e-06,-63.2133968
1.48252e-06,-63.4566267
1.48256e-06,-63.9093439
1.4826e-06,-63.4676173
1.48264e-06,-63.3638828
1.48268e-06,-63.5014251
1.48272e-06,-63.6783952
1.48276e-06,-63.8128242
1.4828e-06,-63.9139942
1.48284e-06,-63.6014306
1.48288e-06,-63.5444977
1.48292e-06,-63.7981545
1.48296e-06,-63.9632566
1.483e-06,-63.7807157
1.48304e-06,-63.8084992
1.48308e-06,-63.9478864
1.48312e-06,-63.5148009
1.48316e-06,-63.6267721
1.4832e-06,-63.4893389
1.48324e-06,-63.3838885
1.48328e-06,-63.3882907
1.48332e-06,-63.5268518
1.48336e-06,-63.6240178
1.4834e-06,-63.6816406
1.48344e-06,-63.1692727
1.48348e-06,-63.5482769
1.48352e-06,-63.7292434
1.48356e-06,-63.7895988
1.4836e-06,-63.8852093
1.48364e-06,-63.6293593
1.48368e-06,-63.8646074
1.48372e-06,-63.6587638
1.48376e-06,-63.9332562
1.4838e-06,-63.713066
1.48384e-06,-63.5731407
1.48388e-06,-63.71246
1.48392e-06,-63.8295548
1.48396e-06,-63.6694674
1.484e-06,-63.6238276
1.48404e-06,-63.4687793
1.48408e-06,-63.5769833
1.48412e-06,-63.5790172
1.48416e-06,-63.9847938
1.4842e-06,-63.692384
1.48424e-06,-63.268054
1.48428e-06,-63.2994928
1.48432e-06,-63.6159763
1.48436e-06,-63.837582
1.4844e-06,-63.7436245
1.48444e-06,-63.6021507
1.48448e-06,-63.513926
1.48452e-06,-63.7402939
1.48456e-06,-63.8466432
1.4846e-06,-63.5394967
1.48464e-06,-63.3217598
1.48468e-06,-63.2507108
1.48472e-06,-63.5861103
1.48476e-06,-63.6476212
1.4848e-06,-63.346434
1.48484e-06,-63.2604593
1.48488e-06,-63.0396098
1.48492e-06,-63.3087265
1.48496e-06,-63.8158557
1.485e-06,-63.6452118
1.48504e-06,-63.2365033
1.48508e-06,-63.3958275
1.48512e-06,-63.5113344
1.48516e-06,-63.8352578
1.4852e-06,-63.522334
1.48524e-06,-63.3957549
1.48528e-06,-63.1919922
1.48532e-06,-63.7956144
1.48536e-06,-64.1120311
1.4854e-06,-63.54243
1.48544e-06,-63.4978709
1.48548e-06,-63.6480086
1.48552e-06,-63.958383
1.48556e-06,-63.9232754
1.4856e-06,-63.6493488
1.48564e-06,-63.4907743
1.48568e-06,-63.5909515
1.48572e-06,-63.5839236
1.48576e-06,-63.897792
1.4858e-06,-63.6928477
1.48584e-06,-63.0709971
1.48588e-06,-63.6588288
1.48592e-06,-63.4799596
1.48596e-06,-63.5404305
1.486e-06,-63.4378918
