Wavelength [m],Power [dBm]
1.47e-06,-60.887184
1.47004e-06,-60.9971458
1.47008e-06,-61.198951
1.47012e-06,-61.079027
1.47016e-06,-61.2995218
1.4702e-06,-60.9158039
1.47024e-06,-61.1612562
1.47028e-06,-60.9913787
1.47032e-06,-60.6912536
1.47036e-06,-60.810032
1.4704e-06,-60.5468459
1.47044e-06,-60.7468292
1.47048e-06,-60.7375048
1.47052e-06,-60.7703312
1.47056e-06,-61.1067541
1.4706e-06,-61.0285649
1.47064e-06,-61.1347126
1.47068e-06,-61.3928439
1.47072e-06,-61.2145679
1.47076e-06,-61.2483407
1.4708e-06,-61.1190223
1.47084e-06,-61.1371204
1.47088e-06,-61.3136599
1.47092e-06,-61.0496014
1.47096e-06,-61.0970636
1.471e-06,-61.2634769
1.47104e-06,-61.3401811
1.47108e-06,-61.5116725
1.47112e-06,-61.3108612
1.47116e-06,-61.242075
1.4712e-06,-61.3027591
1.47124e-06,-61.1691475
1.47128e-06,-61.4245167
1.47132e-06,-61.2152782
1.47136e-06,-61.3132821
1.4714e-06,-61.3318421
1.47144e-06,-61.5619921
1.47148e-06,-61.7258309
1.47152e-06,-61.5135768
1.47156e-06,-61.5039281
1.4716e-06,-61.5338366
1.47164e-06,-61.4733099
1.47168e-06,-61.6027283
1.47172e-06,-61.0078719
1.47176e-06,-61.2569075
1.4718e-06,-61.1982552
1.47184e-06,-61.1393619
1.47188e-06,-61.172553
1.47192e-06,-60.9334004
1.47196e-06,-61.0015947
1.472e-06,-61.1891928
1.47204e-06,-61.052862
1.47208e-06,-61.2592623
1.47212e-06,-60.9571054
1.47216e-06,-61.1503882
1.4722e-06,-61.3504847
1.47224e-06,-61.0949872
1.47228e-06,-61.6566018
1.47232e-06,-61.1181671
1.47236e-06,-61.3093488
1.4724e-06,-61.5088161
1.47244e-06,-61.5261985
1.47248e-06,-61.9089691
1.47252e-06,-61.7084993
1.47256e-06,-62.0398351
1.4726e-06,-61.8618201
1.47264e-06,-61.6634476
1.47268e-06,-61.7593439
1.47272e-06,-61.550067
1.47276e-06,-61.827206
1.4728e-06,-61.5615947
1.47284e-06,-61.365943
1.47288e-06,-61.4618889
1.47292e-06,-61.3988505
1.47296e-06,-61.4491734
1.473e-06,-61.3086869
1.47304e-06,-61.0135953
1.47308e-06,-61.6366708
1.47312e-06,-61.2201316
1.47316e-06,-61.4272764
1.4732e-06,-61.4701208
1.47324e-06,-61.3656715
1.47328e-06,-61.6203715
1.47332e-06,-61.5315831
1.47336e-06,-61.7431405
1.4734e-06,-61.8557232
1.47344e-06,-61.705387
1.47348e-06,-62.0283312
1.47352e-06,-61.8687415
1.47356e-06,-61.806743
1.4736e-06,-61.6097548
1.47364e-06,-61.7252676
1.47368e-06,-61.89401
1.47372e-06,-61.8120326
1.47376e-06,-61.7449384
1.4738e-06,-61.7968555
1.47384e-06,-61.5089319
1.47388e-06,-61.7016819
1.47392e-06,-61.4543735
1.47396e-06,-61.5175141
1.474e-06,-61.7542691
1.47404e-06,-61.6165752
1.47408e-06,-61.5081665
1.47412e-06,-61.7022953
1.47416e-06,-61.6042107
1.4742e-06,-61.8630708
1.47424e-06,-61.3834613
1.47428e-06,-61.8500265
1.47432e-06,-61.630526
1.47436e-06,-61.7817688
1.4744e-06,-61.8071167
1.47444e-06,-61.5210206
1.47448e-06,-61.7208755
1.47452e-06,-61.8781884
1.47456e-06,-61.92217
1.4746e-06,-62.0978802
1.47464e-06,-61.7179312
1.47468e-06,-61.9347274
1.47472e-06,-61.8677748
1.47476e-06,-61.8060308
1.4748e-06,-61.738076
1.47484e-06,-61.6428088
1.47488e-06,-61.6487945
1.47492e-06,-61.8334631
1.47496e-06,-61.7563823
1.475e-06,-61.7061568
1.47504e-06,-61.787276
1.47508e-06,-62.0851564
1.47512e-06,-61.9325087
1.47516e-06,-62.0489714
1.4752e-06,-62.0545287
1.47524e-06,-61.9729076
1.47528e-06,-62.0793376
1.47532e-06,-62.1725173
1.47536e-06,-61.7767413
1.4754e-06,-62.1021002
1.47544e-06,-61.7092397
1.47548e-06,-61.9245942
1.47552e-06,-61.6484785
1.47556e-06,-61.6375814
1.4756e-06,-61.9078172
1.47564e-06,-61.4840707
1.47568e-06,-61.7313143
1.47572e-06,-61.8381376
1.47576e-06,-61.6447465
1.4758e-06,-61.9941108
1.47584e-06,-61.8318148
1.47588e-06,-61.8664679
1.47592e-06,-61.8447783
1.47596e-06,-61.6246462
1.476e-06,-61.9565585
1.47604e-06,-62.0215987
1.47608e-06,-62.0523903
1.47612e-06,-61.8846986
1.47616e-06,-61.7274032
1.4762e-06,-62.096361
1.47624e-06,-62.1669264
1.47628e-06,-62.0575509
1.47632e-06,-61.9720698
1.47636e-06,-61.8832533
1.4764e-06,-61.9561585
1.47644e-06,-62.0701465
1.47648e-06,-61.792134
1.47652e-06,-61.8637928
1.47656e-06,-61.9752995
1.4766e-06,-62.1308611
1.47664e-06,-62.0319253
1.47668e-06,-61.7522773
1.47672e-06,-61.6972553
1.47676e-06,-62.001961
1.4768e-06,-62.007708
1.47684e-06,-61.9967501
1.47688e-06,-61.769434
1.47692e-06,-62.0249743
1.47696e-06,-62.2697086
1.477e-06,-62.3619631
1.47704e-06,-62.4461222
1.47708e-06,-61.989501
1.47712e-06,-62.0080427
1.47716e-06,-61.939313
1.4772e-06,-61.766851
1.47724e-06,-61.9129298
1.47728e-06,-62.0042698
1.47732e-06,-61.9311481
1.47736e-06,-61.7627762
1.4774e-06,-61.8717794
1.47744e-06,-62.1007259
1.47748e-06,-61.7288777
1.47752e-06,-62.1844513
1.47756e-06,-62.0590356
1.4776e-06,-62.002923
1.47764e-06,-62.4612744
1.47768e-06,-62.0898808
1.47772e-06,-62.3875664
1.47776e-06,-62.3061222
1.4778e-06,-62.3233019
1.47784e-06,-62.4760635
1.47788e-06,-62.3586316
1.47792e-06,-62.1129066
1.47796e-06,-61.7844941
1.478e-06,-61.7671563
1.47804e-06,-61.8851398
1.47808e-06,-61.8174083
1.47812e-06,-61.7407635
1.47816e-06,-61.8544914
1.4782e-06,-61.9173055
1.47824e-06,-62.039099
1.47828e-06,-61.9238187
1.47832e-06,-62.0052111
1.47836e-06,-61.9493652
1.4784e-06,-62.2316991
1.47844e-06,-62.4304206
1.47848e-06,-62.4548656
1.47852e-06,-62.382302
1.47856e-06,-62.1742266
1.4786e-06,-62.5511959
1.47864e-06,-62.6387846
1.47868e-06,-62.7107279
1.47872e-06,-62.615882
1.47876e-06,-62.0608057
1.4788e-06,-62.2957377
1.47884e-06,-62.2794595
1.47888e-06,-62.3549273
1.47892e-06,-62.2359558
1.47896e-06,-62.1415988
1.479e-06,-62.2492594
1.47904e-06,-62.2061088
1.47908e-06,-62.2533057
1.47912e-06,-62.0002421
1.47916e-06,-61.8601805
1.4792e-06,-62.0143869
1.47924e-06,-62.3494511
1.47928e-06,-62.3364495
1.47932e-06,-62.3659188
1.47936e-06,-62.1394068
1.4794e-06,-62.3468272
1.47944e-06,-62.2558888
1.47948e-06,-62.5345756
1.47952e-06,-62.3284704
1.47956e-06,-62.3873739
