Wavelength [m],Power [dBm]
1.47e-06,-57.1405108
1.47004e-06,-56.9846723
1.47008e-06,-57.1142209
1.47012e-06,-57.1412125
1.47016e-06,-56.873089
1.4702e-06,-56.8477218
1.47024e-06,-57.0390198
1.47028e-06,-57.0000188
1.47032e-06,-56.9252192
1.47036e-06,-56.9659927
1.4704e-06,-56.9112618
1.47044e-06,-57.2415244
1.47048e-06,-57.2110617
1.47052e-06,-57.0607697
1.47056e-06,-57.104481
1.4706e-06,-57.1235003
1.47064e-06,-57.2346816
1.47068e-06,-57.3934843
1.47072e-06,-57.2820165
1.47076e-06,-57.4023565
1.4708e-06,-57.3919317
1.47084e-06,-57.4894549
1.47088e-06,-57.6018038
1.47092e-06,-57.4479305
1.47096e-06,-57.4220626
1.471e-06,-57.2603273
1.47104e-06,-57.2549807
1.47108e-06,-57.5482236
1.47112e-06,-57.3584008
1.47116e-06,-57.3199039
1.4712e-06,-57.2339079
1.47124e-06,-57.2027724
1.47128e-06,-57.2479126
1.47132e-06,-57.3237136
1.47136e-06,-57.6218795
1.4714e-06,-57.4527959
1.47144e-06,-57.2865256
1.47148e-06,-57.4193489
1.47152e-06,-57.7472082
1.47156e-06,-57.551876
1.4716e-06,-57.40823
1.47164e-06,-57.5985453
1.47168e-06,-57.9496085
1.47172e-06,-57.6804772
1.47176e-06,-57.5852399
1.4718e-06,-57.4174059
1.47184e-06,-57.5383659
1.47188e-06,-57.4895447
1.47192e-06,-57.3311928
1.47196e-06,-57.3604523
1.472e-06,-57.4289703
1.47204e-06,-57.2363596
1.47208e-06,-57.4639294
1.47212e-06,-57.4958111
1.47216e-06,-57.42596
1.4722e-06,-57.5832682
1.47224e-06,-57.7191015
1.47228e-06,-57.6962208
1.47232e-06,-57.7012436
1.47236e-06,-57.8501706
1.4724e-06,-57.8746519
1.47244e-06,-57.8477684
1.47248e-06,-58.0943958
1.47252e-06,-58.0062361
1.47256e-06,-57.9576773
1.4726e-06,-57.941525
1.47264e-06,-57.8566407
1.47268e-06,-57.8898899
1.47272e-06,-57.9595205
1.47276e-06,-58.1189642
1.4728e-06,-57.9438729
1.47284e-06,-57.8157151
1.47288e-06,-58.0301257
1.47292e-06,-58.2938613
1.47296e-06,-58.1757073
1.473e-06,-57.8622528
1.47304e-06,-57.962401
1.47308e-06,-58.0243641
1.47312e-06,-57.6462148
1.47316e-06,-57.9750778
1.4732e-06,-57.9529903
1.47324e-06,-57.8999595
1.47328e-06,-57.5658868
1.47332e-06,-57.8210353
1.47336e-06,-58.4955227
1.4734e-06,-58.3740168
1.47344e-06,-58.0375815
1.47348e-06,-57.8247444
1.47352e-06,-57.9875546
1.47356e-06,-58.5185972
1.4736e-06,-58.4005127
1.47364e-06,-58.0035963
1.47368e-06,-57.870503
1.47372e-06,-58.2510154
1.47376e-06,-58.3878274
1.4738e-06,-57.9897013
1.47384e-06,-57.9748167
1.47388e-06,-58.1889647
1.47392e-06,-58.1850553
1.47396e-06,-58.0564365
1.474e-06,-58.3119118
1.47404e-06,-58.4034612
1.47408e-06,-58.1495598
1.47412e-06,-58.2238169
1.47416e-06,-58.4173059
1.4742e-06,-58.4101321
1.47424e-06,-58.0277694
1.47428e-06,-58.2072558
1.47432e-06,-58.2955665
1.47436e-06,-58.1442177
1.4744e-06,-57.9636706
1.47444e-06,-58.0665466
1.47448e-06,-58.1344905
1.47452e-06,-58.304748
1.47456e-06,-58.3313346
1.4746e-06,-58.4416643
1.47464e-06,-58.3955618
1.47468e-06,-58.3187095
1.47472e-06,-58.2569677
1.47476e-06,-58.3167715
1.4748e-06,-58.2383994
1.47484e-06,-58.1699423
1.47488e-06,-58.2848936
1.47492e-06,-58.3861638
1.47496e-06,-58.4821268
1.475e-06,-58.2114358
1.47504e-06,-58.662219
1.47508e-06,-58.8431884
1.47512e-06,-58.8263325
1.47516e-06,-58.6020561
1.4752e-06,-58.9042651
1.47524e-06,-58.8903692
1.47528e-06,-58.750903
1.47532e-06,-58.8928289
1.47536e-06,-58.8792044
1.4754e-06,-58.8878516
1.47544e-06,-59.0321665
1.47548e-06,-58.8017129
1.47552e-06,-58.852983
1.47556e-06,-58.9852174
1.4756e-06,-59.0391931
1.47564e-06,-58.9999124
1.47568e-06,-58.8186257
1.47572e-06,-59.2921605
1.47576e-06,-59.2350034
1.4758e-06,-59.0183588
1.47584e-06,-59.1320887
1.47588e-06,-58.9368607
1.47592e-06,-59.0237503
1.47596e-06,-58.8913006
1.476e-06,-58.8475309
1.47604e-06,-58.6156808
1.47608e-06,-58.6713267
1.47612e-06,-58.8428552
1.47616e-06,-58.8177289
1.4762e-06,-58.6969458
1.47624e-06,-58.8214739
1.47628e-06,-58.8726892
1.47632e-06,-58.7146829
1.47636e-06,-58.3002618
1.4764e-06,-58.4103573
1.47644e-06,-58.5882089
1.47648e-06,-58.382981
1.47652e-06,-58.3294173
1.47656e-06,-58.7038757
1.4766e-06,-58.9209189
1.47664e-06,-58.6188208
1.47668e-06,-58.6440332
1.47672e-06,-59.0503574
1.47676e-06,-59.0187863
1.4768e-06,-58.9379513
1.47684e-06,-58.8800181
1.47688e-06,-59.0195013
1.47692e-06,-58.9645837
1.47696e-06,-58.9504011
1.477e-06,-59.1791294
1.47704e-06,-59.0848305
1.47708e-06,-58.8151046
1.47712e-06,-58.7253114
1.47716e-06,-59.011688
1.4772e-06,-59.0441405
1.47724e-06,-58.8884646
1.47728e-06,-59.0109311
1.47732e-06,-59.0262484
1.47736e-06,-58.935206
1.4774e-06,-58.9623154
1.47744e-06,-59.021655
1.47748e-06,-58.8452151
1.47752e-06,-58.9716715
1.47756e-06,-59.2236566
1.4776e-06,-59.1807638
1.47764e-06,-59.155694
1.47768e-06,-59.2893108
1.47772e-06,-59.2722322
1.47776e-06,-59.1905085
1.4778e-06,-59.3260857
1.47784e-06,-59.3939223
1.47788e-06,-59.3122927
1.47792e-06,-59.1044377
1.47796e-06,-59.1970765
1.478e-06,-58.864672
1.47804e-06,-59.0280841
1.47808e-06,-58.7646657
1.47812e-06,-58.7168189
1.47816e-06,-58.9674745
1.4782e-06,-58.8236074
1.47824e-06,-58.9816294
1.47828e-06,-59.2128403
1.47832e-06,-58.8593815
1.47836e-06,-59.2887576
1.4784e-06,-59.3307813
1.47844e-06,-59.1216007
1.47848e-06,-59.4795431
1.47852e-06,-59.161024
