Wavelength [m],Power [dBm]
1.47e-06,-63.1572107
1.47004e-06,-63.1696167
1.47008e-06,-63.0254051
1.47012e-06,-63.2814887
1.47016e-06,-63.4713162
1.4702e-06,-63.4787889
1.47024e-06,-63.1783403
1.47028e-06,-63.0110871
1.47032e-06,-62.8205696
1.47036e-06,-63.3301496
1.4704e-06,-62.9560878
1.47044e-06,-63.0007861
1.47048e-06,-63.1482601
1.47052e-06,-63.2133272
1.47056e-06,-63.5146274
1.4706e-06,-63.3294264
1.47064e-06,-63.1848853
1.47068e-06,-63.2052466
1.47072e-06,-62.9730172
1.47076e-06,-63.3750109
1.4708e-06,-62.6950169
1.47084e-06,-63.2073396
1.47088e-06,-62.9332286
1.47092e-06,-62.8622256
1.47096e-06,-63.5918523
1.471e-06,-62.6974288
1.47104e-06,-63.0120689
1.47108e-06,-63.3107984
1.47112e-06,-63.361464
1.47116e-06,-63.6253082
1.4712e-06,-62.9483445
1.47124e-06,-62.8536992
1.47128e-06,-62.8790522
1.47132e-06,-62.6811078
1.47136e-06,-63.3608373
1.4714e-06,-62.8504151
1.47144e-06,-63.1468035
1.47148e-06,-63.1731845
1.47152e-06,-63.0073168
1.47156e-06,-63.4653034
1.4716e-06,-63.1713264
1.47164e-06,-63.2514177
1.47168e-06,-63.364125
1.47172e-06,-62.7980659
1.47176e-06,-62.9069151
1.4718e-06,-62.7127475
1.47184e-06,-62.8697273
1.47188e-06,-62.8769716
1.47192e-06,-62.6408877
1.47196e-06,-63.0681418
1.472e-06,-63.2205171
1.47204e-06,-62.9890569
1.47208e-06,-62.7624883
1.47212e-06,-62.8114488
1.47216e-06,-63.2533014
1.4722e-06,-63.1404235
1.47224e-06,-63.4573767
1.47228e-06,-63.6034838
1.47232e-06,-63.2888944
1.47236e-06,-63.4238206
1.4724e-06,-63.1224658
1.47244e-06,-63.2649468
1.47248e-06,-63.2341038
1.47252e-06,-63.261131
1.47256e-06,-63.7983893
1.4726e-06,-63.322446
1.47264e-06,-63.253747
1.47268e-06,-62.9932171
1.47272e-06,-62.7125504
1.47276e-06,-63.3963928
1.4728e-06,-63.0129651
1.47284e-06,-63.2197389
1.47288e-06,-63.0664657
1.47292e-06,-62.696705
1.47296e-06,-63.0719089
1.473e-06,-62.8869039
1.47304e-06,-62.7959932
1.47308e-06,-62.9423422
1.47312e-06,-62.7396672
1.47316e-06,-63.1380258
1.4732e-06,-62.9753756
1.47324e-06,-63.1513674
1.47328e-06,-63.0543586
1.47332e-06,-63.1179059
1.47336e-06,-63.5776426
1.4734e-06,-63.3256213
1.47344e-06,-63.3399768
1.47348e-06,-63.7028129
1.47352e-06,-63.0345961
1.47356e-06,-63.2648495
1.4736e-06,-62.9091323
1.47364e-06,-63.2988293
1.47368e-06,-63.3512536
1.47372e-06,-63.168922
1.47376e-06,-63.4297057
1.4738e-06,-63.1742633
1.47384e-06,-63.2418684
1.47388e-06,-63.12642
1.47392e-06,-62.903675
1.47396e-06,-63.2855472
1.474e-06,-63.2056791
1.47404e-06,-62.9674308
1.47408e-06,-62.8126768
1.47412e-06,-62.7480516
1.47416e-06,-63.1778842
1.4742e-06,-62.9113029
1.47424e-06,-63.0135796
1.47428e-06,-63.1748784
1.47432e-06,-62.9362625
1.47436e-06,-62.9826515
1.4744e-06,-62.7342724
1.47444e-06,-62.8910536
1.47448e-06,-62.8751631
1.47452e-06,-62.7958732
1.47456e-06,-63.2675322
1.4746e-06,-63.0068983
1.47464e-06,-63.2922242
1.47468e-06,-63.068276
1.47472e-06,-62.8602836
1.47476e-06,-62.9906182
1.4748e-06,-62.8921583
1.47484e-06,-62.9613984
1.47488e-06,-62.8148299
1.47492e-06,-62.5753714
1.47496e-06,-63.3043077
1.475e-06,-63.0658996
1.47504e-06,-63.0111396
1.47508e-06,-63.2263296
1.47512e-06,-63.1630062
1.47516e-06,-63.4638356
1.4752e-06,-63.1894297
1.47524e-06,-63.0763704
1.47528e-06,-61.7201026
1.47532e-06,-57.8849131
1.47536e-06,-57.6171648
1.4754e-06,-57.6907669
1.47544e-06,-60.011657
1.47548e-06,-62.9918275
1.47552e-06,-62.8783937
1.47556e-06,-63.3083985
1.4756e-06,-62.7912202
1.47564e-06,-62.791359
1.47568e-06,-62.9200231
1.47572e-06,-63.2909439
1.47576e-06,-63.2945251
1.4758e-06,-63.4675797
1.47584e-06,-63.0291032
1.47588e-06,-63.3875004
1.47592e-06,-63.0903729
1.47596e-06,-63.0870895
1.476e-06,-63.438406
1.47604e-06,-63.0338811
1.47608e-06,-63.3295706
1.47612e-06,-63.2523684
1.47616e-06,-62.7683115
1.4762e-06,-62.9049144
1.47624e-06,-62.9434566
1.47628e-06,-63.2500474
1.47632e-06,-63.1138935
1.47636e-06,-62.8688443
1.4764e-06,-62.7756531
1.47644e-06,-62.5811748
1.47648e-06,-63.2012829
1.47652e-06,-63.0204012
1.47656e-06,-62.9697905
1.4766e-06,-62.8768275
1.47664e-06,-62.7203943
1.47668e-06,-62.6636487
1.47672e-06,-62.5893251
1.47676e-06,-62.33594
1.4768e-06,-62.8019411
1.47684e-06,-62.4547289
1.47688e-06,-62.4850487
1.47692e-06,-63.0958049
1.47696e-06,-63.1864862
1.477e-06,-63.5746657
1.47704e-06,-63.3097124
1.47708e-06,-63.0172961
1.47712e-06,-63.281047
1.47716e-06,-62.7538011
1.4772e-06,-62.9049142
1.47724e-06,-62.947024
1.47728e-06,-62.6257399
1.47732e-06,-62.7861892
1.47736e-06,-62.7145649
1.4774e-06,-62.8337372
1.47744e-06,-63.2102363
1.47748e-06,-62.7248598
1.47752e-06,-63.3012806
1.47756e-06,-63.1421323
1.4776e-06,-63.2673761
1.47764e-06,-63.4801415
1.47768e-06,-63.2448467
1.47772e-06,-63.7146125
1.47776e-06,-63.7033121
1.4778e-06,-63.4533284
1.47784e-06,-63.70679
1.47788e-06,-62.9716903
1.47792e-06,-63.3261427
1.47796e-06,-62.9617027
1.478e-06,-62.8457516
1.47804e-06,-62.9267484
1.47808e-06,-62.9692255
1.47812e-06,-63.1692923
1.47816e-06,-63.0493996
1.4782e-06,-62.9210405
1.47824e-06,-63.1463591
1.47828e-06,-62.8752397
1.47832e-06,-63.5093293
1.47836e-06,-63.4409507
1.4784e-06,-63.3995787
1.47844e-06,-63.3901484
1.47848e-06,-63.3389146
1.47852e-06,-63.7155403
1.47856e-06,-63.5807885
1.4786e-06,-63.3006935
1.47864e-06,-63.598047
1.47868e-06,-63.4727397
1.47872e-06,-63.4750454
1.47876e-06,-63.183647
1.4788e-06,-63.2177719
1.47884e-06,-62.8966031
1.47888e-06,-62.9243508
1.47892e-06,-63.3021936
1.47896e-06,-63.3386154
1.479e-06,-63.072532
1.47904e-06,-63.2249263
1.47908e-06,-62.9805169
1.47912e-06,-62.9086537
1.47916e-06,-63.3174435
1.4792e-06,-62.9202744
1.47924e-06,-63.3781255
1.47928e-06,-63.1896751
1.47932e-06,-63.1882719
1.47936e-06,-63.169377
1.4794e-06,-63.0887347
1.47944e-06,-63.1014988
1.47948e-06,-63.2729236
1.47952e-06,-63.4400764
1.47956e-06,-63.5054982
1.4796e-06,-63.5026483
1.47964e-06,-63.3244423
1.47968e-06,-63.5202045
1.47972e-06,-63.0766259
1.47976e-06,-63.6486197
1.4798e-06,-63.2240264
1.47984e-06,-63.1215154
1.47988e-06,-63.697911
1.47992e-06,-63.0784968
1.47996e-06,-63.3857069
1.48e-06,-63.3807393
1.48004e-06,-63.473057
1.48008e-06,-63.4038724
1.48012e-06,-63.0199366
1.48016e-06,-63.4612142
1.4802e-06,-63.304613
1.48024e-06,-62.6874596
1.48028e-06,-63.1283282
1.48032e-06,-63.0904864
1.48036e-06,-63.248047
1.4804e-06,-63.2514243
1.48044e-06,-63.0163533
1.48048e-06,-63.3255166
1.48052e-06,-63.1613433
1.48056e-06,-63.2448715
1.4806e-06,-63.629623
1.48064e-06,-63.2693238
1.48068e-06,-63.8072701
1.48072e-06,-63.7590789
1.48076e-06,-63.3696247
1.4808e-06,-63.8584795
1.48084e-06,-63.088808
1.48088e-06,-63.6516626
