Wavelength [m],Power [dBm]
1.47e-06,-56.1637453
1.47004e-06,-56.03112
1.47008e-06,-56.0023136
1.47012e-06,-56.3224825
1.47016e-06,-56.4231925
1.4702e-06,-56.3395931
1.47024e-06,-56.2085635
1.47028e-06,-56.0744023
1.47032e-06,-56.0294755
1.47036e-06,-56.3099202
1.4704e-06,-56.3120183
1.47044e-06,-56.2546647
1.47048e-06,-56.1144948
1.47052e-06,-55.9864491
1.47056e-06,-56.1048734
1.4706e-06,-55.9919931
1.47064e-06,-56.0620388
1.47068e-06,-56.0796463
1.47072e-06,-56.0968222
1.47076e-06,-56.0512481
1.4708e-06,-55.9998594
1.47084e-06,-56.0673462
1.47088e-06,-56.0700537
1.47092e-06,-56.1670734
1.47096e-06,-56.1155184
1.471e-06,-55.9625282
1.47104e-06,-56.0987371
1.47108e-06,-56.2376768
1.47112e-06,-56.1972763
1.47116e-06,-56.2872333
1.4712e-06,-56.2573674
1.47124e-06,-55.9316303
1.47128e-06,-55.6965854
1.47132e-06,-55.5175666
1.47136e-06,-55.4140328
1.4714e-06,-55.3776425
1.47144e-06,-55.5146116
1.47148e-06,-55.4445778
1.47152e-06,-55.177468
1.47156e-06,-55.2149459
1.4716e-06,-55.1436069
1.47164e-06,-55.1667463
1.47168e-06,-55.0943973
1.47172e-06,-55.091932
1.47176e-06,-55.0786042
1.4718e-06,-55.0534461
1.47184e-06,-55.0897514
1.47188e-06,-55.0185619
1.47192e-06,-54.7976396
1.47196e-06,-54.4242183
1.472e-06,-54.2986622
1.47204e-06,-54.2720111
1.47208e-06,-54.2700662
1.47212e-06,-54.3141684
1.47216e-06,-54.1300239
1.4722e-06,-53.9442523
1.47224e-06,-53.9990409
1.47228e-06,-53.7008776
1.47232e-06,-53.8193702
1.47236e-06,-53.8083616
1.4724e-06,-53.6968671
1.47244e-06,-53.6883312
1.47248e-06,-53.9329521
1.47252e-06,-53.6487001
1.47256e-06,-53.5667013
1.4726e-06,-53.3113875
1.47264e-06,-53.0172543
1.47268e-06,-53.0316736
1.47272e-06,-52.9880775
1.47276e-06,-52.8598639
1.4728e-06,-52.8457406
1.47284e-06,-52.6258964
1.47288e-06,-52.5341951
1.47292e-06,-52.4569168
1.47296e-06,-52.5225589
1.473e-06,-52.6517734
1.47304e-06,-52.5760801
1.47308e-06,-52.4773516
1.47312e-06,-52.3378195
1.47316e-06,-52.4319938
1.4732e-06,-52.4766657
1.47324e-06,-52.416824
1.47328e-06,-52.3490029
1.47332e-06,-52.3636211
1.47336e-06,-52.1758602
1.4734e-06,-52.2077489
1.47344e-06,-52.2436399
1.47348e-06,-52.0587797
1.47352e-06,-52.1237678
1.47356e-06,-52.0315905
1.4736e-06,-51.8583257
1.47364e-06,-51.7140058
1.47368e-06,-51.7878292
1.47372e-06,-51.8724629
1.47376e-06,-51.8584533
1.4738e-06,-51.8280942
1.47384e-06,-51.6651804
1.47388e-06,-51.512773
1.47392e-06,-51.3352886
1.47396e-06,-51.3493936
1.474e-06,-51.198529
1.47404e-06,-51.0590552
1.47408e-06,-50.9865099
1.47412e-06,-51.1646645
1.47416e-06,-50.9449124
1.4742e-06,-50.8848433
1.47424e-06,-50.7977592
1.47428e-06,-50.657255
1.47432e-06,-50.5566199
1.47436e-06,-50.5383514
1.4744e-06,-50.633418
1.47444e-06,-50.6021659
1.47448e-06,-50.7908916
1.47452e-06,-50.5642249
1.47456e-06,-50.3695226
1.4746e-06,-50.3762988
1.47464e-06,-50.1606336
1.47468e-06,-50.1091318
1.47472e-06,-49.9469904
1.47476e-06,-49.9233598
1.4748e-06,-49.9345713
1.47484e-06,-49.9914268
1.47488e-06,-50.0267087
1.47492e-06,-50.0315886
1.47496e-06,-49.892495
1.475e-06,-49.7656894
1.47504e-06,-49.6335757
1.47508e-06,-49.6159192
1.47512e-06,-49.6639736
1.47516e-06,-49.6499314
1.4752e-06,-49.462355
1.47524e-06,-49.5180798
1.47528e-06,-49.4286213
1.47532e-06,-49.5681703
1.47536e-06,-49.4975619
1.4754e-06,-49.4854223
1.47544e-06,-49.2186149
1.47548e-06,-48.9631842
1.47552e-06,-49.1702497
1.47556e-06,-48.9888597
1.4756e-06,-48.9880424
1.47564e-06,-49.2585561
1.47568e-06,-48.9457552
1.47572e-06,-49.1409599
1.47576e-06,-49.5928821
1.4758e-06,-49.2658896
1.47584e-06,-49.3109352
1.47588e-06,-49.5150131
1.47592e-06,-49.412037
1.47596e-06,-49.4353385
1.476e-06,-49.4606288
1.47604e-06,-49.3482356
1.47608e-06,-49.3595409
1.47612e-06,-49.2890692
1.47616e-06,-49.2507311
1.4762e-06,-49.1214243
1.47624e-06,-48.798655
1.47628e-06,-48.6019064
1.47632e-06,-48.5593784
1.47636e-06,-48.7971329
1.4764e-06,-48.5561463
1.47644e-06,-48.4938994
1.47648e-06,-48.5204956
1.47652e-06,-48.8939397
1.47656e-06,-48.9379983
1.4766e-06,-48.9052793
1.47664e-06,-49.0745453
1.47668e-06,-49.3738406
1.47672e-06,-49.1872145
1.47676e-06,-48.9164839
1.4768e-06,-48.8211323
1.47684e-06,-48.802555
1.47688e-06,-48.8565886
1.47692e-06,-48.8290311
1.47696e-06,-48.545036
1.477e-06,-48.129594
1.47704e-06,-47.9644913
1.47708e-06,-47.8828126
1.47712e-06,-47.8926058
1.47716e-06,-47.7783255
1.4772e-06,-47.8259911
1.47724e-06,-47.9357535
1.47728e-06,-47.7856725
1.47732e-06,-47.7309922
1.47736e-06,-47.8424469
1.4774e-06,-47.852353
1.47744e-06,-47.9809728
1.47748e-06,-48.106797
1.47752e-06,-47.9755055
1.47756e-06,-47.9381389
1.4776e-06,-47.9720756
1.47764e-06,-48.0934653
1.47768e-06,-48.0660495
1.47772e-06,-47.9724776
1.47776e-06,-47.9082386
1.4778e-06,-47.9243325
1.47784e-06,-47.9477317
1.47788e-06,-48.1031058
1.47792e-06,-48.2337117
