Wavelength [m],Power [dBm]
1.47e-06,-63.3902941
1.47004e-06,-63.1756279
1.47008e-06,-62.8995608
1.47012e-06,-63.159336
1.47016e-06,-63.2219209
1.4702e-06,-63.3424125
1.47024e-06,-63.2435837
1.47028e-06,-63.236502
1.47032e-06,-63.0201945
1.47036e-06,-63.2146352
1.4704e-06,-63.3242681
1.47044e-06,-62.9833069
1.47048e-06,-63.397637
1.47052e-06,-63.3472989
1.47056e-06,-63.1397234
1.4706e-06,-63.20782
1.47064e-06,-63.0184567
1.47068e-06,-63.2588257
1.47072e-06,-63.113128
1.47076e-06,-63.2785796
1.4708e-06,-63.2379285
1.47084e-06,-63.0378699
1.47088e-06,-63.2122461
1.47092e-06,-62.7861311
1.47096e-06,-62.9713822
1.471e-06,-62.7904739
1.47104e-06,-63.1424069
1.47108e-06,-63.3272004
1.47112e-06,-63.393632
1.47116e-06,-63.2613316
1.4712e-06,-63.2278773
1.47124e-06,-63.2739816
1.47128e-06,-63.388396
1.47132e-06,-63.1613011
1.47136e-06,-63.6988685
1.4714e-06,-63.3884797
1.47144e-06,-63.3221197
1.47148e-06,-63.4365494
1.47152e-06,-63.5322273
1.47156e-06,-63.4594541
1.4716e-06,-63.2853609
1.47164e-06,-63.6132725
1.47168e-06,-63.3041106
1.47172e-06,-62.9400024
1.47176e-06,-62.9727693
1.4718e-06,-62.8847432
1.47184e-06,-62.6774222
1.47188e-06,-63.1675364
1.47192e-06,-62.787827
1.47196e-06,-63.2084508
1.472e-06,-63.1258586
1.47204e-06,-63.1097527
1.47208e-06,-63.2696752
1.47212e-06,-62.8991455
1.47216e-06,-63.5316906
1.4722e-06,-63.4549856
1.47224e-06,-63.5261103
1.47228e-06,-63.6337847
1.47232e-06,-63.2924579
1.47236e-06,-63.3534687
1.4724e-06,-63.5431007
1.47244e-06,-63.2575487
1.47248e-06,-63.6054963
1.47252e-06,-63.3891777
1.47256e-06,-63.4800423
1.4726e-06,-63.5268468
1.47264e-06,-62.9538738
1.47268e-06,-63.1019717
1.47272e-06,-63.0012086
1.47276e-06,-63.1259929
1.4728e-06,-63.1466443
1.47284e-06,-62.9076644
1.47288e-06,-63.0263062
1.47292e-06,-62.9073845
1.47296e-06,-63.0735564
1.473e-06,-63.1301788
1.47304e-06,-62.8630024
1.47308e-06,-63.0522738
1.47312e-06,-63.069601
1.47316e-06,-63.4528155
1.4732e-06,-63.2540545
1.47324e-06,-63.1156128
1.47328e-06,-63.0688695
1.47332e-06,-63.160713
1.47336e-06,-63.3340611
1.4734e-06,-63.2209689
1.47344e-06,-63.2063239
