Wavelength [m],Power [dBm]
1.47e-06,-65.0261791
1.47004e-06,-64.8315958
1.47008e-06,-64.473658
1.47012e-06,-64.7940268
1.47016e-06,-64.689989
1.4702e-06,-65.3411487
1.47024e-06,-65.5242222
1.47028e-06,-64.7451549
1.47032e-06,-64.81751
1.47036e-06,-64.3678663
1.4704e-06,-64.7746793
1.47044e-06,-64.9162032
1.47048e-06,-64.841263
1.47052e-06,-64.6030028
1.47056e-06,-64.3793849
1.4706e-06,-64.5689548
1.47064e-06,-64.8984083
1.47068e-06,-64.8658433
1.47072e-06,-65.0625151
1.47076e-06,-64.7060589
1.4708e-06,-64.7422296
1.47084e-06,-65.3872702
1.47088e-06,-64.6119451
1.47092e-06,-64.7282965
1.47096e-06,-64.7144801
1.471e-06,-64.5003494
1.47104e-06,-65.5833835
1.47108e-06,-65.0521859
1.47112e-06,-64.9966821
1.47116e-06,-65.2148666
1.4712e-06,-64.9411576
1.47124e-06,-65.2440428
1.47128e-06,-64.8488314
1.47132e-06,-64.4442726
1.47136e-06,-64.8856366
1.4714e-06,-64.9864442
1.47144e-06,-65.0975574
1.47148e-06,-64.9957709
1.47152e-06,-64.9412838
1.47156e-06,-64.6289596
1.4716e-06,-65.0104464
1.47164e-06,-65.3112047
1.47168e-06,-64.8363011
1.47172e-06,-64.4464415
1.47176e-06,-64.5900605
1.4718e-06,-64.6125335
1.47184e-06,-64.4850496
1.47188e-06,-64.6745339
1.47192e-06,-64.319601
1.47196e-06,-64.7722208
1.472e-06,-64.6148703
1.47204e-06,-64.764693
1.47208e-06,-64.6887765
1.47212e-06,-64.6136507
1.47216e-06,-64.8099636
1.4722e-06,-65.144082
1.47224e-06,-65.5636621
1.47228e-06,-64.9071442
1.47232e-06,-64.6852769
1.47236e-06,-64.7890703
1.4724e-06,-64.7922785
1.47244e-06,-65.4285114
1.47248e-06,-65.1422373
1.47252e-06,-64.6897799
1.47256e-06,-64.7635422
1.4726e-06,-64.7766708
1.47264e-06,-65.1119324
1.47268e-06,-64.4232328
1.47272e-06,-64.6839212
1.47276e-06,-64.6437768
1.4728e-06,-64.724783
1.47284e-06,-65.0752203
1.47288e-06,-64.2891432
1.47292e-06,-64.5304684
1.47296e-06,-64.3072087
1.473e-06,-64.5827617
1.47304e-06,-65.2574163
1.47308e-06,-64.7415036
1.47312e-06,-64.5407024
1.47316e-06,-64.8337621
1.4732e-06,-64.4762085
1.47324e-06,-64.8596369
1.47328e-06,-64.661355
1.47332e-06,-64.6979577
1.47336e-06,-64.8697387
1.4734e-06,-65.1633296
1.47344e-06,-65.2708114
1.47348e-06,-64.6806003
1.47352e-06,-64.7415812
1.47356e-06,-64.6691687
1.4736e-06,-64.8294785
1.47364e-06,-65.5149055
1.47368e-06,-64.9319766
1.47372e-06,-65.4452723
1.47376e-06,-64.9285209
1.4738e-06,-64.9851701
1.47384e-06,-65.5274541
1.47388e-06,-65.0771207
1.47392e-06,-64.9062278
1.47396e-06,-64.8732936
1.474e-06,-64.8032125
1.47404e-06,-65.0757516
1.47408e-06,-64.561379
1.47412e-06,-64.7210035
1.47416e-06,-64.3344471
1.4742e-06,-64.2394906
1.47424e-06,-65.0573676
1.47428e-06,-64.7674532
1.47432e-06,-64.6583535
1.47436e-06,-64.1446979
1.4744e-06,-64.6276452
1.47444e-06,-65.1507628
1.47448e-06,-65.0643113
1.47452e-06,-64.7722387
1.47456e-06,-65.0755852
1.4746e-06,-65.0501654
1.47464e-06,-65.6461887
1.47468e-06,-64.9367915
1.47472e-06,-64.9329781
1.47476e-06,-64.8902766
1.4748e-06,-65.2481728
1.47484e-06,-65.0958638
1.47488e-06,-64.6936088
1.47492e-06,-64.8949569
1.47496e-06,-64.7672688
1.475e-06,-64.6915078
1.47504e-06,-65.2692485
1.47508e-06,-65.0228878
1.47512e-06,-65.1486896
1.47516e-06,-64.7960178
1.4752e-06,-64.9446636
1.47524e-06,-65.0752018
1.47528e-06,-64.8573149
1.47532e-06,-64.7487402
1.47536e-06,-64.6065633
1.4754e-06,-65.1671687
1.47544e-06,-64.9578467
1.47548e-06,-64.9820126
1.47552e-06,-64.940079
1.47556e-06,-64.4204314
1.4756e-06,-64.6879906
1.47564e-06,-65.2859349
1.47568e-06,-64.5884997
1.47572e-06,-64.9912321
1.47576e-06,-64.817081
1.4758e-06,-65.0772756
1.47584e-06,-65.3251027
1.47588e-06,-64.4594219
1.47592e-06,-64.9168399
1.47596e-06,-64.6180321
1.476e-06,-64.7766468
1.47604e-06,-65.2317438
1.47608e-06,-65.2702937
1.47612e-06,-65.0353924
1.47616e-06,-64.1786837
1.4762e-06,-65.0419997
1.47624e-06,-64.942741
1.47628e-06,-64.9168733
1.47632e-06,-65.0072639
1.47636e-06,-64.5915868
1.4764e-06,-64.8666222
1.47644e-06,-64.7595753
1.47648e-06,-65.3113077
1.47652e-06,-65.1666059
1.47656e-06,-65.1195523
1.4766e-06,-64.8947575
1.47664e-06,-65.0075556
1.47668e-06,-64.7816546
1.47672e-06,-64.4052189
1.47676e-06,-64.3635292
1.4768e-06,-64.4546334
1.47684e-06,-64.6537016
1.47688e-06,-64.7770269
1.47692e-06,-65.1207417
1.47696e-06,-64.9473116
1.477e-06,-64.6388453
1.47704e-06,-65.3186507
1.47708e-06,-65.0979711
1.47712e-06,-65.2243493
1.47716e-06,-64.7967373
1.4772e-06,-64.7122549
1.47724e-06,-64.8782829
1.47728e-06,-64.9730966
1.47732e-06,-64.416368
1.47736e-06,-64.8474724
1.4774e-06,-64.501037
1.47744e-06,-64.9161405
1.47748e-06,-64.8280629
1.47752e-06,-64.9928648
1.47756e-06,-65.2738157
1.4776e-06,-64.6524497
1.47764e-06,-65.1151067
1.47768e-06,-64.970947
1.47772e-06,-64.9878712
1.47776e-06,-65.225235
1.4778e-06,-64.9328041
1.47784e-06,-65.1058508
1.47788e-06,-65.0744363
1.47792e-06,-64.7996018
1.47796e-06,-64.606994
1.478e-06,-64.4021894
1.47804e-06,-64.642317
1.47808e-06,-64.6075143
1.47812e-06,-64.6676391
1.47816e-06,-64.9364428
1.4782e-06,-64.5451832
1.47824e-06,-65.1433498
1.47828e-06,-64.9378664
1.47832e-06,-65.1418785
1.47836e-06,-65.5108157
1.4784e-06,-65.2293444
1.47844e-06,-65.2409432
1.47848e-06,-65.1074432
1.47852e-06,-65.178028
1.47856e-06,-65.0743005
1.4786e-06,-64.9376988
1.47864e-06,-64.9888328
1.47868e-06,-65.1007833
1.47872e-06,-65.31581
1.47876e-06,-64.8788991
1.4788e-06,-64.4911576
1.47884e-06,-64.8807585
1.47888e-06,-64.9125465
1.47892e-06,-65.2139383
1.47896e-06,-65.153078
1.479e-06,-64.8381991
1.47904e-06,-64.7612289
1.47908e-06,-64.4542782
1.47912e-06,-65.0420585
1.47916e-06,-65.141794
1.4792e-06,-64.9480938
1.47924e-06,-64.8085694
1.47928e-06,-64.9669135
1.47932e-06,-65.1738883
1.47936e-06,-64.8501927
1.4794e-06,-65.0626409
