Wavelength [m],Power [dBm]
1.47e-06,-63.8485526
1.47004e-06,-63.9234557
1.47008e-06,-63.5948704
1.47012e-06,-64.1317167
1.47016e-06,-64.0192775
1.4702e-06,-64.1718182
1.47024e-06,-64.141645
1.47028e-06,-63.7538585
1.47032e-06,-63.7537637
1.47036e-06,-63.7480932
1.4704e-06,-64.0295573
1.47044e-06,-63.8645395
1.47048e-06,-63.8866654
1.47052e-06,-64.1914219
1.47056e-06,-63.7913973
1.4706e-06,-63.9133657
1.47064e-06,-63.644658
1.47068e-06,-63.8386514
1.47072e-06,-63.859308
1.47076e-06,-63.7116522
1.4708e-06,-64.0061021
1.47084e-06,-63.7437415
1.47088e-06,-63.7177315
1.47092e-06,-63.7063564
1.47096e-06,-63.529086
1.471e-06,-63.7988608
1.47104e-06,-64.0100345
1.47108e-06,-63.7165999
1.47112e-06,-63.8456636
1.47116e-06,-63.6902957
1.4712e-06,-63.4516104
1.47124e-06,-63.4294843
1.47128e-06,-63.6344247
1.47132e-06,-63.6174536
1.47136e-06,-63.4629203
1.4714e-06,-63.9664711
1.47144e-06,-63.7201249
1.47148e-06,-63.6957029
1.47152e-06,-63.8176945
1.47156e-06,-63.4946608
1.4716e-06,-63.8070687
1.47164e-06,-63.7708074
1.47168e-06,-63.7314453
1.47172e-06,-63.6139804
1.47176e-06,-63.5090044
1.4718e-06,-63.3759481
1.47184e-06,-63.0883661
1.47188e-06,-63.1802966
1.47192e-06,-63.4983806
1.47196e-06,-63.4616181
1.472e-06,-63.5841159
1.47204e-06,-63.3457655
1.47208e-06,-63.3179565
1.47212e-06,-63.6777389
1.47216e-06,-63.4133985
1.4722e-06,-63.7104099
1.47224e-06,-63.7660915
1.47228e-06,-63.6815589
1.47232e-06,-63.5303142
1.47236e-06,-63.1028325
1.4724e-06,-63.6203312
1.47244e-06,-63.5037603
1.47248e-06,-63.7229106
1.47252e-06,-63.6169826
1.47256e-06,-63.4265984
1.4726e-06,-63.4372655
1.47264e-06,-63.4323222
1.47268e-06,-63.0930038
1.47272e-06,-63.1358939
1.47276e-06,-63.1546655
1.4728e-06,-63.6225088
1.47284e-06,-63.2276561
1.47288e-06,-62.9119851
1.47292e-06,-62.9559602
1.47296e-06,-62.9241144
1.473e-06,-63.0874314
1.47304e-06,-63.2337655
1.47308e-06,-63.4455995
1.47312e-06,-63.0930093
1.47316e-06,-63.2861912
1.4732e-06,-63.043936
1.47324e-06,-63.1051189
1.47328e-06,-62.9745498
1.47332e-06,-63.2448072
1.47336e-06,-63.2894625
1.4734e-06,-63.6609895
1.47344e-06,-63.5589292
1.47348e-06,-63.5937997
1.47352e-06,-63.416398
1.47356e-06,-62.9786755
1.4736e-06,-63.3776926
1.47364e-06,-63.4160885
1.47368e-06,-63.3805664
1.47372e-06,-63.5845977
1.47376e-06,-63.2732264
1.4738e-06,-63.7280313
1.47384e-06,-63.481038
1.47388e-06,-63.3033659
1.47392e-06,-63.2984746
1.47396e-06,-63.3849464
1.474e-06,-63.5397755
1.47404e-06,-63.3462375
1.47408e-06,-62.8355719
1.47412e-06,-63.4914224
1.47416e-06,-63.091035
1.4742e-06,-63.0623915
1.47424e-06,-63.3554859
1.47428e-06,-63.2658148
1.47432e-06,-62.9608445
1.47436e-06,-62.853081
1.4744e-06,-63.0229062
1.47444e-06,-63.046496
1.47448e-06,-63.1646476
1.47452e-06,-63.1114145
1.47456e-06,-63.1757406
1.4746e-06,-63.5881565
1.47464e-06,-63.4432041
1.47468e-06,-63.043026
1.47472e-06,-63.2716481
1.47476e-06,-63.0664045
1.4748e-06,-63.2820392
1.47484e-06,-63.0276772
1.47488e-06,-62.9784024
1.47492e-06,-62.7800386
1.47496e-06,-62.7032667
1.475e-06,-62.8533121
1.47504e-06,-63.2601779
1.47508e-06,-62.9838562
1.47512e-06,-62.9443846
1.47516e-06,-62.719034
1.4752e-06,-63.0738328
1.47524e-06,-63.0946844
1.47528e-06,-62.9707509
1.47532e-06,-63.2906806
1.47536e-06,-63.1469113
1.4754e-06,-63.2878773
1.47544e-06,-63.166012
1.47548e-06,-63.0969808
1.47552e-06,-62.9655234
1.47556e-06,-63.1532788
1.4756e-06,-62.9682272
1.47564e-06,-63.52671
1.47568e-06,-63.2839824
1.47572e-06,-63.6524484
1.47576e-06,-63.773489
1.4758e-06,-63.5978795
1.47584e-06,-63.5305061
1.47588e-06,-63.1771391
1.47592e-06,-63.2934206
1.47596e-06,-63.2603141
1.476e-06,-63.5607005
1.47604e-06,-63.7103271
1.47608e-06,-63.3435711
1.47612e-06,-63.4609497
1.47616e-06,-63.190396
1.4762e-06,-62.872545
1.47624e-06,-63.3160921
1.47628e-06,-63.4294671
1.47632e-06,-63.445519
1.47636e-06,-63.4802055
1.4764e-06,-63.003978
1.47644e-06,-63.1481291
1.47648e-06,-63.4094161
1.47652e-06,-63.2127123
1.47656e-06,-63.4642443
1.4766e-06,-63.3359054
1.47664e-06,-63.4551063
1.47668e-06,-63.1327087
1.47672e-06,-62.8767851
1.47676e-06,-63.1483535
1.4768e-06,-62.9340851
1.47684e-06,-63.1130457
1.47688e-06,-63.1626576
1.47692e-06,-63.1402922
1.47696e-06,-63.3328361
1.477e-06,-63.4734296
1.47704e-06,-63.7082465
1.47708e-06,-63.4187658
1.47712e-06,-63.1332884
1.47716e-06,-63.1287765
1.4772e-06,-63.0256778
1.47724e-06,-62.9822222
1.47728e-06,-63.3192298
1.47732e-06,-62.8563784
1.47736e-06,-63.050963
1.4774e-06,-63.1794965
1.47744e-06,-63.3051321
1.47748e-06,-63.5220383
1.47752e-06,-62.9554913
1.47756e-06,-63.4102995
1.4776e-06,-63.388854
1.47764e-06,-63.3264828
1.47768e-06,-63.5005132
1.47772e-06,-63.3640205
1.47776e-06,-63.4682795
1.4778e-06,-63.7086378
1.47784e-06,-63.0663502
1.47788e-06,-63.4320125
1.47792e-06,-62.9120121
1.47796e-06,-63.1470887
1.478e-06,-63.2150946
1.47804e-06,-62.9038654
1.47808e-06,-63.1951175
1.47812e-06,-63.0552476
1.47816e-06,-63.0819307
1.4782e-06,-63.3836729
1.47824e-06,-63.4876736
1.47828e-06,-63.514623
1.47832e-06,-63.5335196
1.47836e-06,-63.63287
1.4784e-06,-63.7876471
1.47844e-06,-63.5379478
1.47848e-06,-63.6039601
1.47852e-06,-63.6509592
1.47856e-06,-63.6419282
1.4786e-06,-63.2566886
1.47864e-06,-63.3873424
1.47868e-06,-63.9178343
1.47872e-06,-63.483863
1.47876e-06,-63.4112494
1.4788e-06,-63.2260021
1.47884e-06,-63.0568191
1.47888e-06,-63.5572023
1.47892e-06,-63.5666549
1.47896e-06,-63.3528269
1.479e-06,-62.8461857
1.47904e-06,-63.4023744
1.47908e-06,-63.38002
1.47912e-06,-63.4895926
1.47916e-06,-63.1975392
1.4792e-06,-63.2188538
1.47924e-06,-63.291439
1.47928e-06,-63.4153699
1.47932e-06,-63.6094555
1.47936e-06,-63.4028082
1.4794e-06,-63.312083
1.47944e-06,-63.3287979
1.47948e-06,-63.3210138
1.47952e-06,-63.7579458
1.47956e-06,-63.2316119
1.4796e-06,-63.4559856
1.47964e-06,-63.3742491
