Wavelength [m],Power [dBm]
1.47e-06,-63.9045207
1.47004e-06,-63.8175502
1.47008e-06,-64.0937936
1.47012e-06,-64.1594256
1.47016e-06,-64.594685
1.4702e-06,-64.3625032
1.47024e-06,-64.4214219
1.47028e-06,-64.0032642
1.47032e-06,-63.6485101
1.47036e-06,-64.1358066
1.4704e-06,-63.9383401
1.47044e-06,-63.8407379
1.47048e-06,-64.1442003
1.47052e-06,-63.8035747
1.47056e-06,-63.8105515
1.4706e-06,-63.7727914
1.47064e-06,-63.7231483
1.47068e-06,-64.1277609
1.47072e-06,-63.5440466
1.47076e-06,-64.1034614
1.4708e-06,-63.8354602
1.47084e-06,-64.0289079
1.47088e-06,-63.7499683
1.47092e-06,-63.604052
1.47096e-06,-63.9125746
1.471e-06,-63.7127587
1.47104e-06,-64.3785068
1.47108e-06,-64.2381537
1.47112e-06,-64.0450571
1.47116e-06,-64.3354979
1.4712e-06,-63.9699181
1.47124e-06,-64.0485121
1.47128e-06,-63.7104895
1.47132e-06,-63.5998105
1.47136e-06,-64.0046507
1.4714e-06,-64.2867115
1.47144e-06,-64.2505808
1.47148e-06,-64.2133434
1.47152e-06,-63.8975344
1.47156e-06,-63.8993327
1.4716e-06,-63.8685133
1.47164e-06,-64.2240045
1.47168e-06,-63.8554378
1.47172e-06,-63.4982967
1.47176e-06,-63.64063
1.4718e-06,-63.5468397
1.47184e-06,-63.5926761
1.47188e-06,-63.4493869
1.47192e-06,-63.6461745
1.47196e-06,-63.9967634
1.472e-06,-64.2213133
1.47204e-06,-63.8266482
1.47208e-06,-63.8809417
1.47212e-06,-63.5023068
1.47216e-06,-64.2983946
1.4722e-06,-64.2511332
1.47224e-06,-64.5655171
1.47228e-06,-64.0621774
1.47232e-06,-63.8886033
1.47236e-06,-64.0196984
1.4724e-06,-63.7570469
1.47244e-06,-64.1257363
1.47248e-06,-64.0032462
1.47252e-06,-64.0662294
1.47256e-06,-63.9655353
1.4726e-06,-63.8583766
1.47264e-06,-63.7807349
1.47268e-06,-63.5452293
1.47272e-06,-63.60356
1.47276e-06,-63.8887978
1.4728e-06,-63.8965228
1.47284e-06,-63.8327769
1.47288e-06,-63.5470781
1.47292e-06,-63.6179745
1.47296e-06,-63.9060884
1.473e-06,-63.8944911
1.47304e-06,-63.9289157
1.47308e-06,-63.7447719
1.47312e-06,-63.5922568
1.47316e-06,-64.189338
1.4732e-06,-63.699326
1.47324e-06,-63.8463582
1.47328e-06,-63.7472462
1.47332e-06,-63.9171022
1.47336e-06,-64.3066948
1.4734e-06,-64.1749398
1.47344e-06,-64.0969078
1.47348e-06,-63.9703355
1.47352e-06,-63.8391101
1.47356e-06,-63.7832648
1.4736e-06,-64.0233723
1.47364e-06,-64.2091905
1.47368e-06,-64.0584812
1.47372e-06,-64.168758
1.47376e-06,-64.5296459
1.4738e-06,-64.0622616
1.47384e-06,-64.0370986
1.47388e-06,-63.9321676
1.47392e-06,-63.7655265
1.47396e-06,-64.2409795
1.474e-06,-63.8220501
1.47404e-06,-63.9269555
1.47408e-06,-63.5388699
1.47412e-06,-63.7407726
1.47416e-06,-63.8015702
1.4742e-06,-63.5582748
1.47424e-06,-63.9356613
1.47428e-06,-63.8774683
1.47432e-06,-63.6030106
1.47436e-06,-63.7545518
1.4744e-06,-63.7637383
1.47444e-06,-63.6907035
1.47448e-06,-63.9605737
1.47452e-06,-63.9244797
1.47456e-06,-64.1181602
1.4746e-06,-64.0392772
1.47464e-06,-64.2728567
1.47468e-06,-64.0199366
1.47472e-06,-63.9250012
1.47476e-06,-64.1303215
1.4748e-06,-63.8116625
1.47484e-06,-63.9059645
1.47488e-06,-63.6893813
1.47492e-06,-63.7420619
1.47496e-06,-63.9593173
1.475e-06,-63.7790937
1.47504e-06,-64.150014
1.47508e-06,-63.9796168
1.47512e-06,-64.0638164
1.47516e-06,-64.0568874
1.4752e-06,-63.7694392
1.47524e-06,-63.7721826
1.47528e-06,-64.0723026
1.47532e-06,-63.7633213
1.47536e-06,-64.3198687
1.4754e-06,-64.1830378
1.47544e-06,-63.8891957
1.47548e-06,-64.2034652
1.47552e-06,-63.7118572
1.47556e-06,-64.2012271
1.4756e-06,-63.6560189
1.47564e-06,-63.8836437
1.47568e-06,-64.4833334
1.47572e-06,-64.1563847
1.47576e-06,-64.1141696
1.4758e-06,-64.1701943
1.47584e-06,-64.1137137
1.47588e-06,-63.831304
1.47592e-06,-63.6471263
1.47596e-06,-63.8238144
1.476e-06,-63.967369
1.47604e-06,-64.0315466
1.47608e-06,-64.1086675
1.47612e-06,-63.8464503
1.47616e-06,-63.8611875
1.4762e-06,-63.9891114
1.47624e-06,-63.9346071
1.47628e-06,-64.1676924
1.47632e-06,-63.8020036
1.47636e-06,-63.9432224
1.4764e-06,-64.1380245
1.47644e-06,-64.057188
1.47648e-06,-64.2591692
1.47652e-06,-64.0137182
1.47656e-06,-63.9025273
1.4766e-06,-64.3198126
1.47664e-06,-64.0491227
1.47668e-06,-63.4712585
1.47672e-06,-63.6592136
1.47676e-06,-63.7007392
1.4768e-06,-63.7506729
1.47684e-06,-63.3746004
1.47688e-06,-63.7221831
1.47692e-06,-64.321363
1.47696e-06,-63.7620035
1.477e-06,-64.5413999
1.47704e-06,-64.1685817
1.47708e-06,-63.9581238
1.47712e-06,-64.1060035
1.47716e-06,-63.7221834
1.4772e-06,-64.2720845
1.47724e-06,-63.8219876
1.47728e-06,-63.8928373
1.47732e-06,-63.7486313
1.47736e-06,-63.7273058
1.4774e-06,-63.9078194
1.47744e-06,-63.8996413
1.47748e-06,-63.8411029
1.47752e-06,-64.1407232
1.47756e-06,-64.1772376
1.4776e-06,-64.2543926
1.47764e-06,-64.0990779
1.47768e-06,-63.8404293
1.47772e-06,-64.4605956
1.47776e-06,-63.9447169
1.4778e-06,-64.3386523
1.47784e-06,-63.8358257
1.47788e-06,-63.8064638
1.47792e-06,-63.8790404
1.47796e-06,-63.6710231
1.478e-06,-63.5593161
1.47804e-06,-63.5945648
1.47808e-06,-63.7835866
1.47812e-06,-63.8887015
1.47816e-06,-63.5554589
1.4782e-06,-63.9383639
1.47824e-06,-64.2119278
1.47828e-06,-64.0630356
1.47832e-06,-64.1108528
1.47836e-06,-64.2017216
1.4784e-06,-64.1492376
1.47844e-06,-64.5364073
1.47848e-06,-64.4121239
1.47852e-06,-64.6253595
1.47856e-06,-64.0670865
1.4786e-06,-64.1270063
1.47864e-06,-64.3879446
1.47868e-06,-64.1921665
1.47872e-06,-64.1805149
1.47876e-06,-63.6569215
1.4788e-06,-63.9947109
1.47884e-06,-63.9304875
1.47888e-06,-63.8234101
1.47892e-06,-64.0892581
1.47896e-06,-64.275854
1.479e-06,-63.8479215
1.47904e-06,-64.317678
1.47908e-06,-63.9087329
1.47912e-06,-63.9610428
1.47916e-06,-63.928157
1.4792e-06,-63.8468698
1.47924e-06,-64.0622028
1.47928e-06,-64.0938024
1.47932e-06,-64.0559335
1.47936e-06,-64.1770892
1.4794e-06,-64.0457306
1.47944e-06,-63.9844789
1.47948e-06,-64.0690895
1.47952e-06,-64.0968857
1.47956e-06,-64.495604
1.4796e-06,-63.9805484
1.47964e-06,-63.9244647
1.47968e-06,-64.0954671
1.47972e-06,-64.1542095
1.47976e-06,-64.5296936
1.4798e-06,-64.2127919
1.47984e-06,-64.3311976
1.47988e-06,-64.5476776
1.47992e-06,-64.0872144
1.47996e-06,-64.3851478
1.48e-06,-64.1974918
1.48004e-06,-64.0868042
1.48008e-06,-64.0658631
1.48012e-06,-64.1102188
1.48016e-06,-64.2452658
1.4802e-06,-63.8677839
1.48024e-06,-63.9567228
1.48028e-06,-64.0862766
1.48032e-06,-63.7185395
1.48036e-06,-64.4026196
1.4804e-06,-63.7285689
1.48044e-06,-63.8568795
1.48048e-06,-64.1425205
1.48052e-06,-63.7056888
1.48056e-06,-64.0484012
1.4806e-06,-64.170284
1.48064e-06,-64.3136545
1.48068e-06,-64.667047
1.48072e-06,-64.3469061
1.48076e-06,-64.1645813
1.4808e-06,-64.4304063
1.48084e-06,-64.1083705
1.48088e-06,-64.428338
1.48092e-06,-64.2930633
1.48096e-06,-64.3261947
1.481e-06,-64.8154128
1.48104e-06,-63.918128
1.48108e-06,-64.7875886
1.48112e-06,-64.2422964
1.48116e-06,-64.4338193
1.4812e-06,-64.3409318
1.48124e-06,-64.3616889
1.48128e-06,-64.2053249
1.48132e-06,-64.1811375
1.48136e-06,-64.0964529
1.4814e-06,-63.8640869
1.48144e-06,-64.0315885
1.48148e-06,-64.034266
1.48152e-06,-63.8491357
1.48156e-06,-64.134296
1.4816e-06,-64.2068998
1.48164e-06,-63.9560968
1.48168e-06,-64.2365676
1.48172e-06,-64.38743
1.48176e-06,-64.160187
1.4818e-06,-64.1843185
1.48184e-06,-63.992339
1.48188e-06,-64.0446733
1.48192e-06,-64.5821106
1.48196e-06,-64.2445966
1.482e-06,-64.4269386
1.48204e-06,-64.2086094
1.48208e-06,-64.7682568
1.48212e-06,-64.5108471
1.48216e-06,-64.4770816
1.4822e-06,-64.5038068
1.48224e-06,-63.9331746
1.48228e-06,-64.2195603
1.48232e-06,-64.3089274
1.48236e-06,-64.3495442
1.4824e-06,-64.3315096
1.48244e-06,-64.1604232
1.48248e-06,-64.3322207
1.48252e-06,-64.5561385
1.48256e-06,-64.6018416
1.4826e-06,-64.2345193
1.48264e-06,-64.06598
1.48268e-06,-64.5271886
1.48272e-06,-64.4510087
1.48276e-06,-64.4415182
1.4828e-06,-64.4260586
1.48284e-06,-63.9345902
1.48288e-06,-64.6693588
1.48292e-06,-64.2086856
1.48296e-06,-64.2834282
1.483e-06,-64.5777231
1.48304e-06,-63.9893869
1.48308e-06,-64.5110793
1.48312e-06,-64.1909519
1.48316e-06,-64.190742
1.4832e-06,-64.2889992
1.48324e-06,-63.9461373
1.48328e-06,-64.5619139
1.48332e-06,-64.5151769
1.48336e-06,-64.1947426
1.4834e-06,-64.3432191
1.48344e-06,-64.0634726
1.48348e-06,-64.2789544
1.48352e-06,-64.5600324
1.48356e-06,-64.19586
1.4836e-06,-64.3806795
1.48364e-06,-64.255715
1.48368e-06,-64.6001997
1.48372e-06,-64.2545379
1.48376e-06,-64.2138113
1.4838e-06,-64.5708632
1.48384e-06,-64.1460192
1.48388e-06,-64.3841751
1.48392e-06,-64.6820464
1.48396e-06,-64.2154748
1.484e-06,-64.4940597
1.48404e-06,-64.208705
1.48408e-06,-64.3603645
1.48412e-06,-64.5950307
1.48416e-06,-64.435735
1.4842e-06,-64.3908387
1.48424e-06,-64.1225209
1.48428e-06,-64.2275988
1.48432e-06,-64.2434302
1.48436e-06,-64.2548696
1.4844e-06,-64.238922
1.48444e-06,-63.924369
1.48448e-06,-64.2618621
1.48452e-06,-64.1643717
1.48456e-06,-64.2038434
1.4846e-06,-64.4000163
1.48464e-06,-63.6327883
1.48468e-06,-64.1642643
1.48472e-06,-64.1469125
1.48476e-06,-64.2357635
1.4848e-06,-64.6153702
1.48484e-06,-64.1244843
1.48488e-06,-64.0519204
1.48492e-06,-63.9412603
1.48496e-06,-64.5559516
1.485e-06,-64.6845907
1.48504e-06,-64.1929351
1.48508e-06,-64.2624752
1.48512e-06,-64.2968568
1.48516e-06,-64.3284859
1.4852e-06,-64.3493437
1.48524e-06,-63.9614065
1.48528e-06,-63.7206194
1.48532e-06,-64.2120644
1.48536e-06,-64.2645326
1.4854e-06,-64.1668614
1.48544e-06,-64.0193376
1.48548e-06,-64.2798059
1.48552e-06,-64.327365
1.48556e-06,-64.674292
1.4856e-06,-64.4924758
1.48564e-06,-64.1364406
1.48568e-06,-64.6636637
1.48572e-06,-64.186173
1.48576e-06,-64.3371278
1.4858e-06,-64.1924516
1.48584e-06,-64.0212508
1.48588e-06,-64.387843
1.48592e-06,-63.8988112
1.48596e-06,-63.7609998
1.486e-06,-64.1012525
1.48604e-06,-63.8555199
1.48608e-06,-64.0969024
1.48612e-06,-64.0795417
1.48616e-06,-64.1734289
1.4862e-06,-64.2970448
1.48624e-06,-63.9853127
1.48628e-06,-64.3232467
1.48632e-06,-63.8215615
1.48636e-06,-63.6832236
1.4864e-06,-63.5542498
1.48644e-06,-63.6202278
1.48648e-06,-64.0042685
1.48652e-06,-63.8159736
1.48656e-06,-63.8571994
1.4866e-06,-63.9215469
1.48664e-06,-64.0534604
1.48668e-06,-63.8161594
1.48672e-06,-63.8689266
1.48676e-06,-63.9678193
1.4868e-06,-63.4857529
1.48684e-06,-63.6581749
1.48688e-06,-63.7251346
1.48692e-06,-63.7731579
1.48696e-06,-63.6966236
1.487e-06,-63.5336898
1.48704e-06,-63.9413677
