Wavelength [m],Power [dBm]
1.47e-06,-63.3430063
1.47004e-06,-63.2084037
1.47008e-06,-62.9278235
1.47012e-06,-63.1886004
1.47016e-06,-63.1843102
1.4702e-06,-63.3625427
1.47024e-06,-63.2974145
1.47028e-06,-62.7899686
1.47032e-06,-62.8512201
1.47036e-06,-63.0153872
1.4704e-06,-62.8519384
1.47044e-06,-63.1753685
1.47048e-06,-63.1163432
1.47052e-06,-62.8323766
1.47056e-06,-62.9784889
1.4706e-06,-63.1306924
1.47064e-06,-63.0597385
1.47068e-06,-62.8071656
1.47072e-06,-62.9019702
1.47076e-06,-62.9149453
1.4708e-06,-63.1722262
1.47084e-06,-62.9235398
1.47088e-06,-63.0087524
1.47092e-06,-62.926279
1.47096e-06,-62.9496545
1.471e-06,-62.9514455
1.47104e-06,-63.1597623
1.47108e-06,-62.8082744
1.47112e-06,-63.0404271
1.47116e-06,-63.0001505
1.4712e-06,-63.0371086
1.47124e-06,-63.1464048
1.47128e-06,-62.7261964
1.47132e-06,-63.0703388
1.47136e-06,-63.2555002
1.4714e-06,-63.2779597
1.47144e-06,-63.4102921
1.47148e-06,-63.2347275
1.47152e-06,-63.1383594
1.47156e-06,-63.3544353
1.4716e-06,-63.284089
1.47164e-06,-63.5712037
1.47168e-06,-63.0124381
1.47172e-06,-63.1424823
1.47176e-06,-62.9899814
1.4718e-06,-63.1022621
1.47184e-06,-63.1076915
1.47188e-06,-62.7266754
1.47192e-06,-63.2150216
1.47196e-06,-62.9119502
1.472e-06,-63.0797927
1.47204e-06,-63.2058011
1.47208e-06,-62.8875421
1.47212e-06,-63.086221
1.47216e-06,-63.4127089
1.4722e-06,-63.1075391
1.47224e-06,-63.2476548
1.47228e-06,-63.0920148
1.47232e-06,-63.241704
1.47236e-06,-63.2073394
1.4724e-06,-63.146408
1.47244e-06,-63.3077569
1.47248e-06,-63.2695259
1.47252e-06,-63.5539985
1.47256e-06,-63.2381739
1.4726e-06,-63.4107304
1.47264e-06,-63.4130938
1.47268e-06,-62.846937
1.47272e-06,-63.1208116
1.47276e-06,-63.0096866
1.4728e-06,-62.9251933
1.47284e-06,-62.8946376
1.47288e-06,-62.8626892
1.47292e-06,-62.8515601
1.47296e-06,-62.9923066
1.473e-06,-62.9889816
1.47304e-06,-63.0784805
1.47308e-06,-62.8569304
1.47312e-06,-63.0995333
1.47316e-06,-63.1985111
1.4732e-06,-62.9328587
1.47324e-06,-63.3349923
1.47328e-06,-63.1808513
1.47332e-06,-63.4372704
1.47336e-06,-63.296928
1.4734e-06,-63.4378114
1.47344e-06,-63.4786316
1.47348e-06,-63.2659309
1.47352e-06,-63.3383388
1.47356e-06,-63.1955906
1.4736e-06,-63.3866675
1.47364e-06,-63.5009798
1.47368e-06,-63.4825367
1.47372e-06,-63.7295455
1.47376e-06,-63.5174261
1.4738e-06,-63.67059
1.47384e-06,-63.7028407
1.47388e-06,-63.5363727
1.47392e-06,-63.4797768
1.47396e-06,-63.4036548
1.474e-06,-63.5420053
1.47404e-06,-63.0792165
1.47408e-06,-63.0573435
1.47412e-06,-63.5551112
1.47416e-06,-63.1344207
1.4742e-06,-63.1944362
1.47424e-06,-63.2871635
1.47428e-06,-63.0776033
1.47432e-06,-63.0164538
1.47436e-06,-63.0407989
1.4744e-06,-63.0316829
1.47444e-06,-63.1421844
1.47448e-06,-63.2300965
1.47452e-06,-63.456427
1.47456e-06,-63.3194843
1.4746e-06,-63.5747272
1.47464e-06,-63.4442506
1.47468e-06,-63.2512399
1.47472e-06,-63.301818
1.47476e-06,-63.4026628
1.4748e-06,-63.3816008
1.47484e-06,-63.3978229
1.47488e-06,-63.3469926
1.47492e-06,-63.2120569
1.47496e-06,-63.2638213
1.475e-06,-63.4260803
1.47504e-06,-63.5186249
1.47508e-06,-63.2825747
1.47512e-06,-63.3650773
1.47516e-06,-63.568733
1.4752e-06,-63.615169
1.47524e-06,-63.3693534
1.47528e-06,-63.1748271
1.47532e-06,-63.3477293
1.47536e-06,-63.5767075
1.4754e-06,-63.9413373
1.47544e-06,-63.4134958
1.47548e-06,-63.7200565
1.47552e-06,-63.3541149
1.47556e-06,-63.2937038
1.4756e-06,-63.5121353
1.47564e-06,-63.4393451
1.47568e-06,-63.2642411
1.47572e-06,-63.2030365
1.47576e-06,-63.6255057
1.4758e-06,-63.7821649
1.47584e-06,-63.417786
1.47588e-06,-63.4073269
1.47592e-06,-63.2206224
1.47596e-06,-63.6264087
1.476e-06,-63.5771296
1.47604e-06,-63.6438181
1.47608e-06,-63.4288824
1.47612e-06,-63.3629731
1.47616e-06,-63.4586643
1.4762e-06,-63.501872
1.47624e-06,-63.4630221
1.47628e-06,-63.7020588
1.47632e-06,-63.4243888
1.47636e-06,-63.4741908
1.4764e-06,-63.2567239
1.47644e-06,-63.1542059
1.47648e-06,-63.6254073
1.47652e-06,-63.1139076
1.47656e-06,-63.5260048
1.4766e-06,-63.3626006
1.47664e-06,-63.6057139
1.47668e-06,-63.1295654
1.47672e-06,-62.9856536
1.47676e-06,-63.411777
1.4768e-06,-63.0383059
1.47684e-06,-63.2535327
1.47688e-06,-63.2478175
1.47692e-06,-63.3652734
1.47696e-06,-63.5210647
1.477e-06,-63.8017711
1.47704e-06,-63.8355164
1.47708e-06,-63.4816721
1.47712e-06,-63.482487
1.47716e-06,-63.6773646
1.4772e-06,-63.2420266
1.47724e-06,-63.4593907
1.47728e-06,-63.5064457
1.47732e-06,-63.3087331
1.47736e-06,-63.151306
1.4774e-06,-63.3228015
1.47744e-06,-63.4307387
1.47748e-06,-63.3219793
1.47752e-06,-63.4784411
1.47756e-06,-63.6156399
1.4776e-06,-63.5662999
1.47764e-06,-63.9117968
1.47768e-06,-63.7151715
1.47772e-06,-63.5616468
1.47776e-06,-63.2783975
1.4778e-06,-63.6661092
1.47784e-06,-63.7715572
1.47788e-06,-63.4136853
1.47792e-06,-63.7769645
1.47796e-06,-63.2393947
1.478e-06,-63.2589034
1.47804e-06,-63.3854379
1.47808e-06,-63.5306922
1.47812e-06,-63.2482851
1.47816e-06,-63.1692738
1.4782e-06,-63.4656496
1.47824e-06,-63.8056891
1.47828e-06,-63.4720391
1.47832e-06,-63.7694446
1.47836e-06,-63.5172036
1.4784e-06,-63.9449694
1.47844e-06,-63.7562163
1.47848e-06,-63.961601
1.47852e-06,-63.7203366
1.47856e-06,-63.5246794
1.4786e-06,-64.0734525
1.47864e-06,-63.7927778
1.47868e-06,-63.9334732
1.47872e-06,-63.6428153
1.47876e-06,-63.570971
1.4788e-06,-63.9493371
1.47884e-06,-63.9053839
1.47888e-06,-63.7890602
1.47892e-06,-63.786481
1.47896e-06,-63.7834691
1.479e-06,-64.1051408
1.47904e-06,-63.5399936
1.47908e-06,-63.7576707
1.47912e-06,-63.6804193
1.47916e-06,-63.470399
1.4792e-06,-63.9380071
1.47924e-06,-63.8406514
1.47928e-06,-63.8902574
1.47932e-06,-63.7240819
1.47936e-06,-63.6937163
1.4794e-06,-63.5696519
1.47944e-06,-63.6114768
1.47948e-06,-64.0264625
1.47952e-06,-63.607959
1.47956e-06,-63.9668094
1.4796e-06,-63.8537357
1.47964e-06,-63.8865516
1.47968e-06,-64.1330207
1.47972e-06,-63.7164138
1.47976e-06,-64.1187886
1.4798e-06,-64.0146142
1.47984e-06,-63.9544145
1.47988e-06,-64.2336294
1.47992e-06,-63.9191377
1.47996e-06,-63.9374004
1.48e-06,-63.8886877
1.48004e-06,-63.8627117
1.48008e-06,-63.9395179
1.48012e-06,-63.4583521
1.48016e-06,-63.6426496
1.4802e-06,-63.4183504
1.48024e-06,-63.941031
1.48028e-06,-63.365294
1.48032e-06,-63.5328263
1.48036e-06,-64.0785776
1.4804e-06,-63.4052702
1.48044e-06,-63.8782624
1.48048e-06,-63.6216534
1.48052e-06,-63.8500642
1.48056e-06,-63.8770813
1.4806e-06,-63.5937082
1.48064e-06,-64.1164313
1.48068e-06,-64.1075168
1.48072e-06,-64.4892837
1.48076e-06,-64.1377101
1.4808e-06,-63.9402769
1.48084e-06,-63.9897594
1.48088e-06,-63.9651718
1.48092e-06,-64.3098633
1.48096e-06,-64.2168644
1.481e-06,-63.903096
1.48104e-06,-64.07037
1.48108e-06,-64.1321441
1.48112e-06,-64.3404913
1.48116e-06,-64.3172501
1.4812e-06,-64.1389905
1.48124e-06,-64.0521925
1.48128e-06,-64.0992763
1.48132e-06,-64.080885
1.48136e-06,-63.9233533
1.4814e-06,-64.1703012
1.48144e-06,-63.8347884
1.48148e-06,-64.169554
1.48152e-06,-64.0946009
1.48156e-06,-63.9213773
1.4816e-06,-64.2664846
1.48164e-06,-63.663502
1.48168e-06,-64.0751419
1.48172e-06,-64.2889234
1.48176e-06,-64.0163124
1.4818e-06,-63.5512473
1.48184e-06,-63.8220381
1.48188e-06,-63.7993846
1.48192e-06,-64.0279498
1.48196e-06,-64.0737651
1.482e-06,-64.1776458
1.48204e-06,-64.0519823
1.48208e-06,-64.2982749
1.48212e-06,-64.2988929
1.48216e-06,-64.3110187
1.4822e-06,-64.3128444
1.48224e-06,-63.8799512
1.48228e-06,-64.1423829
1.48232e-06,-64.1995484
1.48236e-06,-63.8963217
1.4824e-06,-64.3240564
1.48244e-06,-63.8402951
1.48248e-06,-63.9934857
1.48252e-06,-64.2649872
1.48256e-06,-63.9946646
1.4826e-06,-64.127405
1.48264e-06,-63.9058308
1.48268e-06,-64.0585496
1.48272e-06,-64.097881
1.48276e-06,-64.0956912
1.4828e-06,-63.8170932
1.48284e-06,-63.9559517
1.48288e-06,-63.8554127
1.48292e-06,-64.0057867
1.48296e-06,-63.8847443
1.483e-06,-63.9288195
1.48304e-06,-63.9470851
1.48308e-06,-63.7968376
1.48312e-06,-64.3574454
1.48316e-06,-63.8262051
1.4832e-06,-64.2562711
1.48324e-06,-64.1560302
1.48328e-06,-64.3111707
1.48332e-06,-64.2924857
1.48336e-06,-64.1407252
1.4834e-06,-64.1319071
1.48344e-06,-63.8979559
1.48348e-06,-64.120454
1.48352e-06,-64.3697003
1.48356e-06,-64.1409597
1.4836e-06,-64.2364785
1.48364e-06,-64.0315754
1.48368e-06,-64.0929521
1.48372e-06,-64.2279144
1.48376e-06,-64.0517835
1.4838e-06,-63.9188943
1.48384e-06,-63.9956672
1.48388e-06,-63.9293504
1.48392e-06,-64.2944088
1.48396e-06,-64.1373148
1.484e-06,-64.1733975
1.48404e-06,-64.0439581
1.48408e-06,-64.1806519
1.48412e-06,-64.3888928
1.48416e-06,-63.9690926
1.4842e-06,-64.2931493
1.48424e-06,-63.6222473
1.48428e-06,-64.2806153
1.48432e-06,-64.0103845
1.48436e-06,-63.8430548
1.4844e-06,-63.9547357
1.48444e-06,-63.9364502
1.48448e-06,-64.1780265
1.48452e-06,-64.2511413
1.48456e-06,-63.9506567
1.4846e-06,-64.0028042
1.48464e-06,-63.6198625
1.48468e-06,-63.9524639
1.48472e-06,-63.9085177
1.48476e-06,-64.2120869
1.4848e-06,-64.1206136
1.48484e-06,-63.8744477
1.48488e-06,-64.1868308
1.48492e-06,-64.2428029
