Wavelength [m],Power [dBm]
1.47e-06,-62.7271536
1.47004e-06,-62.6262326
1.47008e-06,-62.538861
1.47012e-06,-62.8677627
1.47016e-06,-62.9171761
1.4702e-06,-62.985414
1.47024e-06,-62.8951608
1.47028e-06,-62.4006172
1.47032e-06,-62.7330786
1.47036e-06,-62.5624832
1.4704e-06,-62.7531357
1.47044e-06,-62.6081251
1.47048e-06,-62.4113758
1.47052e-06,-62.8036539
1.47056e-06,-62.5474291
1.4706e-06,-62.6643234
1.47064e-06,-62.4993867
1.47068e-06,-62.4476281
1.47072e-06,-62.8548372
1.47076e-06,-62.4378322
1.4708e-06,-62.4800245
1.47084e-06,-62.3631062
1.47088e-06,-62.566153
1.47092e-06,-62.5752429
1.47096e-06,-62.394973
1.471e-06,-62.4068872
1.47104e-06,-62.6208028
1.47108e-06,-62.5379177
1.47112e-06,-62.7472044
1.47116e-06,-62.6487759
1.4712e-06,-62.6259641
1.47124e-06,-62.5790682
1.47128e-06,-62.4518731
1.47132e-06,-62.6774641
1.47136e-06,-62.6722237
1.4714e-06,-62.7450097
1.47144e-06,-62.5238226
1.47148e-06,-62.6975271
1.47152e-06,-62.7340441
1.47156e-06,-62.4913403
1.4716e-06,-62.4944009
1.47164e-06,-62.6653429
1.47168e-06,-62.5514725
1.47172e-06,-62.8238544
1.47176e-06,-62.2888775
1.4718e-06,-62.5246334
1.47184e-06,-62.3706736
1.47188e-06,-62.5588743
1.47192e-06,-62.6599695
1.47196e-06,-62.3890983
1.472e-06,-62.5678088
1.47204e-06,-62.4366144
1.47208e-06,-62.3542231
1.47212e-06,-62.6929342
1.47216e-06,-62.828268
1.4722e-06,-63.022513
1.47224e-06,-62.9123796
1.47228e-06,-62.7815702
1.47232e-06,-62.8234242
1.47236e-06,-62.5622305
1.4724e-06,-62.8278592
1.47244e-06,-62.7247139
1.47248e-06,-62.921682
1.47252e-06,-62.8731073
1.47256e-06,-62.5840174
1.4726e-06,-62.7043272
1.47264e-06,-62.6916133
1.47268e-06,-62.4600239
1.47272e-06,-62.5002686
1.47276e-06,-62.5768756
1.4728e-06,-62.7611208
1.47284e-06,-62.7380525
1.47288e-06,-62.2224702
1.47292e-06,-62.6372073
1.47296e-06,-62.6426539
1.473e-06,-62.6016677
1.47304e-06,-62.6804912
1.47308e-06,-62.5678583
1.47312e-06,-62.5216154
1.47316e-06,-62.5180509
1.4732e-06,-62.5525885
1.47324e-06,-62.6368075
1.47328e-06,-62.4747641
1.47332e-06,-62.8057463
1.47336e-06,-62.5938633
1.4734e-06,-62.6841588
1.47344e-06,-62.6642646
1.47348e-06,-62.5690494
1.47352e-06,-62.6676087
1.47356e-06,-62.3826333
1.4736e-06,-62.9072396
1.47364e-06,-62.9944279
1.47368e-06,-62.7600632
1.47372e-06,-63.1679022
1.47376e-06,-62.7153352
1.4738e-06,-62.961742
1.47384e-06,-62.7487274
1.47388e-06,-62.630408
1.47392e-06,-62.5303769
1.47396e-06,-62.5803607
1.474e-06,-62.6654118
1.47404e-06,-62.7216026
1.47408e-06,-62.4108313
1.47412e-06,-62.5280873
1.47416e-06,-62.293187
1.4742e-06,-62.7783906
1.47424e-06,-62.6714118
1.47428e-06,-62.4301009
1.47432e-06,-62.6230853
1.47436e-06,-62.4606554
1.4744e-06,-62.4746134
1.47444e-06,-62.7635451
1.47448e-06,-62.8296851
1.47452e-06,-62.8849633
1.47456e-06,-62.8881108
1.4746e-06,-63.0344667
1.47464e-06,-63.2107827
1.47468e-06,-62.8088212
1.47472e-06,-62.8342565
1.47476e-06,-62.9074387
1.4748e-06,-62.9347676
1.47484e-06,-62.8642183
1.47488e-06,-62.5418817
1.47492e-06,-62.7359081
1.47496e-06,-62.7904708
1.475e-06,-62.7710436
1.47504e-06,-62.8572367
1.47508e-06,-62.5618037
1.47512e-06,-62.9291841
1.47516e-06,-62.8302675
1.4752e-06,-62.8118358
1.47524e-06,-62.7217871
1.47528e-06,-62.5695229
1.47532e-06,-62.8335915
1.47536e-06,-62.8224078
1.4754e-06,-62.9687684
1.47544e-06,-63.0121606
1.47548e-06,-62.8989501
1.47552e-06,-62.8201473
1.47556e-06,-62.7966491
1.4756e-06,-62.7732383
1.47564e-06,-62.7445252
1.47568e-06,-62.784912
1.47572e-06,-62.9243923
1.47576e-06,-62.9694581
1.4758e-06,-63.0203646
1.47584e-06,-62.938014
1.47588e-06,-62.6198483
1.47592e-06,-62.8027669
1.47596e-06,-62.7500775
1.476e-06,-62.7111984
1.47604e-06,-62.9096728
1.47608e-06,-62.8289838
1.47612e-06,-62.8465234
1.47616e-06,-62.739965
1.4762e-06,-62.733113
1.47624e-06,-62.5907549
1.47628e-06,-62.6567595
1.47632e-06,-62.7839187
1.47636e-06,-62.4996802
1.4764e-06,-62.5378012
1.47644e-06,-62.9589741
1.47648e-06,-62.9666532
1.47652e-06,-62.7775896
1.47656e-06,-62.8122124
1.4766e-06,-62.7646187
1.47664e-06,-62.7968908
1.47668e-06,-62.6452893
1.47672e-06,-62.4014428
1.47676e-06,-62.6165591
1.4768e-06,-62.4682296
1.47684e-06,-62.5870556
1.47688e-06,-62.5855242
1.47692e-06,-62.5136271
1.47696e-06,-63.0137446
1.477e-06,-62.8357559
1.47704e-06,-63.1532885
1.47708e-06,-63.0534543
1.47712e-06,-62.9034516
1.47716e-06,-62.9643236
1.4772e-06,-62.84483
1.47724e-06,-62.6878043
1.47728e-06,-62.809138
1.47732e-06,-62.4927355
1.47736e-06,-62.8092569
1.4774e-06,-62.8108638
1.47744e-06,-62.7061335
1.47748e-06,-62.6618037
1.47752e-06,-62.5699946
1.47756e-06,-62.9153882
1.4776e-06,-62.9594893
1.47764e-06,-62.7678238
1.47768e-06,-62.8610438
1.47772e-06,-62.6491432
1.47776e-06,-62.822978
1.4778e-06,-62.8682276
1.47784e-06,-62.4198769
1.47788e-06,-62.4893343
1.47792e-06,-62.5266764
1.47796e-06,-62.5800609
1.478e-06,-62.5454328
1.47804e-06,-62.3140815
1.47808e-06,-62.3442256
1.47812e-06,-62.5301464
1.47816e-06,-62.3442839
1.4782e-06,-62.4306071
1.47824e-06,-62.5192208
1.47828e-06,-62.8796037
1.47832e-06,-62.8575846
1.47836e-06,-63.0178947
1.4784e-06,-63.199875
1.47844e-06,-63.008116
1.47848e-06,-62.8542044
1.47852e-06,-62.7708494
1.47856e-06,-62.7254119
1.4786e-06,-62.9685095
1.47864e-06,-62.6816791
1.47868e-06,-62.8417603
1.47872e-06,-63.0122579
1.47876e-06,-62.5735119
1.4788e-06,-62.8605568
1.47884e-06,-62.7393403
1.47888e-06,-63.1257049
1.47892e-06,-62.8357903
1.47896e-06,-62.9850325
1.479e-06,-63.179572
1.47904e-06,-62.8377396
1.47908e-06,-63.2598054
1.47912e-06,-63.0864047
1.47916e-06,-62.8728035
1.4792e-06,-63.1493469
1.47924e-06,-63.044106
1.47928e-06,-63.0128685
1.47932e-06,-63.3002849
1.47936e-06,-62.9021839
1.4794e-06,-63.0593196
1.47944e-06,-63.0074366
1.47948e-06,-62.7401403
1.47952e-06,-62.8794528
1.47956e-06,-62.8184209
1.4796e-06,-63.0437365
