Wavelength [m],Power [dBm]
1.47e-06,-64.5359206
1.47004e-06,-64.4867297
1.47008e-06,-64.7581219
1.47012e-06,-65.0497586
1.47016e-06,-64.8684199
1.4702e-06,-64.9153823
1.47024e-06,-64.3493132
1.47028e-06,-64.5416382
1.47032e-06,-64.9038463
1.47036e-06,-64.4832436
1.4704e-06,-64.6073956
1.47044e-06,-64.4900522
1.47048e-06,-64.7444913
1.47052e-06,-65.2691628
1.47056e-06,-64.4872552
1.4706e-06,-64.2132355
1.47064e-06,-64.4703669
1.47068e-06,-64.6546051
1.47072e-06,-65.0837598
1.47076e-06,-64.5393846
1.4708e-06,-64.7684513
1.47084e-06,-64.4529358
1.47088e-06,-64.5307239
1.47092e-06,-65.114631
1.47096e-06,-64.5757833
1.471e-06,-64.4563879
1.47104e-06,-64.5886037
1.47108e-06,-64.7565534
1.47112e-06,-65.4386504
1.47116e-06,-64.8722437
1.4712e-06,-64.2657006
1.47124e-06,-64.4951421
1.47128e-06,-64.7399325
1.47132e-06,-64.7233633
1.47136e-06,-64.8859622
1.4714e-06,-64.4038402
1.47144e-06,-64.9150772
1.47148e-06,-65.1021476
1.47152e-06,-64.9812921
1.47156e-06,-64.6404002
1.4716e-06,-64.4634562
1.47164e-06,-64.7557601
1.47168e-06,-64.8529106
1.47172e-06,-64.667969
1.47176e-06,-64.5658303
1.4718e-06,-64.0525246
1.47184e-06,-64.3379012
1.47188e-06,-64.5916567
1.47192e-06,-64.788231
1.47196e-06,-64.7129556
1.472e-06,-64.3508723
1.47204e-06,-64.6597782
1.47208e-06,-64.5386043
1.47212e-06,-65.3513215
1.47216e-06,-64.9968845
1.4722e-06,-64.7677116
1.47224e-06,-65.2331749
1.47228e-06,-65.0106692
1.47232e-06,-65.2432813
1.47236e-06,-64.5862022
1.4724e-06,-64.3743252
1.47244e-06,-64.6441448
1.47248e-06,-64.8603241
1.47252e-06,-65.4555602
1.47256e-06,-64.8491555
1.4726e-06,-64.5063789
1.47264e-06,-64.3499151
1.47268e-06,-64.5997463
1.47272e-06,-64.6994393
1.47276e-06,-64.6791952
1.4728e-06,-64.2446154
1.47284e-06,-64.4644515
1.47288e-06,-64.5270339
1.47292e-06,-64.7395875
1.47296e-06,-64.9185129
1.473e-06,-64.3177661
1.47304e-06,-64.6291505
1.47308e-06,-64.5979489
1.47312e-06,-64.7599181
1.47316e-06,-64.5398134
1.4732e-06,-64.4712964
1.47324e-06,-64.4519322
1.47328e-06,-64.4984385
1.47332e-06,-65.050065
1.47336e-06,-64.9037533
1.4734e-06,-64.6335707
1.47344e-06,-64.6636595
1.47348e-06,-64.8483612
1.47352e-06,-64.709804
1.47356e-06,-64.3340534
1.4736e-06,-64.6745312
1.47364e-06,-64.9465122
1.47368e-06,-64.8080581
1.47372e-06,-65.5684601
1.47376e-06,-64.9816914
1.4738e-06,-64.8701838
1.47384e-06,-64.9041219
1.47388e-06,-64.689091
1.47392e-06,-65.0380656
1.47396e-06,-64.6454988
1.474e-06,-64.5430779
1.47404e-06,-64.4427661
1.47408e-06,-64.4279006
1.47412e-06,-65.4626779
1.47416e-06,-64.2960786
1.4742e-06,-64.4695748
1.47424e-06,-64.4195438
1.47428e-06,-64.6631936
1.47432e-06,-64.9242004
1.47436e-06,-64.6225076
1.4744e-06,-64.1660284
1.47444e-06,-64.6505665
1.47448e-06,-64.7722009
1.47452e-06,-65.4877834
1.47456e-06,-65.1663834
1.4746e-06,-64.9192486
1.47464e-06,-64.772289
1.47468e-06,-65.2737949
1.47472e-06,-65.2250308
1.47476e-06,-64.8785143
1.4748e-06,-64.5901829
1.47484e-06,-64.2609971
1.47488e-06,-64.6158541
1.47492e-06,-65.0863793
1.47496e-06,-64.6414119
1.475e-06,-64.3748116
1.47504e-06,-64.5211273
1.47508e-06,-64.8704768
1.47512e-06,-65.2971417
1.47516e-06,-64.7561033
1.4752e-06,-64.4992059
1.47524e-06,-64.234135
1.47528e-06,-64.6427066
1.47532e-06,-64.863764
1.47536e-06,-64.5358242
1.4754e-06,-65.1546817
1.47544e-06,-64.471615
1.47548e-06,-64.6655761
1.47552e-06,-64.6878159
1.47556e-06,-64.6421007
1.4756e-06,-64.4896656
1.47564e-06,-64.5349402
1.47568e-06,-64.8372343
1.47572e-06,-64.9295494
1.47576e-06,-64.8901368
1.4758e-06,-64.6171988
1.47584e-06,-64.4838623
1.47588e-06,-64.4112
1.47592e-06,-64.4749734
1.47596e-06,-64.7745335
1.476e-06,-64.8716921
1.47604e-06,-64.3358909
1.47608e-06,-64.7211083
1.47612e-06,-64.5877969
1.47616e-06,-64.7554578
1.4762e-06,-64.4567788
1.47624e-06,-64.133748
1.47628e-06,-64.8017019
1.47632e-06,-64.8422356
1.47636e-06,-64.7394489
1.4764e-06,-64.7629593
1.47644e-06,-64.3192344
1.47648e-06,-65.0049769
1.47652e-06,-64.8265269
1.47656e-06,-64.8433383
1.4766e-06,-64.9906234
1.47664e-06,-64.7889165
1.47668e-06,-64.1119019
1.47672e-06,-64.7969669
1.47676e-06,-64.6895478
1.4768e-06,-64.3303829
1.47684e-06,-64.1601367
1.47688e-06,-64.2410949
1.47692e-06,-65.0552429
1.47696e-06,-64.9016229
1.477e-06,-65.2087891
1.47704e-06,-64.8465741
1.47708e-06,-64.6713174
1.47712e-06,-64.8933768
1.47716e-06,-64.708251
1.4772e-06,-64.8735617
1.47724e-06,-64.5103963
1.47728e-06,-64.6945391
1.47732e-06,-64.8916854
1.47736e-06,-64.8060122
1.4774e-06,-64.7724019
1.47744e-06,-64.8624646
1.47748e-06,-64.517366
1.47752e-06,-65.0748624
1.47756e-06,-65.0063672
1.4776e-06,-64.8794201
1.47764e-06,-65.1197417
1.47768e-06,-64.6036059
1.47772e-06,-65.0785566
1.47776e-06,-65.0242896
1.4778e-06,-64.9742786
1.47784e-06,-64.7903329
1.47788e-06,-64.4349259
1.47792e-06,-64.7968412
1.47796e-06,-64.4474216
1.478e-06,-64.4512402
1.47804e-06,-64.4118307
1.47808e-06,-64.4830267
1.47812e-06,-64.9997684
1.47816e-06,-64.6283677
1.4782e-06,-64.633817
1.47824e-06,-65.2371328
1.47828e-06,-64.5259595
1.47832e-06,-65.0551337
1.47836e-06,-65.0156124
1.4784e-06,-65.3200194
1.47844e-06,-65.2406991
1.47848e-06,-64.7497681
1.47852e-06,-64.9296745
1.47856e-06,-65.1379359
1.4786e-06,-64.9682388
1.47864e-06,-65.1423616
1.47868e-06,-64.5685812
1.47872e-06,-64.7352372
1.47876e-06,-64.4560851
1.4788e-06,-64.7088474
1.47884e-06,-64.9764126
1.47888e-06,-64.4951854
1.47892e-06,-64.9054088
1.47896e-06,-65.1344771
1.479e-06,-65.0991699
1.47904e-06,-65.1808467
1.47908e-06,-64.9805173
1.47912e-06,-64.5024925
1.47916e-06,-65.1071831
1.4792e-06,-64.7372953
1.47924e-06,-64.9321704
1.47928e-06,-64.9849067
1.47932e-06,-64.588446
1.47936e-06,-65.2490542
1.4794e-06,-65.0508734
1.47944e-06,-64.9817699
1.47948e-06,-64.8514152
1.47952e-06,-64.8705572
1.47956e-06,-65.0348616
1.4796e-06,-65.0924692
1.47964e-06,-64.8668708
1.47968e-06,-65.0435982
1.47972e-06,-64.548981
1.47976e-06,-65.4150699
1.4798e-06,-65.2487243
1.47984e-06,-65.1394491
1.47988e-06,-65.5443961
1.47992e-06,-64.8033672
1.47996e-06,-65.3345567
1.48e-06,-65.2231882
1.48004e-06,-65.1602805
1.48008e-06,-65.2733052
1.48012e-06,-64.900135
1.48016e-06,-64.8996856
1.4802e-06,-64.7394447
1.48024e-06,-65.0456398
1.48028e-06,-64.8607852
1.48032e-06,-64.5650378
1.48036e-06,-64.9815229
1.4804e-06,-64.9852044
1.48044e-06,-65.0306413
1.48048e-06,-64.9981564
1.48052e-06,-64.2870247
1.48056e-06,-64.5774703
1.4806e-06,-64.9340775
1.48064e-06,-65.3433819
1.48068e-06,-65.7222438
1.48072e-06,-65.1866443
1.48076e-06,-64.9728
1.4808e-06,-65.2556899
1.48084e-06,-65.0588343
1.48088e-06,-65.0508042
1.48092e-06,-65.0314953
1.48096e-06,-64.8338766
1.481e-06,-65.4349173
1.48104e-06,-65.1131237
1.48108e-06,-65.1405032
1.48112e-06,-65.2297598
1.48116e-06,-65.1002899
1.4812e-06,-65.0740527
1.48124e-06,-64.9789821
1.48128e-06,-64.8795435
1.48132e-06,-64.8947981
1.48136e-06,-64.5626488
1.4814e-06,-64.8699248
1.48144e-06,-64.6246452
1.48148e-06,-64.5922094
1.48152e-06,-64.9461125
1.48156e-06,-64.7430924
1.4816e-06,-65.088206
1.48164e-06,-64.6143996
1.48168e-06,-65.1246023
1.48172e-06,-65.0500046
1.48176e-06,-64.4873795
1.4818e-06,-65.1321767
1.48184e-06,-65.005824
1.48188e-06,-64.801491
1.48192e-06,-65.4677871
1.48196e-06,-65.1323891
1.482e-06,-65.7968094
1.48204e-06,-65.4320586
1.48208e-06,-65.6724386
1.48212e-06,-65.525078
1.48216e-06,-65.2631969
1.4822e-06,-65.3051354
1.48224e-06,-64.8510929
1.48228e-06,-64.8184061
1.48232e-06,-65.2066365
1.48236e-06,-64.9509636
1.4824e-06,-65.3729959
1.48244e-06,-64.8686872
1.48248e-06,-65.0889758
1.48252e-06,-65.1773733
1.48256e-06,-65.0725682
