Wavelength [m],Power [dBm]
1.47e-06,-58.1662348
1.47004e-06,-58.172007
1.47008e-06,-58.0044839
1.47012e-06,-58.1531593
1.47016e-06,-58.0535049
1.4702e-06,-58.0081341
1.47024e-06,-58.0905542
1.47028e-06,-58.2200228
1.47032e-06,-58.157873
1.47036e-06,-58.2498397
1.4704e-06,-58.3187845
1.47044e-06,-58.184784
1.47048e-06,-58.232719
1.47052e-06,-58.3281574
1.47056e-06,-58.2837977
1.4706e-06,-58.1221833
1.47064e-06,-57.9593139
1.47068e-06,-57.9522867
1.47072e-06,-57.8866687
1.47076e-06,-58.0545148
1.4708e-06,-58.3082501
1.47084e-06,-58.2297236
1.47088e-06,-58.2672668
1.47092e-06,-58.1299932
1.47096e-06,-58.3028358
1.471e-06,-58.0564681
1.47104e-06,-58.3453521
1.47108e-06,-58.3513937
1.47112e-06,-58.3668397
1.47116e-06,-58.2710158
1.4712e-06,-58.276682
1.47124e-06,-58.2018542
1.47128e-06,-58.2240731
1.47132e-06,-58.0552548
1.47136e-06,-58.1024295
1.4714e-06,-58.0983626
1.47144e-06,-58.083952
1.47148e-06,-58.2305047
1.47152e-06,-58.1835062
1.47156e-06,-58.2208905
1.4716e-06,-58.2363251
1.47164e-06,-58.454719
1.47168e-06,-58.5364965
1.47172e-06,-58.3809181
1.47176e-06,-58.4712553
1.4718e-06,-58.4436454
1.47184e-06,-58.5108723
1.47188e-06,-58.5708586
1.47192e-06,-58.547549
1.47196e-06,-58.4928525
1.472e-06,-58.6914004
1.47204e-06,-58.5648102
1.47208e-06,-58.802514
1.47212e-06,-58.827217
1.47216e-06,-59.0829961
1.4722e-06,-59.2514902
1.47224e-06,-59.1414366
1.47228e-06,-59.0309016
1.47232e-06,-58.9869008
1.47236e-06,-58.8295766
1.4724e-06,-58.9504972
1.47244e-06,-58.7977675
1.47248e-06,-59.0692264
1.47252e-06,-58.8777878
1.47256e-06,-58.8969971
1.4726e-06,-58.8675114
1.47264e-06,-58.7125254
1.47268e-06,-58.7615734
1.47272e-06,-58.7038645
1.47276e-06,-58.7860658
1.4728e-06,-58.9075872
1.47284e-06,-58.8121466
1.47288e-06,-58.70204
1.47292e-06,-58.655349
1.47296e-06,-58.8619081
1.473e-06,-58.7311595
1.47304e-06,-58.7393559
1.47308e-06,-58.9236583
1.47312e-06,-58.7184361
1.47316e-06,-58.9776894
1.4732e-06,-58.7800037
1.47324e-06,-58.8545465
1.47328e-06,-58.7562722
1.47332e-06,-58.7731662
1.47336e-06,-58.7595339
1.4734e-06,-58.938737
1.47344e-06,-58.8391279
1.47348e-06,-59.1292646
1.47352e-06,-59.0731895
1.47356e-06,-59.0685895
1.4736e-06,-59.2053383
1.47364e-06,-59.1315482
1.47368e-06,-59.0612627
1.47372e-06,-59.250011
1.47376e-06,-59.103232
1.4738e-06,-59.1129974
1.47384e-06,-59.1687982
1.47388e-06,-58.9524076
1.47392e-06,-59.027267
1.47396e-06,-58.8782717
1.474e-06,-58.8463607
1.47404e-06,-59.0123914
1.47408e-06,-59.0666094
1.47412e-06,-59.1915712
1.47416e-06,-59.0955636
1.4742e-06,-59.247576
1.47424e-06,-59.1815789
1.47428e-06,-59.3839675
1.47432e-06,-59.1820423
1.47436e-06,-58.8748522
1.4744e-06,-59.0241187
1.47444e-06,-58.964998
1.47448e-06,-59.1740398
1.47452e-06,-59.1633005
1.47456e-06,-59.3300908
1.4746e-06,-59.2349795
1.47464e-06,-59.2392416
1.47468e-06,-59.3343878
1.47472e-06,-59.2784576
1.47476e-06,-59.4547239
1.4748e-06,-59.4765884
1.47484e-06,-59.3902869
1.47488e-06,-59.2383701
1.47492e-06,-59.3657203
1.47496e-06,-59.575482
1.475e-06,-59.4558397
1.47504e-06,-59.5436995
1.47508e-06,-59.6801854
1.47512e-06,-59.5641319
1.47516e-06,-59.7563549
1.4752e-06,-59.7560823
1.47524e-06,-59.6756571
1.47528e-06,-59.9442776
1.47532e-06,-59.8836784
1.47536e-06,-60.1133481
1.4754e-06,-60.082748
1.47544e-06,-60.0098413
1.47548e-06,-60.0279867
1.47552e-06,-59.8873584
1.47556e-06,-59.9564627
1.4756e-06,-59.7285293
1.47564e-06,-59.8600094
1.47568e-06,-59.8374641
1.47572e-06,-59.7207887
1.47576e-06,-59.8612582
1.4758e-06,-59.6809052
1.47584e-06,-59.6738286
1.47588e-06,-59.5691054
1.47592e-06,-59.4662821
1.47596e-06,-59.7862804
1.476e-06,-59.438733
1.47604e-06,-59.4255033
1.47608e-06,-59.5576566
1.47612e-06,-59.5514845
1.47616e-06,-59.705617
1.4762e-06,-59.6903679
1.47624e-06,-59.8616813
1.47628e-06,-59.8984695
1.47632e-06,-59.8845426
1.47636e-06,-59.9162322
1.4764e-06,-59.9079087
1.47644e-06,-59.9561152
1.47648e-06,-59.9739059
1.47652e-06,-59.9730704
1.47656e-06,-59.8027061
1.4766e-06,-60.1063022
1.47664e-06,-59.9075073
1.47668e-06,-59.913955
1.47672e-06,-59.9406426
1.47676e-06,-59.8967438
1.4768e-06,-59.8740977
1.47684e-06,-60.0608335
1.47688e-06,-59.9773429
1.47692e-06,-60.1926971
1.47696e-06,-60.0390824
1.477e-06,-60.1703145
1.47704e-06,-60.3106195
1.47708e-06,-60.1728256
1.47712e-06,-60.2254698
1.47716e-06,-60.221542
1.4772e-06,-59.9399588
1.47724e-06,-60.1438097
1.47728e-06,-60.1657904
1.47732e-06,-60.0954263
1.47736e-06,-60.0283882
1.4774e-06,-60.0767798
1.47744e-06,-59.888147
1.47748e-06,-59.9395777
1.47752e-06,-60.1538884
1.47756e-06,-60.1770796
1.4776e-06,-60.1884495
1.47764e-06,-60.2566382
1.47768e-06,-60.0665531
1.47772e-06,-60.0130241
1.47776e-06,-60.2354832
1.4778e-06,-60.12616
1.47784e-06,-59.9939143
1.47788e-06,-59.9509866
1.47792e-06,-59.8268697
1.47796e-06,-59.9485996
1.478e-06,-59.9320439
1.47804e-06,-60.1213908
1.47808e-06,-60.2184658
