Wavelength [m],Power [dBm]
1.47e-06,-62.4574094
1.47004e-06,-62.3164751
1.47008e-06,-62.1482588
1.47012e-06,-62.2944912
1.47016e-06,-62.1449102
1.4702e-06,-62.3739352
1.47024e-06,-62.3251624
1.47028e-06,-62.321532
1.47032e-06,-62.2221607
1.47036e-06,-62.2229129
1.4704e-06,-62.2931394
1.47044e-06,-62.6853265
1.47048e-06,-62.072416
1.47052e-06,-62.1540852
1.47056e-06,-61.8203986
1.4706e-06,-62.1204522
1.47064e-06,-62.2011414
1.47068e-06,-62.2877509
1.47072e-06,-62.0084458
1.47076e-06,-61.9311433
1.4708e-06,-62.1933449
1.47084e-06,-62.2626757
1.47088e-06,-62.1653895
1.47092e-06,-62.0255742
1.47096e-06,-61.8023838
1.471e-06,-61.7908471
1.47104e-06,-62.120417
1.47108e-06,-62.2839581
1.47112e-06,-62.2038221
1.47116e-06,-62.1212207
1.4712e-06,-62.3258591
1.47124e-06,-62.5710356
1.47128e-06,-62.2700623
1.47132e-06,-62.161491
1.47136e-06,-62.3034076
1.4714e-06,-62.3966414
1.47144e-06,-62.6347459
1.47148e-06,-62.5167445
1.47152e-06,-62.1633544
1.47156e-06,-62.2416126
1.4716e-06,-62.3785089
1.47164e-06,-62.6231542
1.47168e-06,-62.1291505
1.47172e-06,-61.8385321
1.47176e-06,-61.9825955
1.4718e-06,-61.9378821
1.47184e-06,-62.3354551
1.47188e-06,-61.9435383
1.47192e-06,-61.9888043
1.47196e-06,-62.371897
1.472e-06,-62.2992514
1.47204e-06,-62.5225403
1.47208e-06,-62.4197603
1.47212e-06,-62.4964713
1.47216e-06,-62.5720628
1.4722e-06,-62.9201467
1.47224e-06,-62.9587308
1.47228e-06,-62.6751952
1.47232e-06,-62.5174084
1.47236e-06,-62.3614759
1.4724e-06,-62.6546706
1.47244e-06,-62.9819111
1.47248e-06,-62.7039669
1.47252e-06,-62.5336952
1.47256e-06,-62.5585581
1.4726e-06,-62.5869193
1.47264e-06,-62.7538705
1.47268e-06,-62.4037143
1.47272e-06,-62.3178377
1.47276e-06,-62.2854857
1.4728e-06,-62.4545701
1.47284e-06,-62.6504093
1.47288e-06,-62.3448115
1.47292e-06,-62.331753
1.47296e-06,-62.243286
1.473e-06,-62.3089069
1.47304e-06,-62.4121009
1.47308e-06,-62.3638874
1.47312e-06,-62.3451483
1.47316e-06,-62.4072348
1.4732e-06,-62.4229256
1.47324e-06,-62.566385
1.47328e-06,-62.6477627
1.47332e-06,-62.6529706
1.47336e-06,-62.4503363
1.4734e-06,-62.6561775
1.47344e-06,-62.6245704
1.47348e-06,-62.4754699
1.47352e-06,-62.4366994
1.47356e-06,-61.9405156
1.4736e-06,-62.4964638
1.47364e-06,-62.6164444
1.47368e-06,-62.3415635
1.47372e-06,-62.7505773
1.47376e-06,-62.3976771
1.4738e-06,-62.8207739
1.47384e-06,-63.0506828
1.47388e-06,-62.8829568
1.47392e-06,-62.5680476
1.47396e-06,-62.5224901
1.474e-06,-62.6592122
1.47404e-06,-62.7157915
1.47408e-06,-62.5518222
1.47412e-06,-62.6048636
1.47416e-06,-62.4804795
1.4742e-06,-62.7131212
1.47424e-06,-62.8223623
1.47428e-06,-62.7029426
1.47432e-06,-62.6745345
1.47436e-06,-62.2952832
1.4744e-06,-62.4473243
1.47444e-06,-62.7800766
1.47448e-06,-62.517215
1.47452e-06,-62.7955509
1.47456e-06,-62.4792555
1.4746e-06,-62.6574393
1.47464e-06,-62.8431378
1.47468e-06,-62.8025794
1.47472e-06,-62.76778
1.47476e-06,-62.8223731
1.4748e-06,-62.6841924
1.47484e-06,-62.8691082
1.47488e-06,-62.7450976
1.47492e-06,-62.7240874
1.47496e-06,-62.5980052
1.475e-06,-62.9071839
1.47504e-06,-63.0572954
1.47508e-06,-62.8298527
1.47512e-06,-63.1315555
1.47516e-06,-62.8259958
1.4752e-06,-63.1494536
1.47524e-06,-63.056937
1.47528e-06,-63.0830765
1.47532e-06,-63.0997509
1.47536e-06,-62.8320177
1.4754e-06,-63.0165058
1.47544e-06,-62.9043071
1.47548e-06,-63.1627952
1.47552e-06,-63.0565356
1.47556e-06,-62.5467134
1.4756e-06,-62.8240703
1.47564e-06,-62.9264773
1.47568e-06,-62.930646
1.47572e-06,-63.0486286
1.47576e-06,-62.9643797
1.4758e-06,-63.2102494
1.47584e-06,-63.0781957
1.47588e-06,-63.0131442
1.47592e-06,-63.0890668
1.47596e-06,-62.8124851
1.476e-06,-62.9676853
1.47604e-06,-62.9499369
1.47608e-06,-63.1326484
1.47612e-06,-62.7998112
1.47616e-06,-62.6406622
1.4762e-06,-62.7289252
1.47624e-06,-62.7407436
1.47628e-06,-63.0417552
1.47632e-06,-62.9560428
1.47636e-06,-62.6139458
1.4764e-06,-62.6765114
1.47644e-06,-62.9293982
1.47648e-06,-63.0322594
1.47652e-06,-62.9305898
1.47656e-06,-63.0482123
1.4766e-06,-62.8948726
1.47664e-06,-62.8762829
1.47668e-06,-62.7918817
1.47672e-06,-62.7411002
1.47676e-06,-62.627004
1.4768e-06,-62.4331943
1.47684e-06,-62.6617256
1.47688e-06,-62.7132087
1.47692e-06,-63.0062845
1.47696e-06,-63.0588504
1.477e-06,-62.9969419
1.47704e-06,-63.1767093
1.47708e-06,-63.1716965
1.47712e-06,-63.2094369
1.47716e-06,-63.1629744
1.4772e-06,-62.6543864
