Wavelength [m],Power [dBm]
1.47e-06,-64.0213353
1.47004e-06,-63.5182373
1.47008e-06,-63.61434
1.47012e-06,-63.865923
1.47016e-06,-63.7466163
1.4702e-06,-64.3003963
1.47024e-06,-63.9944273
1.47028e-06,-63.7880361
1.47032e-06,-63.8478007
1.47036e-06,-63.6611709
1.4704e-06,-63.8946444
1.47044e-06,-63.4076971
1.47048e-06,-63.7264307
1.47052e-06,-63.3786341
1.47056e-06,-63.4805394
1.4706e-06,-63.7589145
1.47064e-06,-63.1456898
1.47068e-06,-63.732592
1.47072e-06,-63.7152705
1.47076e-06,-63.9158088
1.4708e-06,-63.8945514
1.47084e-06,-63.5151601
1.47088e-06,-63.5373234
1.47092e-06,-63.4757759
1.47096e-06,-63.5668167
1.471e-06,-63.6905736
1.47104e-06,-63.8110574
1.47108e-06,-63.9403966
1.47112e-06,-63.7812439
1.47116e-06,-63.8425402
1.4712e-06,-63.9048715
1.47124e-06,-63.404106
1.47128e-06,-63.4990923
1.47132e-06,-63.2995011
1.47136e-06,-63.8814309
1.4714e-06,-63.604109
1.47144e-06,-63.5754885
1.47148e-06,-63.4324389
1.47152e-06,-63.5833963
1.47156e-06,-63.7747156
1.4716e-06,-63.6558969
1.47164e-06,-63.4074579
1.47168e-06,-63.6503587
1.47172e-06,-63.2472178
1.47176e-06,-63.481064
1.4718e-06,-63.3809982
1.47184e-06,-63.0853104
1.47188e-06,-63.1591694
1.47192e-06,-63.6450305
1.47196e-06,-63.4355933
1.472e-06,-63.9277203
1.47204e-06,-63.3191401
1.47208e-06,-63.3581092
1.47212e-06,-63.3431661
1.47216e-06,-63.7483171
1.4722e-06,-63.6066755
1.47224e-06,-63.6807293
1.47228e-06,-63.7566504
1.47232e-06,-63.87581
1.47236e-06,-63.6541855
1.4724e-06,-63.7554311
1.47244e-06,-63.6322854
1.47248e-06,-63.6973329
1.47252e-06,-63.6819843
1.47256e-06,-63.7516485
1.4726e-06,-63.8081122
1.47264e-06,-63.5082309
1.47268e-06,-63.5014515
1.47272e-06,-63.5745918
1.47276e-06,-63.2889801
1.4728e-06,-63.5215334
1.47284e-06,-63.4293485
1.47288e-06,-63.145597
1.47292e-06,-63.350996
1.47296e-06,-63.1696488
1.473e-06,-63.7203581
1.47304e-06,-63.3374517
1.47308e-06,-63.4569782
1.47312e-06,-63.4801018
1.47316e-06,-63.2418142
1.4732e-06,-63.3854566
1.47324e-06,-63.2824996
1.47328e-06,-63.4057006
1.47332e-06,-63.5623939
1.47336e-06,-63.7553935
1.4734e-06,-63.8208189
1.47344e-06,-63.5432455
1.47348e-06,-63.4690787
1.47352e-06,-63.4299114
1.47356e-06,-63.3341262
1.4736e-06,-63.8571869
1.47364e-06,-63.7629903
1.47368e-06,-63.9634565
1.47372e-06,-63.8725432
1.47376e-06,-63.8273657
1.4738e-06,-63.9365921
1.47384e-06,-63.7170365
1.47388e-06,-63.6145324
1.47392e-06,-63.6244025
1.47396e-06,-63.6246603
1.474e-06,-63.6562293
1.47404e-06,-63.3698119
1.47408e-06,-63.2300277
1.47412e-06,-63.5983054
1.47416e-06,-63.2606692
1.4742e-06,-63.5131401
1.47424e-06,-63.2550375
1.47428e-06,-63.3819469
1.47432e-06,-63.5265687
1.47436e-06,-63.3160967
1.4744e-06,-63.4596797
1.47444e-06,-63.3681161
1.47448e-06,-63.5881951
1.47452e-06,-63.8000415
1.47456e-06,-63.6049563
1.4746e-06,-63.9592215
1.47464e-06,-63.8401129
1.47468e-06,-63.9085605
1.47472e-06,-63.7692683
1.47476e-06,-63.5281342
1.4748e-06,-63.7858385
1.47484e-06,-63.408644
1.47488e-06,-63.2688307
1.47492e-06,-63.4695533
1.47496e-06,-63.3771793
1.475e-06,-63.5399106
1.47504e-06,-63.3731348
1.47508e-06,-63.8373298
1.47512e-06,-63.6325422
1.47516e-06,-63.503453
1.4752e-06,-63.9173472
1.47524e-06,-63.3486852
1.47528e-06,-63.3957113
1.47532e-06,-63.839699
1.47536e-06,-63.668524
1.4754e-06,-64.2751928
1.47544e-06,-63.6699543
1.47548e-06,-63.6886875
1.47552e-06,-63.6681083
1.47556e-06,-63.3912592
1.4756e-06,-63.6935417
1.47564e-06,-63.6164063
1.47568e-06,-63.6264707
1.47572e-06,-63.586084
1.47576e-06,-63.8051642
1.4758e-06,-63.9906467
1.47584e-06,-63.7289818
1.47588e-06,-63.4517964
1.47592e-06,-63.489536
1.47596e-06,-63.8150923
1.476e-06,-63.5603354
1.47604e-06,-63.8846258
1.47608e-06,-63.538825
1.47612e-06,-63.3243083
1.47616e-06,-63.6054161
1.4762e-06,-63.5738744
1.47624e-06,-63.7070117
1.47628e-06,-63.8131683
1.47632e-06,-63.5496072
1.47636e-06,-63.5195478
1.4764e-06,-63.60045
1.47644e-06,-63.5287356
1.47648e-06,-63.6962817
1.47652e-06,-63.498481
1.47656e-06,-63.7758703
1.4766e-06,-63.684993
1.47664e-06,-63.7912889
